level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
5	5		FRIDAY HARBOR AP	48.52	-123.02	33.2232				94276	19971218.0	99991231.0		24.8		WBAN	0-20500-0-94276	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		FRIDAY HARBOR AP	48.52	-123.02	36.8808				94276	19810101.0	19811231.0		24.8		WBAN	0-20500-0-94276	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		FRIDAY HARBOR AP	48.52	-123.02	36.8808				94276	19811231.0	19930101.0		24.8		WBAN	0-20500-0-94276	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		PATRICIA BAY	48.65	-123.43	19.2024				24297	19400701.0	19950101.0		26.8		WBAN	0-20500-0-24297	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		PATRICIA BAY	48.65	-123.43	19.2024				24297	19950101.0	99991231.0		26.8		WBAN	0-20500-0-24297	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Victoria (Patricia Bay AP), British Columbia, Canada	48.65	-123.43	-999.0				72799				26.8		SCHROEDER	0-20600-0-72799	victoria	2.7	48.43333300000001	-123.35		72799	2680.0	9999999	9999999																	[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		VICTORIA GONZALES HTS,BC 	48.41666666666666	-123.31666666666666	-999.0				71200				0.4		WMO	0-20700-0-71200	victoria	2.7	48.43333300000001	-123.35		71200	2148.0																			[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		VICTORIA                 	48.41666666666666	-123.31666666666666	-999.0				74200				0.4		WMO	0-20700-0-74200	victoria	2.7	48.43333300000001	-123.35		74200	1279.0																			[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		VICTORIA INT'L A, B.C.   	48.65	-123.43333333333334	20.0				71799				26.9		WMO	0-20700-0-71799	victoria	2.7	48.43333300000001	-123.35		71799	2311.0																			[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	victoria	2.7	48.43333300000001	-123.35																						[48.42, 48.42]	[-123.32, -123.32]	era5.conv._71200	era5_1	19810811	19810811	71200	0-20000-0-71200	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
