level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0															IGRA2	0-20300-0-nan	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
0	0		Wien	48.2	16.37	200				5478	-999-999	-999-999		26.6		CHUAN	0-20400-0-5478	bad voslau	5.2	47.966667	16.2		-999																				[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
1	1		Wien	48.2	16.37	205				5480	-999-999	-999-999		26.6		CHUAN	0-20400-0-5480	bad voslau	5.2	47.966667	16.2		-999																				[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
2	2		Wien	48.2	16.37	205				5481	-999-999	-999-999		26.6		CHUAN	0-20400-0-5481	bad voslau	5.2	47.966667	16.2		-999																				[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
0	0		Wien / Vienna Schwechat International AP wind profiler, Austria	48.13	16.55	-999				11036				27.4		SCHROEDER	0-20600-0-11036	bad voslau	5.2	47.966667	16.2		11036	473.0	1995-01-01 00:00:00	1995-01-01 00:00:00																	[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
0	0		EISENSTADT               	47.85	16.533333333333335	-999.0				11190				23.8		WMO	0-20700-0-11190	bad voslau	5.2	47.966667	16.2		11190	3897.0																			[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
1	1		WIEN/SCHWECHAT-FLUGHAFEN 	48.11666666666667	16.566666666666666	-999.0				11036				27.5		WMO	0-20700-0-11036	bad voslau	5.2	47.966667	16.2		11036	3890.0																			[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
