	date_time	sensor_id	value	source	comment
8680	2020-09-13 23:15:14	201	2	WMO	NA
8682	2020-09-14 17:15:04	200	2	WMO	NA
8683	2020-09-14 23:15:10	201	2	WMO	NA
8685	2020-09-15 17:15:04	200	2	WMO	NA
8686	2020-09-15 23:15:09	201	2	WMO	NA
8688	2020-09-16 17:15:14	200	2	WMO	NA
8689	2020-09-16 23:16:55	201	2	WMO	NA
8691	2020-09-17 17:15:19	200	2	WMO	NA
8692	2020-09-17 23:15:09	201	2	WMO	NA
8694	2020-09-18 17:15:12	200	2	WMO	NA
8695	2020-09-18 23:16:49	201	2	WMO	NA
8697	2020-09-19 17:15:25	200	2	WMO	NA
8698	2020-09-19 23:15:07	201	2	WMO	NA
8700	2020-09-20 17:15:09	200	2	WMO	NA
8701	2020-09-20 23:15:14	201	2	WMO	NA
8703	2020-09-21 17:15:06	200	2	WMO	NA
8704	2020-09-21 23:15:08	201	2	WMO	NA
8706	2020-09-22 17:15:06	200	2	WMO	NA
8707	2020-09-22 23:15:08	201	2	WMO	NA
8709	2020-09-23 17:15:08	200	2	WMO	NA
8710	2020-09-23 23:15:23	201	2	WMO	NA
8712	2020-09-24 17:15:18	200	2	WMO	NA
8713	2020-09-24 23:15:17	201	2	WMO	NA
8715	2020-09-25 17:15:08	200	2	WMO	NA
8716	2020-09-25 23:15:05	201	2	WMO	NA
8718	2020-09-26 17:15:17	200	2	WMO	NA
8719	2020-09-26 23:15:12	201	2	WMO	NA
8721	2020-09-27 17:15:15	200	2	WMO	NA
8722	2020-09-27 23:15:09	201	2	WMO	NA
8724	2020-09-28 17:15:04	200	2	WMO	NA
8725	2020-09-28 23:15:08	201	2	WMO	NA
8727	2020-09-29 17:15:13	200	2	WMO	NA
8728	2020-09-29 23:15:07	201	2	WMO	NA
8730	2020-09-30 17:15:11	200	2	WMO	NA
8731	2020-09-30 23:15:23	201	2	WMO	NA
8733	2020-10-01 17:15:06	200	2	WMO	NA
8734	2020-10-01 23:15:15	201	2	WMO	NA
8736	2020-10-02 17:15:12	200	2	WMO	NA
8737	2020-10-02 23:15:03	201	2	WMO	NA
8739	2020-10-03 17:15:14	200	2	WMO	NA
8740	2020-10-03 23:15:06	201	2	WMO	NA
8742	2020-10-04 17:15:04	200	2	WMO	NA
8743	2020-10-04 23:15:10	201	2	WMO	NA
8745	2020-10-05 17:15:16	200	2	WMO	NA
8746	2020-10-05 23:15:22	201	2	WMO	NA
8748	2020-10-06 17:15:05	200	2	WMO	NA
8749	2020-10-06 23:15:08	201	2	WMO	NA
8751	2020-10-07 17:15:28	200	2	WMO	NA
8752	2020-10-07 23:15:11	201	2	WMO	NA
8754	2020-10-08 17:15:07	200	2	WMO	NA
8755	2020-10-08 23:15:34	201	2	WMO	NA
8757	2020-10-09 17:15:11	200	2	WMO	NA
8758	2020-10-09 23:15:15	201	2	WMO	NA
8760	2020-10-10 17:15:08	200	2	WMO	NA
8761	2020-10-10 23:15:05	201	2	WMO	NA
8763	2020-10-11 17:38:05	200	2	WMO	NA
8764	2020-10-11 23:15:10	201	2	WMO	NA
8766	2020-10-12 17:15:27	200	2	WMO	NA
8767	2020-10-12 23:15:16	201	2	WMO	NA
8769	2020-10-13 17:15:16	200	2	WMO	NA
8770	2020-10-13 23:15:09	201	2	WMO	NA
8772	2020-10-14 17:15:29	200	2	WMO	NA
8773	2020-10-14 23:15:10	201	2	WMO	NA
8775	2020-10-15 17:15:06	200	2	WMO	NA
8776	2020-10-15 23:15:28	201	2	WMO	NA
8778	2020-10-16 17:15:09	200	2	WMO	NA
8779	2020-10-16 23:15:15	201	2	WMO	NA
8781	2020-10-17 17:15:14	200	2	WMO	NA
8782	2020-10-17 23:15:04	201	2	WMO	NA
8784	2020-10-18 17:15:22	200	2	WMO	NA
8785	2020-10-18 23:15:08	201	2	WMO	NA
8787	2020-10-19 17:15:13	200	2	WMO	NA
8788	2020-10-19 23:15:11	201	2	WMO	NA
8790	2020-10-20 17:15:04	200	2	WMO	NA
8791	2020-10-20 23:15:06	201	2	WMO	NA
8793	2020-10-21 17:15:08	200	2	WMO	NA
8794	2020-10-21 23:15:25	201	2	WMO	NA
8796	2020-10-22 17:15:07	200	2	WMO	NA
8797	2020-10-22 23:15:10	201	2	WMO	NA
8799	2020-10-23 17:15:30	200	2	WMO	NA
8800	2020-10-23 23:15:06	201	2	WMO	NA
8802	2020-10-24 17:15:08	200	2	WMO	NA
8803	2020-10-24 23:15:20	201	2	WMO	NA
8805	2020-10-25 17:15:10	200	2	WMO	NA
8806	2020-10-25 23:15:08	201	2	WMO	NA
8808	2020-10-26 17:15:04	200	2	WMO	NA
8809	2020-10-26 23:15:10	201	2	WMO	NA
8811	2020-10-27 17:15:07	200	2	WMO	NA
8812	2020-10-27 23:15:37	201	2	WMO	NA
8814	2020-10-28 17:15:08	200	2	WMO	NA
8815	2020-10-28 23:15:09	201	2	WMO	NA
8817	2020-10-29 17:15:17	200	2	WMO	NA
8818	2020-10-29 23:15:05	201	2	WMO	NA
8820	2020-10-30 17:15:22	200	2	WMO	NA
8821	2020-10-30 23:15:14	201	2	WMO	NA
8823	2020-10-31 17:15:16	200	2	WMO	NA
8824	2020-10-31 23:15:09	201	2	WMO	NA
8826	2020-11-01 17:15:06	200	2	WMO	NA
8827	2020-11-01 23:15:06	201	2	WMO	NA
8829	2020-11-02 17:15:14	200	2	WMO	NA
8830	2020-11-02 23:15:28	201	2	WMO	NA
8832	2020-11-03 17:15:10	200	2	WMO	NA
8833	2020-11-03 23:15:11	201	2	WMO	NA
8835	2020-11-04 17:15:08	200	2	WMO	NA
8836	2020-11-04 23:15:15	201	2	WMO	NA
8838	2020-11-05 17:15:05	200	2	WMO	NA
8839	2020-11-05 23:15:11	201	2	WMO	NA
8841	2020-11-06 17:15:15	200	2	WMO	NA
8842	2020-11-06 23:15:09	201	2	WMO	NA
8844	2020-11-07 17:15:06	200	2	WMO	NA
8845	2020-11-07 23:15:06	201	2	WMO	NA
8847	2020-11-08 17:15:06	200	2	WMO	NA
8848	2020-11-08 23:15:28	201	2	WMO	NA
8850	2020-11-09 17:15:14	200	2	WMO	NA
8851	2020-11-09 23:15:13	201	2	WMO	NA
8853	2020-11-10 17:15:06	200	2	WMO	NA
8854	2020-11-10 23:15:06	201	2	WMO	NA
8856	2020-11-11 17:15:34	200	2	WMO	NA
8857	2020-11-11 23:15:15	201	2	WMO	NA
8859	2020-11-12 17:15:12	200	2	WMO	NA
8860	2020-11-12 23:15:12	202	2	WMO	NA
8862	2020-11-13 17:15:06	200	2	WMO	NA
8863	2020-11-13 23:15:25	202	2	WMO	NA
8865	2020-11-14 17:15:29	200	2	WMO	NA
8866	2020-11-14 23:15:08	202	2	WMO	NA
8868	2020-11-15 17:15:25	200	2	WMO	NA
8869	2020-11-15 23:15:08	202	2	WMO	NA
8871	2020-11-16 17:15:06	200	2	WMO	NA
8872	2020-11-16 23:15:12	202	2	WMO	NA
8874	2020-11-17 17:15:37	200	2	WMO	NA
8875	2020-11-17 23:15:08	202	2	WMO	NA
8877	2020-11-18 17:15:17	200	2	WMO	NA
8878	2020-11-18 23:15:09	202	2	WMO	NA
8880	2020-11-19 17:15:12	200	2	WMO	NA
8881	2020-11-19 23:15:07	202	2	WMO	NA
8883	2020-11-20 17:15:05	200	2	WMO	NA
8884	2020-11-20 23:15:31	202	2	WMO	NA
8886	2020-11-21 17:15:12	200	2	WMO	NA
8887	2020-11-21 23:15:17	202	2	WMO	NA
8888	2020-11-22 11:15:14	200	2	WMO	NA
8980	2020-12-22 23:15:06	202	2	WMO	NA
8982	2020-12-23 17:15:28	200	2	WMO	NA
8983	2020-12-23 23:15:11	202	2	WMO	NA
8985	2020-12-24 17:15:05	200	2	WMO	NA
8986	2020-12-24 23:15:14	202	2	WMO	NA
8988	2020-12-25 17:15:09	200	2	WMO	NA
8989	2020-12-25 23:15:09	202	2	WMO	NA
8991	2020-12-26 17:15:07	200	2	WMO	NA
8992	2020-12-26 23:15:37	202	2	WMO	NA
8994	2020-12-27 17:15:12	200	2	WMO	NA
8995	2020-12-27 23:15:04	202	2	WMO	NA
8997	2020-12-28 17:15:40	200	2	WMO	NA
8998	2020-12-28 23:15:13	202	2	WMO	NA
9000	2020-12-29 17:15:23	200	2	WMO	NA
9001	2020-12-29 23:15:11	202	2	WMO	NA
9003	2020-12-30 17:15:05	200	2	WMO	NA
9004	2020-12-30 23:15:04	202	2	WMO	NA
9006	2020-12-31 17:15:06	200	2	WMO	NA
9007	2020-12-31 23:15:21	202	2	WMO	NA
9009	2021-01-01 17:15:05	200	2	WMO	NA
9010	2021-01-01 23:15:15	202	2	WMO	NA
9012	2021-01-02 17:15:32	200	2	WMO	NA
9013	2021-01-02 23:15:05	202	2	WMO	NA
9015	2021-01-03 17:15:14	200	2	WMO	NA
9016	2021-01-03 23:15:16	202	2	WMO	NA
9018	2021-01-04 17:15:11	200	2	WMO	NA
9019	2021-01-04 23:15:08	202	2	WMO	NA
9021	2021-01-05 17:15:07	200	2	WMO	NA
9022	2021-01-05 23:15:04	202	2	WMO	NA
9024	2021-01-06 17:15:08	200	2	WMO	NA
9025	2021-01-06 23:15:09	202	2	WMO	NA
9027	2021-01-07 17:15:10	200	2	WMO	NA
9028	2021-01-07 23:15:09	202	2	WMO	NA
9030	2021-01-08 17:15:12	200	2	WMO	NA
9031	2021-01-08 23:15:22	202	2	WMO	NA
9033	2021-01-09 17:15:07	200	2	WMO	NA
9034	2021-01-09 23:15:08	202	2	WMO	NA
9038	2021-01-11 11:34:23	201	2	WMO	NA
9039	2021-01-11 17:15:08	200	2	WMO	NA
9040	2021-01-11 23:15:06	201	2	WMO	NA
9041	2021-01-12 11:15:09	202	2	WMO	NA
9042	2021-01-12 17:15:15	200	2	WMO	NA
9043	2021-01-12 23:15:15	202	2	WMO	NA
9045	2021-01-13 17:15:11	200	2	WMO	NA
9046	2021-01-13 23:15:07	202	2	WMO	NA
9048	2021-01-14 17:15:08	200	2	WMO	NA
9049	2021-01-14 23:15:10	202	2	WMO	NA
9051	2021-01-15 17:15:14	200	2	WMO	NA
9052	2021-01-15 23:15:08	202	2	WMO	NA
9054	2021-01-16 17:15:09	200	2	WMO	NA
9055	2021-01-16 23:15:11	201	2	WMO	NA
9057	2021-01-17 17:15:09	200	2	WMO	NA
9058	2021-01-17 23:15:15	201	2	WMO	NA
9059	2021-01-18 11:15:06	202	2	WMO	NA
9060	2021-01-18 17:15:05	200	2	WMO	NA
9061	2021-01-18 23:15:12	202	2	WMO	NA
9063	2021-01-19 17:15:10	200	2	WMO	NA
9064	2021-01-19 23:15:09	201	2	WMO	NA
9066	2021-01-20 17:15:27	200	2	WMO	NA
9067	2021-01-20 23:15:06	202	2	WMO	NA
9069	2021-01-21 17:15:05	200	2	WMO	NA
9070	2021-01-21 23:15:12	202	2	WMO	NA
9072	2021-01-22 17:15:12	200	2	WMO	NA
9073	2021-01-22 23:15:10	202	2	WMO	NA
9074	2021-01-23 11:25:50	201	2	WMO	NA
9075	2021-01-23 17:15:07	200	2	WMO	NA
9076	2021-01-23 23:15:25	202	2	WMO	NA
9078	2021-01-24 17:15:19	200	2	WMO	NA
9079	2021-01-24 23:16:34	202	2	WMO	NA
9081	2021-01-25 17:15:09	200	2	WMO	NA
9082	2021-01-25 23:15:07	202	2	WMO	NA
9084	2021-01-26 17:15:33	200	2	WMO	NA
9085	2021-01-26 23:15:11	202	2	WMO	NA
9087	2021-01-27 17:15:19	200	2	WMO	NA
9088	2021-01-27 23:15:07	202	2	WMO	NA
9090	2021-01-28 17:15:14	200	2	WMO	NA
9091	2021-01-28 23:15:13	202	2	WMO	NA
9093	2021-01-29 17:15:20	200	2	WMO	NA
9094	2021-01-29 23:15:30	202	2	WMO	NA
9096	2021-01-30 17:15:06	200	2	WMO	NA
9097	2021-01-30 23:15:12	202	2	WMO	NA
9099	2021-01-31 17:15:10	200	2	WMO	NA
9100	2021-01-31 23:15:14	202	2	WMO	NA
9102	2021-02-01 17:15:38	200	2	WMO	NA
9103	2021-02-01 23:27:34	202	2	WMO	NA
9105	2021-02-02 17:15:13	200	2	WMO	NA
9106	2021-02-02 23:15:10	201	2	WMO	NA
9107	2021-02-03 11:15:16	200	2	WMO	NA
9289	2021-04-04 23:31:51	201	2	WMO	NA
9291	2021-04-05 17:15:12	200	2	WMO	NA
9292	2021-04-05 23:15:10	201	2	WMO	NA
9297	2021-04-07 17:15:07	200	2	WMO	NA
9298	2021-04-07 23:15:23	201	2	WMO	NA
9300	2021-04-08 17:15:09	200	2	WMO	NA
9301	2021-04-08 23:15:19	201	2	WMO	NA
9303	2021-04-09 17:15:09	200	2	WMO	NA
9304	2021-04-09 23:15:02	201	2	WMO	NA
9306	2021-04-10 17:15:31	200	2	WMO	NA
9307	2021-04-10 23:15:25	201	2	WMO	NA
9309	2021-04-11 17:15:16	200	2	WMO	NA
9310	2021-04-11 23:15:09	201	2	WMO	NA
9312	2021-04-12 17:15:08	200	2	WMO	NA
9313	2021-04-12 23:15:09	201	2	WMO	NA
9315	2021-04-13 17:15:14	200	2	WMO	NA
9316	2021-04-13 23:16:05	201	2	WMO	NA
9318	2021-04-14 17:15:07	200	2	WMO	NA
9319	2021-04-14 23:15:15	201	2	WMO	NA
9321	2021-04-15 17:15:10	200	2	WMO	NA
9322	2021-04-15 23:15:05	201	2	WMO	NA
9324	2021-04-16 17:15:26	200	2	WMO	NA
9325	2021-04-16 23:19:12	201	2	WMO	NA
9327	2021-04-17 17:15:09	200	2	WMO	NA
9328	2021-04-17 23:15:11	201	2	WMO	NA
9333	2021-04-19 17:15:14	200	2	WMO	NA
9334	2021-04-19 23:15:26	201	2	WMO	NA
9336	2021-04-20 17:15:07	200	2	WMO	NA
9337	2021-04-20 23:15:12	201	2	WMO	NA
9339	2021-04-21 17:15:17	200	2	WMO	NA
9340	2021-04-21 23:15:05	201	2	WMO	NA
9342	2021-04-22 17:15:38	200	2	WMO	NA
9343	2021-04-22 23:15:20	201	2	WMO	NA
9345	2021-04-23 17:15:18	200	2	WMO	NA
9346	2021-04-23 23:15:13	201	2	WMO	NA
9351	2021-04-25 17:15:13	200	2	WMO	NA
9352	2021-04-25 23:15:35	201	2	WMO	NA
9354	2021-04-26 17:15:12	200	2	WMO	NA
9355	2021-04-26 23:15:11	201	2	WMO	NA
9357	2021-04-27 17:15:21	200	2	WMO	NA
9358	2021-04-27 23:15:04	201	2	WMO	NA
9360	2021-04-28 17:15:33	200	2	WMO	NA
9361	2021-04-28 23:15:21	201	2	WMO	NA
9363	2021-04-29 17:15:12	200	2	WMO	NA
9364	2021-04-29 23:15:19	201	2	WMO	NA
9369	2021-05-01 17:15:12	200	2	WMO	NA
9370	2021-05-01 23:15:27	201	2	WMO	NA
9372	2021-05-02 17:15:17	200	2	WMO	NA
9373	2021-05-02 23:15:10	201	2	WMO	NA
9375	2021-05-03 17:15:10	200	2	WMO	NA
9376	2021-05-03 23:16:04	201	2	WMO	NA
9378	2021-05-04 17:15:44	200	2	WMO	NA
9379	2021-05-04 23:15:10	201	2	WMO	NA
9381	2021-05-05 17:15:10	200	2	WMO	NA
9382	2021-05-05 23:15:08	201	2	WMO	NA
9387	2021-05-07 17:15:19	200	2	WMO	NA
9388	2021-05-07 23:15:32	201	2	WMO	NA
9390	2021-05-08 17:15:11	200	2	WMO	NA
9391	2021-05-08 23:15:14	201	2	WMO	NA
9393	2021-05-09 17:15:10	200	2	WMO	NA
9394	2021-05-09 23:15:14	201	2	WMO	NA
9396	2021-05-10 17:15:33	200	2	WMO	NA
9397	2021-05-10 23:46:27	201	2	WMO	NA
9399	2021-05-11 17:15:12	200	2	WMO	NA
9400	2021-05-11 23:15:13	201	2	WMO	NA
9402	2021-05-12 17:15:43	200	2	WMO	NA
9403	2021-05-12 23:15:37	201	2	WMO	NA
9405	2021-05-13 17:15:10	200	2	WMO	NA
9406	2021-05-13 23:15:09	201	2	WMO	NA
9408	2021-05-14 17:15:07	200	2	WMO	NA
9409	2021-05-15 00:17:41	201	2	WMO	NA
9411	2021-05-15 17:15:09	200	2	WMO	NA
9412	2021-05-15 23:15:20	201	2	WMO	NA
9414	2021-05-16 17:15:30	200	2	WMO	NA
9415	2021-05-16 23:15:19	201	2	WMO	NA
9417	2021-05-17 17:15:12	200	2	WMO	NA
9418	2021-05-17 23:15:06	201	2	WMO	NA
9420	2021-05-18 17:34:31	200	2	WMO	NA
9421	2021-05-18 23:15:09	201	2	WMO	NA
9423	2021-05-19 17:15:16	200	2	WMO	NA
9424	2021-05-19 23:15:31	201	2	WMO	NA
9426	2021-05-20 17:15:18	200	2	WMO	NA
9427	2021-05-20 23:15:10	201	2	WMO	NA
9429	2021-05-21 17:15:16	200	2	WMO	NA
9430	2021-05-21 23:15:07	201	2	WMO	NA
9432	2021-05-22 17:15:46	200	2	WMO	NA
9433	2021-05-22 23:15:10	201	2	WMO	NA
9435	2021-05-23 17:15:11	200	2	WMO	NA
9436	2021-05-23 23:15:04	201	2	WMO	NA
9438	2021-05-24 17:15:08	200	2	WMO	NA
9439	2021-05-24 23:15:06	201	2	WMO	NA
9441	2021-05-25 17:15:06	200	2	WMO	NA
9442	2021-05-25 23:15:32	201	2	WMO	NA
9444	2021-05-26 17:15:09	200	2	WMO	NA
9445	2021-05-26 23:15:18	201	2	WMO	NA
9447	2021-05-27 17:15:13	200	2	WMO	NA
9448	2021-05-27 23:15:15	201	2	WMO	NA
9450	2021-05-28 17:15:44	200	2	WMO	NA
9451	2021-05-28 23:15:10	201	2	WMO	NA
9453	2021-05-29 17:15:13	200	2	WMO	NA
9454	2021-05-29 23:15:06	201	2	WMO	NA
9456	2021-05-30 17:15:05	200	2	WMO	NA
9457	2021-05-30 23:15:17	201	2	WMO	NA
9462	2021-06-01 17:15:08	200	2	WMO	NA
9463	2021-06-01 23:15:10	201	2	WMO	NA
9465	2021-06-02 17:15:10	200	2	WMO	NA
9466	2021-06-02 23:17:09	201	2	WMO	NA
9468	2021-06-03 17:15:43	200	2	WMO	NA
9469	2021-06-03 23:15:10	201	2	WMO	NA
9471	2021-06-04 17:15:11	200	2	WMO	NA
9472	2021-06-04 23:15:08	201	2	WMO	NA
9477	2021-06-06 17:15:07	200	2	WMO	NA
9478	2021-06-06 23:15:32	201	2	WMO	NA
9480	2021-06-07 18:16:07	200	2	WMO	NA
9481	2021-06-07 23:15:22	201	2	WMO	NA
9483	2021-06-08 17:15:33	200	2	WMO	NA
9484	2021-06-08 23:15:20	201	2	WMO	NA
9486	2021-06-09 17:15:07	200	2	WMO	NA
9487	2021-06-09 23:15:16	201	2	WMO	NA
9489	2021-06-10 17:15:15	200	2	WMO	NA
9490	2021-06-10 23:15:06	201	2	WMO	NA
9495	2021-06-12 17:15:12	200	2	WMO	NA
9496	2021-06-12 23:15:38	201	2	WMO	NA
9498	2021-06-13 17:15:12	200	2	WMO	NA
9499	2021-06-13 23:15:09	201	2	WMO	NA
9501	2021-06-14 17:15:11	200	2	WMO	NA
9502	2021-06-14 23:15:28	201	2	WMO	NA
9504	2021-06-15 17:15:46	200	2	WMO	NA
9505	2021-06-15 23:15:24	201	2	WMO	NA
9507	2021-06-16 17:15:12	200	2	WMO	NA
9508	2021-06-16 23:15:10	201	2	WMO	NA
9513	2021-06-18 17:15:07	200	2	WMO	NA
9514	2021-06-18 23:15:13	201	2	WMO	NA
9516	2021-06-19 17:15:15	200	2	WMO	NA
9517	2021-06-19 23:15:34	201	2	WMO	NA
9519	2021-06-20 17:15:10	200	2	WMO	NA
9520	2021-06-20 23:15:48	201	2	WMO	NA
9522	2021-06-21 17:15:43	200	2	WMO	NA
9523	2021-06-21 23:15:13	201	2	WMO	NA
9525	2021-06-22 17:15:13	200	2	WMO	NA
9526	2021-06-22 23:15:06	201	2	WMO	NA
9531	2021-06-24 17:15:07	200	2	WMO	NA
9532	2021-06-24 23:15:36	201	2	WMO	NA
9534	2021-06-25 17:15:11	200	2	WMO	NA
9535	2021-06-25 23:15:25	201	2	WMO	NA
9537	2021-06-26 17:15:08	200	2	WMO	NA
9538	2021-06-26 23:15:10	201	2	WMO	NA
9540	2021-06-27 17:15:32	200	2	WMO	NA
9541	2021-06-27 23:15:09	201	2	WMO	NA
9543	2021-06-28 17:15:14	200	2	WMO	NA
9544	2021-06-28 23:15:09	201	2	WMO	NA
9546	2021-06-29 17:15:12	200	2	WMO	NA
9547	2021-06-29 23:15:11	201	2	WMO	NA
9549	2021-06-30 17:15:05	200	2	WMO	NA
9550	2021-06-30 23:16:43	201	2	WMO	NA
9552	2021-07-01 17:15:09	200	2	WMO	NA
9553	2021-07-01 23:15:07	201	2	WMO	NA
9555	2021-07-02 17:15:14	200	2	WMO	NA
9556	2021-07-02 23:15:17	201	2	WMO	NA
9558	2021-07-03 17:15:33	200	2	WMO	NA
9559	2021-07-03 23:15:29	201	2	WMO	NA
9561	2021-07-04 17:15:09	200	2	WMO	NA
9562	2021-07-04 23:15:06	201	2	WMO	NA
9564	2021-07-05 17:15:07	200	2	WMO	NA
9565	2021-07-05 23:15:06	201	2	WMO	NA
9567	2021-07-06 17:15:20	200	2	WMO	NA
9568	2021-07-06 23:15:36	201	2	WMO	NA
9570	2021-07-07 17:15:05	200	2	WMO	NA
9571	2021-07-07 23:15:16	201	2	WMO	NA
9573	2021-07-08 17:15:09	200	2	WMO	NA
9574	2021-07-08 23:15:11	201	2	WMO	NA
9576	2021-07-09 17:15:32	200	2	WMO	NA
9577	2021-07-09 23:15:10	201	2	WMO	NA
9579	2021-07-10 17:15:42	200	2	WMO	NA
9580	2021-07-10 23:15:13	201	2	WMO	NA
9582	2021-07-11 17:15:07	200	2	WMO	NA
9583	2021-07-11 23:15:14	201	2	WMO	NA
9585	2021-07-12 17:15:12	200	2	WMO	NA
9586	2021-07-12 23:15:28	201	2	WMO	NA
9588	2021-07-13 17:15:04	200	2	WMO	NA
9589	2021-07-13 23:15:27	201	2	WMO	NA
9594	2021-07-15 17:15:28	200	2	WMO	NA
9595	2021-07-15 23:15:09	201	2	WMO	NA
9597	2021-07-16 17:15:10	200	2	WMO	NA
9598	2021-07-16 23:15:08	201	2	WMO	NA
9600	2021-07-17 17:15:08	200	2	WMO	NA
9601	2021-07-17 23:15:18	201	2	WMO	NA
9603	2021-07-18 17:15:11	200	2	WMO	NA
9604	2021-07-18 23:15:49	201	2	WMO	NA
9606	2021-07-19 17:15:05	200	2	WMO	NA
9607	2021-07-19 23:15:14	201	2	WMO	NA
9612	2021-07-21 17:15:31	200	2	WMO	NA
9613	2021-07-21 23:15:40	201	2	WMO	NA
9615	2021-07-22 17:15:11	200	2	WMO	NA
9616	2021-07-22 23:15:05	201	2	WMO	NA
9618	2021-07-23 17:15:12	200	2	WMO	NA
9619	2021-07-23 23:15:23	201	2	WMO	NA
9621	2021-07-24 17:15:07	200	2	WMO	NA
9622	2021-07-24 23:15:48	201	2	WMO	NA
9624	2021-07-25 17:15:05	200	2	WMO	NA
9625	2021-07-25 23:15:08	201	2	WMO	NA
9630	2021-07-27 17:15:45	200	2	WMO	NA
9631	2021-07-27 23:15:10	201	2	WMO	NA
9633	2021-07-28 17:15:13	200	2	WMO	NA
9634	2021-07-28 23:15:11	201	2	WMO	NA
9636	2021-07-29 17:15:10	200	2	WMO	NA
9637	2021-07-29 23:15:22	201	2	WMO	NA
9639	2021-07-30 17:15:17	200	2	WMO	NA
9640	2021-07-30 23:15:31	201	2	WMO	NA
9642	2021-07-31 17:15:06	200	2	WMO	NA
9643	2021-07-31 23:15:17	201	2	WMO	NA
9645	2021-08-01 17:15:07	200	2	WMO	NA
9646	2021-08-01 23:15:06	201	2	WMO	NA
9648	2021-08-02 17:15:39	200	2	WMO	NA
9649	2021-08-02 23:15:10	201	2	WMO	NA
9651	2021-08-03 17:15:13	200	2	WMO	NA
9652	2021-08-03 23:15:07	201	2	WMO	NA
9654	2021-08-04 17:15:08	200	2	WMO	NA
9655	2021-08-04 23:15:19	201	2	WMO	NA
