	date_time	sensor_id	value	source	comment
243	2013-08-22 00:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
343	2013-11-12 13:00:00	51	2	WMO	VIZ-B2 (United States)                
344	2013-11-13 13:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
363	2013-12-02 12:00:00	51	2	WMO	VIZ-B2 (United States)                
364	2013-12-03 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
399	2014-01-09 12:00:00	51	2	WMO	VIZ-B2 (United States)                
400	2014-01-10 13:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
405	2014-01-16 12:00:00	51	2	WMO	VIZ-B2 (United States)                
406	2014-01-18 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
801	2014-11-13 11:00:00	85	2	WMO	Sippican MARK IIA with chip thermistor, carbon element and derived pressure   from GPS height   
802	2014-11-14 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
829	2014-12-12 12:00:00	51	2	WMO	VIZ-B2 (United States)                
830	2014-12-13 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
993	2015-06-05 12:00:00	51	2	WMO	VIZ-B2 (United States)                
994	2015-06-07 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1132	2015-09-11 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1133	2015-09-12 00:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1202	2015-11-03 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1203	2015-11-04 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1205	2015-11-06 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1206	2015-11-07 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1208	2015-11-09 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1209	2015-11-10 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1211	2015-11-12 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1212	2015-11-13 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1214	2015-11-15 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1215	2015-11-16 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1217	2015-11-18 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1218	2015-11-19 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1220	2015-11-21 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1221	2015-11-22 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1223	2015-11-24 12:00:00	51	2	WMO	VIZ-B2 (United States)                
1224	2015-11-25 11:44:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1234	2015-12-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
14418	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ 1392 SERIES UNSPEC TRANSISTOR XMTR 
14419	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ AN/AMT-4B UNSPECIFIED 
14420	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
14420	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
