	date_time	sensor_id	value	source	comment
8671	2020-10-23 23:15:06	202	2	WMO	NA
8673	2020-10-24 17:16:25	201	2	WMO	NA
8674	2020-10-24 23:16:06	202	2	WMO	NA
8676	2020-10-25 17:15:38	201	2	WMO	NA
8677	2020-10-25 23:15:23	202	2	WMO	NA
8679	2020-10-26 17:15:53	201	2	WMO	NA
8680	2020-10-26 23:15:09	202	2	WMO	NA
8682	2020-10-27 17:15:33	201	2	WMO	NA
8683	2020-10-27 23:15:17	202	2	WMO	NA
8685	2020-10-28 17:15:06	201	2	WMO	NA
8686	2020-10-28 23:15:08	202	2	WMO	NA
8688	2020-10-29 17:15:11	201	2	WMO	NA
8689	2020-10-29 23:15:15	202	2	WMO	NA
8691	2020-10-30 17:15:25	201	2	WMO	NA
8692	2020-10-30 23:15:05	202	2	WMO	NA
8694	2020-10-31 17:15:05	201	2	WMO	NA
8695	2020-10-31 23:15:30	202	2	WMO	NA
8722	2020-11-09 23:15:10	201	2	WMO	NA
9299	2021-05-21 11:15:41	200	2	WMO	NA
9518	2021-08-02 11:51:42	201	2	WMO	NA
9520	2021-08-02 23:15:06	200	2	WMO	NA
9608	2021-09-01 11:15:22	202	2	WMO	NA
9814	2021-11-08 23:15:09	201	2	WMO	NA
3880	1972-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , CHINA GZZ-2 403 MHZ 
3881	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3881	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3881	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3881	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3889	2003-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ , to , CHINA GTS1 1680 MHZ 
3890	2006-03-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GTS1 1680 MHZ 
