	date_time	sensor_id	value	source	comment
539	2013-12-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
707	2014-02-27 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
708	2014-02-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
763	2014-03-27 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
824	2014-04-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1146	2014-10-05 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1147	2014-10-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1220	2014-11-11 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1221	2014-11-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1256	2014-11-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1257	2014-11-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1340	2015-01-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1341	2015-01-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1346	2015-01-31 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1347	2015-02-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1427	2015-04-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1428	2015-04-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1456	2015-04-26 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1457	2015-04-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1542	2015-06-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1543	2015-06-08 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1617	2015-07-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1618	2015-07-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1729	2015-09-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1730	2015-09-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1931	2015-12-26 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1932	2015-12-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1988	2016-01-23 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1989	2016-01-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2084	2016-03-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2085	2016-03-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2505	2016-10-13 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2506	2016-10-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2541	2016-11-10 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2600	2016-12-09 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2601	2016-12-10 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2605	2016-12-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2606	2016-12-12 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2608	2016-12-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2609	2016-12-14 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2612	2016-12-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2615	2016-12-17 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2680	2017-01-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2681	2017-01-25 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2684	2017-01-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2801	2017-03-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2802	2017-03-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2865	2017-04-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2866	2017-04-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2879	2017-05-04 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2880	2017-05-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2905	2017-05-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2906	2017-05-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2909	2017-05-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2910	2017-05-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3017	2017-07-13 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3018	2017-07-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3029	2017-07-19 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3030	2017-07-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3154	2017-09-20 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3155	2017-09-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3197	2017-10-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3198	2017-10-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3421	2018-02-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3422	2018-02-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3544	2018-04-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3545	2018-04-08 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3701	2018-06-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3722	2018-07-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3723	2018-07-19 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3734	2018-07-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3735	2018-07-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3754	2018-08-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3755	2018-08-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3793	2018-08-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3794	2018-08-23 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3871	2018-10-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3872	2018-10-01 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3928	2018-10-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3929	2018-10-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3947	2018-11-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3948	2018-11-08 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4122	2019-02-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4129	2019-02-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4130	2019-02-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4131	2019-02-18 00:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
4132	2019-02-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4168	2019-03-09 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4169	2019-03-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4199	2019-03-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4200	2019-03-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4219	2019-04-04 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4221	2019-04-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4244	2019-04-16 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4245	2019-04-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4347	2019-06-06 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4382	2019-06-30 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4383	2019-06-30 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4408	2019-07-13 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4622	2019-10-28 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4623	2019-10-28 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4730	2019-12-21 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4971	2020-04-20 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5298	2020-09-30 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5444	2020-12-12 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5445	2020-12-13 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5446	2020-12-13 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5606	2021-03-03 23:30:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
5607	2021-03-04 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5948	2021-08-22 11:30:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
5949	2021-08-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5959	2021-08-27 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5989	2021-09-13 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
11685	1958-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
11686	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
11687	1973-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-5 1780 MHZ 
11688	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
11689	1984-04-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-5 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
11690	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11690	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11694	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
11696	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
11696	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
