	date_time	sensor_id	value	source	comment
45676	1993-12-02 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
47624	1996-12-27 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
47625	1997-07-09 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
48372	1998-10-31 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
48373	1999-04-21 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
48457	1999-07-15 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
48458	1999-11-01 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
48487	1999-11-30 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
48488	2000-04-01 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
48955	2001-07-14 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
48957	2001-08-17 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
49813	2003-12-31 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
50017	2004-07-28 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
18	2013-01-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
19	2013-01-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
54	2013-01-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
55	2013-01-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
80	2013-02-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
81	2013-02-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
110	2013-02-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
111	2013-02-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
136	2013-03-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
137	2013-03-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
142	2013-03-13 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
143	2013-03-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
144	2013-03-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
145	2013-03-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
146	2013-03-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
147	2013-03-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
148	2013-03-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
149	2013-03-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
150	2013-03-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
151	2013-03-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
152	2013-03-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
154	2013-03-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
155	2013-03-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
166	2013-03-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
167	2013-03-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
198	2013-04-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
199	2013-04-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
228	2013-04-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
229	2013-04-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
258	2013-05-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
259	2013-05-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
283	2013-05-22 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
285	2013-05-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
320	2013-06-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
321	2013-06-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
356	2013-06-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
357	2013-06-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
376	2013-07-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
377	2013-07-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
380	2013-07-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
381	2013-07-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
382	2013-07-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
410	2013-07-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
411	2013-07-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
442	2013-08-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
443	2013-08-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
472	2013-08-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
473	2013-08-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
504	2013-09-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
505	2013-09-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
529	2013-09-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
530	2013-09-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
534	2013-09-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
535	2013-09-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
538	2013-09-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
545	2013-09-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
564	2013-10-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
565	2013-10-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
594	2013-10-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
595	2013-10-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
626	2013-11-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
627	2013-11-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
656	2013-11-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
657	2013-11-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
673	2013-12-03 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
678	2013-12-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
748	2014-01-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
749	2014-01-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
810	2014-02-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
811	2014-02-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
840	2014-02-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
841	2014-02-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
858	2014-03-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
859	2014-03-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
866	2014-03-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
867	2014-03-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
884	2014-03-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
885	2014-03-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
887	2014-03-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
888	2014-03-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
896	2014-03-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
897	2014-03-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
928	2014-04-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
929	2014-04-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
949	2014-04-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
950	2014-04-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
958	2014-04-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
959	2014-04-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1003	2014-05-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1004	2014-05-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1018	2014-05-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1019	2014-05-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1031	2014-05-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1032	2014-06-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1050	2014-06-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1051	2014-06-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1080	2014-06-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1081	2014-06-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1110	2014-07-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1111	2014-07-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1140	2014-07-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1141	2014-07-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1199	2014-08-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1200	2014-08-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1201	2014-08-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1232	2014-09-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1233	2014-09-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1262	2014-09-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1263	2014-09-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1292	2014-10-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1293	2014-10-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1322	2014-10-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1323	2014-10-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1354	2014-11-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1355	2014-11-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1357	2014-11-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1384	2014-11-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1385	2014-11-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1414	2014-12-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1415	2014-12-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1444	2014-12-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1445	2014-12-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1463	2015-01-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1464	2015-01-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1467	2015-01-10 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1468	2015-01-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1483	2015-01-26 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1484	2015-01-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1503	2015-02-15 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1504	2015-02-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1511	2015-02-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1512	2015-02-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1532	2015-03-16 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1533	2015-03-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1566	2015-04-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1567	2015-04-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1596	2015-04-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1597	2015-04-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1626	2015-05-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1627	2015-05-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1656	2015-05-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1657	2015-05-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1688	2015-06-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1689	2015-06-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1718	2015-06-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1719	2015-06-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1752	2015-07-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1753	2015-07-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1759	2015-07-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1762	2015-07-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1765	2015-07-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1766	2015-07-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1809	2015-08-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1810	2015-08-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1839	2015-08-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1840	2015-08-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1871	2015-09-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1872	2015-09-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1901	2015-09-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1902	2015-09-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1931	2015-10-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1932	2015-10-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1961	2015-10-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1962	2015-10-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1993	2015-11-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1994	2015-11-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2023	2015-11-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2024	2015-11-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2053	2015-12-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2054	2015-12-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2083	2015-12-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2084	2015-12-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2115	2016-01-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2116	2016-01-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2145	2016-01-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2146	2016-01-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2177	2016-02-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2178	2016-02-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2207	2016-02-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2208	2016-02-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2235	2016-03-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2236	2016-03-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2263	2016-03-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2264	2016-03-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2265	2016-03-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2266	2016-03-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2297	2016-04-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2298	2016-04-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2327	2016-04-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2328	2016-04-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2357	2016-05-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2358	2016-05-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2367	2016-05-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2368	2016-05-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2387	2016-05-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2388	2016-05-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2395	2016-05-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2396	2016-05-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2419	2016-06-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2420	2016-06-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2449	2016-06-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2450	2016-06-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2479	2016-07-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2480	2016-07-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2509	2016-07-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2510	2016-07-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2541	2016-08-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2542	2016-08-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2571	2016-08-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2572	2016-08-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2603	2016-09-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2604	2016-09-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2633	2016-09-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2634	2016-09-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2663	2016-10-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2664	2016-10-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2693	2016-10-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2694	2016-10-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2725	2016-11-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2726	2016-11-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2743	2016-11-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2744	2016-11-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2785	2016-12-10 01:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2786	2016-12-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2815	2016-12-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2816	2016-12-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2844	2017-01-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2845	2017-01-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2876	2017-01-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2877	2017-01-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2908	2017-02-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2909	2017-02-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2938	2017-02-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2939	2017-02-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2964	2017-03-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2965	2017-03-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2994	2017-03-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2995	2017-03-25 13:00:00	90	2	WMO	Radiosonde not specified or unknown             
3026	2017-04-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3027	2017-04-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3056	2017-04-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3057	2017-04-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3086	2017-05-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3087	2017-05-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3116	2017-05-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3117	2017-05-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
