	date_time	sensor_id	value	source	comment
639	2014-07-13 23:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
640	2014-07-14 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
673	2014-08-12 23:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
674	2014-08-13 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
683	2014-08-19 11:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
684	2014-08-19 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
804	2014-11-19 23:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
805	2014-11-20 11:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1184	2015-08-18 23:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1185	2015-08-19 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1272	2015-10-07 11:00:00	119	2	WMO	Polus-MRZ-N1 (Russian Federation)                            
1273	2015-10-07 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1332	2015-11-14 23:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1333	2015-11-15 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1348	2015-11-25 05:00:00	133	2	WMO	Nanjing GTS1-2/GFE(L) (China)                            
1349	2015-11-25 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1365	2015-12-03 05:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
1366	2015-12-03 12:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1381	2015-12-12 05:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1382	2015-12-12 11:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1474	2016-02-07 14:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1475	2016-02-07 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1476	2016-02-08 23:00:00	126	2	WMO	Meteolabor SRS–C34/Argus 37 (Switzerland)                           
1477	2016-02-09 11:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1508	2016-03-01 23:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1509	2016-03-02 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1552	2016-03-26 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
1553	2016-03-26 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1554	2016-03-27 11:00:00	124	2	WMO	Vaisala RS41/AUTOSONDE (Finland)                            
1555	2016-03-27 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1570	2016-04-07 23:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
1571	2016-04-08 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
1896	2017-01-10 16:00:00	142	2	WMO	Vaisala RS41 with pressure derived from GPS height/ AUTOSONDE (Finland)                     
