	date_time	sensor_id	value	source	comment
583	2013-11-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
656	2013-12-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
657	2013-12-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
666	2014-01-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
667	2014-01-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
668	2014-01-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
669	2014-01-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
691	2014-01-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
692	2014-01-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
700	2014-01-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
701	2014-01-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
727	2014-02-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
728	2014-02-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
817	2014-03-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
818	2014-03-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
826	2014-03-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
827	2014-03-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
848	2014-04-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
849	2014-04-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
894	2014-04-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
895	2014-04-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
986	2014-06-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
987	2014-06-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1026	2014-07-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1027	2014-07-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1075	2014-07-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1124	2014-08-25 00:00:00	59	2	WMO	Modem M2K2-R 1680 MHz RDF radiosonde with pressure sensor chip (France)        
1125	2014-08-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1889	2015-10-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1893	2015-11-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1894	2015-11-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1897	2015-11-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1898	2015-11-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1904	2015-11-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1905	2015-11-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1907	2015-11-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1908	2015-11-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1915	2015-11-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1917	2015-11-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1932	2015-11-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1933	2015-11-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1937	2015-11-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1938	2015-11-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1939	2015-11-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1940	2015-11-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1991	2015-12-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1992	2015-12-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2084	2016-02-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2085	2016-02-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2164	2016-03-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2165	2016-03-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2251	2016-04-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2252	2016-05-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2427	2016-07-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3259	2017-09-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3264	2017-09-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3265	2017-09-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3307	2017-10-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3308	2017-10-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3327	2017-10-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3329	2017-10-28 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3355	2017-11-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3356	2017-11-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3373	2017-11-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3374	2017-11-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3400	2017-12-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3402	2017-12-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3406	2017-12-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3407	2017-12-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3421	2018-03-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3424	2018-03-31 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3426	2018-04-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3574	2018-06-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3575	2018-06-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3674	2018-08-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3675	2018-08-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3785	2018-10-03 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
3791	2018-10-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3815	2018-10-19 12:00:00	130	2	WMO	Meisei RS-06G (Japan)                            
3816	2018-10-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3846	2018-11-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3847	2018-11-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3853	2018-11-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3854	2018-11-08 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4112	2019-06-14 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4113	2019-06-15 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4266	2019-08-31 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4267	2019-08-31 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4333	2019-10-03 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4334	2019-10-04 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4669	2020-03-23 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4670	2020-03-23 23:32:00	90	2	WMO	Radiosonde not specified or unknown             
4671	2020-03-24 11:43:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4672	2020-03-24 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4674	2020-03-25 23:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4678	2020-03-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4679	2020-03-28 11:31:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4680	2020-03-28 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4684	2020-03-30 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4686	2020-03-31 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4690	2020-04-02 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4692	2020-04-03 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4696	2020-04-05 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4698	2020-04-06 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4702	2020-04-08 23:33:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4704	2020-04-09 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4708	2020-04-11 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4710	2020-04-12 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4714	2020-04-14 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4715	2020-04-15 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4717	2020-04-16 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4718	2020-04-16 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4720	2020-04-17 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4722	2020-04-18 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4725	2020-04-20 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4726	2020-04-20 23:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4732	2020-04-23 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4734	2020-04-24 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4738	2020-04-26 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4740	2020-04-27 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4744	2020-04-29 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4746	2020-04-30 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4748	2020-05-01 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4750	2020-05-02 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4752	2020-05-03 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4754	2020-05-04 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4756	2020-05-05 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4758	2020-05-06 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4762	2020-05-08 23:43:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4764	2020-05-09 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4765	2020-05-10 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4766	2020-05-10 23:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4808	2020-05-31 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4809	2020-06-01 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4833	2020-06-13 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4834	2020-06-13 23:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4839	2020-06-16 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4840	2020-06-16 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4845	2020-06-19 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4847	2020-06-20 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4851	2020-06-22 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4852	2020-06-22 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4856	2020-06-24 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4858	2020-06-25 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4862	2020-06-27 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4864	2020-06-28 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4868	2020-06-30 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4870	2020-07-01 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4874	2020-07-03 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4876	2020-07-04 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4880	2020-07-06 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4881	2020-07-07 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4889	2020-07-11 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4890	2020-07-11 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4895	2020-07-14 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4896	2020-07-14 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4901	2020-07-17 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4902	2020-07-17 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4906	2020-07-19 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4908	2020-07-20 23:31:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4912	2020-07-22 23:42:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4914	2020-07-23 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4918	2020-07-25 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4920	2020-07-26 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4924	2020-07-28 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4926	2020-07-29 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4930	2020-07-31 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4932	2020-08-01 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4936	2020-08-03 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4938	2020-08-04 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4942	2020-08-06 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4944	2020-08-07 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4948	2020-08-09 23:35:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4950	2020-08-10 23:32:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4953	2020-08-12 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4954	2020-08-12 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4955	2020-08-13 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4956	2020-08-13 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4960	2020-08-15 23:31:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4962	2020-08-16 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4966	2020-08-18 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4968	2020-08-19 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4969	2020-08-20 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4970	2020-08-20 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4972	2020-08-21 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4973	2020-08-22 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
