	date_time	sensor_id	value	source	comment
37755	1991-01-01 12:00:00	RRA 	1	SCH	  RRA USSR MARS-2-1 radiosonde {1983} 31313=72803^ (W3=28, T=224, 31313=72803) used with Meteor and Meteorit-1 radar <F=T1780PL,P=0,T=TR,U=G,W=Ta>
41847	1996-11-09 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
41848	1997-04-19 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
42357	1998-12-09 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
42359	1999-03-01 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
42415	1999-04-26 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
42416	2000-07-14 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
42752	2001-09-12 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
42753	2002-02-27 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
43254	2003-10-03 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
43462	2004-07-28 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
0	2013-01-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
701	2013-12-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
702	2013-12-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
705	2014-01-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
706	2014-01-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
709	2014-01-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
710	2014-01-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1115	2014-10-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1121	2014-10-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1123	2014-10-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1147	2014-11-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1287	2015-02-19 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1288	2015-02-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1632	2015-11-15 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1633	2015-11-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2019	2016-05-28 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2020	2016-05-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2073	2016-06-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2075	2016-06-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2079	2016-06-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2080	2016-06-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2109	2016-07-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2295	2016-10-13 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2296	2016-10-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2409	2016-12-09 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2410	2016-12-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2441	2016-12-25 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2472	2017-01-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2473	2017-01-10 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2494	2017-01-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2525	2017-02-05 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2526	2017-02-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2543	2017-02-14 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2544	2017-02-15 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2545	2017-02-15 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2546	2017-02-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3098	2017-11-23 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3419	2018-05-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3420	2018-05-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3450	2018-05-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3523	2018-06-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3526	2018-06-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3685	2018-09-14 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3765	2018-10-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3766	2018-10-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3793	2018-12-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3794	2018-12-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3970	2019-03-18 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4515	2019-12-16 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4694	2020-03-14 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4988	2020-08-08 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5035	2020-09-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5036	2020-09-01 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5039	2020-09-03 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5067	2020-09-17 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5078	2020-09-24 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5079	2020-09-25 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5360	2021-03-16 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5365	2021-03-18 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5428	2021-04-19 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5925	2021-12-27 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5927	2021-12-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5928	2021-12-28 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
12881	1957-09-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
12882	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
12883	1969-02-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-2 1780 MHZ 
12884	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
12885	1986-03-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-2 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
12886	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12886	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12890	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS OR MRZ UNSPECIFIED 
12892	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
12892	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
