	date_time	sensor_id	value	source	comment
31051	1992-09-01 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31060	1992-09-06 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31061	1992-09-06 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31070	1992-09-11 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31071	1992-09-11 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31098	1992-09-25 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31100	1992-09-26 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31403	1993-02-25 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31404	1993-02-26 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31422	1993-03-09 00:00:00	MRB 	1	SCH	  MRB Mixed Russia MARS-2-2 (RRB, DP to T around -40) and MRZ-3A (RZ3, DP to or near top)^
31483	1993-04-23 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31484	1993-04-23 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31544	1993-05-23 00:00:00	MRB 	1	SCH	  MRB Mixed Russia MARS-2-2 (RRB, DP to T around -40) and MRZ-3A (RZ3, DP to or near top)^
31725	1993-08-21 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
31804	1993-09-30 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
31805	1993-09-30 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
32158	1994-04-04 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
32159	1994-04-04 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
32220	1994-05-08 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
32221	1994-05-09 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
32291	1994-06-14 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
32400	1994-08-25 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
32401	1994-10-01 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
33322	1996-04-06 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
33323	1996-07-01 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
34042	1999-01-03 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
34043	1999-03-18 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
34208	1999-09-15 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
34209	2000-02-01 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
34503	2000-12-25 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
34504	2001-07-28 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
34516	2001-09-01 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
34517	2010-10-03 00:00:00	RHM 	1	SCH	  RHM Russia MRZ-3AK1 (previously MRZ* or BAR) 1680 MHz radiosonde, MARL-A or Vektor-M {2004} 31313=58903^ (W3=89) <F=T1780PL,P=0,T=TR(MMT-1),
0	2013-01-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1419	2015-02-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1423	2015-02-08 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1424	2015-02-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1455	2015-03-14 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1456	2015-03-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1458	2015-03-17 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1459	2015-03-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1509	2015-04-20 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1510	2015-04-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1513	2015-04-22 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1514	2015-04-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1526	2015-04-28 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1527	2015-04-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1528	2015-04-29 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1530	2015-04-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1532	2015-05-01 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1533	2015-05-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1540	2015-05-05 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1541	2015-05-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1544	2015-05-07 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1545	2015-05-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1570	2015-05-21 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1571	2015-05-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1585	2015-05-28 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1586	2015-05-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1592	2015-06-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1593	2015-06-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1605	2015-06-08 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1606	2015-06-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1642	2015-06-26 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1643	2015-06-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1665	2015-07-08 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1666	2015-07-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1704	2015-07-27 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1705	2015-07-28 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1773	2015-09-01 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1774	2015-09-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1896	2015-11-05 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1898	2015-11-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2005	2016-01-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2006	2016-01-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2581	2016-10-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2599	2016-10-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2837	2017-03-06 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2839	2017-03-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2844	2017-03-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3976	2018-12-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3977	2018-12-07 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3978	2018-12-08 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3987	2018-12-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3988	2018-12-13 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4003	2018-12-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4237	2019-04-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4239	2019-04-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4240	2019-04-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4260	2019-05-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4261	2019-05-04 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4315	2019-06-01 00:15:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4316	2019-06-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4317	2019-06-01 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4319	2019-06-02 23:40:00	90	2	WMO	Radiosonde not specified or unknown             
4321	2019-06-03 23:35:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4323	2019-06-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4325	2019-06-05 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4326	2019-06-06 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4329	2019-06-07 23:40:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4330	2019-06-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4342	2019-06-14 12:05:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4343	2019-06-15 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4345	2019-06-15 23:55:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4346	2019-06-16 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4347	2019-06-17 00:10:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4348	2019-06-17 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4349	2019-06-17 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4350	2019-06-18 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4353	2019-06-19 23:35:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4354	2019-06-20 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4524	2019-09-14 01:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
4525	2019-09-14 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4540	2019-09-21 23:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5286	2020-10-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5992	2021-09-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5993	2021-09-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6026	2021-10-14 11:33:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6032	2021-10-17 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
6033	2021-10-17 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6035	2021-10-18 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6036	2021-10-19 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6037	2021-10-19 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6038	2021-10-20 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6039	2021-10-20 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6040	2021-10-21 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
10970	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
10971	1963-03-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
10972	1976-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-5 1780 MHZ 
10973	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
10974	1986-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-5 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
10975	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
10975	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
10979	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS OR MRZ UNSPECIFIED 
10981	1996-07-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS-2-2 
10981	1996-07-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS-2-2 
