	date_time	sensor_id	value	source	comment
353	2013-07-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
358	2013-07-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
360	2013-07-04 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
403	2013-07-26 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
404	2013-07-27 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
406	2013-07-28 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
407	2013-07-28 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
440	2013-08-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
452	2013-08-20 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
453	2013-08-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
474	2013-08-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
476	2013-09-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
481	2013-09-03 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
482	2013-09-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
509	2013-09-17 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
510	2013-09-18 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
534	2013-09-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
536	2013-10-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
546	2013-10-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
547	2013-10-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
578	2013-10-22 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
579	2013-10-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
596	2013-10-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
598	2013-11-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
655	2013-11-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
657	2013-12-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
682	2013-12-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
683	2013-12-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
700	2013-12-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
707	2013-12-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
709	2013-12-27 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
710	2013-12-28 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
736	2014-01-10 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
737	2014-01-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
747	2014-01-15 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
748	2014-01-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
750	2014-01-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
751	2014-01-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
782	2014-02-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
806	2014-02-14 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
855	2014-03-11 00:00:00	51	2	WMO	VIZ-B2 (United States)                
856	2014-03-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
865	2014-03-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
866	2014-03-16 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
867	2014-03-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
890	2014-03-28 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
892	2014-03-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
895	2014-03-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
897	2014-04-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
955	2014-04-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
956	2014-05-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1003	2014-05-24 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1004	2014-05-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1076	2014-06-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1078	2014-07-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1138	2014-07-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1140	2014-08-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1200	2014-08-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1202	2014-09-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1212	2014-09-06 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1213	2014-09-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1260	2014-09-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1262	2014-10-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1307	2014-10-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1308	2014-10-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1321	2014-10-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1323	2014-11-01 00:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
1345	2014-11-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1360	2014-11-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1366	2014-11-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1368	2014-11-23 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1383	2014-12-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1397	2014-12-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1404	2014-12-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1406	2014-12-13 12:00:00	9	2	WMO	 No radiosonde – system unknown or not specified          
1407	2014-12-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1421	2014-12-21 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1422	2014-12-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1462	2015-01-20 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1466	2015-01-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1479	2015-02-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1480	2015-02-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1492	2015-02-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1493	2015-02-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1494	2015-02-21 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1496	2015-02-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1497	2015-02-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1502	2015-03-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1509	2015-03-08 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1510	2015-03-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1515	2015-03-14 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1521	2015-03-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1528	2015-03-27 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1529	2015-03-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1530	2015-03-29 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1531	2015-03-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1536	2015-04-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1538	2015-04-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1542	2015-04-06 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1543	2015-04-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1547	2015-04-08 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1549	2015-04-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1558	2015-04-14 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1559	2015-04-15 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1560	2015-04-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1562	2015-04-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1564	2015-04-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1583	2015-04-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1584	2015-04-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1588	2015-04-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1590	2015-04-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1595	2015-05-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1596	2015-05-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1597	2015-05-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1599	2015-05-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1603	2015-05-08 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1604	2015-05-09 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1605	2015-05-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1609	2015-05-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1611	2015-05-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1612	2015-05-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1613	2015-05-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1614	2015-05-14 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1616	2015-05-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1647	2015-05-31 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1648	2015-06-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1691	2015-06-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1692	2015-06-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1849	2015-09-11 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1850	2015-09-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1855	2015-09-14 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1856	2015-09-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1887	2015-09-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1888	2015-09-30 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1890	2015-10-01 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
1897	2015-10-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1903	2015-10-08 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
1928	2015-10-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1941	2015-10-28 12:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2006	2015-11-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2008	2015-12-01 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2067	2015-12-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2068	2015-12-31 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2069	2016-01-01 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2079	2016-01-06 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2080	2016-01-07 00:00:00	160	2	WMO	MARL-A or Vektor-M – I-2012 (Russian Federation)                        
2119	2016-01-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2126	2016-01-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2128	2016-02-01 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2183	2016-02-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2185	2016-03-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2245	2016-03-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2247	2016-04-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2284	2016-04-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2591	2016-09-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2594	2016-09-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2596	2016-09-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2607	2016-10-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2608	2016-10-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2613	2016-10-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2614	2016-10-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2640	2016-10-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2641	2016-10-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2646	2016-10-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2647	2016-10-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2653	2016-10-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2654	2016-10-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2659	2016-10-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2660	2016-10-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2707	2016-11-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2708	2016-11-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2715	2016-11-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2717	2016-11-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2727	2016-12-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2728	2016-12-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2745	2016-12-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2746	2016-12-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2755	2016-12-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2756	2016-12-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2757	2016-12-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2759	2016-12-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2761	2016-12-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2762	2016-12-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2768	2016-12-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2769	2016-12-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2772	2016-12-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2773	2016-12-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2774	2016-12-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2775	2016-12-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2804	2017-01-13 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2806	2017-01-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2810	2017-01-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2812	2017-01-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2814	2017-01-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2815	2017-01-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2816	2017-01-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2818	2017-01-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2822	2017-01-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2824	2017-01-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2829	2017-01-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2830	2017-01-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2833	2017-01-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2835	2017-01-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2838	2017-01-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2840	2017-02-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2844	2017-02-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2846	2017-02-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2850	2017-02-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2852	2017-02-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2856	2017-02-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2858	2017-02-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2862	2017-02-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2864	2017-02-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2874	2017-02-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2876	2017-02-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2879	2017-02-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2881	2017-02-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2885	2017-02-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2887	2017-02-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2897	2017-03-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2899	2017-03-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2903	2017-03-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2905	2017-03-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2909	2017-03-08 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2911	2017-03-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2914	2017-03-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2916	2017-03-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2919	2017-03-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2921	2017-03-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2936	2017-03-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2938	2017-03-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2947	2017-03-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2949	2017-03-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2953	2017-04-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2955	2017-04-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2959	2017-04-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2961	2017-04-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2962	2017-04-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2963	2017-04-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2992	2017-04-20 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3006	2017-04-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3008	2017-04-28 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
3009	2017-04-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3060	2017-05-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3069	2017-05-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3127	2017-06-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3130	2017-06-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3274	2017-09-12 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3292	2017-09-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3359	2017-10-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3363	2017-10-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3421	2017-11-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3430	2017-11-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3479	2017-12-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3480	2017-12-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3539	2018-01-25 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3541	2018-01-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3543	2018-01-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3648	2018-03-21 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3658	2018-03-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3665	2018-03-29 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3673	2018-04-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3699	2018-04-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3700	2018-04-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3701	2018-04-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3712	2018-04-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3713	2018-04-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3721	2018-04-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3722	2018-04-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3725	2018-04-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
