	date_time	sensor_id	value	source	comment
102	2013-02-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
105	2013-02-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
106	2013-02-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
107	2013-02-24 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
108	2013-02-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
400	2013-08-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
402	2013-08-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
403	2013-08-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
410	2013-08-07 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
411	2013-08-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
415	2013-08-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
418	2013-08-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
419	2013-08-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
422	2013-08-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
423	2013-08-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
424	2013-08-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
425	2013-08-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
427	2013-08-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
429	2013-08-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
431	2013-08-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
432	2013-08-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
435	2013-08-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
436	2013-08-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
438	2013-08-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
439	2013-08-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
440	2013-08-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
441	2013-08-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
460	2013-09-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
461	2013-09-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
463	2013-09-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
465	2013-09-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
466	2013-09-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
467	2013-09-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
468	2013-09-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
469	2013-09-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
470	2013-09-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
471	2013-09-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
472	2013-09-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
473	2013-09-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
474	2013-09-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
475	2013-09-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
476	2013-09-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
477	2013-09-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
478	2013-09-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
479	2013-09-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
480	2013-09-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
481	2013-09-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
482	2013-09-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
483	2013-09-14 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
484	2013-09-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
485	2013-09-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
486	2013-09-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
487	2013-09-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
488	2013-09-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
489	2013-09-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
490	2013-09-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
491	2013-09-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
492	2013-09-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
493	2013-09-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
494	2013-09-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
495	2013-09-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
496	2013-09-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
497	2013-09-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
498	2013-09-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
499	2013-09-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
500	2013-09-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
501	2013-09-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
502	2013-09-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
504	2013-09-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
505	2013-09-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
506	2013-09-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
507	2013-09-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
508	2013-09-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
509	2013-09-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
510	2013-09-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
511	2013-09-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
513	2013-10-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
514	2013-10-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
515	2013-10-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
516	2013-10-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
517	2013-10-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
518	2013-10-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
519	2013-10-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
520	2013-10-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
521	2013-10-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
522	2013-10-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
524	2013-10-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
525	2013-10-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
526	2013-10-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
527	2013-10-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
530	2013-10-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
531	2013-10-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
532	2013-10-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
533	2013-10-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
536	2013-10-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
537	2013-10-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
540	2013-10-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
541	2013-10-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
542	2013-10-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
543	2013-10-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
544	2013-10-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
545	2013-10-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
547	2013-10-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
548	2013-10-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
549	2013-10-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
550	2013-10-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
553	2013-10-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
554	2013-10-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
555	2013-10-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
556	2013-10-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
558	2013-10-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
560	2013-10-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
563	2013-10-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
575	2013-11-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
576	2013-11-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
577	2013-11-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
601	2013-11-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
614	2013-11-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
615	2013-11-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
722	2014-01-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
734	2014-01-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
736	2014-01-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
741	2014-01-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
742	2014-01-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
743	2014-01-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
744	2014-01-31 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
746	2014-02-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
747	2014-02-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
748	2014-02-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
750	2014-02-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
752	2014-02-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
753	2014-02-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
754	2014-02-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
755	2014-02-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
758	2014-02-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
763	2014-02-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
764	2014-02-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1107	2014-08-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1121	2014-08-13 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1122	2014-08-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1125	2014-08-15 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1126	2014-08-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1159	2014-09-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1160	2014-09-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1332	2014-11-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1333	2014-11-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1338	2014-12-01 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1340	2014-12-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1343	2014-12-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1398	2015-01-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1399	2015-01-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1401	2015-01-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1402	2015-01-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1424	2015-01-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1425	2015-01-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1432	2015-02-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1475	2015-03-19 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1476	2015-03-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1479	2015-03-23 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1480	2015-03-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1809	2015-09-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1810	2015-09-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1968	2015-12-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1969	2015-12-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1970	2015-12-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1971	2015-12-06 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1976	2015-12-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1977	2015-12-10 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1978	2015-12-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1979	2015-12-11 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1988	2015-12-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1989	2015-12-16 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1990	2015-12-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1991	2015-12-17 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1992	2015-12-18 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1993	2015-12-18 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1994	2015-12-19 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1995	2015-12-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1996	2015-12-20 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1997	2015-12-20 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
1998	2015-12-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
1999	2015-12-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2000	2015-12-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2001	2015-12-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2002	2015-12-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2003	2015-12-23 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2004	2015-12-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2005	2015-12-24 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2006	2015-12-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2007	2015-12-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2008	2015-12-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2009	2015-12-26 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2010	2015-12-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2011	2015-12-27 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2012	2015-12-28 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2013	2015-12-28 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2014	2015-12-29 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2015	2015-12-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2016	2015-12-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2017	2015-12-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2018	2015-12-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2019	2015-12-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2022	2016-01-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2023	2016-01-02 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2024	2016-01-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2025	2016-01-03 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2026	2016-01-04 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2027	2016-01-04 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2028	2016-01-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2029	2016-01-05 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2030	2016-01-06 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
