	date_time	sensor_id	value	source	comment
16757	1985-06-21 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
16769	1985-06-24 12:00:00	RK5 	1	SCH	  RK5 USSR RKZ-5 radiosonde {1971}^ (W1=14, W2=20, T=311) <F=V1780PE,P=0,T=TR,U=G>
16773	1985-06-26 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
20723	1989-10-14 12:00:00	MRr 	1	SCH	  MRr Mixed Russia MARS no RH (RR1, no RH so sfc DP only) and MARS-2 (RR2, either RRA or RRB, DP to T around -40)^
21649	1991-06-15 00:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
25489	1997-06-23 12:00:00	RR1 	1	SCH	  RR1 USSR MARS-1 temperature only radiosonde {1983}^ (T=222) temperature and winds <F=T1780PL,P=0,T=TR,W=Ta>
25516	1997-07-20 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
26109	1999-06-04 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
26111	2000-04-06 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
27313	2003-10-04 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
27319	2004-01-01 12:00:00	RRB 	1	SCH	  RRB USSR MARS-2-2 radiosonde {1983} 31313=72903^ (W3=29, T=225, 31313=72903) used with Meteorit-2 radar <F=T1780PM,P=0,T=TR,U=G,W=Ta>
27646	2004-12-04 12:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
28102	2005-08-15 12:00:00	RZK 	1	SCH	  RZK Russia MRZ-3A 1780 MHz radiosonde with AVK-ARMA ground station {1997} 31313=57503 (moist)^ (W3=75) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
28104	2005-08-16 12:00:00	RV7 	1	SCH	  RV7 Russia AVK-RF95-ARMA 1780 MHz Vaisala sensors radiosonde {1997} 31313=47603 auto corr^ (W3=76) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
28105	2005-08-17 00:00:00	RZK 	1	SCH	  RZK Russia MRZ-3A 1780 MHz radiosonde with AVK-ARMA ground station {1997} 31313=57503 (moist)^ (W3=75) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
28152	2005-09-10 00:00:00	RZ3 	1	SCH	  RZ3 Russia/USSR MRZ-3A 1780 MHz radiosonde {1986} 31313=52703 (moist)^ (W3=27, T=233) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
28162	2005-09-15 00:00:00	RZK 	1	SCH	  RZK Russia MRZ-3A 1780 MHz radiosonde with AVK-ARMA ground station {1997} 31313=57503 (moist)^ (W3=75) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
29008	2006-12-19 12:00:00	RV7 	1	SCH	  RV7 Russia AVK-RF95-ARMA 1780 MHz Vaisala sensors radiosonde {1997} 31313=47603 auto corr^ (W3=76) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
29009	2006-12-20 00:00:00	RZK 	1	SCH	  RZK Russia MRZ-3A 1780 MHz radiosonde with AVK-ARMA ground station {1997} 31313=57503 (moist)^ (W3=75) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
29010	2006-12-20 12:00:00	RV7 	1	SCH	  RV7 Russia AVK-RF95-ARMA 1780 MHz Vaisala sensors radiosonde {1997} 31313=47603 auto corr^ (W3=76) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
29011	2006-12-21 00:00:00	RZK 	1	SCH	  RZK Russia MRZ-3A 1780 MHz radiosonde with AVK-ARMA ground station {1997} 31313=57503 (moist)^ (W3=75) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
29012	2006-12-21 12:00:00	RV7 	1	SCH	  RV7 Russia AVK-RF95-ARMA 1780 MHz Vaisala sensors radiosonde {1997} 31313=47603 auto corr^ (W3=76) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
29013	2006-12-22 00:00:00	RZK 	1	SCH	  RZK Russia MRZ-3A 1780 MHz radiosonde with AVK-ARMA ground station {1997} 31313=57503 (moist)^ (W3=75) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
29049	2007-01-09 00:00:00	RV7 	1	SCH	  RV7 Russia AVK-RF95-ARMA 1780 MHz Vaisala sensors radiosonde {1997} 31313=47603 auto corr^ (W3=76) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
29050	2007-01-09 12:00:00	RZK 	1	SCH	  RZK Russia MRZ-3A 1780 MHz radiosonde with AVK-ARMA ground station {1997} 31313=57503 (moist)^ (W3=75) <F=T1780PL,P=0,T=TR(MMT-1),U=G,W=Ta>
29051	2007-01-10 00:00:00	RV7 	1	SCH	  RV7 Russia AVK-RF95-ARMA 1780 MHz Vaisala sensors radiosonde {1997} 31313=47603 auto corr^ (W3=76) <F=T1780PL,P=0,T=Tc(Thermocap),U=A(A-Humicap),W=Ta>
0	2013-01-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
128	2013-03-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
129	2013-03-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
151	2013-03-17 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
152	2013-03-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
238	2013-04-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
239	2013-04-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
311	2013-06-05 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
312	2013-06-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
548	2013-10-02 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
550	2013-10-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
827	2014-02-18 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
828	2014-02-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
964	2014-04-28 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
965	2014-04-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
976	2014-05-04 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
977	2014-05-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1291	2014-10-16 12:00:00	75	2	WMO	AVK-MRZ-ARMA (Russian Federation)                
1388	2014-12-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1391	2014-12-05 12:00:00	75	2	WMO	AVK-MRZ-ARMA (Russian Federation)                
1634	2015-05-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1645	2015-05-31 12:00:00	75	2	WMO	AVK-MRZ-ARMA (Russian Federation)                
1646	2015-06-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2258	2016-04-02 00:00:00	75	2	WMO	AVK-MRZ-ARMA (Russian Federation)                
2259	2016-04-02 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2988	2017-04-06 12:00:00	75	2	WMO	AVK-MRZ-ARMA (Russian Federation)                
2989	2017-04-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
3152	2017-07-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3431	2017-11-22 12:00:00	75	2	WMO	AVK-MRZ-ARMA (Russian Federation)                
3432	2017-11-23 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4052	2018-09-29 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4053	2018-09-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4062	2018-10-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4064	2018-10-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4246	2019-01-08 00:00:00	75	2	WMO	AVK-MRZ-ARMA (Russian Federation)                
4247	2019-01-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4469	2019-04-29 11:30:18	58	2	WMO	AVK-BAR (Russian Federation)                
4816	2019-10-20 11:30:36	90	2	WMO	Radiosonde not specified or unknown             
4820	2019-10-22 11:31:21	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4821	2019-10-22 23:31:48	90	2	WMO	Radiosonde not specified or unknown             
4824	2019-10-24 11:30:07	58	2	WMO	AVK-BAR (Russian Federation)                
4825	2019-10-24 23:30:44	90	2	WMO	Radiosonde not specified or unknown             
4830	2019-10-27 11:30:48	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4832	2019-10-28 11:31:54	90	2	WMO	Radiosonde not specified or unknown             
4835	2019-10-29 23:30:26	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4836	2019-10-30 11:30:54	90	2	WMO	Radiosonde not specified or unknown             
4839	2019-10-31 23:30:30	58	2	WMO	AVK-BAR (Russian Federation)                
4862	2019-11-12 11:31:46	90	2	WMO	Radiosonde not specified or unknown             
4864	2019-11-13 11:30:59	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4865	2019-11-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4870	2019-11-16 11:30:24	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4871	2019-11-16 23:30:34	90	2	WMO	Radiosonde not specified or unknown             
4874	2019-11-18 11:31:36	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4875	2019-11-18 23:31:06	90	2	WMO	Radiosonde not specified or unknown             
4884	2019-11-23 11:30:10	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4886	2019-11-24 11:35:17	90	2	WMO	Radiosonde not specified or unknown             
4891	2019-11-26 23:30:12	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4892	2019-11-27 11:30:15	90	2	WMO	Radiosonde not specified or unknown             
4894	2019-11-28 11:30:19	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4895	2019-11-28 23:30:44	90	2	WMO	Radiosonde not specified or unknown             
4899	2019-11-30 23:31:16	58	2	WMO	AVK-BAR (Russian Federation)                
4907	2019-12-04 23:30:36	90	2	WMO	Radiosonde not specified or unknown             
4911	2019-12-06 23:30:24	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4912	2019-12-07 11:30:26	90	2	WMO	Radiosonde not specified or unknown             
4914	2019-12-08 11:30:50	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4916	2019-12-09 11:30:22	90	2	WMO	Radiosonde not specified or unknown             
4922	2019-12-12 11:30:14	58	2	WMO	AVK-BAR (Russian Federation)                
4933	2019-12-17 23:30:32	90	2	WMO	Radiosonde not specified or unknown             
4934	2019-12-18 11:30:26	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4935	2019-12-18 23:30:42	90	2	WMO	Radiosonde not specified or unknown             
4940	2019-12-21 11:30:18	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4942	2019-12-22 11:30:44	90	2	WMO	Radiosonde not specified or unknown             
4945	2019-12-23 23:30:34	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
4946	2019-12-24 11:30:26	90	2	WMO	Radiosonde not specified or unknown             
5002	2020-01-21 11:30:32	58	2	WMO	AVK-BAR (Russian Federation)                
5003	2020-01-21 23:30:54	90	2	WMO	Radiosonde not specified or unknown             
5027	2020-02-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
5132	2020-03-26 23:32:18	90	2	WMO	Radiosonde not specified or unknown             
5142	2020-03-31 23:30:48	58	2	WMO	AVK-BAR (Russian Federation)                
5187	2020-04-23 23:39:36	90	2	WMO	Radiosonde not specified or unknown             
5228	2020-05-14 11:30:24	58	2	WMO	AVK-BAR (Russian Federation)                
5230	2020-05-15 11:30:30	90	2	WMO	Radiosonde not specified or unknown             
5231	2020-05-15 23:31:10	58	2	WMO	AVK-BAR (Russian Federation)                
5234	2020-05-17 11:30:10	90	2	WMO	Radiosonde not specified or unknown             
5266	2020-06-02 11:30:50	58	2	WMO	AVK-BAR (Russian Federation)                
5267	2020-06-02 23:30:32	90	2	WMO	Radiosonde not specified or unknown             
5276	2020-06-07 11:31:20	58	2	WMO	AVK-BAR (Russian Federation)                
5277	2020-06-07 23:30:38	90	2	WMO	Radiosonde not specified or unknown             
5286	2020-06-12 11:31:16	58	2	WMO	AVK-BAR (Russian Federation)                
5316	2020-06-27 12:25:48	90	2	WMO	Radiosonde not specified or unknown             
5340	2020-07-09 11:30:19	58	2	WMO	AVK-BAR (Russian Federation)                
5341	2020-07-09 23:31:14	90	2	WMO	Radiosonde not specified or unknown             
5364	2020-07-21 11:30:28	58	2	WMO	AVK-BAR (Russian Federation)                
5365	2020-07-21 23:31:12	90	2	WMO	Radiosonde not specified or unknown             
5406	2020-08-11 11:30:59	58	2	WMO	AVK-BAR (Russian Federation)                
5461	2020-09-07 23:41:08	90	2	WMO	Radiosonde not specified or unknown             
5490	2020-09-22 11:30:41	58	2	WMO	AVK-BAR (Russian Federation)                
5492	2020-09-23 11:30:50	90	2	WMO	Radiosonde not specified or unknown             
5493	2020-09-23 23:32:36	58	2	WMO	AVK-BAR (Russian Federation)                
5539	2020-10-16 23:41:14	90	2	WMO	Radiosonde not specified or unknown             
5540	2020-10-17 11:30:41	58	2	WMO	AVK-BAR (Russian Federation)                
5550	2020-10-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5551	2020-10-22 23:30:56	58	2	WMO	AVK-BAR (Russian Federation)                
5552	2020-10-23 11:30:22	90	2	WMO	Radiosonde not specified or unknown             
5600	2020-11-16 11:30:22	58	2	WMO	AVK-BAR (Russian Federation)                
5601	2020-11-16 23:30:50	90	2	WMO	Radiosonde not specified or unknown             
5637	2020-12-04 23:30:38	58	2	WMO	AVK-BAR (Russian Federation)                
5646	2020-12-09 11:30:50	90	2	WMO	Radiosonde not specified or unknown             
5648	2020-12-10 11:30:45	58	2	WMO	AVK-BAR (Russian Federation)                
5759	2021-02-03 23:31:14	90	2	WMO	Radiosonde not specified or unknown             
5764	2021-02-06 11:31:33	58	2	WMO	AVK-BAR (Russian Federation)                
5765	2021-02-06 23:31:10	90	2	WMO	Radiosonde not specified or unknown             
5811	2021-03-01 23:30:52	58	2	WMO	AVK-BAR (Russian Federation)                
5840	2021-03-16 11:31:06	90	2	WMO	Radiosonde not specified or unknown             
5841	2021-03-16 23:30:56	58	2	WMO	AVK-BAR (Russian Federation)                
5842	2021-03-17 11:30:54	90	2	WMO	Radiosonde not specified or unknown             
5876	2021-04-03 11:30:36	58	2	WMO	AVK-BAR (Russian Federation)                
5906	2021-04-18 11:30:19	90	2	WMO	Radiosonde not specified or unknown             
6150	2021-08-18 11:30:22	58	2	WMO	AVK-BAR (Russian Federation)                
6151	2021-08-18 23:30:56	90	2	WMO	Radiosonde not specified or unknown             
6220	2021-09-29 11:30:41	58	2	WMO	AVK-BAR (Russian Federation)                
6236	2021-10-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
6245	2021-10-11 23:30:32	58	2	WMO	AVK-BAR (Russian Federation)                
11286	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
11287	1973-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-5 1780 MHZ 
11288	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
11289	1984-11-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-5 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
11290	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11290	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
11294	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
11296	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
11300	2005-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A , to , RUSSIA MRZ-3A ARMA 
11303	2005-09-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I2 , NONE , to , RUSSIA/USSR MRZ-3A 
11306	2006-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I2 , RUSSIA/USSR MRZ-3A , to , RUSSIA AVK-RF95-ARMA 
11310	2007-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA MRZ-3A ARMA 
11311	2007-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , RUSSIA AVK-RF95-ARMA 
