	date_time	sensor_id	value	source	comment
81379	2004-07-05 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
81597	2004-08-27 11:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
81600	2004-08-27 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
81692	2004-09-27 23:00:00	VGR 	1	SCH	  VGR Vaisala RS80 DigiCORA III auto corr, RDF wind 31313=46702^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
81694	2004-09-28 11:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82293	2005-03-23 23:00:00	VGR 	1	SCH	  VGR Vaisala RS80 DigiCORA III auto corr, RDF wind 31313=46702^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
82296	2005-03-24 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82317	2005-03-31 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82320	2005-04-01 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82626	2005-07-14 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82629	2005-07-15 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82635	2005-07-17 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82638	2005-07-18 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82915	2005-10-19 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
82918	2005-10-20 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83139	2006-01-08 00:00:00	VGR 	1	SCH	  VGR Vaisala RS80 DigiCORA III auto corr, RDF wind 31313=46702^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
83143	2006-01-08 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83173	2006-01-18 23:00:00	VGR 	1	SCH	  VGR Vaisala RS80 DigiCORA III auto corr, RDF wind 31313=46702^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
83176	2006-01-20 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83384	2006-03-28 00:00:00	VGR 	1	SCH	  VGR Vaisala RS80 DigiCORA III auto corr, RDF wind 31313=46702^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
83388	2006-03-28 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83425	2006-04-07 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83428	2006-04-08 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83512	2006-05-10 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83514	2006-05-11 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83550	2006-05-23 23:00:00	VGR 	1	SCH	  VGR Vaisala RS80 DigiCORA III auto corr, RDF wind 31313=46702^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ra>
83554	2006-05-24 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83588	2006-06-02 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83593	2006-06-03 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83706	2006-07-08 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83708	2006-07-09 23:00:00	VGT 	1	SCH	  VGT Vaisala RS80 DigiCORA III auto corr, ranging wind 31313=46703^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
83745	2006-07-27 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
84288	2007-02-22 23:00:00	VDT 	1	SCH	  VDT Vaisala RS80 PC Cora auto corr, ranging wind 31313=46203^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,W=Ta>
84291	2007-02-23 23:00:00	VNt 	1	SCH	  VNt Vaisala RS92 DigiCORA III auto corr, ranging wind 31313=48003^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,W=T>
2	2013-01-01 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2476	2015-07-09 11:00:00	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2477	2015-07-09 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2479	2015-07-10 11:00:00	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2480	2015-07-10 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2535	2015-07-30 11:00:00	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2536	2015-07-30 23:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2811	2015-11-16 05:16:57	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2813	2015-11-16 23:17:40	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2814	2015-11-17 05:16:34	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2816	2015-11-17 23:34:40	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2817	2015-11-18 05:11:27	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2819	2015-11-18 23:15:10	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2820	2015-11-19 05:16:04	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2822	2015-11-19 23:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2823	2015-11-20 05:14:26	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2825	2015-11-20 23:16:10	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2826	2015-11-21 05:12:43	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2828	2015-11-21 23:17:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2829	2015-11-22 05:20:18	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2831	2015-11-22 23:15:27	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2832	2015-11-23 05:14:52	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2834	2015-11-23 23:16:03	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2835	2015-11-24 05:14:01	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2837	2015-11-24 23:17:31	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2838	2015-11-25 05:17:05	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2840	2015-11-25 23:16:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2841	2015-11-26 05:19:30	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2843	2015-11-26 23:16:42	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2844	2015-11-27 05:16:57	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2846	2015-11-27 23:15:08	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2847	2015-11-28 05:11:18	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2849	2015-11-28 23:15:19	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2850	2015-11-29 05:15:38	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2852	2015-11-29 23:15:08	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2853	2015-11-30 05:13:59	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2855	2015-11-30 23:15:37	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2856	2015-12-01 05:15:16	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2858	2015-12-01 23:15:45	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2859	2015-12-02 05:13:39	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2861	2015-12-02 23:16:04	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2862	2015-12-03 05:15:23	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2864	2015-12-03 23:15:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2865	2015-12-04 05:14:16	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2867	2015-12-04 23:18:57	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2868	2015-12-05 05:17:21	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2870	2015-12-05 23:16:25	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2871	2015-12-06 05:21:12	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2873	2015-12-06 23:25:53	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2874	2015-12-07 05:16:18	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2876	2015-12-07 23:16:11	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2877	2015-12-08 05:16:08	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2879	2015-12-08 23:15:08	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2880	2015-12-09 05:14:04	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2882	2015-12-09 23:15:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2883	2015-12-10 05:14:36	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2885	2015-12-10 23:15:09	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2886	2015-12-11 05:14:42	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2888	2015-12-11 23:17:52	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2889	2015-12-12 05:13:31	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2891	2015-12-12 23:15:24	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2892	2015-12-13 05:15:55	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2894	2015-12-13 23:15:21	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2895	2015-12-14 05:29:08	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2896	2015-12-14 23:15:11	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2897	2015-12-15 05:14:34	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2898	2015-12-15 23:15:05	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2899	2015-12-16 05:13:40	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2900	2015-12-16 23:15:43	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2901	2015-12-17 05:23:28	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2902	2015-12-17 23:15:49	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2903	2015-12-18 05:38:35	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2904	2015-12-18 23:15:09	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2905	2015-12-19 05:15:07	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2906	2015-12-19 23:15:47	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2907	2015-12-20 05:13:41	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2908	2015-12-20 23:15:07	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2909	2015-12-21 05:14:51	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2910	2015-12-21 23:16:22	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2911	2015-12-22 05:20:04	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2912	2015-12-22 23:16:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2913	2015-12-23 05:19:50	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2914	2015-12-23 23:15:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2915	2015-12-24 05:15:08	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2916	2015-12-24 23:15:07	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2917	2015-12-25 05:35:27	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2918	2015-12-25 23:18:20	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2919	2015-12-26 05:20:43	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2920	2015-12-26 23:16:29	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2921	2015-12-27 05:28:25	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2922	2015-12-27 23:15:29	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2923	2015-12-28 05:20:40	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2924	2015-12-28 23:34:12	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2925	2015-12-29 05:15:17	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2926	2015-12-29 23:15:10	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2927	2015-12-30 05:13:11	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2928	2015-12-30 23:17:23	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2929	2015-12-31 05:25:40	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2930	2015-12-31 23:16:15	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2931	2016-01-01 05:20:03	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2932	2016-01-01 23:16:05	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2933	2016-01-02 05:18:53	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2934	2016-01-02 23:15:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2935	2016-01-03 05:19:47	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2936	2016-01-03 23:15:07	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2937	2016-01-04 05:13:26	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2938	2016-01-04 23:15:18	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2939	2016-01-05 05:19:32	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2940	2016-01-05 23:16:55	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2941	2016-01-06 05:23:40	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2942	2016-01-06 23:17:33	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2943	2016-01-07 05:16:23	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2944	2016-01-07 23:23:42	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2945	2016-01-08 05:25:10	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2946	2016-01-08 23:18:46	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2947	2016-01-09 05:23:10	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2948	2016-01-09 23:16:30	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2949	2016-01-10 05:20:48	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2950	2016-01-10 23:17:09	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2951	2016-01-11 05:11:52	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2952	2016-01-12 23:16:12	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2953	2016-01-13 05:23:09	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2954	2016-01-13 23:16:13	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2955	2016-01-14 05:23:15	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2956	2016-01-14 23:16:20	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2957	2016-01-15 05:21:19	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2958	2016-01-15 23:17:28	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2959	2016-01-16 05:15:53	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2960	2016-01-16 23:16:48	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2961	2016-01-17 05:15:42	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2962	2016-01-17 23:15:20	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2963	2016-01-18 05:25:22	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2964	2016-01-18 23:28:38	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2965	2016-01-19 05:21:04	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2966	2016-01-19 23:15:46	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2967	2016-01-20 05:20:22	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2968	2016-01-20 23:16:28	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2969	2016-01-21 05:22:34	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2970	2016-01-21 23:16:34	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2971	2016-01-22 05:24:44	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2972	2016-01-22 23:15:26	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2973	2016-01-23 05:21:11	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2974	2016-01-23 23:17:24	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2975	2016-01-24 05:21:09	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2976	2016-01-24 23:15:32	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2977	2016-01-25 05:22:12	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2978	2016-01-25 23:17:11	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
2979	2016-01-26 05:17:38	78	2	WMO	Vaisala RS90/Digicora III (Finland)               
2980	2016-01-26 23:15:06	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
