	date_time	sensor_id	value	source	comment
42612	2006-12-08 23:00:00	VN8 	1	SCH	  VN8 Vaisala RS92 Autosonde auto corr, GPS wind 31313=48108^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
42650	2007-01-15 23:00:00	VDG 	1	SCH	  VDG Vaisala RS80 PC Cora auto corr, GPS wind 31313=46208^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
42651	2007-01-16 23:00:00	VN8 	1	SCH	  VN8 Vaisala RS92 Autosonde auto corr, GPS wind 31313=48108^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
0	2013-01-01 23:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
950	2017-07-20 23:02:35	142	2	WMO	Vaisala RS41 with pressure derived from GPS height/ AUTOSONDE (Finland)                     
649	1975-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , AUSTRALIA ASTOR 402 MHZ UNSPECIFIED 
650	1976-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR 402 MHZ UNSPECIFIED , to , AUSTRALIA ASTOR MK I TRANSISTOR 
651	1978-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA ASTOR MK I TRANSISTOR , to , AUSTRALIA PHILIPS MK II LICL HYGRISTOR 
655	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , AUSTRALIA PHILIPS RS4 UNSPECIFIED 
656	1983-02-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA PHILIPS MK II LICL HYGRISTOR , to , AUSTRALIA PHILIPS MK 2.5 CARBON HYGRIST 
657	1983-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA PHILIPS MK 2.5 CARBON HYGRIST , to , AUSTRALIA PHILIPS MK III CARBON HYGRIST 
659	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , AUSTRALIA PHILIPS UNSPECIFIED 
662	1988-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , AUSTRALIA PHILIPS MK III CARBON HYGRIST , to , VAISALA RS80-15 
663	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
663	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
668	1998-09-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS80-15 , to , VAISALA RS80-15GA 
670	2006-06-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS80-15GA , to , VAISALA RS92-SGP 
