	date_time	sensor_id	value	source	comment
1352	2014-12-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1354	2014-12-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1355	2014-12-03 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
1357	2014-12-04 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1379	2014-12-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1380	2014-12-16 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1384	2014-12-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1451	2015-02-09 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1452	2015-02-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1507	2015-04-04 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1509	2015-04-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1510	2015-04-05 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1514	2015-04-07 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1515	2015-04-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1517	2015-04-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1519	2015-04-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1521	2015-04-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1522	2015-04-11 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1526	2015-04-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1527	2015-04-14 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1534	2015-04-17 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1535	2015-04-18 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1548	2015-04-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1549	2015-04-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1568	2015-05-04 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1569	2015-05-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1757	2015-08-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1758	2015-08-08 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1790	2015-08-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1791	2015-08-24 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1815	2015-09-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1816	2015-09-06 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1845	2015-09-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1846	2015-09-21 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1930	2015-11-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1931	2015-11-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2271	2016-04-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2272	2016-04-24 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2290	2016-05-03 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2294	2016-05-05 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2295	2016-05-06 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2349	2016-06-02 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2529	2016-09-09 12:00:00	38	2	WMO	VIZ LOCATE Loran-C (United States)              
2530	2016-09-10 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2549	2016-09-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2550	2016-09-20 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2551	2016-09-20 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2552	2016-09-21 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2590	2016-10-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2591	2016-10-10 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2768	2017-01-07 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2769	2017-01-07 12:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2820	2017-02-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2821	2017-02-03 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2894	2017-03-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2895	2017-03-13 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2896	2017-03-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2932	2017-03-31 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2933	2017-04-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2972	2017-04-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2973	2017-04-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2978	2017-05-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2979	2017-05-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3098	2017-07-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3099	2017-07-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3110	2017-07-09 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3111	2017-07-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3168	2017-08-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3169	2017-08-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3265	2017-09-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3266	2017-09-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3268	2017-09-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3269	2017-09-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3339	2017-11-01 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3340	2017-11-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3354	2017-11-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3355	2017-11-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3399	2017-12-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3400	2017-12-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3453	2017-12-31 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3454	2017-12-31 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3466	2018-01-06 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3467	2018-01-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3469	2018-01-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3470	2018-01-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3561	2018-02-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3568	2018-02-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3570	2018-03-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3583	2018-03-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3585	2018-03-09 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3617	2018-03-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3618	2018-03-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3706	2018-05-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3784	2018-06-29 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3785	2018-06-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3856	2018-09-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3857	2018-09-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3869	2018-09-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
3870	2018-09-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4057	2018-12-20 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4318	2019-05-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4636	2019-10-18 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4783	2020-03-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4784	2020-03-03 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
4887	2020-04-30 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5129	2020-09-27 23:31:00	58	2	WMO	AVK-BAR (Russian Federation)                
5138	2020-11-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5312	2021-05-30 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5321	2021-06-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5322	2021-06-05 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5333	2021-06-10 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
5334	2021-06-10 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
5335	2021-06-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
5339	2021-06-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5340	2021-06-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
5341	2021-06-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
5342	2021-06-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
5351	2021-06-21 23:32:00	90	2	WMO	Radiosonde not specified or unknown             
5645	2021-12-03 11:41:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
13561	1957-11-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
13562	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
13563	1970-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-2 1780 MHZ 
13564	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
13565	1986-03-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-2 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
13566	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
13567	1988-07-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , RUSSIA/USSR MARS UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
13566	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
13571	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
13573	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
13573	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
