	date_time	sensor_id	value	source	comment
16431	1984-11-20 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
16432	1985-01-17 12:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
18220	1987-06-20 18:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
18298	1987-07-28 12:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21683	1993-01-20 12:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21755	1993-02-26 12:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21756	1993-02-27 00:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21775	1993-03-08 12:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21776	1993-03-09 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21789	1993-03-15 12:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21790	1993-03-16 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21794	1993-03-18 00:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21795	1993-03-18 12:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21798	1993-03-20 00:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21802	1993-03-22 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21807	1993-03-24 12:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21810	1993-03-26 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21821	1993-04-01 00:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21825	1993-04-03 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21827	1993-04-04 00:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21829	1993-04-05 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21830	1993-04-05 12:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21834	1993-04-07 12:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21843	1993-04-12 12:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21844	1993-04-13 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21845	1993-04-13 12:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21852	1993-04-17 00:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21858	1993-04-20 00:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21859	1993-04-20 12:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21874	1993-04-29 00:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21875	1993-04-29 12:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21880	1993-05-02 00:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
21881	1993-05-02 12:00:00	UAJc	1	SCH	  UAJc USA AIR IS-4A-1680 Intellisonde carbon hygristor, DP censoring {1993} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21899	1993-05-11 12:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21904	1993-05-14 12:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21905	1993-05-15 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21906	1993-05-15 12:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21908	1993-05-17 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21913	1993-05-19 12:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21914	1993-05-20 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21917	1993-05-21 12:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21918	1993-05-22 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21945	1993-06-06 00:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21947	1993-06-07 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21981	1993-06-24 00:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21983	1993-06-25 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
21985	1993-06-27 00:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
21986	1993-06-28 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
22090	1993-08-21 12:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
22092	1993-08-23 12:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
22294	1993-12-10 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
22305	1994-02-20 12:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
22422	1994-04-24 12:00:00	ZJ4c	1	SCH	  ZJ4c VIZ model 1395-410 NWS 403 MHz baseline, new hygristor, censoring {1980}^ (T=445) <F=T403FB,P=A,T=TR(ML-405),U=C,W=Rm(SCR-658)>
23654	1996-03-10 00:00:00	ZJ42	1	SCH	  ZJ42 exact type insufficiently documented
24057	1996-10-22 00:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
24291	1997-03-15 12:00:00	MVW 	1	SCH	  MVW Mixed Vaisala RS80 (V8A) and VIZ 1395-410 (ZJ4)^ station 46734 in Taiwan in 1982 and 1983
24693	1997-10-06 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
24694	1997-12-17 12:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
25086	1998-06-06 06:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
25100	1998-07-13 00:00:00	V8A 	1	SCH	  V8A Vaisala RS80 A-Humicap unspecified model {1981} WMO instr=37^ (assume W2=04 or 14, W3=37) <F=T403FL or 1680AL,P=Ac,T=CB,U=A>
25352	1998-11-14 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
