	date_time	sensor_id	value	source	comment
3	2013-01-02 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
4	2013-01-03 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
5	2013-01-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
11	2013-01-06 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
19	2013-01-10 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
20	2013-01-11 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
34	2013-01-18 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
36	2013-01-19 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
47	2013-01-24 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
48	2013-01-25 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
49	2013-01-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
53	2013-01-27 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
58	2013-01-30 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
60	2013-01-31 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
161	2013-03-22 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
162	2013-03-23 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
297	2013-05-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
312	2013-06-06 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
313	2013-06-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
336	2013-06-18 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
337	2013-06-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
506	2013-09-12 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
538	2013-09-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
672	2013-12-04 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
701	2013-12-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
747	2014-01-31 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
753	2014-02-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
755	2014-02-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
757	2014-02-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
759	2014-02-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
761	2014-02-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
763	2014-02-08 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
765	2014-02-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
766	2014-02-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
769	2014-02-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
772	2014-02-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
773	2014-02-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
775	2014-02-14 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
777	2014-02-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
784	2014-02-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
785	2014-02-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
787	2014-02-20 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
788	2014-02-21 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
982	2014-05-31 12:00:00	125	2	WMO	Vaisala RS41/MARWIN MW32 (Finland)                           
983	2014-06-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1177	2014-09-14 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1194	2014-09-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1209	2014-10-01 00:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1210	2014-10-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1222	2014-10-07 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1223	2014-10-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1288	2014-11-09 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1289	2014-11-10 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1320	2014-11-26 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1322	2014-11-27 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1327	2014-11-29 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1329	2014-11-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1331	2014-12-02 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1332	2014-12-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1334	2014-12-03 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1336	2014-12-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1338	2014-12-05 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1340	2014-12-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1342	2014-12-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1344	2014-12-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1346	2014-12-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1348	2014-12-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1350	2014-12-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1352	2014-12-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1354	2014-12-13 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1356	2014-12-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1358	2014-12-15 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1360	2014-12-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1361	2014-12-17 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1364	2014-12-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1366	2014-12-19 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1368	2014-12-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1370	2014-12-21 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1372	2014-12-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1373	2014-12-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1376	2014-12-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1378	2014-12-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1380	2014-12-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1381	2014-12-27 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1388	2014-12-30 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1390	2014-12-31 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1391	2015-01-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1394	2015-01-04 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1397	2015-01-07 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1399	2015-01-09 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1400	2015-01-10 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1407	2015-01-17 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1408	2015-01-18 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1413	2015-01-23 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1414	2015-01-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1422	2015-02-01 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1423	2015-02-02 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1432	2015-02-11 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1433	2015-02-12 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1446	2015-02-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1447	2015-02-26 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1456	2015-03-07 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1457	2015-03-08 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1460	2015-03-12 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1462	2015-03-14 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1464	2015-03-16 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1465	2015-03-17 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1481	2015-04-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1483	2015-04-02 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1485	2015-04-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1499	2015-04-10 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1501	2015-04-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1504	2015-04-13 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1505	2015-04-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1516	2015-04-19 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1517	2015-04-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1519	2015-04-20 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1520	2015-04-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1528	2015-04-25 00:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1529	2015-04-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1533	2015-04-27 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1534	2015-04-28 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1547	2015-05-04 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1548	2015-05-05 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1567	2015-05-14 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1568	2015-05-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1622	2015-06-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1623	2015-06-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1626	2015-06-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1627	2015-06-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1634	2015-06-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1635	2015-06-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1640	2015-06-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1641	2015-06-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1650	2015-06-25 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1651	2015-06-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1652	2015-06-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1653	2015-06-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1656	2015-06-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1657	2015-06-28 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1658	2015-06-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1659	2015-06-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1662	2015-07-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1663	2015-07-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1666	2015-07-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1667	2015-07-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1668	2015-07-04 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1669	2015-07-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1678	2015-07-09 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1679	2015-07-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1683	2015-07-11 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1684	2015-07-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1686	2015-07-13 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1687	2015-07-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1704	2015-07-22 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1705	2015-07-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1715	2015-07-27 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1717	2015-07-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1719	2015-07-29 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1721	2015-07-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1723	2015-07-31 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1724	2015-08-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1727	2015-08-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1729	2015-08-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1731	2015-08-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
1733	2015-08-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1734	2015-08-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1739	2015-08-08 12:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1740	2015-08-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1778	2015-09-03 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1779	2015-09-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1795	2015-09-12 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1796	2015-09-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1802	2015-09-15 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1803	2015-09-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1807	2015-09-18 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1808	2015-09-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1815	2015-09-22 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1816	2015-09-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1826	2015-09-27 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
1827	2015-09-28 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1833	2015-10-01 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1834	2015-10-02 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1835	2015-10-02 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1836	2015-10-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1852	2015-10-11 00:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1853	2015-10-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1877	2015-10-30 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1878	2015-10-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1892	2015-11-07 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1893	2015-11-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1914	2015-11-18 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1915	2015-11-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1919	2015-11-20 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1920	2015-11-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1965	2015-12-13 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1966	2015-12-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1969	2015-12-15 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1970	2015-12-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1979	2015-12-20 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1980	2015-12-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1994	2015-12-28 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
1995	2015-12-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2017	2016-02-21 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2018	2016-02-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2056	2016-03-11 12:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2057	2016-03-12 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2070	2016-03-18 12:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
2071	2016-03-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2076	2016-03-21 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2112	2016-04-08 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2137	2016-04-21 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2139	2016-04-22 00:00:00	99	2	WMO	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
2140	2016-04-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2141	2016-04-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2149	2016-04-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2150	2016-04-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2151	2016-04-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2153	2016-04-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2154	2016-04-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2156	2016-04-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2161	2016-05-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2162	2016-05-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2163	2016-05-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2164	2016-05-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2165	2016-05-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2166	2016-05-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2167	2016-05-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2170	2016-05-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2173	2016-05-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2174	2016-05-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2175	2016-05-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2176	2016-05-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2180	2016-05-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2182	2016-05-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2185	2016-05-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2186	2016-05-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2193	2016-05-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2194	2016-05-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2199	2016-05-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2200	2016-05-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2203	2016-05-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2205	2016-05-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2207	2016-05-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2208	2016-05-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2211	2016-05-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2212	2016-05-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2215	2016-05-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2216	2016-05-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2219	2016-06-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2220	2016-06-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2236	2016-06-09 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2238	2016-06-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2243	2016-06-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2244	2016-06-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2245	2016-06-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
