	date_time	sensor_id	value	source	comment
777	2014-02-16 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
782	2014-02-18 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
783	2014-02-19 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
784	2014-02-19 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
785	2014-02-20 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
786	2014-02-20 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
787	2014-02-21 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
788	2014-02-21 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
789	2014-02-22 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
796	2014-02-25 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
821	2014-03-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
908	2014-04-23 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
909	2014-04-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
925	2014-05-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
926	2014-05-02 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
929	2014-05-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
930	2014-05-04 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
974	2014-05-27 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
975	2014-05-27 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
988	2014-06-03 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
989	2014-06-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1003	2014-06-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1025	2014-06-21 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1027	2014-06-22 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1051	2014-07-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1052	2014-07-05 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1053	2014-07-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1054	2014-07-06 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1069	2014-07-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1070	2014-07-14 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1075	2014-07-16 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1076	2014-07-17 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1078	2014-07-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1079	2014-07-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1084	2014-07-21 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1085	2014-07-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1108	2014-08-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1110	2014-08-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1115	2014-08-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1116	2014-08-06 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1128	2014-08-12 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1132	2014-08-15 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1133	2014-08-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1134	2014-08-16 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1135	2014-08-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1148	2014-08-23 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1153	2014-08-25 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1169	2014-09-02 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1171	2014-09-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1314	2014-11-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1617	2015-04-21 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1618	2015-04-22 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1623	2015-04-24 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1624	2015-04-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1629	2015-04-27 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1630	2015-04-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1631	2015-04-28 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1632	2015-04-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1633	2015-04-29 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1634	2015-04-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1771	2015-07-07 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1772	2015-07-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1773	2015-07-08 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1774	2015-07-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1775	2015-07-09 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1776	2015-07-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1777	2015-07-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1778	2015-07-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1783	2015-07-13 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1784	2015-07-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1785	2015-07-14 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1786	2015-07-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1787	2015-07-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1788	2015-07-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1797	2015-07-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1798	2015-07-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1799	2015-07-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1800	2015-07-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1801	2015-07-22 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1802	2015-07-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1805	2015-07-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1806	2015-07-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1811	2015-07-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1812	2015-07-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1813	2015-07-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1814	2015-07-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1815	2015-07-29 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1816	2015-07-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1817	2015-07-30 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1818	2015-07-31 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1819	2015-07-31 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1820	2015-08-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1825	2015-08-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1826	2015-08-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1827	2015-08-04 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1828	2015-08-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1841	2015-08-11 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1842	2015-08-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1843	2015-08-12 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1844	2015-08-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1845	2015-08-13 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1846	2015-08-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1847	2015-08-14 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1848	2015-08-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1853	2015-08-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1854	2015-08-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1855	2015-08-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1856	2015-08-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1857	2015-08-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1858	2015-08-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1861	2015-08-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1862	2015-08-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1867	2015-08-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1868	2015-08-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1869	2015-08-25 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1870	2015-08-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1871	2015-08-26 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1872	2015-08-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1873	2015-08-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1874	2015-08-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1881	2015-08-31 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1882	2015-09-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1983	2015-10-21 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
1984	2015-10-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1985	2015-10-22 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
1986	2015-10-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1987	2015-10-23 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
1988	2015-10-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1993	2015-10-26 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
1994	2015-10-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1995	2015-10-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
1996	2015-10-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1999	2015-10-29 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2000	2015-10-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2002	2015-10-31 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2003	2015-10-31 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2007	2015-11-02 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2008	2015-11-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2009	2015-11-03 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2010	2015-11-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2011	2015-11-04 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2012	2015-11-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2013	2015-11-05 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2082	2015-12-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2083	2015-12-10 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2284	2016-03-20 12:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
2285	2016-03-21 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2351	2016-04-23 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2352	2016-04-23 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2458	2016-06-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2459	2016-06-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2460	2016-06-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2461	2016-06-17 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2524	2016-07-18 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2525	2016-07-19 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2528	2016-07-20 11:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2529	2016-07-21 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2530	2016-07-21 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2533	2016-07-23 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2538	2016-07-25 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2539	2016-07-26 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2540	2016-07-26 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2541	2016-07-27 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2542	2016-07-27 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2543	2016-07-28 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2544	2016-07-28 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2545	2016-07-29 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2546	2016-07-29 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2547	2016-07-30 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2552	2016-08-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2553	2016-08-02 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2554	2016-08-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2555	2016-08-03 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2556	2016-08-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2557	2016-08-04 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2558	2016-08-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2559	2016-08-05 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2560	2016-08-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2561	2016-08-06 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2566	2016-08-08 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2567	2016-08-09 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2568	2016-08-09 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2569	2016-08-10 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2570	2016-08-10 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2571	2016-08-11 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2572	2016-08-11 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2573	2016-08-12 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2574	2016-08-12 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2575	2016-08-13 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2580	2016-08-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2581	2016-08-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2582	2016-08-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2583	2016-08-17 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2584	2016-08-17 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2585	2016-08-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2586	2016-08-18 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2592	2016-08-21 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2593	2016-08-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2612	2016-08-31 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2676	2016-10-02 12:00:00	56	2	WMO	M2K2 (France)                 
2677	2016-10-03 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2736	2016-11-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2737	2016-11-02 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2752	2016-11-09 13:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2753	2016-11-10 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2756	2016-11-11 10:11:00	117	2	WMO	Graw DFM-09 (Germany)                            
2757	2016-11-12 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2759	2016-11-13 00:00:00	38	2	WMO	VIZ LOCATE Loran-C (United States)              
2760	2016-11-13 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2764	2016-11-15 14:20:00	117	2	WMO	Graw DFM-09 (Germany)                            
2765	2016-11-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2766	2016-11-16 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2767	2016-11-17 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2798	2016-12-02 11:34:00	117	2	WMO	Graw DFM-09 (Germany)                            
2799	2016-12-03 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2818	2016-12-12 11:33:00	117	2	WMO	Graw DFM-09 (Germany)                            
2823	2016-12-15 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2824	2016-12-15 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2831	2016-12-19 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2832	2016-12-19 11:34:00	117	2	WMO	Graw DFM-09 (Germany)                            
2863	2017-01-04 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2864	2017-01-04 11:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2871	2017-01-08 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2872	2017-01-08 11:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
2879	2017-01-12 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2880	2017-01-12 11:39:00	117	2	WMO	Graw DFM-09 (Germany)                            
2909	2017-01-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2910	2017-01-27 23:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
2917	2017-01-31 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2920	2017-02-01 23:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2921	2017-02-02 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2924	2017-02-03 23:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
2926	2017-02-05 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2928	2017-02-05 23:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
2929	2017-02-06 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2932	2017-02-07 23:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
2933	2017-02-08 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2936	2017-02-09 23:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
