	date_time	sensor_id	value	source	comment
811	2014-02-19 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
848	2014-03-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
849	2014-03-10 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
865	2014-03-18 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
866	2014-03-19 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
868	2014-03-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
872	2014-03-22 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
873	2014-03-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
875	2014-03-23 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
901	2014-04-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
902	2014-04-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
903	2014-04-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1014	2014-06-02 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1015	2014-06-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1038	2014-06-14 00:00:00	122	2	WMO	Meisei RS-11G GPS radiosonde w/thermistor, capacitance   relative humidity sensor,   and derived pressure from GPS   height (Japan)         
1039	2014-06-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1053	2014-06-21 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1061	2014-06-25 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1062	2014-06-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1070	2014-07-03 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1072	2014-07-04 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1073	2014-07-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1251	2014-10-02 00:00:00	152	2	WMO	Vaisala RS92-NGP/Intermet IMS-2000 (United States)                          
1252	2014-10-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1291	2014-10-22 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1294	2014-10-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1307	2014-10-30 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1308	2014-10-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1335	2014-11-13 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1336	2014-11-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1371	2014-12-01 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1372	2014-12-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1467	2015-02-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1468	2015-02-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1469	2015-02-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1470	2015-02-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1471	2015-02-08 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1472	2015-02-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1473	2015-02-10 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1475	2015-02-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1476	2015-02-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1478	2015-02-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1479	2015-02-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1481	2015-02-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1482	2015-02-19 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1484	2015-02-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1485	2015-02-22 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1487	2015-02-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1488	2015-02-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1490	2015-02-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1491	2015-02-28 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1493	2015-03-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1494	2015-03-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1526	2015-04-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1527	2015-04-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1544	2015-04-11 12:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1545	2015-04-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1551	2015-04-15 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
1552	2015-04-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1553	2015-04-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1554	2015-04-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1555	2015-04-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1565	2015-04-22 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1566	2015-04-22 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1567	2015-04-23 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1568	2015-04-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1570	2015-04-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1571	2015-04-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1573	2015-04-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1574	2015-04-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1579	2015-04-29 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1580	2015-04-29 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1583	2015-05-01 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1585	2015-05-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1586	2015-05-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1588	2015-05-03 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1589	2015-05-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1592	2015-05-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1593	2015-05-06 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1594	2015-05-06 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1828	2015-09-01 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1829	2015-09-01 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1835	2015-09-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1836	2015-09-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1839	2015-09-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1840	2015-09-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1900	2015-10-07 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1902	2015-10-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1916	2015-10-15 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1917	2015-10-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1925	2015-10-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1928	2015-10-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1929	2015-10-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1930	2015-10-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1931	2015-10-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1932	2015-10-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1934	2015-10-24 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
1935	2015-10-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1937	2015-10-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1938	2015-10-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1939	2015-10-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1940	2015-10-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1953	2015-11-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1954	2015-11-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1956	2015-11-04 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1957	2015-11-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1976	2015-11-14 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1979	2015-11-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1980	2015-11-16 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1981	2015-11-16 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1982	2015-11-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1984	2015-11-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1986	2015-11-19 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1988	2015-11-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1989	2015-11-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
1990	2015-11-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1994	2015-11-23 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2006	2015-11-29 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2007	2015-11-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2014	2015-12-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2015	2015-12-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2017	2015-12-04 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2019	2015-12-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2020	2015-12-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2021	2015-12-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2023	2015-12-07 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2024	2015-12-08 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2026	2015-12-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2027	2015-12-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2028	2015-12-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2030	2015-12-11 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2032	2015-12-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2033	2015-12-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2034	2015-12-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2035	2015-12-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2036	2015-12-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2037	2015-12-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2038	2015-12-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2039	2015-12-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2040	2015-12-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2041	2015-12-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2042	2015-12-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2045	2015-12-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2046	2015-12-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2047	2015-12-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2048	2015-12-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2049	2015-12-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2050	2015-12-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2051	2015-12-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2052	2015-12-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2053	2015-12-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2054	2015-12-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2055	2015-12-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2057	2015-12-24 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2059	2015-12-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2060	2015-12-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2061	2015-12-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2062	2015-12-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2063	2015-12-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2064	2015-12-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
