	date_time	sensor_id	value	source	comment
36218	1997-06-12 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36221	1997-06-14 00:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36222	1997-06-14 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36255	1997-06-30 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36256	1997-07-01 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36273	1997-07-09 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36274	1997-07-10 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36285	1997-07-15 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36286	1997-07-16 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36303	1997-07-24 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36304	1997-07-25 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36331	1997-08-07 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36332	1997-08-08 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36341	1997-08-12 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36342	1997-08-13 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36353	1997-08-18 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36354	1997-08-19 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36381	1997-09-01 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36382	1997-09-02 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36401	1997-09-11 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36402	1997-09-12 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36409	1997-09-15 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36410	1997-09-16 11:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36423	1997-09-22 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36424	1997-09-23 12:00:00	VEv 	1	SCH	  VEv Vaisala RS80 Star auto solar corr, Omega wind 31313=56305^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=O>
36437	1997-09-29 23:00:00	VEg 	1	SCH	  VEg Vaisala RS80 Star auto solar corr, GPS wind 31313=56308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
36694	1998-05-31 00:00:00	VEG 	1	SCH	  VEG Vaisala RS80 Star auto corr, GPS wind 31313=46308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
38725	2001-11-22 00:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38847	2002-01-21 23:00:00	VEG 	1	SCH	  VEG Vaisala RS80 Star auto corr, GPS wind 31313=46308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
38863	2002-01-29 23:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
39306	2002-09-10 23:00:00	VEG 	1	SCH	  VEG Vaisala RS80 Star auto corr, GPS wind 31313=46308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
39340	2002-09-27 23:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
39884	2003-06-30 11:00:00	??? 	1	SCH	  ??? Unknown instrument category because data is not available for checking^
40135	2003-11-02 23:00:00	VEG 	1	SCH	  VEG Vaisala RS80 Star auto corr, GPS wind 31313=46308^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
40136	2003-11-03 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41050	2005-02-05 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41051	2005-02-05 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41058	2005-02-08 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41059	2005-02-09 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41060	2005-02-09 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41061	2005-02-10 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41062	2005-02-10 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41063	2005-02-11 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41064	2005-02-11 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41065	2005-02-12 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41072	2005-02-16 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41073	2005-02-16 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41074	2005-02-16 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41075	2005-02-17 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41076	2005-02-18 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41077	2005-02-18 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41078	2005-02-19 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41079	2005-02-19 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41084	2005-02-21 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41085	2005-02-22 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41086	2005-02-23 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41087	2005-02-23 12:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41088	2005-02-23 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41089	2005-02-24 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41090	2005-02-24 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41091	2005-02-25 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41100	2005-03-01 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41101	2005-03-02 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41102	2005-03-02 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41103	2005-03-03 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41104	2005-03-03 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41105	2005-03-04 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41106	2005-03-04 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41107	2005-03-05 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41108	2005-03-06 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41109	2005-03-06 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41110	2005-03-07 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41111	2005-03-07 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41112	2005-03-07 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41113	2005-03-08 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41114	2005-03-08 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41115	2005-03-09 12:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41116	2005-03-09 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41117	2005-03-10 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41118	2005-03-10 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41119	2005-03-11 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41120	2005-03-11 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41121	2005-03-12 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41126	2005-03-14 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41127	2005-03-15 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41128	2005-03-15 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41129	2005-03-16 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41130	2005-03-16 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41131	2005-03-17 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41132	2005-03-17 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41133	2005-03-18 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41134	2005-03-18 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41135	2005-03-19 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41142	2005-03-23 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41143	2005-03-23 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41144	2005-03-23 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41145	2005-03-24 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41146	2005-03-25 00:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41147	2005-03-25 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41154	2005-03-28 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41155	2005-03-29 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41156	2005-03-29 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41157	2005-03-30 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41158	2005-03-30 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
41159	2005-03-31 11:00:00	V9d 	1	SCH	  V9d Vaisala RS90 Star auto corr, GPS wind 31313=47408^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
41160	2005-03-31 23:00:00	FG2 	1	SCH	  FG2 France Geolink GPSonde M2K2 {2003} 31313=55608^ (W3=56) <F=T400-406DL,P=0,T=TC,U=A,W=D or N=GC>
43056	2007-11-06 23:00:00	FGC 	1	SCH	  FGC France Geolink-Modem M2K2-DC 1680 MHz improved radiation protection {2006} 31313=45708^ <F=T1680DL,P=0,T=TC,U=A,N=GC>
0	2013-01-01 11:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
4745	1947-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USWB BENDIX UNSPECIFIED , to , FRANCE PRESALE 1947 
4746	1955-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE PRESALE 1947 , to , FRANCE METOX CT UNSPECIFIED 
4747	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE METOX CT UNSPECIFIED 
4748	1966-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE METOX CT UNSPECIFIED , to , FRANCE MESURAL FMO 1940B 
4749	1969-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1940B , to , FRANCE MESURAL FMO 1943B 
4751	1976-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , FRANCE MESURAL FMO 1943B , to , FRANCE MESURAL FMO 1944C 
4753	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL FMO 1950A 
4754	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL UNSPECIFIED 
4754	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , FRANCE MESURAL UNSPECIFIED 
4757	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
