	date_time	sensor_id	value	source	comment
28317	1980-01-12 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28318	1980-01-13 00:00:00	-922	1	SCH	NA
28320	1980-01-13 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28321	1980-01-13 18:00:00	-922	1	SCH	NA
28324	1980-01-14 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28327	1980-01-15 06:00:00	-922	1	SCH	NA
28335	1980-01-17 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28336	1980-01-17 12:00:00	-922	1	SCH	NA
28342	1980-01-19 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28343	1980-01-19 06:00:00	-922	1	SCH	NA
28345	1980-01-19 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28347	1980-01-20 06:00:00	-922	1	SCH	NA
28349	1980-01-20 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28350	1980-01-21 00:00:00	-922	1	SCH	NA
28351	1980-01-21 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28353	1980-01-21 18:00:00	-922	1	SCH	NA
28356	1980-01-22 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28357	1980-01-22 18:00:00	-922	1	SCH	NA
28360	1980-01-23 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28361	1980-01-23 18:00:00	-922	1	SCH	NA
28362	1980-01-24 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28364	1980-01-24 12:00:00	-922	1	SCH	NA
28367	1980-01-25 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28369	1980-01-25 18:00:00	-922	1	SCH	NA
28375	1980-01-27 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28376	1980-01-27 12:00:00	-922	1	SCH	NA
28379	1980-01-28 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28380	1980-01-28 12:00:00	-922	1	SCH	NA
28384	1980-01-29 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28385	1980-01-29 18:00:00	-922	1	SCH	NA
28387	1980-01-30 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28388	1980-01-30 12:00:00	-922	1	SCH	NA
28390	1980-01-31 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28391	1980-01-31 06:00:00	-922	1	SCH	NA
28395	1980-02-01 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28396	1980-02-01 12:00:00	-922	1	SCH	NA
28398	1980-02-02 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28399	1980-02-02 06:00:00	-922	1	SCH	NA
28404	1980-02-03 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28405	1980-02-03 18:00:00	-922	1	SCH	NA
28414	1980-02-06 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28415	1980-02-06 06:00:00	-922	1	SCH	NA
28418	1980-02-07 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28421	1980-02-07 18:00:00	-922	1	SCH	NA
28422	1980-02-08 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28423	1980-02-08 06:00:00	-922	1	SCH	NA
28426	1980-02-09 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28427	1980-02-09 06:00:00	-922	1	SCH	NA
28428	1980-02-09 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28429	1980-02-09 18:00:00	-922	1	SCH	NA
28430	1980-02-10 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28431	1980-02-10 06:00:00	-922	1	SCH	NA
28432	1980-02-10 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28434	1980-02-11 00:00:00	-922	1	SCH	NA
28436	1980-02-11 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28440	1980-02-12 18:00:00	-922	1	SCH	NA
28442	1980-02-13 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28444	1980-02-13 18:00:00	-922	1	SCH	NA
28445	1980-02-14 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28448	1980-02-14 18:00:00	-922	1	SCH	NA
28455	1980-02-16 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28456	1980-02-16 18:00:00	-922	1	SCH	NA
28457	1980-02-17 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28458	1980-02-17 06:00:00	-922	1	SCH	NA
28459	1980-02-17 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28460	1980-02-17 18:00:00	-922	1	SCH	NA
28462	1980-02-18 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28463	1980-02-18 12:00:00	-922	1	SCH	NA
28465	1980-02-19 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28466	1980-02-19 06:00:00	-922	1	SCH	NA
28469	1980-02-20 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28470	1980-02-20 06:00:00	-922	1	SCH	NA
28476	1980-02-21 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28477	1980-02-22 00:00:00	-922	1	SCH	NA
28479	1980-02-22 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28480	1980-02-22 18:00:00	-922	1	SCH	NA
28481	1980-02-23 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28482	1980-02-23 06:00:00	-922	1	SCH	NA
28484	1980-02-23 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28485	1980-02-24 00:00:00	-922	1	SCH	NA
28490	1980-02-25 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28491	1980-02-25 12:00:00	-922	1	SCH	NA
28492	1980-02-25 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28494	1980-02-26 06:00:00	-922	1	SCH	NA
28495	1980-02-26 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28496	1980-02-26 18:00:00	-922	1	SCH	NA
28497	1980-02-27 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28499	1980-02-27 12:00:00	-922	1	SCH	NA
28500	1980-02-27 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28502	1980-02-28 06:00:00	-922	1	SCH	NA
28511	1980-03-01 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28512	1980-03-01 18:00:00	-922	1	SCH	NA
28515	1980-03-02 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28517	1980-03-03 00:00:00	-922	1	SCH	NA
28519	1980-03-03 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28520	1980-03-03 18:00:00	-922	1	SCH	NA
28523	1980-03-04 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28524	1980-03-04 18:00:00	-922	1	SCH	NA
28526	1980-03-05 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28527	1980-03-05 12:00:00	-922	1	SCH	NA
28531	1980-03-06 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28532	1980-03-06 18:00:00	-922	1	SCH	NA
28533	1980-03-07 00:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28534	1980-03-07 06:00:00	-922	1	SCH	NA
28535	1980-03-07 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28538	1980-03-08 06:00:00	-922	1	SCH	NA
28539	1980-03-08 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28540	1980-03-08 18:00:00	-922	1	SCH	NA
28542	1980-03-09 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28544	1980-03-09 18:00:00	-922	1	SCH	NA
28547	1980-03-10 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28548	1980-03-10 18:00:00	-922	1	SCH	NA
28550	1980-03-11 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28553	1980-03-12 00:00:00	-922	1	SCH	NA
28555	1980-03-12 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28556	1980-03-12 18:00:00	-922	1	SCH	NA
28559	1980-03-13 12:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28561	1980-03-14 00:00:00	-922	1	SCH	NA
28562	1980-03-14 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28563	1980-03-14 12:00:00	-922	1	SCH	NA
28564	1980-03-14 18:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
28565	1980-03-15 00:00:00	-922	1	SCH	NA
28566	1980-03-15 06:00:00	112	1	SCH	Jin Yang RSG-20A with derived pressure from GPS height/GL-5000P (Republic   of Korea)                 
