	date_time	sensor_id	value	source	comment
38413	2005-01-11 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38414	2005-01-12 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38423	2005-01-21 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38424	2005-01-22 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38454	2005-02-21 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38455	2005-02-22 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38456	2005-02-23 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38459	2005-02-26 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38462	2005-03-01 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38463	2005-03-02 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38468	2005-03-07 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38469	2005-03-08 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38470	2005-03-09 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38474	2005-03-13 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38475	2005-03-14 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38480	2005-03-19 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38482	2005-03-21 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38484	2005-03-23 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38485	2005-03-24 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38486	2005-03-25 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38491	2005-03-30 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38492	2005-03-31 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38515	2005-04-24 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38516	2005-04-25 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38517	2005-04-26 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38521	2005-04-30 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38526	2005-05-05 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38545	2005-05-25 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38546	2005-05-26 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38554	2005-06-03 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38555	2005-06-04 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38601	2005-07-23 13:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38603	2005-07-25 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38610	2005-08-01 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38611	2005-08-02 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38612	2005-08-03 12:00:00	V9e 	1	SCH	  V9e Vaisala RS90 DigiCORA III auto corr, LoRAN wind 31313=47806^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=L>
38613	2005-08-04 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38615	2005-08-06 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38616	2005-08-07 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38673	2005-10-03 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38674	2005-10-04 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38702	2005-11-01 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38704	2005-11-03 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38705	2005-11-04 12:00:00	V9f 	1	SCH	  V9f Vaisala RS90 DigiCORA III auto corr, GPS wind 31313=47808^ <F=T403DL,P=Sc,T=Wc,U=2Ah,N=G>
38706	2005-11-05 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38708	2005-11-08 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38712	2005-11-12 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38713	2005-11-13 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38715	2005-11-15 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38728	2005-11-28 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38729	2005-11-29 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38731	2005-12-02 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38738	2005-12-09 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38739	2005-12-10 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38741	2005-12-12 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38743	2005-12-14 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38744	2005-12-15 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38746	2005-12-17 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38747	2005-12-18 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38776	2006-01-16 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38777	2006-01-17 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38784	2006-01-24 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38850	2006-03-31 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38921	2006-06-10 13:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38922	2006-06-11 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38934	2006-06-23 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38935	2006-06-24 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
38979	2006-08-07 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
38980	2006-08-08 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
39025	2006-09-22 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
39026	2006-09-23 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
39031	2006-09-28 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
39048	2006-10-15 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
39050	2006-10-17 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
39054	2006-10-21 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
39057	2006-10-24 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
39058	2006-10-25 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
39061	2006-10-28 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
39064	2006-10-31 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
39090	2006-11-26 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
39091	2006-11-27 12:00:00	VNl 	1	SCH	  VNl Vaisala RS92 DigiCORA III auto corr, LoRAN wind 31313=48006^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=L>
0	2013-01-01 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
211	2013-07-31 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
212	2013-08-01 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
226	2013-08-15 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
227	2013-08-16 13:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
233	2013-08-21 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
236	2013-08-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
238	2013-08-26 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
243	2013-08-31 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
245	2013-09-02 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
249	2013-09-06 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
252	2013-09-09 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
256	2013-09-13 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
259	2013-09-16 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
262	2013-09-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
264	2013-09-23 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
269	2013-09-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
272	2013-10-01 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
501	2014-05-21 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
503	2014-05-24 12:00:00	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
519	2014-06-09 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2298	1963-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22-IV UNSPECIFIED 
2299	1967-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22-IV UNSPECIFIED , to , USSR RKZ 1782 MHZ UNSPECIFIED 
2300	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RKZ-2 1780 MHZ 
2301	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I2 , USSR A-22 UNSPECIFIED 
2302	1986-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ 1782 MHZ UNSPECIFIED , to , RUSSIA/USSR MARS OR MRZ UNSPECIFIED 
2304	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
2304	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
2307	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS OR MRZ UNSPECIFIED 
