	date_time	sensor_id	value	source	comment
13202	1990-03-01 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13207	1991-01-01 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
13373	1991-12-04 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13374	1992-05-17 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
13378	1992-05-26 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13379	1993-05-01 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
13511	1994-01-07 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13512	1994-05-07 00:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
13521	1994-07-14 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13522	1994-10-02 00:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
13534	1994-10-28 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13535	1998-05-12 12:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
13605	1998-10-29 12:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13606	1999-05-04 00:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
13611	1999-05-31 00:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
13612	2002-04-20 03:00:00	W__ 	1	SCH	  W__ Wind only, method unspecified^
1801	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , BRITAIN KEW MARK IIB UNSPECIFIED 
1803	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
1803	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS18 
