	date_time	sensor_id	value	source	comment
2174	2016-02-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2175	2016-02-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2176	2016-02-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2177	2016-02-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2178	2016-02-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2181	2016-02-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2247	2016-03-25 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2524	2016-08-12 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2525	2016-08-12 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2618	2016-09-29 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2619	2016-09-29 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2620	2016-09-30 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2621	2016-09-30 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2864	2017-01-31 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2894	2017-02-15 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2930	2017-03-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2931	2017-03-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3090	2017-05-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3091	2017-05-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3095	2017-05-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3096	2017-05-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3099	2017-05-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3100	2017-05-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3104	2017-05-31 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3105	2017-06-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3220	2017-07-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3221	2017-07-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3497	2017-12-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3498	2017-12-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3500	2017-12-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3502	2017-12-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3620	2018-02-17 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3621	2018-02-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3863	2018-06-19 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3866	2018-06-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3871	2018-06-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3872	2018-06-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3928	2018-07-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3929	2018-07-22 12:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3960	2018-08-07 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4082	2018-10-07 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4083	2018-10-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4085	2018-10-08 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4086	2018-10-09 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4088	2018-10-10 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4089	2018-10-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4090	2018-10-11 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4091	2018-10-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4093	2018-10-12 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4099	2018-10-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4100	2018-10-16 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4101	2018-10-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4110	2018-10-21 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4111	2018-10-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4112	2018-10-22 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4113	2018-10-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4114	2018-10-23 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4117	2018-10-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4118	2018-10-25 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4120	2018-10-26 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4126	2018-10-29 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4128	2018-10-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4129	2018-10-30 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4132	2018-11-01 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4136	2018-11-03 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4137	2018-11-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4140	2018-11-05 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4141	2018-11-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4144	2018-11-07 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4145	2018-11-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4146	2018-11-08 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4151	2018-11-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4158	2018-11-14 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4161	2018-11-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4168	2018-11-19 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4169	2018-11-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4174	2018-11-22 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4175	2018-11-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4181	2018-11-25 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4183	2018-11-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4184	2018-11-27 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4185	2018-11-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4199	2018-12-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4203	2018-12-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4210	2018-12-10 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4212	2018-12-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4213	2018-12-11 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4214	2018-12-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4226	2018-12-18 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4227	2018-12-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4228	2018-12-19 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4232	2018-12-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4233	2018-12-21 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4234	2018-12-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4235	2018-12-22 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4237	2018-12-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4238	2018-12-24 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4240	2018-12-25 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4242	2018-12-26 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4244	2018-12-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4247	2018-12-28 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4249	2018-12-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4261	2019-01-04 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4263	2019-01-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4271	2019-01-09 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4272	2019-01-10 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4273	2019-01-10 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4274	2019-01-11 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4280	2019-01-14 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4281	2019-01-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4282	2019-01-15 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4283	2019-01-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4286	2019-01-17 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4289	2019-01-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4291	2019-01-19 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4294	2019-01-21 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4295	2019-01-21 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4296	2019-01-22 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4297	2019-01-22 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4300	2019-01-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4302	2019-01-25 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4303	2019-01-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4304	2019-01-26 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4306	2019-01-27 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4308	2019-01-28 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4309	2019-01-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4310	2019-01-29 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4312	2019-01-30 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4319	2019-02-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4321	2019-02-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4324	2019-02-05 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4325	2019-02-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4326	2019-02-06 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4333	2019-02-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4334	2019-02-10 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4335	2019-02-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4338	2019-02-12 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4339	2019-02-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4346	2019-02-16 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4348	2019-02-17 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4354	2019-02-20 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4355	2019-02-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4362	2019-02-24 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4363	2019-02-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4374	2019-03-02 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4376	2019-03-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4377	2019-03-03 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4379	2019-03-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4380	2019-03-05 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4381	2019-03-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4386	2019-03-08 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4387	2019-03-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4388	2019-03-09 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4389	2019-03-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4396	2019-03-13 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4397	2019-03-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4398	2019-03-14 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4399	2019-03-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4400	2019-03-15 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4401	2019-03-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4403	2019-03-16 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4405	2019-03-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4406	2019-03-18 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4407	2019-03-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4408	2019-03-19 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4409	2019-03-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4410	2019-03-20 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4411	2019-03-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4412	2019-03-21 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4413	2019-03-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4414	2019-03-22 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4417	2019-03-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4418	2019-03-24 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4419	2019-03-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4420	2019-03-25 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4421	2019-03-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4424	2019-03-27 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4425	2019-03-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4437	2019-04-02 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4438	2019-04-03 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4479	2019-04-23 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4480	2019-04-24 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4483	2019-04-25 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5103	2020-03-01 00:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5104	2020-03-01 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5302	2020-06-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5310	2020-06-12 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5311	2020-06-12 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5316	2020-06-15 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5318	2020-06-16 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5320	2020-06-17 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5321	2020-06-17 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5330	2020-06-22 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5331	2020-06-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5334	2020-06-24 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5335	2020-06-24 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5338	2020-06-26 23:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5340	2020-06-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5343	2020-06-29 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5347	2020-07-01 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5349	2020-07-02 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5350	2020-07-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5353	2020-07-04 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5354	2020-07-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5355	2020-07-05 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5356	2020-07-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5359	2020-07-07 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5362	2020-07-08 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5380	2020-07-17 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5381	2020-07-18 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5389	2020-07-22 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5390	2020-07-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5399	2020-07-27 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5400	2020-07-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5409	2020-08-01 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5410	2020-08-01 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5419	2020-08-06 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5420	2020-08-06 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5432	2020-08-13 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5433	2020-08-13 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5436	2020-08-15 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5437	2020-08-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5438	2020-08-16 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5439	2020-08-16 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5452	2020-08-23 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5453	2020-08-23 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5470	2020-09-01 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5471	2020-09-01 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5478	2020-09-05 12:00:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5479	2020-09-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5487	2020-09-10 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5490	2020-09-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5491	2020-09-12 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5492	2020-09-12 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
5494	2020-09-13 23:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5495	2020-09-14 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5499	2020-09-16 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5500	2020-09-16 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5509	2020-09-21 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5510	2020-09-21 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
5519	2020-09-26 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5520	2020-09-26 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5521	2020-09-27 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5522	2020-09-27 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5531	2020-10-02 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5532	2020-10-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5535	2020-10-04 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5536	2020-10-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5571	2020-10-22 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5572	2020-10-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5597	2020-11-04 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5598	2020-11-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5599	2020-11-05 11:30:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5603	2020-11-07 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
