	date_time	sensor_id	value	source	comment
16199	2004-11-12 00:00:00	VGG 	1	SCH	  VGG Vaisala RS80G or RS80-GH DigiCORA III auto corr, GPS wind 31313=46708^ <F=T403FL or 1680AL,P=Ac,T=CB,U=A,N=G>
16242	2004-12-03 12:00:00	VNg 	1	SCH	  VNg Vaisala RS92 DigiCORA III auto corr, GPS wind 31313=48008^ <F=T400-406DL,P=Sc,T=Wc,U=2Ah,N=G>
0	2013-01-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
249	2013-05-06 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
250	2013-05-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
251	2013-05-08 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
330	2013-06-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
364	2013-07-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
445	2013-08-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
446	2013-08-13 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
567	2013-10-13 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
569	2013-10-14 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
570	2013-10-14 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
571	2013-10-15 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
700	2013-12-18 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
701	2013-12-20 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
717	2013-12-28 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
718	2013-12-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
814	2014-02-14 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
815	2014-02-15 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
822	2014-02-18 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
823	2014-02-19 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
824	2014-02-19 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
825	2014-02-20 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
834	2014-02-24 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
842	2014-03-01 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
843	2014-03-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
849	2014-03-04 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1034	2014-06-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1038	2014-06-08 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1149	2014-08-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1150	2014-08-03 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1153	2014-08-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1154	2014-08-05 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1158	2014-08-07 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1159	2014-08-07 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1161	2014-08-08 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1162	2014-08-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1164	2014-08-10 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1169	2014-08-12 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1170	2014-08-13 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1182	2014-08-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1184	2014-08-20 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1185	2014-08-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1197	2014-08-26 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1198	2014-08-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1202	2014-08-29 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1207	2014-08-31 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1210	2014-09-02 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1211	2014-09-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1231	2014-09-12 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1232	2014-09-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1234	2014-09-14 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1235	2014-09-14 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1239	2014-09-16 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1240	2014-09-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1242	2014-09-18 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1243	2014-09-18 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1247	2014-09-20 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1248	2014-09-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1250	2014-09-22 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1251	2014-09-22 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1254	2014-09-24 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1255	2014-09-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1257	2014-09-26 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1258	2014-09-26 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1262	2014-09-28 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1263	2014-09-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1265	2014-09-30 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1266	2014-09-30 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1270	2014-10-02 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1271	2014-10-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1273	2014-10-04 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1275	2014-10-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1280	2014-10-08 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1281	2014-10-08 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1285	2014-10-10 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1286	2014-10-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1288	2014-10-12 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1289	2014-10-12 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1291	2014-10-13 12:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1292	2014-10-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1294	2014-10-15 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1295	2014-10-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1296	2014-10-16 00:00:00	18	2	WMO	Graw DFM-06 (Germany)                
1297	2014-10-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
1816	2015-07-10 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
1866	2015-08-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2018	2015-10-20 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2020	2015-10-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2021	2015-10-21 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2483	2016-06-08 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2484	2016-06-09 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2493	2016-06-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2494	2016-06-14 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2497	2016-06-15 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2498	2016-06-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2500	2016-06-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2501	2016-06-17 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2505	2016-06-19 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2506	2016-06-20 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2509	2016-06-21 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2510	2016-06-22 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2512	2016-06-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2514	2016-06-24 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2516	2016-06-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2518	2016-06-26 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2521	2016-06-27 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2522	2016-06-28 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2746	2016-10-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2747	2016-10-18 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2765	2016-10-27 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2766	2016-10-28 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2767	2016-10-28 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2768	2016-10-29 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2792	2016-11-10 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2794	2016-11-11 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2795	2016-11-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2796	2016-11-12 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2798	2016-11-13 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2799	2016-11-14 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2800	2016-11-14 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2807	2016-11-18 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2808	2016-11-18 11:33:00	117	2	WMO	Graw DFM-09 (Germany)                            
2832	2016-11-30 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
2834	2016-12-01 11:33:00	117	2	WMO	Graw DFM-09 (Germany)                            
3009	2017-02-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3013	2017-03-01 11:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
3025	2017-03-07 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3026	2017-03-07 23:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3051	2017-03-20 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3070	2017-03-29 23:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
3071	2017-03-30 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3094	2017-04-10 23:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
3772	2018-03-16 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3773	2018-03-16 23:35:00	117	2	WMO	Graw DFM-09 (Germany)                            
3800	2018-03-30 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3832	2018-04-16 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3833	2018-04-17 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3850	2018-04-25 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3851	2018-04-26 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3853	2018-04-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3855	2018-04-28 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3858	2018-04-29 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3859	2018-04-30 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3861	2018-05-01 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3862	2018-05-01 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3866	2018-05-03 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3867	2018-05-04 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3869	2018-05-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3870	2018-05-05 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3874	2018-05-07 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3875	2018-05-08 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3877	2018-05-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3879	2018-05-10 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3888	2018-05-14 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3889	2018-05-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3891	2018-05-16 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3892	2018-05-16 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3893	2018-05-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3894	2018-05-17 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
3895	2018-05-18 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3896	2018-05-18 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3897	2018-05-19 00:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3899	2018-05-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4145	2018-09-20 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4146	2018-09-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4149	2018-09-22 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4150	2018-09-22 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4152	2018-09-23 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4154	2018-09-24 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4155	2018-09-25 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4157	2018-09-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4158	2018-09-26 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4159	2018-09-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4160	2018-09-27 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4161	2018-09-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4265	2018-11-19 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4268	2018-11-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4338	2018-12-25 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4339	2018-12-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4364	2019-01-07 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4365	2019-01-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4366	2019-01-08 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
4367	2019-01-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4368	2019-01-09 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
4369	2019-01-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4468	2019-02-28 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4472	2019-03-02 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4476	2019-03-04 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4477	2019-03-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4478	2019-03-05 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4481	2019-03-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4482	2019-03-07 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4483	2019-03-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4484	2019-03-08 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4485	2019-03-09 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4486	2019-03-10 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4487	2019-03-10 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4489	2019-03-11 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4490	2019-03-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4491	2019-03-12 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4492	2019-03-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4505	2019-03-19 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4506	2019-03-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4530	2019-04-01 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4531	2019-04-01 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4548	2019-04-10 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4549	2019-04-10 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4565	2019-04-18 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4567	2019-04-19 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4573	2019-04-22 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4574	2019-04-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4585	2019-04-28 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4586	2019-04-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4590	2019-05-01 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4592	2019-05-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4593	2019-05-02 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4594	2019-05-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4596	2019-05-04 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4597	2019-05-04 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4598	2019-05-05 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4599	2019-05-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4601	2019-05-06 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4602	2019-05-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4606	2019-05-09 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4607	2019-05-09 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4608	2019-05-10 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4610	2019-05-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4619	2019-05-15 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4621	2019-05-16 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4627	2019-05-19 12:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4629	2019-05-20 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4632	2019-05-22 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
4634	2019-05-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4636	2019-05-24 00:00:00	135	2	WMO	Meisei iMS-100 GPS radiosonde w/thermistor sensor, capacitance relative humidity   sensor, and derived pressure from GPS height (Japan)            
