	date_time	sensor_id	value	source	comment
3177	2017-05-12 11:15:52	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
3200	2017-05-23 23:15:23	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3201	2017-05-24 11:15:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
3210	2017-05-28 23:15:32	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3211	2017-05-29 11:15:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
3233	2017-06-09 11:17:35	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
3696	2018-01-26 11:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3697	2018-01-26 23:15:31	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
3704	2018-01-30 11:15:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
3705	2018-01-30 23:16:30	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
3930	2018-05-23 11:15:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
3945	2018-05-31 00:03:57	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
3946	2018-05-31 11:15:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
4054	2018-07-24 12:14:28	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
4055	2018-07-24 23:15:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5731	2020-09-25 17:15:00	117	2	WMO	Graw DFM-09 (Germany)                            
5732	2020-09-25 23:15:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5771	2020-10-15 05:32:00	117	2	WMO	Graw DFM-09 (Germany)                            
5772	2020-10-15 11:16:03	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
5924	2020-12-30 11:15:09	114	2	WMO	Vaisala RS92/DigiCORA MW41 (Finland)                           
5928	2021-01-01 11:15:12	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
8851	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
8851	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
8851	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
8858	1994-06-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
