	date_time	sensor_id	value	source	comment
2397	2017-12-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2398	2017-12-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2399	2017-12-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2400	2017-12-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2401	2017-12-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2402	2017-12-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2403	2017-12-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2404	2017-12-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2405	2017-12-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2406	2017-12-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2407	2017-12-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2408	2017-12-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2409	2017-12-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2410	2017-12-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2412	2017-12-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2413	2017-12-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2414	2017-12-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2415	2017-12-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2416	2017-12-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2417	2017-12-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2418	2017-12-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2419	2017-12-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2420	2017-12-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2421	2017-12-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2422	2017-12-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2423	2017-12-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2424	2017-12-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2425	2017-12-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2426	2017-12-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2427	2017-12-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2428	2017-12-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2429	2017-12-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2430	2017-12-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2431	2017-12-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2432	2017-12-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2433	2017-12-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2434	2017-12-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2435	2017-12-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2436	2017-12-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2437	2017-12-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2438	2017-12-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2443	2017-12-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2444	2017-12-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2445	2017-12-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2446	2017-12-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2447	2017-12-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2448	2017-12-31 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2449	2017-12-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2450	2018-01-01 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2451	2018-01-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2452	2018-01-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2453	2018-01-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2454	2018-01-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2455	2018-01-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2456	2018-01-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2457	2018-01-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2458	2018-01-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2459	2018-01-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2460	2018-01-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2461	2018-01-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2462	2018-01-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2463	2018-01-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2464	2018-01-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2465	2018-01-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2466	2018-01-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2467	2018-01-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2468	2018-01-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2469	2018-01-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2470	2018-01-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2471	2018-01-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2476	2018-01-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2477	2018-01-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2478	2018-01-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2479	2018-01-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2480	2018-01-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2481	2018-01-17 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2482	2018-01-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2483	2018-01-18 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2484	2018-01-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2485	2018-01-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2486	2018-01-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2487	2018-01-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2488	2018-01-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2489	2018-01-21 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2490	2018-01-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2491	2018-01-22 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2492	2018-01-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2493	2018-01-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2494	2018-01-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2495	2018-01-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2496	2018-01-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2497	2018-01-25 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2499	2018-01-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2500	2018-01-27 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2501	2018-01-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2502	2018-01-28 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2503	2018-01-29 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2504	2018-01-29 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2505	2018-01-30 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2508	2018-01-31 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2511	2018-02-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2512	2018-02-02 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2513	2018-02-03 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2514	2018-02-03 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2515	2018-02-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2516	2018-02-04 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2517	2018-02-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2518	2018-02-05 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2519	2018-02-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2520	2018-02-06 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2521	2018-02-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2522	2018-02-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2523	2018-02-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2524	2018-02-08 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2525	2018-02-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2526	2018-02-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2527	2018-02-10 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2528	2018-02-10 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2529	2018-02-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2530	2018-02-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2531	2018-02-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2532	2018-02-12 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2533	2018-02-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2534	2018-02-13 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2535	2018-02-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2536	2018-02-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2537	2018-02-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2538	2018-02-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2539	2018-02-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2540	2018-02-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2541	2018-02-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2542	2018-02-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2543	2018-02-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2544	2018-02-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2545	2018-02-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2546	2018-02-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2547	2018-02-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2548	2018-02-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2549	2018-02-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2550	2018-02-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2551	2018-02-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2552	2018-02-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2553	2018-02-23 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2554	2018-02-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2555	2018-02-24 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2556	2018-02-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2557	2018-02-25 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2558	2018-02-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2559	2018-02-26 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2560	2018-02-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2561	2018-02-27 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2562	2018-02-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2563	2018-02-28 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2566	2018-03-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2567	2018-03-02 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2568	2018-03-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2570	2018-03-04 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2571	2018-03-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2572	2018-03-05 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2573	2018-03-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2574	2018-03-06 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2575	2018-03-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2576	2018-03-07 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2577	2018-03-07 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2578	2018-03-08 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2579	2018-03-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2580	2018-03-09 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2581	2018-03-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2582	2018-03-11 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2583	2018-03-11 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2584	2018-03-12 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2585	2018-03-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2586	2018-03-13 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2587	2018-03-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2588	2018-03-14 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2589	2018-03-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2590	2018-03-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2591	2018-03-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2592	2018-03-16 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2593	2018-03-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2594	2018-03-17 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2595	2018-03-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2596	2018-03-18 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2597	2018-03-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2598	2018-03-19 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2599	2018-03-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2600	2018-03-20 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2601	2018-03-20 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2602	2018-03-21 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2603	2018-03-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2604	2018-03-22 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
2605	2018-03-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
