	date_time	sensor_id	value	source	comment
1974	2015-12-17 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2068	2016-02-02 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2091	2016-02-14 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2092	2016-02-14 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
2387	2016-07-11 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2552	2016-10-03 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2553	2016-10-03 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2620	2016-11-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2621	2016-11-06 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2754	2017-01-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2941	2017-04-16 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2942	2017-04-16 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3422	2017-12-13 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3423	2017-12-14 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3518	2018-01-30 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3519	2018-01-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3528	2018-02-04 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3529	2018-02-05 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3714	2018-05-09 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
3715	2018-05-09 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3808	2018-06-25 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3811	2018-06-26 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4008	2018-10-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4186	2018-12-31 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4807	2019-11-11 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5172	2020-05-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5255	2020-06-22 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5257	2020-06-23 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5575	2020-11-30 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5775	2021-03-10 23:30:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
5780	2021-03-13 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5817	2021-03-31 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5821	2021-04-02 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
5907	2021-05-16 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6087	2021-08-19 23:31:00	58	2	WMO	AVK-BAR (Russian Federation)                
6089	2021-08-20 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6155	2021-09-22 23:32:00	58	2	WMO	AVK-BAR (Russian Federation)                
6171	2021-09-30 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6174	2021-10-02 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
6175	2021-10-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6176	2021-10-03 11:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
6179	2021-10-04 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6284	2021-11-26 23:30:00	58	2	WMO	AVK-BAR (Russian Federation)                
13212	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
13213	1961-11-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR A-22 UNSPECIFIED 
13214	1969-06-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-2 1780 MHZ 
13215	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
13216	1986-05-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-2 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
13217	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
13218	1988-10-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , RUSSIA/USSR MARS UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
13217	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
13222	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
13224	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
13224	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
