	date_time	sensor_id	value	source	comment
9649	2021-09-23 17:15:42	201	2	WMO	NA
9650	2021-09-23 23:15:26	202	2	WMO	NA
9652	2021-09-24 17:15:40	201	2	WMO	NA
9653	2021-09-24 23:15:46	202	2	WMO	NA
9655	2021-09-25 17:15:18	201	2	WMO	NA
9656	2021-09-25 23:16:09	202	2	WMO	NA
9658	2021-09-26 17:15:25	201	2	WMO	NA
9659	2021-09-26 23:15:12	202	2	WMO	NA
9660	2021-09-27 11:15:30	201	2	WMO	NA
9662	2021-09-27 23:15:17	202	2	WMO	NA
9664	2021-09-28 17:16:01	201	2	WMO	NA
9665	2021-09-28 23:15:13	202	2	WMO	NA
9667	2021-09-29 17:15:33	201	2	WMO	NA
9668	2021-09-29 23:15:52	202	2	WMO	NA
9670	2021-09-30 17:15:18	201	2	WMO	NA
9671	2021-09-30 23:15:13	202	2	WMO	NA
9673	2021-10-01 17:15:27	201	2	WMO	NA
9674	2021-10-01 23:15:51	202	2	WMO	NA
9676	2021-10-02 17:25:15	201	2	WMO	NA
9677	2021-10-02 23:15:18	202	2	WMO	NA
9679	2021-10-03 17:15:52	201	2	WMO	NA
9680	2021-10-03 23:16:00	202	2	WMO	NA
9682	2021-10-04 17:15:26	201	2	WMO	NA
9683	2021-10-04 23:15:42	202	2	WMO	NA
9685	2021-10-05 17:15:20	201	2	WMO	NA
9686	2021-10-05 23:15:18	202	2	WMO	NA
9688	2021-10-06 17:15:18	201	2	WMO	NA
9689	2021-10-06 23:15:23	202	2	WMO	NA
9691	2021-10-07 17:15:40	201	2	WMO	NA
9692	2021-10-07 23:15:17	202	2	WMO	NA
9694	2021-10-08 17:15:14	201	2	WMO	NA
9695	2021-10-08 23:15:17	202	2	WMO	NA
9697	2021-10-09 17:15:36	201	2	WMO	NA
9698	2021-10-09 23:16:36	202	2	WMO	NA
9700	2021-10-10 17:15:19	201	2	WMO	NA
9701	2021-10-10 23:15:22	202	2	WMO	NA
9703	2021-10-11 17:15:22	201	2	WMO	NA
9704	2021-10-11 23:16:09	202	2	WMO	NA
9706	2021-10-12 17:15:21	201	2	WMO	NA
9707	2021-10-12 23:15:37	202	2	WMO	NA
9709	2021-10-13 17:15:11	201	2	WMO	NA
9710	2021-10-13 23:15:23	202	2	WMO	NA
9712	2021-10-14 17:15:08	201	2	WMO	NA
9713	2021-10-14 23:16:01	202	2	WMO	NA
9715	2021-10-15 17:16:22	201	2	WMO	NA
9716	2021-10-15 23:16:08	202	2	WMO	NA
9718	2021-10-16 17:15:30	201	2	WMO	NA
9719	2021-10-16 23:15:16	202	2	WMO	NA
9721	2021-10-17 17:15:14	201	2	WMO	NA
9722	2021-10-17 23:15:10	202	2	WMO	NA
9724	2021-10-18 17:15:13	201	2	WMO	NA
9725	2021-10-18 23:16:06	202	2	WMO	NA
9727	2021-10-19 17:16:28	201	2	WMO	NA
9728	2021-10-19 23:15:16	202	2	WMO	NA
9730	2021-10-20 17:15:14	201	2	WMO	NA
9731	2021-10-20 23:15:20	202	2	WMO	NA
9732	2021-10-21 11:15:14	201	2	WMO	NA
9942	2021-12-30 11:15:17	202	2	WMO	NA
9943	2021-12-30 17:15:24	201	2	WMO	NA
3621	1955-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , VAISALA RS12 WATER INSULATED 
3624	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3624	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3624	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3624	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GZZ-2 403 MHZ 
3632	1996-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I2 , NONE , to , VAISALA RS80A (A HUMICAP) UNSPECIFIED 
3633	2006-03-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , CHINA GTS1 1680 MHZ 
