	date_time	sensor_id	value	source	comment
958	1962-04-11 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
959	1962-04-11 12:00:00	1	1	SCH	NA
960	1962-04-12 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
961	1962-04-12 12:00:00	1	1	SCH	NA
962	1962-04-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
963	1962-04-13 12:00:00	1	1	SCH	NA
964	1962-04-14 00:00:00	-922	1	SCH	NA
965	1962-04-14 12:00:00	1	1	SCH	NA
966	1962-04-15 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
967	1962-04-15 12:00:00	1	1	SCH	NA
968	1962-04-16 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
969	1962-04-16 12:00:00	1	1	SCH	NA
970	1962-04-17 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
971	1962-04-17 12:00:00	1	1	SCH	NA
972	1962-04-18 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
973	1962-04-18 12:00:00	1	1	SCH	NA
974	1962-04-19 00:00:00	-922	1	SCH	NA
975	1962-04-19 12:00:00	1	1	SCH	NA
976	1962-04-20 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
977	1962-04-20 12:00:00	1	1	SCH	NA
978	1962-04-21 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
979	1962-04-21 12:00:00	1	1	SCH	NA
980	1962-04-22 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
981	1962-04-23 00:00:00	-922	1	SCH	NA
983	1962-04-25 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
985	1962-04-27 00:00:00	-922	1	SCH	NA
987	1962-04-29 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
988	1962-04-29 12:00:00	1	1	SCH	NA
989	1962-04-30 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
990	1962-04-30 12:00:00	1	1	SCH	NA
997	1962-05-04 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
998	1962-05-04 11:00:00	1	1	SCH	NA
999	1962-05-05 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1000	1962-05-05 11:00:00	1	1	SCH	NA
1013	1962-05-12 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1014	1962-05-12 11:00:00	1	1	SCH	NA
1015	1962-05-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1016	1962-05-13 11:00:00	1	1	SCH	NA
1017	1962-05-14 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1018	1962-05-14 11:00:00	1	1	SCH	NA
1021	1962-05-16 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1022	1962-05-16 23:00:00	1	1	SCH	NA
1024	1962-05-18 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1025	1962-05-18 11:00:00	1	1	SCH	NA
1026	1962-05-19 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1027	1962-05-19 11:00:00	1	1	SCH	NA
1028	1962-05-20 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1029	1962-05-20 11:00:00	1	1	SCH	NA
1030	1962-05-21 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1031	1962-05-21 11:00:00	1	1	SCH	NA
1032	1962-05-22 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1033	1962-05-22 11:00:00	1	1	SCH	NA
1036	1962-05-24 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1037	1962-05-24 11:00:00	1	1	SCH	NA
1038	1962-05-25 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1039	1962-05-25 11:00:00	1	1	SCH	NA
1040	1962-05-26 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1041	1962-05-26 11:00:00	1	1	SCH	NA
1058	1962-06-04 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1059	1962-06-04 11:00:00	1	1	SCH	NA
1064	1962-06-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1066	1962-06-08 11:00:00	1	1	SCH	NA
1067	1962-06-09 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1068	1962-06-09 12:00:00	-922	1	SCH	NA
1069	1962-06-10 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1070	1962-06-10 11:00:00	1	1	SCH	NA
1071	1962-06-11 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1072	1962-06-11 11:00:00	1	1	SCH	NA
1075	1962-06-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1076	1962-06-13 11:00:00	1	1	SCH	NA
1081	1962-06-16 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1082	1962-06-16 23:00:00	1	1	SCH	NA
1084	1962-06-18 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1085	1962-06-18 11:00:00	1	1	SCH	NA
1086	1962-06-19 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1087	1962-06-19 11:00:00	1	1	SCH	NA
1093	1962-06-23 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1094	1962-06-23 11:00:00	1	1	SCH	NA
1095	1962-06-24 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1096	1962-06-24 11:00:00	1	1	SCH	NA
1097	1962-06-25 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1098	1962-06-25 11:00:00	1	1	SCH	NA
1101	1962-06-27 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1102	1962-06-27 11:00:00	1	1	SCH	NA
1103	1962-06-28 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1104	1962-06-28 11:00:00	1	1	SCH	NA
1109	1962-07-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1110	1962-07-01 11:00:00	1	1	SCH	NA
1113	1962-07-03 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1114	1962-07-03 11:00:00	1	1	SCH	NA
1117	1962-07-05 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1118	1962-07-05 11:00:00	1	1	SCH	NA
1121	1962-07-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1122	1962-07-07 11:00:00	1	1	SCH	NA
1123	1962-07-08 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1124	1962-07-08 23:00:00	1	1	SCH	NA
1125	1962-07-10 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1126	1962-07-10 23:00:00	1	1	SCH	NA
1128	1962-07-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1130	1962-07-14 11:00:00	1	1	SCH	NA
1131	1962-07-15 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1132	1962-07-15 11:00:00	1	1	SCH	NA
1133	1962-07-16 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1134	1962-07-16 11:00:00	1	1	SCH	NA
1135	1962-07-17 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1136	1962-07-17 11:00:00	1	1	SCH	NA
1137	1962-07-18 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1138	1962-07-18 11:00:00	1	1	SCH	NA
1139	1962-07-19 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1140	1962-07-19 11:00:00	1	1	SCH	NA
1147	1962-07-23 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1149	1962-07-24 11:00:00	1	1	SCH	NA
1150	1962-07-25 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1151	1962-07-25 11:00:00	1	1	SCH	NA
1152	1962-07-26 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1153	1962-07-26 11:00:00	1	1	SCH	NA
1156	1962-07-28 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1157	1962-07-28 11:00:00	1	1	SCH	NA
1158	1962-07-29 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1159	1962-07-29 11:00:00	1	1	SCH	NA
1164	1962-08-01 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1165	1962-08-01 11:00:00	1	1	SCH	NA
1170	1962-08-04 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1171	1962-08-04 11:00:00	1	1	SCH	NA
1172	1962-08-05 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1173	1962-08-05 11:00:00	1	1	SCH	NA
1179	1962-08-09 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1180	1962-08-09 11:00:00	1	1	SCH	NA
1181	1962-08-10 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1182	1962-08-10 23:00:00	1	1	SCH	NA
1184	1962-08-12 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1185	1962-08-12 11:00:00	1	1	SCH	NA
1186	1962-08-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1187	1962-08-13 11:00:00	1	1	SCH	NA
1188	1962-08-14 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1189	1962-08-14 11:00:00	1	1	SCH	NA
1190	1962-08-15 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1191	1962-08-15 11:00:00	1	1	SCH	NA
1192	1962-08-16 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1193	1962-08-16 11:00:00	1	1	SCH	NA
1194	1962-08-17 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1195	1962-08-17 11:00:00	1	1	SCH	NA
1196	1962-08-18 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1197	1962-08-18 11:00:00	1	1	SCH	NA
1200	1962-08-20 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1201	1962-08-20 11:00:00	1	1	SCH	NA
1202	1962-08-21 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1203	1962-08-21 11:00:00	1	1	SCH	NA
1204	1962-08-22 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1205	1962-08-22 11:00:00	1	1	SCH	NA
1206	1962-08-23 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1207	1962-08-23 11:00:00	1	1	SCH	NA
1208	1962-08-24 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1209	1962-08-24 11:00:00	1	1	SCH	NA
1210	1962-08-25 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1211	1962-08-25 11:00:00	1	1	SCH	NA
1212	1962-08-26 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1213	1962-08-26 11:00:00	1	1	SCH	NA
1216	1962-08-28 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1218	1962-08-29 11:00:00	1	1	SCH	NA
1221	1962-08-31 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1222	1962-08-31 11:00:00	1	1	SCH	NA
1225	1962-09-02 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1226	1962-09-02 11:00:00	1	1	SCH	NA
1227	1962-09-03 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1228	1962-09-03 11:00:00	1	1	SCH	NA
1230	1962-09-05 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1231	1962-09-05 11:00:00	1	1	SCH	NA
1232	1962-09-06 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1233	1962-09-06 11:00:00	1	1	SCH	NA
1234	1962-09-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1235	1962-09-07 11:00:00	1	1	SCH	NA
1236	1962-09-08 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1237	1962-09-08 11:00:00	1	1	SCH	NA
1238	1962-09-09 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1239	1962-09-09 23:00:00	1	1	SCH	NA
1245	1962-09-13 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1247	1962-09-14 11:00:00	1	1	SCH	NA
1248	1962-09-15 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1249	1962-09-15 11:00:00	1	1	SCH	NA
1250	1962-09-16 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1251	1962-09-16 11:00:00	1	1	SCH	NA
1252	1962-09-17 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1253	1962-09-17 11:00:00	1	1	SCH	NA
1254	1962-09-18 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1255	1962-09-18 11:00:00	1	1	SCH	NA
1256	1962-09-19 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1257	1962-09-19 11:00:00	1	1	SCH	NA
1258	1962-09-20 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1259	1962-09-20 11:00:00	1	1	SCH	NA
1260	1962-09-21 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1261	1962-09-21 11:00:00	1	1	SCH	NA
1262	1962-09-22 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1263	1962-09-22 11:00:00	1	1	SCH	NA
1264	1962-09-23 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1265	1962-09-23 11:00:00	1	1	SCH	NA
1266	1962-09-24 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1267	1962-09-24 11:00:00	1	1	SCH	NA
1268	1962-09-25 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1269	1962-09-25 11:00:00	1	1	SCH	NA
1272	1962-09-27 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1273	1962-09-27 11:00:00	1	1	SCH	NA
1274	1962-09-28 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1275	1962-09-28 11:00:00	1	1	SCH	NA
1276	1962-09-29 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1277	1962-09-29 11:00:00	1	1	SCH	NA
1278	1962-09-30 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1279	1962-09-30 11:00:00	1	1	SCH	NA
1284	1962-10-03 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1285	1962-10-03 11:00:00	1	1	SCH	NA
1290	1962-10-06 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1291	1962-10-06 11:00:00	1	1	SCH	NA
1292	1962-10-07 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1293	1962-10-07 11:00:00	1	1	SCH	NA
1294	1962-10-08 00:00:00	99	1	SCH	iMet-2/iMet-3200 GPS radiosonde with derived pressure from GPS height (South Africa)        
1295	1962-10-08 11:00:00	1	1	SCH	NA
