	date_time	sensor_id	value	source	comment
6424	2021-10-18 23:15:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6425	2021-10-19 11:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6426	2021-10-19 23:15:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6427	2021-10-20 11:15:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6428	2021-10-20 23:15:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6429	2021-10-21 11:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6430	2021-10-21 23:15:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6431	2021-10-22 11:15:06	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6432	2021-10-22 23:15:43	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6433	2021-10-23 11:15:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6434	2021-10-23 23:15:07	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6435	2021-10-24 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6436	2021-10-24 23:15:39	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6437	2021-10-25 11:15:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6438	2021-10-25 23:15:23	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6439	2021-10-26 11:15:21	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6440	2021-10-26 23:15:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6441	2021-10-27 11:15:19	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6442	2021-10-27 23:15:28	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6443	2021-10-28 11:15:32	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6444	2021-10-28 23:15:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6445	2021-10-29 11:15:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6446	2021-10-29 23:15:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6447	2021-10-30 11:15:30	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6448	2021-10-30 23:17:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6449	2021-10-31 11:15:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6450	2021-10-31 23:15:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6451	2021-11-01 11:15:23	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6452	2021-11-01 23:15:27	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6453	2021-11-02 11:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6454	2021-11-02 23:15:37	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6455	2021-11-03 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6456	2021-11-03 23:15:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6457	2021-11-04 11:15:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6458	2021-11-04 23:15:28	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6459	2021-11-05 11:15:37	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6460	2021-11-05 23:15:40	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6461	2021-11-06 11:15:36	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6462	2021-11-06 23:15:32	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6463	2021-11-07 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6464	2021-11-07 23:15:36	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6465	2021-11-08 11:15:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6466	2021-11-08 23:15:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6467	2021-11-09 11:15:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6468	2021-11-09 23:15:29	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6469	2021-11-10 11:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6470	2021-11-10 23:15:38	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6471	2021-11-11 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6472	2021-11-11 23:15:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6473	2021-11-12 11:15:27	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6474	2021-11-12 23:15:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6475	2021-11-13 11:15:23	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6476	2021-11-13 23:15:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6477	2021-11-14 11:15:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6478	2021-11-14 23:15:48	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6479	2021-11-15 11:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6480	2021-11-15 23:15:28	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6481	2021-11-16 11:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6482	2021-11-16 23:15:55	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6483	2021-11-17 11:15:28	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6484	2021-11-17 23:15:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6485	2021-11-18 11:15:18	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6486	2021-11-18 23:15:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6487	2021-11-19 11:15:35	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6488	2021-11-19 23:15:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6489	2021-11-20 11:16:21	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6490	2021-11-20 23:15:52	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6491	2021-11-21 11:15:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6492	2021-11-21 23:15:23	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6493	2021-11-22 11:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6494	2021-11-22 23:15:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6495	2021-11-23 11:15:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6496	2021-11-23 23:15:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6497	2021-11-24 11:15:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6498	2021-11-24 23:15:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6499	2021-11-25 11:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6500	2021-11-25 23:15:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6501	2021-11-26 11:15:49	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6502	2021-11-26 23:15:47	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6503	2021-11-27 11:15:22	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6504	2021-11-27 23:15:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6505	2021-11-28 11:16:01	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6506	2021-11-28 23:26:35	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6507	2021-11-29 11:15:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6508	2021-11-29 23:15:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6509	2021-11-30 11:16:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6510	2021-11-30 23:15:41	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6511	2021-12-01 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6512	2021-12-01 23:15:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6513	2021-12-02 11:15:23	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6514	2021-12-02 23:15:23	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6515	2021-12-03 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6516	2021-12-03 23:15:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6517	2021-12-04 12:15:19	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6518	2021-12-04 23:15:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6519	2021-12-05 11:15:50	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6520	2021-12-05 23:16:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6521	2021-12-06 11:15:15	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6522	2021-12-06 23:15:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6523	2021-12-07 11:15:24	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6524	2021-12-07 23:15:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6525	2021-12-08 11:15:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6526	2021-12-08 23:15:09	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6527	2021-12-09 11:15:27	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6528	2021-12-09 23:15:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6529	2021-12-10 11:23:23	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6530	2021-12-10 23:15:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6531	2021-12-11 11:15:41	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6532	2021-12-11 23:15:28	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6533	2021-12-12 11:15:35	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6534	2021-12-12 23:15:50	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6535	2021-12-13 11:15:30	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6536	2021-12-13 23:15:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6537	2021-12-14 11:17:07	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6538	2021-12-14 23:15:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6539	2021-12-15 11:15:27	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6540	2021-12-15 23:15:27	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6541	2021-12-16 11:15:09	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6542	2021-12-16 23:15:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6543	2021-12-17 11:15:19	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6544	2021-12-17 23:15:18	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6545	2021-12-18 11:16:17	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6546	2021-12-18 23:16:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6547	2021-12-19 11:15:33	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6548	2021-12-19 23:15:34	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6549	2021-12-20 11:15:26	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6550	2021-12-20 23:15:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6551	2021-12-21 11:17:25	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6552	2021-12-21 23:15:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6553	2021-12-22 11:15:19	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6554	2021-12-22 23:16:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6555	2021-12-23 11:15:26	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6556	2021-12-23 23:15:42	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6557	2021-12-24 11:15:20	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6558	2021-12-24 23:15:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6559	2021-12-25 11:15:35	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6560	2021-12-25 23:15:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6561	2021-12-26 11:15:29	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6562	2021-12-26 23:15:27	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6563	2021-12-27 11:15:21	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6564	2021-12-27 23:15:34	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6565	2021-12-28 11:15:13	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6566	2021-12-28 23:16:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6567	2021-12-29 11:15:30	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6568	2021-12-29 23:15:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6569	2021-12-30 11:15:10	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
6570	2021-12-30 23:15:12	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
6571	2021-12-31 11:15:52	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
