	date_time	sensor_id	value	source	comment
1396	2014-12-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2628	2015-10-22 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2634	2015-10-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2635	2015-10-24 05:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2638	2015-10-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2640	2015-10-25 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2642	2015-10-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2648	2015-10-27 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2650	2015-10-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2652	2015-10-28 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2654	2015-10-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2656	2015-10-29 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2658	2015-10-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2664	2015-10-31 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2666	2015-11-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2668	2015-11-01 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2670	2015-11-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2672	2015-11-02 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2674	2015-11-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2676	2015-11-03 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2678	2015-11-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2680	2015-11-04 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2682	2015-11-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2684	2015-11-05 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2686	2015-11-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2688	2015-11-06 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2690	2015-11-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2692	2015-11-07 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2694	2015-11-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2696	2015-11-08 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2698	2015-11-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2703	2015-11-10 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2705	2015-11-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2707	2015-11-11 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2709	2015-11-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2711	2015-11-12 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2713	2015-11-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2715	2015-11-13 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2717	2015-11-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2719	2015-11-14 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2721	2015-11-15 00:26:00	117	2	WMO	Graw DFM-09 (Germany)                            
2723	2015-11-15 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2725	2015-11-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2727	2015-11-16 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2729	2015-11-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2730	2015-11-17 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2740	2015-11-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2742	2015-11-20 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2744	2015-11-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2746	2015-11-21 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2748	2015-11-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2750	2015-11-22 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2752	2015-11-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2754	2015-11-23 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2756	2015-11-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2758	2015-11-24 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2760	2015-11-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2762	2015-11-25 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2764	2015-11-26 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2766	2015-11-26 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2768	2015-11-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2770	2015-11-27 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2772	2015-11-28 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2774	2015-11-28 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2776	2015-11-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2778	2015-11-29 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2780	2015-11-30 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2782	2015-11-30 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2783	2015-12-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2785	2015-12-01 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2787	2015-12-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2789	2015-12-02 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2791	2015-12-03 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2793	2015-12-03 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2799	2015-12-05 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2801	2015-12-05 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2803	2015-12-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2805	2015-12-06 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2807	2015-12-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2809	2015-12-07 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2811	2015-12-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2813	2015-12-08 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2815	2015-12-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2817	2015-12-09 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2819	2015-12-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2821	2015-12-10 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2823	2015-12-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2825	2015-12-11 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2827	2015-12-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2829	2015-12-12 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2831	2015-12-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2833	2015-12-13 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2835	2015-12-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2837	2015-12-14 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2839	2015-12-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2841	2015-12-15 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2843	2015-12-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2845	2015-12-16 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2847	2015-12-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2849	2015-12-17 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2851	2015-12-18 00:36:00	117	2	WMO	Graw DFM-09 (Germany)                            
2857	2015-12-19 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2859	2015-12-20 00:26:00	117	2	WMO	Graw DFM-09 (Germany)                            
2861	2015-12-20 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2863	2015-12-21 00:02:00	117	2	WMO	Graw DFM-09 (Germany)                            
2865	2015-12-21 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2867	2015-12-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2869	2015-12-22 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2871	2015-12-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2873	2015-12-23 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2882	2015-12-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2884	2015-12-26 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2886	2015-12-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2888	2015-12-27 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2894	2015-12-29 00:21:00	117	2	WMO	Graw DFM-09 (Germany)                            
2900	2015-12-30 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2902	2015-12-31 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2904	2015-12-31 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2909	2016-01-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2911	2016-01-02 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2913	2016-01-03 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2915	2016-01-03 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2917	2016-01-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2919	2016-01-04 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2921	2016-01-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2923	2016-01-05 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2925	2016-01-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2927	2016-01-06 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2929	2016-01-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2931	2016-01-07 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2933	2016-01-08 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2935	2016-01-08 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2937	2016-01-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2939	2016-01-09 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2941	2016-01-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2943	2016-01-10 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2945	2016-01-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2947	2016-01-11 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2949	2016-01-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2951	2016-01-12 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2953	2016-01-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2955	2016-01-13 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2957	2016-01-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2959	2016-01-14 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2961	2016-01-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2963	2016-01-15 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2965	2016-01-16 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2967	2016-01-16 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2969	2016-01-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2971	2016-01-17 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2973	2016-01-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2974	2016-01-18 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2976	2016-01-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2984	2016-01-20 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2985	2016-01-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2987	2016-01-21 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2989	2016-01-22 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2991	2016-01-22 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2993	2016-01-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2995	2016-01-23 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
2997	2016-01-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
2999	2016-01-24 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3001	2016-01-24 23:39:00	117	2	WMO	Graw DFM-09 (Germany)                            
3087	2016-02-16 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3089	2016-02-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3091	2016-02-17 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3093	2016-02-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3095	2016-02-18 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3097	2016-02-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3099	2016-02-19 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3101	2016-02-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3103	2016-02-20 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3105	2016-02-21 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3111	2016-02-22 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3113	2016-02-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3115	2016-02-23 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3117	2016-02-24 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3119	2016-02-24 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3121	2016-02-25 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3127	2016-02-26 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3129	2016-02-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3131	2016-02-27 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3133	2016-02-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3135	2016-02-28 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3137	2016-02-29 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3139	2016-02-29 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3141	2016-03-01 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3143	2016-03-01 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3145	2016-03-02 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3147	2016-03-02 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3149	2016-03-03 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3151	2016-03-03 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3153	2016-03-04 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3155	2016-03-04 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3157	2016-03-05 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3159	2016-03-05 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3161	2016-03-06 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3163	2016-03-06 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3165	2016-03-07 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3167	2016-03-07 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3169	2016-03-08 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3171	2016-03-08 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3173	2016-03-09 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3175	2016-03-09 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3177	2016-03-10 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3179	2016-03-10 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3181	2016-03-11 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3183	2016-03-11 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3185	2016-03-12 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3187	2016-03-12 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3189	2016-03-13 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3191	2016-03-13 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3193	2016-03-14 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3195	2016-03-14 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3197	2016-03-15 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3199	2016-03-15 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3201	2016-03-16 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3203	2016-03-16 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3205	2016-03-17 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3207	2016-03-17 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3209	2016-03-18 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3211	2016-03-18 11:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3213	2016-03-19 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3215	2016-03-19 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3217	2016-03-20 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3219	2016-03-20 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3221	2016-03-21 00:00:00	110	2	WMO	Sippican LMS5 w/Chip Thermistor, duct mounted capacitance relative humidity sensor and derived pressure from GPS height               
3223	2016-03-21 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3225	2016-03-22 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3227	2016-03-22 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3229	2016-03-23 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3231	2016-03-23 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3233	2016-03-24 01:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3239	2016-03-25 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3241	2016-03-26 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3243	2016-03-26 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3245	2016-03-27 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
3247	2016-03-27 12:00:00	121	2	WMO	Jin Yang 1524LA LORAN-C/GL5000 (Republic of Korea)                        
3249	2016-03-28 00:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
