	date_time	sensor_id	value	source	comment
212	2013-06-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
215	2013-06-08 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
219	2013-06-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
220	2013-06-11 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
224	2013-06-13 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
226	2013-06-14 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
231	2013-06-16 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
232	2013-06-17 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
235	2013-06-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
237	2013-06-19 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
239	2013-06-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
240	2013-06-21 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
241	2013-06-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
242	2013-06-22 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
245	2013-06-23 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
246	2013-06-24 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
247	2013-06-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
248	2013-06-25 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
250	2013-06-26 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
251	2013-06-26 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
254	2013-06-28 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
257	2013-06-29 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
259	2013-06-30 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
260	2013-07-01 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
261	2013-07-01 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
265	2013-07-03 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
266	2013-07-04 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
267	2013-07-04 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
268	2013-07-05 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
271	2013-07-06 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
272	2013-07-07 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
276	2013-07-09 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
278	2013-07-10 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
283	2013-07-12 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
284	2013-07-13 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
285	2013-07-13 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
286	2013-07-14 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
287	2013-07-14 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
288	2013-07-15 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
289	2013-07-15 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
290	2013-07-16 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
293	2013-07-17 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
294	2013-07-18 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
295	2013-07-18 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
296	2013-07-19 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
297	2013-07-20 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
299	2013-07-21 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
303	2013-07-23 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
305	2013-07-24 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
306	2013-07-24 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
314	2013-07-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
315	2013-07-29 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
316	2013-07-29 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
320	2013-07-31 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
323	2013-08-02 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
324	2013-08-02 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
325	2013-08-03 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
326	2013-08-03 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
327	2013-08-04 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
328	2013-08-04 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
329	2013-08-05 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
330	2013-08-05 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
331	2013-08-06 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
334	2013-08-07 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
336	2013-08-08 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
337	2013-08-09 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
339	2013-08-10 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
340	2013-08-10 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
347	2013-08-14 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
350	2013-08-15 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
351	2013-08-16 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
352	2013-08-16 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
353	2013-08-17 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
354	2013-08-17 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
356	2013-08-18 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
357	2013-08-19 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
358	2013-08-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
359	2013-08-20 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
361	2013-08-21 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
362	2013-08-21 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
363	2013-08-22 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
368	2013-08-24 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
370	2013-08-25 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
371	2013-08-26 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
372	2013-08-26 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
373	2013-08-27 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
374	2013-08-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
376	2013-08-28 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
377	2013-08-29 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
381	2013-08-31 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
385	2013-09-02 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
387	2013-09-03 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
388	2013-09-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
390	2013-09-04 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
391	2013-09-05 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
396	2013-09-07 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
397	2013-09-08 00:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
411	2013-09-15 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
412	2013-09-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
448	2013-10-04 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
449	2013-10-04 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
474	2013-10-17 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
475	2013-10-17 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
581	2013-12-10 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
582	2013-12-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
591	2013-12-15 00:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
592	2013-12-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
727	2014-04-27 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
728	2014-04-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
784	2014-06-23 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
785	2014-06-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
787	2014-06-26 11:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
788	2014-06-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
793	2014-07-03 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
795	2014-07-05 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
797	2014-07-07 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
798	2014-07-08 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
801	2014-07-11 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
802	2014-07-12 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
804	2014-07-14 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
805	2014-07-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
817	2014-07-27 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
818	2014-07-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
835	2014-08-15 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
836	2014-08-16 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
852	2014-09-01 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
853	2014-09-02 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
866	2014-09-15 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
867	2014-09-16 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
870	2014-09-19 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
872	2014-09-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
883	2014-10-02 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
884	2014-10-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
899	2014-10-18 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
900	2014-10-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1028	2015-03-19 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1029	2015-03-20 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1072	2015-05-04 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1157	2015-07-31 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1158	2015-08-01 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1160	2015-08-03 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1165	2015-08-08 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1167	2015-08-10 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1171	2015-08-14 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1172	2015-08-15 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1177	2015-08-22 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1179	2015-08-24 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1182	2015-08-27 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1183	2015-08-28 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1184	2015-08-29 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1185	2015-08-31 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1189	2015-09-04 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1190	2015-09-05 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1191	2015-09-06 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1192	2015-09-07 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1195	2015-09-10 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1196	2015-09-11 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1197	2015-09-12 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1198	2015-09-13 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1203	2015-09-18 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1204	2015-09-19 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1205	2015-09-20 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1206	2015-09-21 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1211	2015-09-26 12:00:00	79	2	WMO	Vaisala RS92/Digicora I, II or Marwin (Finland)            
1212	2015-09-27 12:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
1215	2015-09-30 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
1646	2016-12-15 12:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2339	2018-05-08 11:46:00	177	2	WMO	Modem GPSonde M10 (France)                           
2344	2018-05-11 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2353	2018-05-15 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
2354	2018-05-16 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2375	2018-05-26 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
2376	2018-05-27 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2379	2018-05-28 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
2384	2018-05-31 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2385	2018-05-31 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
2386	2018-06-01 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2399	2018-06-07 12:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
2402	2018-06-09 00:00:00	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
2410	2018-06-12 23:00:00	177	2	WMO	Modem GPSonde M10 (France)                           
3242	2020-07-03 11:41:46	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
3244	2020-07-05 11:35:19	177	2	WMO	Modem GPSonde M10 (France)                           
3245	2020-07-06 11:44:41	141	2	WMO	Vaisala RS41 with pressure derived from GPS height/ DigiCORA MW41   (Finland)                  
359	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS11 
360	1964-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS11 , to , VAISALA RS13/15 UNSPECIFIED 
361	1971-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS13/15 UNSPECIFIED , to , VAISALA RS13/15 UNSPECIFIED 
362	1976-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS18 , to , VAISALA RS21 UNSPECIFIED 
363	1984-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS21 UNSPECIFIED , to , VAISALA RS80 UNSPECIFIED 
363	1984-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , VAISALA RS21 UNSPECIFIED , to , VAISALA RS80 UNSPECIFIED 
366	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA UNSPECIFIED 
367	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
367	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VAISALA RS80 UNSPECIFIED 
