	date_time	sensor_id	value	source	comment
19384	1997-06-17 13:00:00	UAX 	1	SCH	  UAX USA AIR IS-4A-1680 X Intellisonde {~ 1990} 31313=04402^ (W3=44)
19436	1997-07-14 19:00:00	UAJ 	1	SCH	  UAJ USA AIR IS-4A-1680 Intellisonde carbon hygristor {1986} 31313=04302^ (W3=43, T=102) <F=T1680DL,P=2Ac,T=TB or TR,U=C,W=Ra>
19467	1997-07-31 00:00:00	UAg 	1	SCH	  UAg USA AIR IS-4A-1680 GPS radiosonde {~1995}^ <F=T1680DL,P=Ac,T=TR(?),U=C(VIZ),N=G>
20276	1999-08-06 22:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20872	2001-05-03 13:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20874	2001-05-08 12:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20877	2001-05-16 12:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20878	2001-05-16 14:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20880	2001-05-18 12:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20882	2001-05-22 16:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20886	2001-06-02 19:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20887	2001-06-21 17:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20894	2001-07-13 00:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20895	2001-07-13 10:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20898	2001-07-13 23:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20899	2001-07-15 23:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20900	2001-07-17 00:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20901	2001-07-17 10:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20904	2001-07-17 23:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20905	2001-07-18 10:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20907	2001-07-19 00:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20908	2001-07-19 12:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20909	2001-07-20 23:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20910	2001-07-21 13:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20931	2001-08-13 23:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20933	2001-08-18 23:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20935	2001-08-23 18:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20936	2001-08-30 22:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20939	2001-09-10 19:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20943	2001-09-20 12:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20944	2001-09-21 19:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20945	2001-09-25 12:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20946	2001-09-25 19:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
20974	2001-11-30 11:00:00	UAQ 	1	SCH	  UAQ USA AIR IS-5A 403 MHz Intellisonde RDF {~ 1995}^ <F=T403DL,P=Ac,T=TB,U=A,W=Ra>
20976	2001-12-05 22:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21123	2002-06-20 16:00:00	XXX 	1	SCH	  XXX Reject all obs with this station ID in this period^ misidentified or erroneous observations which should be rejected
21125	2002-07-30 20:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21622	2004-04-20 16:00:00	ZPg 	1	SCH	  ZPg Sippican model 1648-611 MK IIA/LMS5 Microsonde 403 MHz DGPS Line of Sight (LOS), no pressure, carbon U {2003} 31313=58508^ (W3=85) <F=T403DL,P=0,
21624	2004-04-21 14:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21750	2004-09-08 15:00:00	ZPg 	1	SCH	  ZPg Sippican model 1648-611 MK IIA/LMS5 Microsonde 403 MHz DGPS Line of Sight (LOS), no pressure, carbon U {2003} 31313=58508^ (W3=85) <F=T403DL,P=0,
21752	2004-09-10 13:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21770	2004-10-04 11:00:00	ZPg 	1	SCH	  ZPg Sippican model 1648-611 MK IIA/LMS5 Microsonde 403 MHz DGPS Line of Sight (LOS), no pressure, carbon U {2003} 31313=58508^ (W3=85) <F=T403DL,P=0,
21775	2004-10-18 14:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21777	2004-10-20 12:00:00	ZPg 	1	SCH	  ZPg Sippican model 1648-611 MK IIA/LMS5 Microsonde 403 MHz DGPS Line of Sight (LOS), no pressure, carbon U {2003} 31313=58508^ (W3=85) <F=T403DL,P=0,
21779	2004-10-26 14:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21784	2004-11-02 20:00:00	ZPg 	1	SCH	  ZPg Sippican model 1648-611 MK IIA/LMS5 Microsonde 403 MHz DGPS Line of Sight (LOS), no pressure, carbon U {2003} 31313=58508^ (W3=85) <F=T403DL,P=0,
21787	2004-11-03 21:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21791	2004-11-05 01:00:00	ZPg 	1	SCH	  ZPg Sippican model 1648-611 MK IIA/LMS5 Microsonde 403 MHz DGPS Line of Sight (LOS), no pressure, carbon U {2003} 31313=58508^ (W3=85) <F=T403DL,P=0,
21800	2004-11-12 14:00:00	Zng 	1	SCH	  Zng Sippican model 1548-611 MK II Microsonde 403 MHz rod thermistor DGPS (LOS) no P, no cor {~1997} 31313=04908^ <F=T403DL,P=0,T=TR,U=C,N=G> used with
21801	2004-11-15 14:00:00	ZPg 	1	SCH	  ZPg Sippican model 1648-611 MK IIA/LMS5 Microsonde 403 MHz DGPS Line of Sight (LOS), no pressure, carbon U {2003} 31313=58508^ (W3=85) <F=T403DL,P=0,
22050	2005-12-01 00:00:00	ZSG 	1	SCH	  ZSG US Air Force AMPS Sippican LMS5 model 1748-510 radiosonde 403 MHz GPS chip T, no P {2005}^ {F=T403DL,P=0,T=TC,U=A,N=G} (W3=110 or 10 reused,
22404	2007-03-13 15:00:00	ZSg 	1	SCH	  ZSg Sippican LMS6 model 1848-___ radiosonde 400-406 MHz GPS {2005}^ <F=T400-406DL,P=0,T=TC,U=A,N=G> (W3=111 or 11 reused, should be 31313=51108 starting 20080101
0	2013-01-14 14:00:00	111	2	WMO	Sippican LMS6 w/Chip Thermistor, external boom mounted capacitance relative   humidity sensor, and derived pressure from GPS   height          
416	2015-07-01 18:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
417	2015-08-04 17:00:00	111	2	WMO	Sippican LMS6 w/Chip Thermistor, external boom mounted capacitance relative   humidity sensor, and derived pressure from GPS   height          
516	2016-05-31 21:00:00	80	2	WMO	Vaisala RS92/Digicora III (Finland)               
518	2016-06-07 18:00:00	111	2	WMO	Sippican LMS6 w/Chip Thermistor, external boom mounted capacitance relative   humidity sensor, and derived pressure from GPS   height          
742	2017-10-31 16:00:00	59	2	WMO	Modem M2K2-R 1680 MHz RDF radiosonde with pressure sensor chip (France)        
744	2017-11-01 20:00:00	111	2	WMO	Sippican LMS6 w/Chip Thermistor, external boom mounted capacitance relative   humidity sensor, and derived pressure from GPS   height          
16612	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ MK I MICROSONDE OMEGA UNSPECIFIED 
16612	1982-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ MK I MICROSONDE OMEGA UNSPECIFIED 
16615	1989-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
16616	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USA SPACE DATA UNSPECIFIED 
