	date_time	sensor_id	value	source	comment
4649	2019-07-23 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4654	2019-07-25 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4656	2019-07-26 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4658	2019-07-27 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4662	2019-07-29 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4672	2019-08-03 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4674	2019-08-04 23:33:00	90	2	WMO	Radiosonde not specified or unknown             
4678	2019-08-06 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4680	2019-08-07 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4682	2019-08-08 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4683	2019-08-09 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4684	2019-08-09 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4686	2019-08-10 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4690	2019-08-12 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4692	2019-08-13 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4696	2019-08-15 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4698	2019-08-16 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4730	2019-09-01 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4732	2019-09-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4736	2019-09-04 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4738	2019-09-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4739	2019-09-06 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
4794	2019-10-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
4802	2019-10-07 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
4803	2019-10-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
4842	2019-10-28 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5124	2020-03-17 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5125	2020-03-17 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5126	2020-03-18 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5128	2020-03-19 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5129	2020-03-19 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5131	2020-03-20 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5132	2020-03-21 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5136	2020-03-23 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5139	2020-03-24 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5145	2020-03-27 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5147	2020-03-28 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5181	2020-04-14 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5182	2020-04-15 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5242	2020-05-15 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5248	2020-05-18 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5249	2020-05-19 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5250	2020-05-19 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5254	2020-05-21 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5256	2020-05-22 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5262	2020-05-25 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5264	2020-05-26 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5271	2020-05-30 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5272	2020-05-30 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5278	2020-06-02 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5280	2020-06-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5286	2020-06-06 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5288	2020-06-07 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5294	2020-06-10 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5295	2020-06-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5301	2020-06-14 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5303	2020-06-15 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5309	2020-06-18 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5311	2020-06-19 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5316	2020-06-22 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5319	2020-06-23 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5321	2020-06-24 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5325	2020-06-26 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5329	2020-06-28 23:33:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5331	2020-06-29 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5341	2020-07-04 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5343	2020-07-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5346	2020-07-07 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5348	2020-07-08 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5353	2020-07-10 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5355	2020-07-11 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5359	2020-07-13 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5361	2020-07-14 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5367	2020-07-17 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5369	2020-07-18 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5458	2020-09-01 23:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5460	2020-09-02 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5491	2020-09-18 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5496	2020-09-20 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5506	2020-09-25 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5863	2021-03-25 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
5864	2021-03-26 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5880	2021-04-03 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5882	2021-04-04 11:30:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
5885	2021-04-05 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6228	2021-09-26 11:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6243	2021-10-03 23:30:00	90	2	WMO	Radiosonde not specified or unknown             
6249	2021-10-06 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
6389	2021-12-16 11:30:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
6390	2021-12-16 23:30:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
12974	1955-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , UNKNOWN , to , USSR RZ-049 UNSPECIFIED 
12975	1959-12-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RZ-049 UNSPECIFIED , to , USSR RKZ-1A 1780 MHZ 
12976	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
12977	1962-06-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-1A 1780 MHZ , to , USSR A-22 UNSPECIFIED 
12978	1971-06-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-5 1780 MHZ 
12979	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
12980	1984-06-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-5 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
12981	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12982	1987-01-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , RUSSIA/USSR MARS UNSPECIFIED , to , RUSSIA/USSR MRZ UNSPECIFIED 
12981	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12986	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ UNSPECIFIED 
12989	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
12991	1996-06-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I2 , NONE , to , RUSSIA/USSR MARS-2-1 
12994	1996-08-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , MIXED , to , RUSSIA/USSR MRZ-3A 
12989	1996-04-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
