	date_time	sensor_id	value	source	comment
546	2014-08-05 00:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
556	2014-08-10 12:00:00	51	2	WMO	VIZ-B2 (United States)                
557	2014-08-11 00:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
595	2014-09-02 00:00:00	51	2	WMO	VIZ-B2 (United States)                
596	2014-09-02 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
609	2014-09-09 12:00:00	51	2	WMO	VIZ-B2 (United States)                
610	2014-09-10 00:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
651	2014-10-08 12:00:00	81	2	WMO	Vaisala RS92/Autosonde (Finland)                
652	2014-10-09 00:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
665	2014-10-16 00:00:00	87	2	WMO	Sippican MARK IIA with chip thermistor, pressure and carbon element         
666	2014-10-16 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
854	2015-04-02 12:00:00	87	2	WMO	Sippican MARK IIA with chip thermistor, pressure and carbon element         
855	2015-04-03 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
951	2015-07-09 00:00:00	51	2	WMO	VIZ-B2 (United States)                
952	2015-07-09 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
954	2015-07-10 12:00:00	51	2	WMO	VIZ-B2 (United States)                
955	2015-07-11 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1004	2015-09-04 23:09:00	51	2	WMO	VIZ-B2 (United States)                
1005	2015-09-05 12:00:00	183	2	WMO	Vaisala RS92-D/Intermet IMS 1500 w/silicon capacitive   pressure sensor, capacitive wire   temperature sensor, twin thin-film heated   polymer capacitive relative humidity sensor   and RDF wind
1088	2015-12-05 12:00:00	117	2	WMO	Graw DFM-09 (Germany)                            
4158	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
4160	1988-09-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , VIZ B 1492-520 NWS 1680 MHZ 
4158	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
4158	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , VIZ UNSPECIFIED 
