	date_time	sensor_id	value	source	comment
685	2014-01-28 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
686	2014-01-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
705	2014-02-07 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
706	2014-02-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
707	2014-02-08 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
708	2014-02-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
709	2014-02-09 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
710	2014-02-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
712	2014-02-11 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
713	2014-02-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
714	2014-02-12 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
717	2014-02-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
764	2014-03-09 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
765	2014-03-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
766	2014-03-10 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
767	2014-03-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
768	2014-03-11 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
769	2014-03-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
770	2014-03-12 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
771	2014-03-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
772	2014-03-13 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
773	2014-03-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
774	2014-03-14 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
775	2014-03-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
949	2014-06-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
950	2014-06-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1200	2014-10-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1272	2014-12-05 00:00:00	38	2	WMO	VIZ LOCATE Loran-C (United States)              
1273	2014-12-05 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1301	2014-12-19 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
1341	2015-01-08 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1554	2015-06-02 00:00:00	113	2	WMO	Vaisala RS92/MARWIN MW32 (Finland)                           
1555	2015-06-02 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1593	2015-06-21 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1598	2015-06-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1600	2015-06-25 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1805	2015-12-18 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1806	2015-12-19 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1808	2015-12-20 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1810	2015-12-21 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1812	2015-12-22 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1814	2015-12-23 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1816	2015-12-24 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1818	2015-12-25 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1820	2015-12-26 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1822	2015-12-27 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1824	2015-12-28 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1826	2015-12-29 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1828	2015-12-30 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1830	2015-12-31 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1832	2016-01-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1834	2016-01-02 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1836	2016-01-03 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1838	2016-01-04 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1840	2016-01-05 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1846	2016-01-08 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1848	2016-01-09 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1850	2016-01-10 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1852	2016-01-11 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1854	2016-01-12 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1855	2016-01-13 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1856	2016-01-13 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
1880	2016-01-25 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1881	2016-01-26 00:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1883	2016-01-27 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1884	2016-01-27 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
1973	2016-03-12 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
1979	2016-03-15 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2011	2016-04-01 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2020	2016-04-05 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2022	2016-04-06 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2023	2016-04-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2030	2016-04-10 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2031	2016-04-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2032	2016-04-11 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2033	2016-04-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2034	2016-04-12 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2035	2016-04-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2036	2016-04-13 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2037	2016-04-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2038	2016-04-14 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2039	2016-04-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2040	2016-04-15 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2041	2016-04-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2042	2016-04-16 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2043	2016-04-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2044	2016-04-17 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2045	2016-04-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2046	2016-04-18 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2047	2016-04-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2048	2016-04-19 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2049	2016-04-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2050	2016-04-20 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2052	2016-04-21 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2054	2016-04-22 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2055	2016-04-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2056	2016-04-23 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2057	2016-04-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2058	2016-04-24 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2114	2016-05-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2157	2016-06-14 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2158	2016-06-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2161	2016-06-16 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2162	2016-06-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2588	2017-01-16 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
2598	2017-01-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2744	2017-04-04 00:00:00	68	2	WMO	AVK-RZM-2 (Russian Federation)                
2829	2017-05-16 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2903	2017-06-22 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
2925	2017-07-03 12:00:00	153	2	WMO	AVK – I-2012 (Russian Federation)                          
2999	2017-08-10 00:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3331	2018-01-24 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
3335	2018-01-26 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
3423	2018-03-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
3857	2018-10-15 00:00:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
3858	2018-10-15 12:00:00	90	2	WMO	Radiosonde not specified or unknown             
4032	2019-01-10 12:00:00	58	2	WMO	AVK-BAR (Russian Federation)                
4035	2019-01-12 00:00:00	90	2	WMO	Radiosonde not specified or unknown             
4250	2019-04-29 23:32:00	58	2	WMO	AVK-BAR (Russian Federation)                
4400	2019-07-13 23:32:00	90	2	WMO	Radiosonde not specified or unknown             
4512	2019-09-07 23:31:00	58	2	WMO	AVK-BAR (Russian Federation)                
4870	2020-03-04 23:32:00	90	2	WMO	Radiosonde not specified or unknown             
5049	2020-06-08 00:00:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5051	2020-06-08 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
5054	2020-06-10 11:31:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5055	2020-06-10 23:32:00	90	2	WMO	Radiosonde not specified or unknown             
5056	2020-06-11 11:31:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5058	2020-06-12 11:30:00	90	2	WMO	Radiosonde not specified or unknown             
5065	2020-06-15 23:31:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5078	2020-06-22 11:31:00	90	2	WMO	Radiosonde not specified or unknown             
5081	2020-06-23 23:32:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5085	2020-06-25 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
5188	2020-08-16 23:32:00	89	2	WMO	MARL-A or Vektor-M-BAR (Russian Federation)              
5363	2020-11-14 23:32:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
5608	2021-03-18 23:33:00	90	2	WMO	Radiosonde not specified or unknown             
5844	2021-07-16 11:31:00	69	2	WMO	MARL-A or Vektor-M-RZM-2 (Russian Federation)              
5845	2021-07-16 23:31:00	90	2	WMO	Radiosonde not specified or unknown             
6032	2021-10-20 11:32:00	162	2	WMO	MARL-A or Vektor-M – MRZ-3MK (Russian Federation)                        
12596	1960-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR RZ-049 UNSPECIFIED 
12597	1971-11-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR A-22 UNSPECIFIED , to , USSR RKZ-5 1780 MHZ 
12598	1976-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , USSR A-22 UNSPECIFIED 
12599	1986-11-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , USSR RKZ-5 1780 MHZ , to , RUSSIA/USSR MARS UNSPECIFIED 
12600	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12600	1986-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS UNSPECIFIED 
12604	1992-12-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS OR MRZ UNSPECIFIED 
12606	1996-05-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MARS-2-2 
12609	2001-04-01 00:00:00	IGRA2	3	IGRA2	CHANGE SONDE MODEL , I1 , RUSSIA/USSR MARS-2-2 , to , RUSSIA/USSR MRZ-3A 
12612	2007-01-01 00:00:00	IGRA2	3	IGRA2	USING SONDE MODEL , I1 , RUSSIA/USSR MRZ-3A 
