level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
3	3		Prinsenberg	52.17	4.35	11				5004	-999-999	-999-999		7.8		CHUAN	0-20400-0-5004	rijnsburg	2.9	52.198324	4.45467		-999																				[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4	5		Duin Dal	52.12	4.32	5				5017	-999-999	-999-999		13.4		CHUAN	0-20400-0-5017	rijnsburg	2.9	52.198324	4.45467		-999																				[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5	6		Duin Dal	52.12	4.32	5				5968	-999-999	-999-999		13.4		CHUAN	0-20400-0-5968	rijnsburg	2.9	52.198324	4.45467		-999																				[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6	8		Duin Dal	52.12	4.32	5				5016	-999-999	-999-999		13.4		CHUAN	0-20400-0-5016	rijnsburg	2.9	52.198324	4.45467		-999																				[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
7	10		Schiphol (Airport)	52.23	4.77	-3				5015	-999-999	-999-999		23.3		CHUAN	0-20400-0-5015	rijnsburg	2.9	52.198324	4.45467		-999																				[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
8	11		Schiphol (Airport)	52.23	4.77	-3				5002	-999-999	-999-999		23.3		CHUAN	0-20400-0-5002	rijnsburg	2.9	52.198324	4.45467		-999																				[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
9	12		E.L.T.A. Amsterdam	52.32	4.77	1				5966	-999-999	-999-999		25.7		CHUAN	0-20400-0-5966	rijnsburg	2.9	52.198324	4.45467		-999																				[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		(assigned station ID) Scheveningen, Netherlands	52.1	4.28	-999				6210				16.8		SCHROEDER	0-20600-0-6210	rijnsburg	2.9	52.198324	4.45467		6210	219.0	1909-01-01 00:00:00	2004-07-21 00:00:00																	[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		VALKENBURG               	52.16666666666666	4.416666666666667	-999.0				06210				6.0		WMO	0-20700-0-06210	rijnsburg	2.9	52.198324	4.45467		06210	3631.0																			[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		SCHIPHOL                 	52.3	4.766666666666667	-999.0				06240				24.7		WMO	0-20700-0-06240	rijnsburg	2.9	52.198324	4.45467		06240	3632.0																			[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															AMMA	0-20800-0-nan	rijnsburg	2.9	52.198324	4.45467																						[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															HARA	0-20111-0-nan	rijnsburg	2.9	52.198324	4.45467																						[52.22, 52.22]	[4.43, 4.43]	5019.txt_converted_csv_reduced.csv	giub	1912-11-02	1957-09-30	5019	0-20000-0-06215	['126', '137', '106', '107', '137', '138', '139', '140', '117']
