level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
23	23		DAVENPORT MUNI AP	41.61	-90.59	229.51440000000002				94982	19960417	19970601		12.7		WBAN	0-20500-0-94982	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
24	24		DAVENPORT	41.61	-90.58	229.81920000000002				94982	19950907	99991231		12.9		WBAN	0-20500-0-94982	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
25	25		MOLINE WSO AP	41.43	-90.5	177.39360000000002				14923	19920902	19950101		13.4		WBAN	0-20500-0-14923	rock island	4.4	41.50944439999999	-90.5786111		72544.0																				[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
26	26		MOLINE WSO AP	41.43	-90.5	177.39360000000002				14923	19950101	19950701		13.4		WBAN	0-20500-0-14923	rock island	4.4	41.50944439999999	-90.5786111		72544.0																				[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
27	27		DAVENPORT MUNI AP	41.62	-90.6	229.51440000000002				94982	19500401	19560531		13.6		WBAN	0-20500-0-94982	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
28	28		DAVENPORT MUNI AP	41.62	-90.6	229.51440000000002				94982	19661001	19910401		13.6		WBAN	0-20500-0-94982	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
29	29		DAVENPORT MUNI AP	41.62	-90.58	229.51440000000002				94982	19910401	19950214		14.0		WBAN	0-20500-0-94982	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
30	30		DAVENPORT MUNI AP	41.62	-90.58	229.51440000000002				94982	19950214	19960417		14.0		WBAN	0-20500-0-94982	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Davenport	41.5	-90.63	174				5111	-999-999	-999-999		0.0		CHUAN	0-20400-0-5111	rock island	4.4	41.50944439999999	-90.5786111		-999																				[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		[PDX] Davenport, IA	41.5	-90.63	-999				72545				0.0		SCHROEDER	0-20600-0-72545	rock island	4.4	41.50944439999999	-90.5786111		72545	2592.0	9999999	9999999																	[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		Davenport AP, IA	41.55	-90.6	-999				74455				6.1		SCHROEDER	0-20600-0-74455	rock island	4.4	41.50944439999999	-90.5786111		74455	3024.0	1926-01-01 00:00:00	2007-11-05 00:00:00																	[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
2	2		Moline AP, IL	41.45	-90.52	-999				72544				10.7		SCHROEDER	0-20600-0-72544	rock island	4.4	41.50944439999999	-90.5786111		72544	2591.0	1930-04-01 00:00:00	1963-04-15 00:00:00																	[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		MOLINE/QUAD CITY ARPT    	41.43333333333333	-90.5	-999.0				72544				13.1		WMO	0-20700-0-72544	rock island	4.4	41.50944439999999	-90.5786111		72544	3044.0																			[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															AMMA	0-20800-0-nan	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															HARA	0-20111-0-nan	rock island	4.4	41.50944439999999	-90.5786111																						[41.5, 41.5]	[-90.63, -90.63]	5111A.txt_converted_csv_reduced.csv	giub	1909-06-29	1956-12-31	5111	0-20000-0-74455	['126', '137', '106', '107', '137', '138', '139', '140', '117']
