level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
64	64		OAKLAND WB AIRPORT	37.73	-122.2	2.1336				23230	19690101	19720101		21.0		WBAN	0-20500-0-23230	san francisco	1.2	37.775	-122.4183333		72493.0																				[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
65	65		OAKLAND NAS	37.73	-122.2	2.1336				93211	19550201	19611231		21.0		WBAN	0-20500-0-93211	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
66	66		OAKLAND NAS	37.73	-122.2	2.1336				93211	19541031	19550201		21.0		WBAN	0-20500-0-93211	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
67	67		OAKLAND NAS	37.73	-122.2	2.1336				93211	19540301	19541031		21.0		WBAN	0-20500-0-93211	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
68	68		OAKLAND NAS	37.73	-122.2	2.1336				93211	19510731	19540301		21.0		WBAN	0-20500-0-93211	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
69	69		OAKLAND NAS	37.73	-122.2	2.1336				93211	19490601	19510731		21.0		WBAN	0-20500-0-93211	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
70	70		OAKLAND WSO AIRPORT	37.73	-122.2	2.1336				23230	19730101	19801231		21.0		WBAN	0-20500-0-23230	san francisco	1.2	37.775	-122.4183333		72493.0																				[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
71	71		OAKLAND WSO AP	37.73	-122.2	1.8288000000000002				23230	19830207	19850114		21.0		WBAN	0-20500-0-23230	san francisco	1.2	37.775	-122.4183333		72493.0																				[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
72	72		OAKLAND WSO AP	37.73	-122.2	1.8288000000000002				23230	19850114	19860801		21.0		WBAN	0-20500-0-23230	san francisco	1.2	37.775	-122.4183333		72493.0																				[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
73	73		OAKLAND WB AIRPORT	37.73	-122.2	2.1336				23230	19310101	19310131		21.0		WBAN	0-20500-0-23230	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
74	74		OAKLAND WB AIRPORT	37.73	-122.2	2.1336				23230	19310131	19470101		21.0		WBAN	0-20500-0-23230	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
75	75		OAKLAND WSO AIRPORT	37.73	-122.2	2.1336				23230	19720101	19730101		21.0		WBAN	0-20500-0-23230	san francisco	1.2	37.775	-122.4183333		72493.0																				[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
76	76		MOUNT TAMALPAIS	37.93	-122.58	768.096				23263	19400701	19431231		21.2		WBAN	0-20500-0-23263	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
77	77		MOUNT TAMALPAIS	37.93	-122.58	723.9000000000001				23262	18981101	19211231		21.2		WBAN	0-20500-0-23262	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
78	78		MOUNT TAMALPAIS	37.93	-122.58	723.9000000000001				23262	19211231	19550228		21.2		WBAN	0-20500-0-23262	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
79	79		SAN PABLO	37.98	-122.35	78.9432				23294	19280501	19390331		23.3		WBAN	0-20500-0-23294	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
80	80		VALLEJO	38.0	-122.33	14.020800000000001				23217	19420701	19430831		26.0		WBAN	0-20500-0-23217	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
81	81		POINT MONTARA	37.53	-122.52	11.8872				23266	19510101	19621231		28.9		WBAN	0-20500-0-23266	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
82	82		POINT MONTARA	37.53	-122.52	20.1168				23266	19460501	19510101		28.9		WBAN	0-20500-0-23266	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
83	83		POINT MONTARA	37.53	-122.52	20.1168				23266	19411130	19460501		28.9		WBAN	0-20500-0-23266	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
84	84		POINT MONTARA	37.53	-122.52	20.1168				23266	19380301	19411130		28.9		WBAN	0-20500-0-23266	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		San Francisco	37.78	-122.43	47				5316	-999-999	-999-999		0.0		CHUAN	0-20400-0-5316	san francisco	1.2	37.775	-122.4183333		-999																				[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	2		San Francisco	37.8	-122.43	59				5317	-999-999	-999-999		2.2		CHUAN	0-20400-0-5317	san francisco	1.2	37.775	-122.4183333		-999																				[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		San Francisco - USWB Office, Merchants Exchange Bldg., 465 California St., San Francisco, CA	37.793	-122.402	-999				72494				2.9		SCHROEDER	0-20600-0-72494	san francisco	1.2	37.775	-122.4183333		72494	2558.0	1921-05-01 00:00:00	1930-11-01 00:00:00																	[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		KOAK Oakland AP - USWB Office, Oakland Municipal AP, Terminal Building First Floor, 9351 Earhart Road, Oakland, CA  94621-4520 (WBAN=23230)	37.73	-122.2	-999				72493				21.0		SCHROEDER	0-20600-0-72493	san francisco	1.2	37.775	-122.4183333		72493	2557.0	1930-04-01 00:00:00	2009-02-09 00:00:00																	[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
2	2		(made up station ID) San Leandro (Lake Chabot), CA CCOS wind profiler	37.7211	-122.0986	-999				74961				29.9		SCHROEDER	0-20600-0-74961	san francisco	1.2	37.775	-122.4183333		74961	3243.0	2000-06-07 00:00:00	2000-06-07 00:00:00																	[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		SAN FRANCISCO            	37.61666666666667	-122.38333333333334	-999.0				72494				18.6		WMO	0-20700-0-72494	san francisco	1.2	37.775	-122.4183333		72494	1379.0																			[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															AMMA	0-20800-0-nan	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0															HARA	0-20111-0-nan	san francisco	1.2	37.775	-122.4183333																						[37.78, 37.78]	[-122.43, -122.43]	5316B.txt_converted_csv_reduced.csv	giub	1923-02-14	1926-05-16	5316	0-20000-0-72493	['126', '137', '106', '107', '137', '138', '139', '140', '117']
