level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
16	16		SAN ANTONIO WB AIRPORT	29.53	-98.47	241.0968				12921	19460801	19460831		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
17	17		SAN ANTONIO INTL AP	29.53	-98.47	242.316				12921	20050411	99991231		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
18	18		SAN ANTONIO INTL AP	29.53	-98.47	242.316				12921	20020708	20050411		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
19	19		SAN ANTONIO INTL AP	29.53	-98.47	242.316				12921	19950101	19950601		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
20	20		SAN ANTONIO INTL AP	29.53	-98.46	242.316				12921	19950601	19950701		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
21	21		SAN ANTONIO INTL AP	29.53	-98.47	242.316				12921	19940405	19950101		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
22	22		SAN ANTONIO INTL AP	29.53	-98.47	241.0968				12921	19420101	19460801		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
23	23		SAN ANTONIO WB AIRPORT	29.53	-98.47	242.6208				12921	19660630	19690101		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
24	24		SAN ANTONIO INTL AP	29.53	-98.46	242.316				12921	19950701	20020708		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
25	25		SAN ANTONIO WB AIRPORT	29.53	-98.47	242.6208				12921	19690101	19720501		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
26	26		SAN ANTONIO WB AIRPORT	29.53	-98.47	242.6208				12921	19530101	19660630		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
27	27		SAN ANTONIO WSFO	29.53	-98.47	242.6208				12921	19811231	19910717		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
28	28		SAN ANTONIO WSFO	29.53	-98.47	242.316				12921	19910717	19940405		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
29	29		SAN ANTONIO WSFO	29.53	-98.47	242.6208				12921	19720501	19811231		8.9		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333		72253.0																				[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
30	30		SAN ANTONIO BRKS AFB	29.35	-98.45	181.96560000000002				12931	19471101	19480101		11.3		WBAN	0-20500-0-12931	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
31	31		SAN ANTONIO BRKS AFB	29.35	-98.45	181.96560000000002				12931	19480101	19600630		11.3		WBAN	0-20500-0-12931	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
32	32		SAN ANTONIO STINSON AP	29.34	-98.47	175.86960000000002				12970	19990601	99991231		12.2		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
33	33		SAN ANTONIO STINSON AP	29.34	-98.47	175.86960000000002				12970	19980513	19990601		12.2		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
34	34		KELLY FIELD	29.38	-98.57	207.8736				12909	19371031	19421101		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
35	35		KELLY FIELD	29.38	-98.57	207.8736				12909	19421101	19421130		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
36	36		SAN ANTONIO KELLY AFB	29.38	-98.57	207.8736				12909	19181201	19331231		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
37	37		SAN ANTONIO KELLY AFB	29.38	-98.57	207.8736				12909	19331231	19370101		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
38	38		SAN ANTONIO KELLY AFB	29.38	-98.57	207.8736				12909	19370101	19371001		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
39	39		KELLY FIELD	29.38	-98.57	207.8736				12909	19371001	19371031		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
40	40		SAN ANTONIO KELLY AFB	29.38	-98.57	207.8736				12909	19421130	19480101		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
41	41		SAN ANTONIO KELLY AFB	29.38	-98.57	207.8736				12909	19480101	19480701		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
42	42		SAN ANTONIO KELLY AFB	29.38	-98.57	207.8736				12909	19480701	19650101		12.4		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
43	43		SAN ANTONIO KELLY AFB	29.38	-98.58	207.8736				12909	19650101	19811231		13.2		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
44	44		SAN ANTONIO KELLY AFB	29.38	-98.58	207.8736				12909	19950101	99991231		13.2		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
45	45		SAN ANTONIO KELLY AFB	29.38	-98.58	207.8736				12909	19811231	19950101		13.2		WBAN	0-20500-0-12909	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
46	46		SAN ANTONIO STINSON AP	29.33	-98.47	172.82160000000002				12970	19500101	19530630		13.3		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
47	47		SAN ANTONIO INTL AP	29.33	-98.47	177.08880000000002				12921	19390701	19411231		13.3		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
48	48		SAN ANTONIO INTL AP	29.33	-98.47	177.08880000000002				12921	19390101	19390701		13.3		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
49	49		SAN ANTONIO INTL AP	29.33	-98.47	177.08880000000002				12921	19330701	19390101		13.3		WBAN	0-20500-0-12921	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
50	50		SAN ANTONIO STINSON AP	29.33	-98.48	172.82160000000002				12970	19611102	19660603		13.3		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
51	51		SAN ANTONIO STINSON AP	29.33	-98.48	175.86960000000002				12970	19660603	19810930		13.3		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
52	52		SAN ANTONIO STINSON AP	29.33	-98.48	175.86960000000002				12970	19810930	19930101		13.3		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
53	53		SAN ANTONIO STINSON AP	29.33	-98.48	175.86960000000002				12970	19930101	19950101		13.3		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
54	54		SAN ANTONIO STINSON AP	29.33	-98.48	175.86960000000002				12970	19950101	19980513		13.3		WBAN	0-20500-0-12970	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
55	55		RANDOLPH FIELD	29.53	-98.28	230.12400000000002				12911	19380401	19470701		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
56	56		RANDOLPH FIELD	29.53	-98.28	230.12400000000002				12911	19361231	19370601		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
57	57		RANDOLPH FIELD	29.53	-98.28	230.12400000000002				12911	19370601	19380401		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
58	58		RANDOLPH FIELD	29.53	-98.28	230.12400000000002				12911	19350401	19361231		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
59	59		RANDOLPH FIELD	29.53	-98.28	230.12400000000002				12911	19470731	19480101		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
60	60		RANDOLPH FIELD	29.53	-98.28	230.12400000000002				12911	19470701	19470731		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
61	61		RANDOLPH FIELD	29.53	-98.28	230.12400000000002				12911	19480101	19530101		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
62	62		RANDOLPH FIELD	29.53	-98.28	231.64800000000002				12911	19950101	20010729		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
63	63		RANDOLPH FIELD	29.53	-98.28	231.64800000000002				12911	19890401	19950101		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
64	64		RANDOLPH FIELD	29.53	-98.28	231.64800000000002				12911	19820101	19890401		20.4		WBAN	0-20500-0-12911	san antonio	3.7	29.4238889	-98.4933333																						[29.45, 29.45]	[-98.47, -98.47]	5313.txt_converted_csv_reduced.csv	giub	1920-01-23	1956-10-30	5313	0-20000-0-72253	['126', '137', '106', '107', '137', '138', '139', '140', '117']
