level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
1	1		LOS ANGELES WBO	34.05	-118.25	110.03280000000001				93134	19030101	19310101		0.0		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
2	2		LOS ANGELES WBO	34.05	-118.25	103.0224				93134	18910101	19030101		0.0		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
3	3		LOS ANGELES WB CITY	34.05	-118.25	110.03280000000001				93134	19310131	19391231		0.0		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4	4		LOS ANGELES WBO	34.05	-118.25	103.0224				93134	18890101	18910101		0.0		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5	5		LOS ANGELES DOWNTOWN	34.05	-118.24	70.104				93134	19990624	99991231		0.9		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6	6		LOS ANGELES CIVIC CENTER	34.05	-118.23	82.296				93134	19640713	19851121		1.8		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
7	7		LOS ANGELES CIVIC CENTER	34.05	-118.23	82.296				93134	19851121	19980109		1.8		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
8	8		LOS ANGELES WB CITY	34.05	-118.23	156.0576				93134	19400101	19640713		1.8		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
9	9		LOS ANGELES WBO	34.05	-118.23	156.0576				93134	19640713	19640731		1.8		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
10	10		LOS ANGELES CIVIC CENTER	34.05	-118.23	82.296				93134	19980109	19990624		1.8		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
11	11		LOS ANGELES CIVIC CENTER 2	34.03	-118.23	78.3336				93134	19640713	19781001		2.9		WBAN	0-20500-0-93134	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
12	12		GLENDALE	34.15	-118.27	160.02				93130	19290701	19341231		11.2		WBAN	0-20500-0-93130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
13	13		GLENDALE AAF	34.15	-118.3	141.1224				23116	19440101	19451231		12.0		WBAN	0-20500-0-23116	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
14	14		EAST LOS ANGELES	34.0	-118.13	53.0352				93191	19280501	19330630		12.4		WBAN	0-20500-0-93191	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
15	15		GLENDALE	34.17	-118.3	142.0368				93130	19350701	19360531		14.1		WBAN	0-20500-0-93130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
16	16		GLENDALE	34.17	-118.3	142.0368				93130	19371201	19420430		14.1		WBAN	0-20500-0-93130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
17	17		GLENDALE	34.17	-118.3	152.0952				93130	19460301	19550331		14.1		WBAN	0-20500-0-93130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
18	18		GLENDALE	34.17	-118.3	142.0368				93130	19360531	19371201		14.1		WBAN	0-20500-0-93130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
19	19		GLENDALE AAF	34.17	-118.18	139.9032				23116	19430601	19440101		14.8		WBAN	0-20500-0-23116	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
20	20		PASADENA AAF	34.15	-118.13	231.03840000000002				23121	19431101	19441031		15.7		WBAN	0-20500-0-23121	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
21	21		BURBANK	34.18	-118.32	235.9152				23150	19440601	19440731		15.8		WBAN	0-20500-0-23150	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
22	22		HAWTHORNE MUNI AP	33.92	-118.33	18.8976				3167	19670101	19811231		16.2		WBAN	0-20500-0-3167	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
23	23		HAWTHORNE MUNI AP	33.92	-118.33	18.8976				3167	19811231	19950101		16.2		WBAN	0-20500-0-3167	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
24	24		HAWTHORNE MUNI AP	33.92	-118.33	18.8976				3167	19950101	19981110		16.2		WBAN	0-20500-0-3167	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
25	25		HAWTHORNE MUNI AP	33.92	-118.33	19.2024				3167	19981110	99991231		16.2		WBAN	0-20500-0-3167	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
26	26		LOS ANGELES AAF	34.07	-118.43	147.2184				23124	19440101	19441031		16.8		WBAN	0-20500-0-23124	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
27	27		LOS ANGELES INTL AP	33.94	-118.39	32.9184				23174	20020301	99991231		17.8		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778		72295.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
28	28		LOS ANGELES INTL AP	33.93	-118.38	45.110400000000006				23174	19340731	19350801		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
29	29		LOS ANGELES INTL AP	33.93	-118.38	29.8704				23174	19430101	19430121		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
30	30		LOS ANGELES INTL AP	33.93	-118.38	45.110400000000006				23174	19340701	19340731		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
31	31		LOS ANGELES INTL AP	33.93	-118.38	29.8704				23174	19430121	19440101		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
32	32		LOS ANGELES INTL AP	33.93	-118.38	45.110400000000006				23174	19330331	19340701		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
33	33		LOS ANGELES INTL AP	33.93	-118.38	45.110400000000006				23174	19311213	19330331		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
34	34		LOS ANGELES INTL AP	33.93	-118.38	45.110400000000006				23174	19301201	19311213		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
35	35		LOS ANGELES INTL AP	33.93	-118.38	45.110400000000006				23174	19350801	19430101		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
36	36		LOS ANGELES WSO ARPT	33.93	-118.38	36.8808				23174	19470407	19671231		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
37	37		LOS ANGELES WSO ARPT	33.93	-118.38	38.1				23174	19440801	19440831		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
38	38		LOS ANGELES	33.93	-118.38	28.956000000000003				23145	19450301	19451031		17.9		WBAN	0-20500-0-23145	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
39	39		LOS ANGELES WSO ARPT	33.93	-118.38	36.8808				23174	19470101	19470407		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
40	40		LOS ANGELES WSO ARPT	33.93	-118.38	38.1				23174	19440831	19470101		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
41	41		LOS ANGELES INTL AP	33.93	-118.38	38.1				23174	19440101	19440801		17.9		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
42	42		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19811231	19950101		18.8		WBAN	0-20500-0-93197	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
43	43		SANTA MONICA WB AIRPORT	34.02	-118.45	53.34				93197	20001005	99991231		18.8		WBAN	0-20500-0-93197	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
44	44		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19600131	19610501		18.8		WBAN	0-20500-0-93197	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
45	45		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19600101	19600131		18.8		WBAN	0-20500-0-93197	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
46	46		SANTA MONICA	34.02	-118.45	36.8808				3130	19470301	19541031		18.8		WBAN	0-20500-0-3130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
47	47		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19610501	19811231		18.8		WBAN	0-20500-0-93197	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
48	48		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19950101	20001005		18.8		WBAN	0-20500-0-93197	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
49	49		SANTA MONICA WB AP	34.02	-118.45	53.0352				93197	19560401	19600101		18.8		WBAN	0-20500-0-93197	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
50	50		LOS ANGELES WSO ARPT	33.94	-118.41	32.9184				23174	19970301	19970901		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778		72295.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
51	51		LOS ANGELES INTL AP	33.94	-118.41	32.9184				23174	19970901	20020301		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778		72295.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
52	52		LOS ANGELES WSO ARPT	33.93	-118.4	32.9184				23174	19950101	19970301		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778		72295.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
53	53		LOS ANGELES WSO ARPT	33.93	-118.4	32.9184				23174	19920812	19950101		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778		72295.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
54	54		LOS ANGELES WSO ARPT	33.93	-118.4	32.9184				23174	19811231	19920812		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778		72295.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
55	55		LOS ANGELES WSO ARPT	33.93	-118.4	32.9184				23174	19770203	19811231		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778		72295.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
56	56		LOS ANGELES WSO ARPT	33.93	-118.4	32.9184				23174	19730101	19770203		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
57	57		LOS ANGELES WSO ARPT	33.93	-118.4	32.9184				23174	19720407	19730101		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
58	58		LOS ANGELES WSO ARPT	33.93	-118.4	33.528				23174	19680529	19720407		19.2		WBAN	0-20500-0-23174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
59	59		BURBANK-GLEN-PAS AP	34.2	-118.36	225.85680000000002				23152	19980522	99991231		19.5		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
60	60		BURBANK-GLEN-PAS AP	34.2	-118.37	220.98000000000002				23152	19310401	19391201		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
