level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
10	10		CLEVELAND WSO AIRPORT	41.4	-81.85	248.1072				14820	19730101.0	19761231.0		2.4		WBAN	0-20500-0-14820	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
11	11		CLEVELAND WSO AIRPORT	41.4	-81.85	245.0592				14820	19480101.0	19480131.0		2.4		WBAN	0-20500-0-14820	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
12	12		CLEVELAND WSO AIRPORT	41.4	-81.85	245.0592				14820	19480131.0	19560101.0		2.4		WBAN	0-20500-0-14820	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
13	13		CLEVELAND HOPKINS AP	41.4	-81.85	245.0592				14820	19260827.0	19320101.0		2.4		WBAN	0-20500-0-14820	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
14	14		CLEVELAND HOPKINS AP	41.4	-81.85	245.0592				14820	19260801.0	19260827.0		2.4		WBAN	0-20500-0-14820	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
15	15		CLEVELAND WSO AIRPORT	41.4	-81.85	248.1072				14820	19560101.0	19631231.0		2.4		WBAN	0-20500-0-14820	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
16	16		CLEVELAND WB CITY	41.5	-81.7	225.85680000000002				14882	18920101.0	18970101.0		16.7		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
17	17		CLEVELAND WB CITY	41.5	-81.7	231.95280000000002				14882	18970101.0	19290101.0		16.7		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
18	18		CLEVELAND WB CITY	41.5	-81.7	267.0048				14882	19290101.0	19411231.0		16.7		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
19	19		CLEVELAND WB CITY	41.5	-81.7	228.90480000000002				14882	18910101.0	18920101.0		16.7		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
20	20		CLEVELAND WB CITY	41.5	-81.7	228.90480000000002				14882	18900101.0	18910101.0		16.7		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
21	21		CLEVELAND WB CITY	41.5	-81.7	206.9592				14882	18880601.0	18900101.0		16.7		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
22	22		CLEVELAND 26O5 EUCLID AVE	41.5	-81.67	200.8632				14882	19530624.0	19550301.0		18.9		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
23	23		CLEVELAND WB CITY	41.5	-81.67	200.8632				14882	19480101.0	19480630.0		18.9		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
24	24		CLEVELAND WB CITY	41.5	-81.67	200.8632				14882	19480701.0	19530624.0		18.9		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
25	25		CLEVELAND WB CITY	41.5	-81.67	200.8632				14882	19550301.0	19560701.0		18.9		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
26	26		CLEVELAND 2717 EUCLID AVE	41.5	-81.67	200.8632				14882	19560701.0	19571112.0		18.9		WBAN	0-20500-0-14882	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
27	27		CLEVELAND LAKEFRONT	41.52	-81.68	178.00320000000002				4853	19950101.0	19980211.0		19.4		WBAN	0-20500-0-4853	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
28	28		CLEVELAND LAKEFRONT	41.52	-81.68	178.00320000000002				4853	19980211.0	99991231.0		19.4		WBAN	0-20500-0-4853	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
29	29		CLEVELAND LAKEFRONT	41.52	-81.68	178.00320000000002				4853	19930101.0	19950101.0		19.4		WBAN	0-20500-0-4853	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
30	30		CLEVELAND LAKEFRONT	41.52	-81.68	177.69840000000002				4853	19811231.0	19930101.0		19.4		WBAN	0-20500-0-4853	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
31	31		CLEVELAND LAKEFRONT	41.52	-81.68	177.69840000000002				4853	19620101.0	19811231.0		19.4		WBAN	0-20500-0-4853	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
32	32		LORAIN/ELYRIA CO AP	41.35	-82.18	242.0112				4849	19970425.0	19981008.0		27.2		WBAN	0-20500-0-4849	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
33	33		LORAIN/ELYRIA CO AP	41.35	-82.18	242.0112				4849	19981008.0	99991231.0		27.2		WBAN	0-20500-0-4849	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	fairview park	2.7	41.4413889	-81.8644444						[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
0	0		(assigned station ID) Cleveland kite station, OH	41.44	-81.65	-999.0				72524				18.3		SCHROEDER	0-20600-0-72524	fairview park	2.7	41.4413889	-81.8644444		72524	2579.0	1898-04-01 00:00:00	1972-06-26 00:00:00	[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
0	0		CLEVELAND/HOPKINS INTL A 	41.41666666666666	-81.86666666666666	-999.0				72524				0.0		WMO	0-20700-0-72524	fairview park	2.7	41.4413889	-81.8644444		72524	3031.0			[41.417, 41.417]	[-81.867, -81.867]	USM00072524	igra2	1926	1973	72524	0-20000-0-72524	['85', '38', '106', '107']
