level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
6	6		TACOMA MCCHORD AFB	47.15	-122.48	116.12880000000001				24207	19630101.0	19650101.0		0.0		WBAN	0-20500-0-24207	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
7	7		TACOMA MCCHORD AFB	47.15	-122.48	88.08720000000001				24207	19650101.0	19811231.0		0.0		WBAN	0-20500-0-24207	parkland	3.6	47.15555560000001	-122.4327778		74206.0																				[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
8	8		TACOMA MCCHORD AFB	47.15	-122.48	88.08720000000001				24207	19950101.0	99991231.0		0.0		WBAN	0-20500-0-24207	parkland	3.6	47.15555560000001	-122.4327778		74206.0																				[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
9	9		TACOMA MCCHORD AFB	47.15	-122.48	88.08720000000001				24207	19540101.0	19550101.0		0.0		WBAN	0-20500-0-24207	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
10	10		TACOMA	47.13	-122.48	91.1352				94216	19401101.0	19460131.0		2.2		WBAN	0-20500-0-94216	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
11	11		GRAY AAF	47.08	-122.58	89.91600000000001				24201	19600601.0	19650101.0		10.9		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
12	12		GRAY AAF	47.08	-122.58	89.91600000000001				24201	19760101.0	19811231.0		10.9		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778		74207.0																				[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
13	13		GRAY AAF	47.08	-122.58	89.91600000000001				24201	19811231.0	19950101.0		10.9		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778		74207.0																				[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
14	14		GRAY AAF	47.08	-122.58	89.91600000000001				24201	19950101.0	99991231.0		10.9		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778		74207.0																				[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
15	15		GRAY AAF	47.08	-122.58	100.8888				24201	19650101.0	19760101.0		10.9		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
16	16		TACOMA CITY HALL	47.25	-122.43	64.92240000000001				24239	18970501.0	19230101.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
17	17		TACOMA CITY HALL	47.25	-122.43	84.12480000000001				24239	19490101.0	19531231.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
18	18		TACOMA CITY HALL	47.25	-122.43	79.8576				24239	19331231.0	19380401.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
19	19		TACOMA CITY HALL	47.25	-122.43	79.8576				24239	19230101.0	19331231.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
20	20		TACOMA CITY HALL	47.25	-122.43	77.1144				24239	19441231.0	19450701.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
21	21		TACOMA CITY HALL	47.25	-122.43	77.1144				24239	19450701.0	19480601.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
22	22		TACOMA CITY HALL	47.25	-122.43	77.1144				24239	19480601.0	19480630.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
23	23		TACOMA CITY HALL	47.25	-122.43	81.9912				24239	19630901.0	19811216.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
24	24		TACOMA CITY HALL	47.25	-122.43	81.9912				24239	19590501.0	19630831.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
25	25		TACOMA CITY HALL	47.25	-122.43	77.1144				24239	19440101.0	19441231.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
26	26		TACOMA CITY HALL	47.25	-122.43	79.8576				24239	19380401.0	19440101.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
27	27		TACOMA CITY HALL	47.25	-122.43	77.1144				24239	19480630.0	19490101.0		11.7		WBAN	0-20500-0-24239	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
28	28		GRAY AAF	47.08	-122.62	85.95360000000001				24201	19351001.0	19360930.0		13.2		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
29	29		GRAY AAF	47.08	-122.62	85.95360000000001				24201	19360930.0	19371001.0		13.2		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
30	30		GRAY AAF	47.08	-122.62	85.95360000000001				24201	19371001.0	19400731.0		13.2		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
31	31		GRAY AAF	47.08	-122.62	85.95360000000001				24201	19260301.0	19261231.0		13.2		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
32	32		GRAY AAF	47.08	-122.62	79.8576				24201	19220101.0	19251231.0		13.2		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
33	33		GRAY AAF	47.08	-122.62	81.0768				24201	19200701.0	19220101.0		13.2		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
34	34		GRAY AAF	47.08	-122.62	85.95360000000001				24201	19261231.0	19351001.0		13.2		WBAN	0-20500-0-24201	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
35	35		TACOMA NARROWS AP	47.27	-122.58	89.00160000000001				94274	19990114.0	99991231.0		15.3		WBAN	0-20500-0-94274	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
36	36		TACOMA NARROWS AP	47.27	-122.58	89.00160000000001				94274	19950101.0	19990114.0		15.3		WBAN	0-20500-0-94274	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
37	37		TACOMA NARROWS AP	47.27	-122.58	89.00160000000001				94274	19930101.0	19950101.0		15.3		WBAN	0-20500-0-94274	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
38	38		TACOMA NARROWS AP	47.27	-122.58	88.39200000000001				94274	19740401.0	19761130.0		15.3		WBAN	0-20500-0-94274	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
39	39		TACOMA NARROWS AP	47.27	-122.58	88.39200000000001				94274	19761130.0	19930101.0		15.3		WBAN	0-20500-0-94274	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
40	40		TACOMA NARROWS AP	47.27	-122.58	88.39200000000001				94274	19631001.0	19740401.0		15.3		WBAN	0-20500-0-94274	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
41	41		YELM	46.92	-122.58	85.03920000000001				94219	19311101.0	19361130.0		26.7		WBAN	0-20500-0-94219	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
0	0		Fort Lewis (operated by US Army), WA	47.12	-122.58	-999.0				74207				8.3		SCHROEDER	0-20600-0-74207	parkland	3.6	47.15555560000001	-122.4327778		74207.0	2993.0	1979-07-10 00:00:00	2008-05-21 00:00:00																	[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	parkland	3.6	47.15555560000001	-122.4327778																						[47.15, 47.15]	[-122.48, -122.48]	era5.conv._2:24207	era5_2	19440501	19540115	2:24207	0-20000-0-74206	[104, 105, 106, 107]	identified
