level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		BAKERSFIELD WB ARPT	35.42	-119.05	152.0952				23155	19580101.0	19580310.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333		72384.0																				[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
8	8		BAKERSFIELD WB ARPT	35.42	-119.05	152.0952				23155	19730101.0	19740508.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333		72384.0																				[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
9	9		BAKERSFIELD WB ARPT	35.42	-119.05	152.0952				23155	19580310.0	19730101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333		72384.0																				[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
10	10		BAKERSFIELD WSO ARPT	35.42	-119.05	152.0952				23155	19820801.0	19950101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333		72384.0																				[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
11	11		BAKERSFIELD WB ARPT	35.42	-119.05	149.9616				23155	19340101.0	19400101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
12	12		BAKERSFIELD WB ARPT	35.42	-119.05	149.9616				23155	19330131.0	19340101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
13	13		BAKERSFIELD WB ARPT	35.42	-119.05	149.9616				23155	19330101.0	19330131.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
14	14		BAKERSFIELD WB ARPT	35.42	-119.05	149.9616				23155	19310101.0	19330101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
15	15		BAKERSFIELD MEADOWS	35.42	-119.05	149.9616				23155	19280901.0	19280908.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
16	16		BAKERSFIELD MEADOWS	35.42	-119.05	149.9616				23155	19290101.0	19310101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
17	17		BAKERSFIELD MEADOWS	35.42	-119.05	149.9616				23155	19280908.0	19290101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
18	18		BAKERSFIELD WB ARPT	35.42	-119.05	149.9616				23155	19400101.0	19460101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
19	19		BAKERSFIELD WB ARPT	35.42	-119.05	150.876				23155	19460101.0	19580101.0		17.8		WBAN	0-20500-0-23155	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
0	0		Bakersfield - Kern County Airport No. 1, CA	35.42	-119.05	-999.0				72384				17.8		SCHROEDER	0-20600-0-72384	shafter	8.2	35.50055560000001	-119.2708333		72384	2489.0	1929-10-01 00:00:00	1940-01-20 00:00:00																	[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
0	0		BAKERSFIELD/MEADOWS FIEL 	35.416666666666664	-119.05	-999.0				72384				18.0		WMO	0-20700-0-72384	shafter	8.2	35.50055560000001	-119.2708333		72384	2986.0																			[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	shafter	8.2	35.50055560000001	-119.2708333																						[35.5, 35.5]	[-119.18, -119.22]	era5.conv._2:23102	era5_2	19420618	19450620	2:23102	0-20000-0-72384	[104, 105, 106, 107]	identified
