level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		JACKSONVILLE IMESON	30.42	-81.65	9.144				13889	19301031.0	19410101.0		0.0		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		JACKSONVILLE IMESON	30.42	-81.65	9.144				13889	19281201.0	19301031.0		0.0		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		JACKSONVILLE WSO AP	30.48	-81.7	8.8392				13889	19950201.0	19960301.0		8.2		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		JACKSONVILLE	30.48	-81.7	10.0584				13889	19950801.0	99991231.0		8.2		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		JACKSONVILLE WSO AP	30.5	-81.69	8.8392				13889	19960301.0	20000914.0		9.7		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		JACKSONVILLE INTL AP	30.5	-81.69	8.8392				13889	20000914.0	20020910.0		9.7		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		JACKSONVILLE INTL AP	30.5	-81.69	8.8392				13889	20020910.0	99991231.0		9.7		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		JACKSONVILLE	30.33	-81.65	54.864000000000004				93852	19150101.0	19340101.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		JACKSONVILLE	30.33	-81.65	13.1064				93852	18800101.0	19020101.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		JACKSONVILLE	30.33	-81.65	22.86				93852	19020101.0	19150101.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19560501.0	19560531.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19510101.0	19560501.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		JACKSONVILLE	30.33	-81.65	24.9936				93852	19340101.0	19480701.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19500228.0	19510101.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19480731.0	19500228.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19480701.0	19480731.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		JACKSONVILLE	30.33	-81.65	24.9936				93852	19560531.0	19561231.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
24	24		JACKSONVILLE	30.33	-81.65	7.010400000000001				93852	18711001.0	18800101.0		10.0		WBAN	0-20500-0-93852	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
25	25		JACKSONVILLE WSO AP	30.5	-81.7	8.8392				13889	19800501.0	19811231.0		10.1		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
26	26		JACKSONVILLE WSO AP	30.5	-81.7	8.8392				13889	19811231.0	19950101.0		10.1		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
27	27		JACKSONVILLE WSO AP	30.5	-81.7	8.8392				13889	19950101.0	19950201.0		10.1		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
28	28		JACKSONVILLE INTL AP	30.5	-81.7	9.144				13889	19740101.0	19740401.0		10.1		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
29	29		JACKSONVILLE WSO APRT	30.5	-81.7	8.8392				13889	19740401.0	19800501.0		10.1		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
30	30		JACKSONVILLE INTL AP	30.5	-81.7	9.144				13889	19710101.0	19740101.0		10.1		WBAN	0-20500-0-13889	jacksonville	9.8	30.3319444	-81.6558333		72206.0																				[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
31	31		JACKSONVILLE CRAIG AP	30.33	-81.52	12.4968				53860	19950101.0	19971125.0		16.0		WBAN	0-20500-0-53860	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
32	32		JACKSONVILLE CRAIG AP	30.33	-81.52	11.5824				53860	19811231.0	19930101.0		16.0		WBAN	0-20500-0-53860	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
33	33		JACKSONVILLE CRAIG AP	30.33	-81.52	11.5824				53860	19701001.0	19811231.0		16.0		WBAN	0-20500-0-53860	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
34	34		JACKSONVILLE CRAIG AP	30.33	-81.52	12.4968				53860	19930101.0	19950101.0		16.0		WBAN	0-20500-0-53860	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
35	35		JACKSONVILLE CRAIG MUNI AP	30.34	-81.51	12.4968				53860	20040301.0	99991231.0		16.1		WBAN	0-20500-0-53860	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
36	36		JACKSONVILLE CRAIG AP	30.34	-81.51	12.4968				53860	19971125.0	20040301.0		16.1		WBAN	0-20500-0-53860	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
37	37		JACKSONVILLE NAS	30.23	-81.67	9.144				93837	19950101.0	99991231.0		21.2		WBAN	0-20500-0-93837	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
38	38		JACKSONVILLE NAS	30.23	-81.67	9.144				93837	19811231.0	19950101.0		21.2		WBAN	0-20500-0-93837	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
39	39		JACKSONVILLE NAS	30.23	-81.67	9.144				93837	19410901.0	19811231.0		21.2		WBAN	0-20500-0-93837	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
40	40		MAYPORT PILOT STN	30.4	-81.42	4.8768				3853	19950101.0	99991231.0		22.2		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
41	41		MAYPORT NS	30.4	-81.42	6.096				3853	19590701.0	19660101.0		22.2		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
42	42		MAYPORT NS	30.4	-81.42	4.8768				3853	19660101.0	19671201.0		22.2		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
43	43		MAYPORT PILOT STN	30.4	-81.42	4.8768				3853	19671201.0	19671231.0		22.2		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
44	44		MAYPORT PILOT STN	30.4	-81.42	4.8768				3853	19671231.0	19811231.0		22.2		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
45	45		MAYPORT PILOT STN	30.4	-81.42	4.8768				3853	19811231.0	19950101.0		22.2		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
46	46		MAYPORT NS	30.4	-81.42	6.096				3853	19590101.0	19590701.0		22.2		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
47	47		MAYPORT NS	30.38	-81.42	6.096				3853	19550701.0	19590101.0		22.5		WBAN	0-20500-0-3853	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
48	48		JACKSONVILLE HERLONG	30.28	-81.44	26.5176				53894	10101.0	99991231.0		25.5		WBAN	0-20500-0-53894	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Jacksonville - USWB Office, Heard National Bank Building, Forsyth and Laura Street, SW corner, Jacksonville, FL	30.327	-81.66	-999.0				72206				10.4		SCHROEDER	0-20600-0-72206	jacksonville	9.8	30.3319444	-81.6558333		72206	2372.0	1926-10-01 00:00:00	2007-01-15 00:00:00																	[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JACKSONVILLE             	30.416666666666668	-81.65	-999.0				72206				0.4		WMO	0-20700-0-72206	jacksonville	9.8	30.3319444	-81.6558333		72206	1350.0																			[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	jacksonville	9.8	30.3319444	-81.6558333																						[30.42, 30.42]	[-81.65, -81.65]	era5.conv._13889	era5_2	19570901	19690414	13889	0-20000-0-72206	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
