level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		YOUNGSTOWN RGNL AP	41.27	-80.67	366.0648				14852	19430101.0	19480101.0		2.2		WBAN	0-20500-0-14852	girard	11.0	41.1538889	-80.7016667		72525.0																				[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
9	9		YOUNGSTOWN RGNL AP	41.27	-80.67	366.0648				14852	19410701.0	19420413.0		2.2		WBAN	0-20500-0-14852	girard	11.0	41.1538889	-80.7016667		72525.0																				[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
10	10		YOUNGSTOWN	41.27	-80.67	365.1504				94832	19530201.0	19600131.0		2.2		WBAN	0-20500-0-94832	girard	11.0	41.1538889	-80.7016667																						[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
11	11		YOUNGSTOWN RGNL AP	41.27	-80.67	366.0648				14852	19420413.0	19430101.0		2.2		WBAN	0-20500-0-14852	girard	11.0	41.1538889	-80.7016667		72525.0																				[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
12	12		WARREN	41.33	-80.85	282.8544				14879	19320801.0	19420430.0		17.5		WBAN	0-20500-0-14879	girard	11.0	41.1538889	-80.7016667																						[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	girard	11.0	41.1538889	-80.7016667																						[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	girard	11.0	41.1538889	-80.7016667																						[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
0	0		YOUNGSTOWN/MUNICIPAL ARP 	41.25	-80.66666666666667	-999.0				72525				0.3		WMO	0-20700-0-72525	girard	11.0	41.1538889	-80.7016667		72525	3032.0																			[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	girard	11.0	41.1538889	-80.7016667																						[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	girard	11.0	41.1538889	-80.7016667																						[41.25, 41.25]	[-80.67, -80.67]	era5.conv._2:14852	era5_2	19580501	19590331	2:14852	0-20000-0-72525	[104, 105, 106, 107]	identified
