level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		MADISON WSO AIRPORT	43.13	-89.33	266.0904				14837	19480101.0	19480131.0		0.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
9	9		MADISON WSO AIRPORT	43.13	-89.33	262.7376				14837	19770512.0	19790101.0		0.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
10	10		MADISON WSO AIRPORT	43.13	-89.33	262.7376				14837	19480227.0	19600101.0		0.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
11	11		MADISON WSO AIRPORT	43.13	-89.33	266.0904				14837	19480131.0	19480227.0		0.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
12	12		MADISON WSO AIRPORT	43.13	-89.33	262.128				14837	19950101.0	19960401.0		0.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111		72641.0																				[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
13	13		MADISON TRUAX	43.13	-89.33	262.128				94811	19581231.0	19640331.0		0.0		WBAN	0-20500-0-94811	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
14	14		MADISON WSO AIRPORT	43.13	-89.33	262.7376				14837	19600101.0	19630901.0		0.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
15	15		MADISON DANE COUNTY AP	43.14	-89.35	262.128				14837	20041012.0	99991231.0		2.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111		72641.0																				[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
16	16		MADISON DANE COUNTY AP	43.14	-89.35	262.128				14837	20020820.0	20041012.0		2.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111		72641.0																				[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
17	17		MADISON DANE COUNTY AP	43.14	-89.35	262.128				14837	19960815.0	20020820.0		2.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111		72641.0																				[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
18	18		MADISON DANE COUNTY AP	43.14	-89.35	262.128				14837	19960401.0	19960815.0		2.0		WBAN	0-20500-0-14837	madison	8.6	43.0730556	-89.4011111		72641.0																				[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
19	19		MADISON WB CITY	43.08	-89.4	296.8752				14887	19480131.0	19481231.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
20	20		MADISON WB CITY	43.08	-89.4	296.8752				14887	19611231.0	19630630.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
21	21		MADISON WB CITY	43.08	-89.4	296.8752				14887	19311001.0	19390930.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
22	22		MADISON WB CITY	43.08	-89.4	296.8752				14887	19301231.0	19311001.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
23	23		MADISON WB CITY	43.08	-89.4	296.8752				14887	19040901.0	19301231.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
24	24		MADISON WB CITY	43.08	-89.4	296.8752				14887	19480101.0	19480131.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
25	25		MADISON WB CITY	43.08	-89.4	296.8752				14887	19400101.0	19480101.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
26	26		MADISON WB CITY	43.08	-89.4	296.8752				14887	19490901.0	19611231.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
27	27		MADISON WB CITY	43.08	-89.4	296.8752				14887	19481231.0	19490901.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
28	28		MADISON WB CITY	43.08	-89.4	296.8752				14887	19390930.0	19400101.0		8.0		WBAN	0-20500-0-14887	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
0	0		(assigned station ID) Madison - North Hall, University of Wisconsin, WI	43.08	-89.4	-999.0				72641				8.0		SCHROEDER	0-20600-0-72641	madison	8.6	43.0730556	-89.4011111		72641	2628.0	1919-05-01 00:00:00	2005-01-25 00:00:00																	[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
0	0		MADISON                  	43.13333333333333	-89.33333333333333	-999.0				72641				0.5		WMO	0-20700-0-72641	madison	8.6	43.0730556	-89.4011111		72641	1357.0																			[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	madison	8.6	43.0730556	-89.4011111																						[43.13, 43.13]	[-89.33, -89.33]	era5.conv._14837	era5_2	19570901	19590331	14837	0-20000-0-72641	[104, 105, 106, 107, 117]	identified
