level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		DALLAS FAA AP	32.85	-96.85	159.1056				13960	19950103.0	19971119.0		0.0		WBAN	0-20500-0-13960	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
8	8		DALLAS LOVE FIELD	32.85	-96.85	159.1056				13960	19580101.0	19740701.0		0.0		WBAN	0-20500-0-13960	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
9	9		DALLAS FAA AP	32.85	-96.85	159.1056				13960	19950101.0	19950103.0		0.0		WBAN	0-20500-0-13960	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
10	10		DALLAS ASC	32.85	-96.85	150.876				13908	19031001.0	19181101.0		0.0		WBAN	0-20500-0-13908	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
11	11		DALLAS ASC	32.85	-96.85	150.876				13908	19280901.0	19301231.0		0.0		WBAN	0-20500-0-13908	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
12	12		DALLAS ASC	32.85	-96.85	150.876				13908	19181231.0	19280901.0		0.0		WBAN	0-20500-0-13908	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
13	13		DALLAS FAA AP	32.85	-96.85	159.1056				13960	19900518.0	19950101.0		0.0		WBAN	0-20500-0-13960	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
14	14		DALLAS LOVE FIELD	32.85	-96.85	159.1056				13960	19740701.0	19740731.0		0.0		WBAN	0-20500-0-13960	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
15	15		DALLAS LOVE FIELD	32.85	-96.86	159.1056				13960	19971119.0	99991231.0		0.9		WBAN	0-20500-0-13960	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
16	16		DALLAS LOVE FIELD	32.85	-96.87	145.3896				13960	19300401.0	19401231.0		1.9		WBAN	0-20500-0-13960	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
17	17		DALLAS WBO	32.77	-96.78	195.072				93928	19270101.0	19401231.0		11.0		WBAN	0-20500-0-93928	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
18	18		DALLAS WBO	32.77	-96.78	156.0576				93928	19131001.0	19270101.0		11.0		WBAN	0-20500-0-93928	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
19	19		ADDISON AIRPORT	32.97	-96.84	209.3976				3970	19980401.0	99991231.0		13.3		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
20	20		ADDISON AIRPORT	32.97	-96.83	182.88				3970	19611101.0	19661201.0		13.4		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
21	21		DALLAS ADDISON ARPT	32.97	-96.83	209.3976				3970	19950101.0	19980401.0		13.4		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
22	22		DALLAS ADDISON ARPT	32.97	-96.83	182.88				3970	19661201.0	19661231.0		13.4		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
23	23		DALLAS ADDISON ARPT	32.97	-96.83	182.88				3970	19661231.0	19700101.0		13.4		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
24	24		DALLAS ADDISON ARPT	32.97	-96.83	209.3976				3970	19920925.0	19950101.0		13.4		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
25	25		DALLAS ADDISON ARPT	32.97	-96.83	209.7024				3970	19820101.0	19920925.0		13.4		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
26	26		DALLAS ADDISON ARPT	32.97	-96.83	210.0072				3970	19700101.0	19820101.0		13.4		WBAN	0-20500-0-3970	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
27	27		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19360831.0	19371001.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
28	28		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19300901.0	19341231.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
29	29		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19371001.0	19371231.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
30	30		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19371231.0	19410801.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
31	31		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19410801.0	19440430.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
32	32		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19440430.0	19450201.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
33	33		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19520430.0	19521130.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
34	34		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19480101.0	19480701.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
35	35		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19480701.0	19520430.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
36	36		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19351001.0	19360831.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
37	37		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19300801.0	19300901.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
38	38		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19450201.0	19480101.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
39	39		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19341231.0	19351001.0		15.8		WBAN	0-20500-0-13907	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
40	40		DAL-FTW INTL AP	32.9	-97.02	167.94480000000001				3927	19951201.0	99991231.0		16.8		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
41	41		DALLAS HNSLY FLD NAS	32.73	-96.97	149.9616				93901	19421001.0	19950101.0		17.4		WBAN	0-20500-0-93901	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
42	42		DALLAS HNSLY FLD NAS	32.73	-96.97	149.9616				93901	19950101.0	99991231.0		17.4		WBAN	0-20500-0-93901	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
43	43		DALLAS-FT WORTH AP	32.9	-97.03	175.26000000000002				3927	19740801.0	19740814.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
44	44		DALLAS-FT WORTH AP	32.9	-97.03	175.26000000000002				3927	19740814.0	19750306.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
45	45		DAL-FTW WSCMO AP	32.9	-97.03	167.94480000000001				3927	19950701.0	19951201.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
46	46		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19950101.0	19950701.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
47	47		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19910701.0	19950101.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
48	48		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19900101.0	19910701.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
49	49		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19820101.0	19900101.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
50	50		DAL-FTW REG WSCMO AP	32.9	-97.03	175.26000000000002				3927	19750306.0	19820101.0		17.7		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8		72259.0																				[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
51	51		DALLAS REDBIRD AP	32.68	-96.87	209.7024				3971	19760101.0	19950101.0		18.9		WBAN	0-20500-0-3971	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
52	52		DALLAS REDBIRD AP	32.68	-96.87	210.0072				3971	19740101.0	19760101.0		18.9		WBAN	0-20500-0-3971	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
53	53		DALLAS REDBIRD AP	32.68	-96.87	200.5584				3971	19710101.0	19740101.0		18.9		WBAN	0-20500-0-3971	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
54	54		DALLAS REDBIRD AP	32.68	-96.87	195.072				3971	19620501.0	19710101.0		18.9		WBAN	0-20500-0-3971	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
55	55		DALLAS REDBIRD AP	32.68	-96.87	209.7024				3971	19950101.0	19970826.0		18.9		WBAN	0-20500-0-3971	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
56	56		DALLAS REDBIRD AP	32.68	-96.87	209.7024				3971	19970826.0	99991231.0		18.9		WBAN	0-20500-0-3971	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
57	57		FORT WORTH WB AP	32.83	-97.05	174.95520000000002				3927	19630614.0	19690101.0		18.9		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
58	58		FORT WORTH WB AP	32.83	-97.05	174.95520000000002				3927	19740101.0	19740731.0		18.9		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
59	59		FORT WORTH WB AP	32.83	-97.05	174.95520000000002				3927	19690101.0	19740101.0		18.9		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
60	60		FORT WORTH WB AP	32.83	-97.05	174.95520000000002				3927	19530401.0	19530501.0		18.9		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
61	61		FORT WORTH WB AP	32.83	-97.05	174.95520000000002				3927	19530501.0	19630614.0		18.9		WBAN	0-20500-0-3927	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
62	62		GRAND PRAIRIE MUNICIPAL AP	32.7	-97.05	179.52720000000002				53984	20050318.0	99991231.0		25.1		WBAN	0-20500-0-53984	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
0	0		KDAL [DL] Dallas - Love Field (Operated by US Army), TX	32.85	-96.8	-999.0				72258				4.7		SCHROEDER	0-20600-0-72258	university park	4.7	32.85	-96.8		72258	2415.0	1918-10-01 00:00:00	1934-07-01 00:00:00																	[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
0	0		DALLAS/FORT WORTH, TEXAS 	32.9	-97.03333333333332	-999.0				72259				18.0		WMO	0-20700-0-72259	university park	4.7	32.85	-96.8		72259	2315.0																			[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	university park	4.7	32.85	-96.8																						[32.85, 32.85]	[-96.85, -96.85]	era5.conv._2:13960	era5_2	19391231	19470831	2:13960	0-20000-0-72258	[104, 105, 106, 107]	identified
