level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
13	13		UTICA CAA	43.15	-75.38	223.11360000000002				94794	19510101.0	19600101.0		9.0		WBAN	0-20500-0-94794	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		UTICA CAA	43.15	-75.38	217.01760000000002				94794	19500801.0	19510101.0		9.0		WBAN	0-20500-0-94794	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		UTICA FAA AP	43.15	-75.38	223.11360000000002				94794	19780531.0	19811231.0		9.0		WBAN	0-20500-0-94794	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
16	16		UTICA FAA AP	43.15	-75.38	217.01760000000002				94794	19950101.0	20010131.0		9.0		WBAN	0-20500-0-94794	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
17	17		UTICA FAA AP	43.15	-75.38	223.11360000000002				94794	19780501.0	19780531.0		9.0		WBAN	0-20500-0-94794	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
18	18		UTICA FAA AP	43.15	-75.38	217.01760000000002				94794	19820101.0	19950101.0		9.0		WBAN	0-20500-0-94794	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
19	19		UTICA AIRPORT	43.17	-75.32	160.9344				14774	19480501.0	19480531.0		9.3		WBAN	0-20500-0-14774	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
20	20		UTICA AIRPORT	43.17	-75.32	160.9344				14774	19480531.0	19490101.0		9.3		WBAN	0-20500-0-14774	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
21	21		UTICA AIRPORT	43.17	-75.32	163.068				14774	19490101.0	19501130.0		9.3		WBAN	0-20500-0-14774	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
22	22		UTICA AIRPORT	43.17	-75.32	163.068				14774	19501130.0	19501231.0		9.3		WBAN	0-20500-0-14774	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
23	23		UTICA CAA AP	43.17	-75.32	159.1056				14774	19300501.0	19380101.0		9.3		WBAN	0-20500-0-14774	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
24	24		UTICA CAA AP	43.17	-75.32	161.8488				14774	19380101.0	19390101.0		9.3		WBAN	0-20500-0-14774	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
25	25		UTICA CAA AP	43.17	-75.32	160.9344				14774	19390101.0	19480501.0		9.3		WBAN	0-20500-0-14774	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
26	26		UTICA FAA AP	43.14	-75.38	226.46640000000002				94794	20010131.0	99991231.0		10.1		WBAN	0-20500-0-94794	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		(made up station ID) KRME Rome - Griffiss Air Force Base (operated by US Air Force), NY (WBAN=14717)	43.23	-75.42	-999.0				74481				1.6		SCHROEDER	0-20600-0-74481	rome	4.9	43.2127778	-75.45611109999999		74481.0	3030.0	1947-05-20 00:00:00	1953-07-01 00:00:00																	[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	rome	4.9	43.2127778	-75.45611109999999																						[43.23, 43.23]	[-75.4, -75.4]	era5.conv._2:14717	era5_2	19430301	19551011	2:14717	0-20000-0-74480	[38, 85, 104, 105, 106, 107, 117]	identified
