level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
17	17		GALVESTON SCHOLES FD	29.27	-94.87	2.7432000000000003				12923	19390306.0	19440101.0		1.9		WBAN	0-20500-0-12923	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
18	18		GALVESTON	29.3	-94.8	17.9832				12944	19460707.0	19460727.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
19	19		GALVESTON	29.3	-94.8	12.8016				12944	18910101.0	18980625.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
20	20		GALVESTON	29.3	-94.8	21.031200000000002				12944	19350101.0	19460707.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
21	21		GALVESTON	29.3	-94.8	14.9352				12944	18820509.0	18830315.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
22	22		GALVESTON	29.3	-94.8	21.031200000000002				12944	19341130.0	19350101.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
23	23		GALVESTON	29.3	-94.8	21.031200000000002				12944	19330501.0	19341130.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
24	24		GALVESTON	29.3	-94.8	21.031200000000002				12944	19321231.0	19330501.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
25	25		GALVESTON	29.3	-94.8	21.031200000000002				12944	19001127.0	19321231.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
26	26		GALVESTON	29.3	-94.8	12.192				12944	18830315.0	18880404.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
27	27		GALVESTON	29.3	-94.8	12.8016				12944	18880404.0	18910101.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
28	28		GALVESTON	29.3	-94.8	17.9832				12944	19460727.0	19460901.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
29	29		GALVESTON	29.3	-94.8	12.192				12944	18720901.0	18820509.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
30	30		GALVESTON	29.3	-94.8	16.4592				12944	18980625.0	19001127.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
31	31		GALVESTON WSO CITY	29.3	-94.8	21.031200000000002				12944	19871001.0	19941101.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
32	32		GALVESTON WSO CITY	29.3	-94.8	17.9832				12944	19540101.0	19540326.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
33	33		GALVESTON WSO CITY	29.3	-94.8	21.031200000000002				12944	19540326.0	19700101.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
34	34		GALVESTON WSO CITY	29.3	-94.8	21.031200000000002				12944	19700101.0	19871001.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
35	35		GALVESTON WSO CITY	29.3	-94.8	17.9832				12944	19460901.0	19540101.0		5.9		WBAN	0-20500-0-12944	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
36	36		HITCHCOCK NAS	29.35	-95.07	6.096				12929	19430701.0	19440831.0		23.1		WBAN	0-20500-0-12929	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
0	0		[WFC] Galveston - Fort Crockett Army Air Field (Operated by US Army) , TX	29.27	-94.86	-999.0				72242				1.0		SCHROEDER	0-20600-0-72242	galveston	6.2	29.301111100000004	-94.7975		72242	2400.0	1934-07-01 00:00:00	1963-04-15 00:00:00																	[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
1	1		(made up station ID) Texas City (La Marque - Houston Coastal Research Center (operated by University of Houston) ozonesondes), TX	29.35	-95.0	-999.0				74910				17.1		SCHROEDER	0-20600-0-74910	galveston	6.2	29.301111100000004	-94.7975		74910	3219.0	2000-08-21 00:00:00	2000-08-21 00:00:00																	[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
2	2		(made up station ID) Texas City (La Marque - Houston Coastal Research Center (operated by University of Houston) radiosondes), TX	29.3883	-95.0426	-999.0				74900				22.8		SCHROEDER	0-20600-0-74900	galveston	6.2	29.301111100000004	-94.7975		74900	3217.0	2005-08-02 00:00:00	2006-02-23 00:00:00																	[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
0	0		GALVESTON                	29.266666666666666	-94.85	-999.0				72242				0.4		WMO	0-20700-0-72242	galveston	6.2	29.301111100000004	-94.7975		72242	1344.0																			[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	galveston	6.2	29.301111100000004	-94.7975																						[29.27, 29.27]	[-94.85, -94.85]	era5.conv._2:12923	era5_2	19550608	19590331	2:12923	0-20000-0-72242	[104, 105, 106, 107]	identified
