level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
10	10		FORT YUKON AIRPORT	66.58	-145.3	129.54000000000002				26413	19640101.0	19650101.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		FORT YUKON AIRPORT	66.58	-145.3	129.54000000000002				26413	19650101.0	19660101.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		FORT YUKON AIRPORT	66.58	-145.3	129.54000000000002				26413	19660101.0	19660601.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		FORT YUKON AIRPORT	66.58	-145.3	129.54000000000002				26413	19660601.0	19660614.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14			66.58	-145.3	129.54000000000002				26413	19440101.0	19490901.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15			66.58	-145.3	129.54000000000002				26413	19430714.0	19440101.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		FORT YUKON AIRPORT	66.58	-145.3	129.54000000000002				26413	19600101.0	19630925.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17			66.58	-145.3	124.968				26413	19240101.0	19430714.0		1.7		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		FORT YUKON AIRPORT	66.55	-145.2	139.2936				26413	19660614.0	19660630.0		3.8		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		FORT YUKON AIRPORT	66.55	-145.2	139.2936				26413	19660701.0	19740212.0		3.8		WBAN	0-20500-0-26413	fairbanks	223.4	64.8377778	-147.7163889		70194.0																				[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PFYU = FYU [PWI] Ft. Yukon AP, AK	66.57	-145.27	-999.0				70194				0.0		SCHROEDER	0-20600-0-70194	fairbanks	223.4	64.8377778	-147.7163889		70194	2214.0	1977-08-05 00:00:00	1977-08-05 00:00:00																	[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FORT YUKON               	66.56666666666666	-145.26666666666668	-999.0				70194				0.4		WMO	0-20700-0-70194	fairbanks	223.4	64.8377778	-147.7163889		70194	1204.0																			[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	fairbanks	223.4	64.8377778	-147.7163889																						[66.57, 66.57]	[-145.27, -145.27]	era5.conv._70194	era5_2	19760616	19780816	70194	0-20000-0-70194	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
