level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
9	9		ATHENS WSO AIRPORT	33.95	-83.32	244.7544				13873	19690101.0	19730101.0		0.0		WBAN	0-20500-0-13873	winder	37.3	33.9925	-83.72027779999998		72311.0																				[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		ATHENS BEN EPPS AIRPORT	33.95	-83.33	244.7544				13873	20040630.0	99991231.0		0.9		WBAN	0-20500-0-13873	winder	37.3	33.9925	-83.72027779999998		72311.0																				[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		ATHENS BEN EPPS AP	33.95	-83.33	244.7544				13873	20010410.0	20040630.0		0.9		WBAN	0-20500-0-13873	winder	37.3	33.9925	-83.72027779999998		72311.0																				[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		ATHENS BEN EPPS AP	33.95	-83.33	244.7544				13873	19960201.0	20010410.0		0.9		WBAN	0-20500-0-13873	winder	37.3	33.9925	-83.72027779999998		72311.0																				[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		ATHENS BEN EPPS AP	33.97	-83.32	246.888				13873	19430701.0	19430720.0		2.2		WBAN	0-20500-0-13873	winder	37.3	33.9925	-83.72027779999998																						[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		ATHENS BEN EPPS AP	33.97	-83.32	246.888				13873	19430720.0	19451231.0		2.2		WBAN	0-20500-0-13873	winder	37.3	33.9925	-83.72027779999998																						[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		WATKINSVILLE 5 SSE	33.78	-83.39	225.55200000000002				63850	20040430.0	99991231.0		19.9		WBAN	0-20500-0-63850	winder	37.3	33.9925	-83.72027779999998																						[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	winder	37.3	33.9925	-83.72027779999998																						[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KAHN Athens AP, GA	33.95	-83.32	-999.0				72311				0.0		SCHROEDER	0-20600-0-72311	winder	37.3	33.9925	-83.72027779999998		72311	2453.0	1971-12-31 00:00:00	1993-10-01 00:00:00																	[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		ATHENS/MUNICIPAL ARPT    	33.95	-83.31666666666666	-999.0				72311				0.3		WMO	0-20700-0-72311	winder	37.3	33.9925	-83.72027779999998		72311	2970.0																			[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	winder	37.3	33.9925	-83.72027779999998																						[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	winder	37.3	33.9925	-83.72027779999998																						[33.95, 33.95]	[-83.32, -83.32]	era5.conv._2:13873	era5_2	19550902	19771231	2:13873	0-20000-0-72311	[38, 85, 104, 105, 106, 107, 117]	identified
