level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		WALES AAF	65.62	-168.05	4.8768				26609	19451031.0	19461101.0		0.0		WBAN	0-20500-0-26609	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
8	8		WALES AAF	65.62	-168.05	4.8768				26609	19430701.0	19451031.0		0.0		WBAN	0-20500-0-26609	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
9	9		WALES	65.62	-168.05	9.144				26618	19430731.0	19451101.0		0.0		WBAN	0-20500-0-26618	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
10	10		WALES	65.62	-168.05	9.144				26618	19390101.0	19430731.0		0.0		WBAN	0-20500-0-26618	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
11	11		WALES WB AIRPORT	65.62	-168.05	4.8768				26618	19470401.0	19470430.0		0.0		WBAN	0-20500-0-26618	None	None	None	None		70116.0																				[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
12	12		WALES WB AIRPORT	65.62	-168.05	4.8768				26618	19470430.0	19520101.0		0.0		WBAN	0-20500-0-26618	None	None	None	None		70116.0																				[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
13	13		WALES WB AIRPORT	65.62	-168.05	4.8768				26618	19520101.0	19600101.0		0.0		WBAN	0-20500-0-26618	None	None	None	None		70116.0																				[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
14	14		TIN CITY	65.57	-167.92	81.9912				26634	19820101.0	19841201.0		8.2		WBAN	0-20500-0-26634	None	None	None	None		70117.0																				[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
15	15		TIN CITY	65.57	-167.92	82.9056				26634	19660801.0	19660831.0		8.2		WBAN	0-20500-0-26634	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
16	16		TIN CITY	65.57	-167.92	82.9056				26634	19530501.0	19660801.0		8.2		WBAN	0-20500-0-26634	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
17	17		TIN CITY	65.57	-167.92	82.9056				26634	19660831.0	19680101.0		8.2		WBAN	0-20500-0-26634	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
18	18		TIN CITY	65.57	-167.92	78.9432				26634	19680101.0	19811231.0		8.2		WBAN	0-20500-0-26634	None	None	None	None		70117.0																				[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
0	0		WALES                    	65.61666666666666	-168.05	-999.0				70116				0.4		WMO	0-20700-0-70116	None	None	None	None		70116	2905.0																			[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[65.62, 65.62]	[-168.05, -168.05]	era5.conv._2:26618	era5_2	19480101	19520131	2:26618	0-20000-0-70116	[104, 105, 106, 107]	identified
