level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
6	6		PORTLAND WSFO AP	43.64	-70.3	13.716000000000001				14764	19940801.0	19950101.0		4.2		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889		72606.0																				[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
7	7		PORTLAND WSFO AP	43.64	-70.3	13.716000000000001				14764	19950101.0	99991231.0		4.2		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889		72606.0																				[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
8	8		PORTLAND HEAD LIGHT STN	43.62	-70.2					64702	19751222.0	19890601.0		5.2		WBAN	0-20500-0-64702	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
9	9		PORTLAND INTL JETPRT	43.65	-70.32	22.86				14764	19410101.0	19480101.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
10	10		PORTLAND INTL JETPRT	43.65	-70.32	18.8976				14764	19310801.0	19391203.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
11	11		PORTLAND WSFO AP	43.65	-70.32	13.716000000000001				14764	19880901.0	19910703.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889		72606.0																				[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
12	12		PORTLAND WSMO ARPT	43.65	-70.32	21.031200000000002				14764	19480101.0	19490101.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
13	13		PORTLAND WSMO ARPT	43.65	-70.32	24.0792				14764	19490101.0	19681001.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
14	14		PORTLAND WSMO ARPT	43.65	-70.32	24.0792				14764	19730101.0	19811231.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
15	15		PORTLAND WSMO ARPT	43.65	-70.32	24.0792				14764	19690901.0	19730101.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
16	16		PORTLAND INTL JETPRT	43.65	-70.32	18.8976				14764	19400101.0	19410101.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
17	17		PORTLAND WSMO ARPT	43.65	-70.32	24.0792				14764	19681001.0	19690901.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
18	18		PORTLAND INTL JETPRT	43.65	-70.32	18.8976				14764	19391203.0	19400101.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
19	19		PORTLAND WSMO ARPT	43.65	-70.32	17.3736				14764	19820101.0	19880901.0		5.6		WBAN	0-20500-0-14764	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
20	20		HALFWAY ROCK	43.65	-70.03	0.0				4745	19500101.0	19541231.0		17.7		WBAN	0-20500-0-4745	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
21	21		PORTLAND LIGHTSHIP	43.53	-70.1	11.8872				64701	19470925.0	19471101.0		18.0		WBAN	0-20500-0-64701	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
22	22		PORTLAND LIGHTSHIP	43.53	-70.1	11.8872				64701	19471101.0	19750228.0		18.0		WBAN	0-20500-0-64701	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
23	23		PORTLAND	43.89	-70.26	124.6632				54762	19950504.0	99991231.0		26.7		WBAN	0-20500-0-54762	south portland	1.2	43.6413889	-70.2413889		74389.0																				[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
0	0		KPWM [PW] Portland AP, ME (WBAN=14764)	43.6503	-70.3084	-999.0				72606				4.7		SCHROEDER	0-20600-0-72606	south portland	1.2	43.6413889	-70.2413889		72606	2617.0	1940-06-01 00:00:00	1988-11-01 00:00:00																	[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
1	1		KGYX Portland (Gray - NWS Forecast Office, 1 Weather Lane, PO Box 1208, Gray, ME  04039-1208 )	43.8925	-70.2572	-999.0				74389				26.9		SCHROEDER	0-20600-0-74389	south portland	1.2	43.6413889	-70.2413889		74389	3005.0	1994-09-22 00:00:00	2006-10-02 00:00:00																	[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
0	0		PORTLAND/INT'L JETPORT   	43.65	-70.3	-999.0				72606				4.0		WMO	0-20700-0-72606	south portland	1.2	43.6413889	-70.2413889		72606	3063.0																			[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	south portland	1.2	43.6413889	-70.2413889																						[43.65, 43.65]	[-70.25, -70.25]	era5.conv._2:14724	era5_2	19440101	19450702	2:14724	0-20000-0-74389	[104, 105, 106, 107]	identified
