level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		BUTTE BERT MOONEY AP	45.95	-112.5	1687.068				24135	19390101.0	19480101.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
9	9		BUTTE BERT MOONEY AP	45.95	-112.5	1687.068				24135	19480101.0	19480131.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
10	10		BUTTE BERT MOONEY AP	45.95	-112.5	1687.068				24135	19480131.0	19480701.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
11	11		BUTTE FAA ARPT	45.95	-112.5	1688.8968				24135	19791201.0	19811231.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
12	12		BUTTE FAA ARPT	45.95	-112.5	1688.8968				24135	19811231.0	19861101.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
13	13		BUTTE FAA ARPT	45.95	-112.5	1688.592				24135	19861101.0	19950101.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
14	14		BUTTE FAA ARPT	45.95	-112.5	1688.8968				24135	19760701.0	19791201.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
15	15		BUTTE FAA ARPT	45.95	-112.5	1688.592				24135	19950101.0	19970402.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
16	16		BUTTE FAA ARPT	45.95	-112.5	1688.592				24135	19970402.0	20001109.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
17	17		BUTTE BERT MOONEY AP	45.95	-112.5	1688.8968				24135	19690101.0	19760701.0		0.0		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
18	18		BUTTE FAA ARPT	45.96	-112.5	1690.116				24135	20001109.0	20010401.0		1.1		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
19	19		BUTTE BERT MOONEY AP	45.96	-112.5	1690.116				24135	20010401.0	99991231.0		1.1		WBAN	0-20500-0-24135	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
20	20		WHITEHALL AP	45.82	-112.2	1403.2992000000002				24161	19381006.0	19390101.0		27.4		WBAN	0-20500-0-24161	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
21	21		WHITEHALL FAA AP	45.82	-112.2	1403.2992000000002				24161	19480101.0	19591030.0		27.4		WBAN	0-20500-0-24161	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
22	22		WHITEHALL AP	45.82	-112.2	1403.2992000000002				24161	19390101.0	19480101.0		27.4		WBAN	0-20500-0-24161	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	butte	4.6	46.0038889	-112.5338889																						[45.97, 45.95]	[-112.5, -112.5]	era5.conv._2:24135	era5_2	19391231	19530525	2:24135	0-20000-0-72774	[104, 105, 106, 107]	identified
