level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
7	7		DUGWAY PROVING GROUN	40.18	-112.93	1324.9656				24103	19460131.0	19481001.0		14.3		WBAN	0-20500-0-24103	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
8	8		DUGWAY PROVING GROUN	40.18	-112.93	1324.9656				24103	19430601.0	19460131.0		14.3		WBAN	0-20500-0-24103	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
9	9		DUGWAY PG	40.17	-113.0	1325.2704				94191	19890101.0	99991231.0		20.4		WBAN	0-20500-0-94191	tooele	52.9	40.5308333	-112.2975		72580.0																				[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
10	10		TOOELE TARGET	40.15	-113.07	1317.9552				94138	19510601.0	19511130.0		26.7		WBAN	0-20500-0-94138	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
11	11		BURMEISTER	40.17	-112.45	1296.0096				24182	19350701.0	19380331.0		27.8		WBAN	0-20500-0-24182	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
0	0		- Dugway Proving Ground (operated by US Air Force), UT (WBAN=24103)	40.17	-113.0	-999.0				74003				20.4		SCHROEDER	0-20600-0-74003	tooele	52.9	40.5308333	-112.2975		74003.0	2971.0	1949-10-15 00:00:00	2012-04-19 00:00:00																	[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	tooele	52.9	40.5308333	-112.2975																						[40.22, 40.22]	[-112.77, -112.77]	era5.conv._2:94139	era5_2	19510625	19510803	2:94139	0-20000-0-74003	[104, 105, 106, 107]	identified
