level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
18	18		MIDLAND ODESSA	31.94	-102.19	874.1664000000001				23023	19950926.0	99991231.0		1.5		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775																						[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
19	19		MIDLAND INTL AP	31.94	-102.19	873.5568000000001				23023	20030405.0	99991231.0		1.5		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
20	20		MIDLAND INTERNATL AP	31.94	-102.19	873.5568000000001				23023	19960829.0	19970201.0		1.5		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
21	21		MIDLAND WSO AP	31.94	-102.19	873.5568000000001				23023	19960301.0	19960829.0		1.5		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
22	22		MIDLAND WSO AP	31.95	-102.18	872.9472000000001				23023	19881212.0	19941206.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
23	23		MIDLAND WSO AP	31.95	-102.18	873.2520000000001				23023	19730101.0	19740701.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
24	24		MIDLAND WSO AP	31.95	-102.18	873.2520000000001				23023	19720601.0	19730101.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
25	25		MIDLAND WBAS	31.95	-102.18	873.2520000000001				23023	19720424.0	19720601.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
26	26		MIDLAND WBAS	31.95	-102.18	873.2520000000001				23023	19720101.0	19720424.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
27	27		MIDLAND WSO AP	31.95	-102.18	873.2520000000001				23023	19820101.0	19881212.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
28	28		MIDLAND WSO AP	31.95	-102.18	873.2520000000001				23023	19740701.0	19820101.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
29	29		MIDLAND WSO AP	31.95	-102.18	873.5568000000001				23023	19950101.0	19960301.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
30	30		MIDLAND WSO AP	31.95	-102.18	873.5568000000001				23023	19941206.0	19950101.0		2.9		WBAN	0-20500-0-23023	midland	13.8	31.9972222	-102.0775		72265.0																				[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
31	31		MIDLAND 2	32.03	-102.1	851.916				23013	19300601.0	19450930.0		14.6		WBAN	0-20500-0-23013	midland	13.8	31.9972222	-102.0775																						[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
32	32		ODESSA SCHLEMEYER FD	31.92	-102.39	914.7048000000001				3031	19981201.0	99991231.0		18.0		WBAN	0-20500-0-3031	midland	13.8	31.9972222	-102.0775																						[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	midland	13.8	31.9972222	-102.0775																						[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	midland	13.8	31.9972222	-102.0775																						[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MIDLAND                  	31.933333333333334	-102.2	-999.0				72265				0.4		WMO	0-20700-0-72265	midland	13.8	31.9972222	-102.0775		72265	1361.0																			[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	midland	13.8	31.9972222	-102.0775																						[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	midland	13.8	31.9972222	-102.0775																						[31.93, 31.93]	[-102.2, -102.2]	era5.conv._2:23023	era5_2	19400106	19771231	2:23023	0-20000-0-72265	[38, 85, 104, 105, 106, 107, 117]	identified
