	Unnamed: 0	press	hum	temp	datetime	sensor
66544	4027	19706	10.0	197.74	2005-02-08 10:00:56+00:00	Vaisala
66549	4029	19716	10.0	197.73	2005-02-08 10:00:56+00:00	Vaisala
66554	4032	19731	10.0	197.69	2005-02-08 10:00:56+00:00	Vaisala
66559	4034	19741	10.0	197.64	2005-02-08 10:00:56+00:00	Vaisala
66564	4037	19756	10.0	197.72	2005-02-08 10:00:56+00:00	Vaisala
66569	4039	19766	10.0	197.73	2005-02-08 10:00:56+00:00	Vaisala
66574	4042	19781	10.0	197.84	2005-02-08 10:00:56+00:00	Vaisala
66579	4044	19791	10.0	197.79	2005-02-08 10:00:56+00:00	Vaisala
66584	4047	19806	10.0	197.78	2005-02-08 10:00:56+00:00	Vaisala
66589	4049	19816	10.0	197.82	2005-02-08 10:00:56+00:00	Vaisala
66594	4052	19831	10.0	197.78	2005-02-08 10:00:56+00:00	Vaisala
66599	4054	19841	10.0	197.7	2005-02-08 10:00:56+00:00	Vaisala
66604	4057	19856	10.0	197.63	2005-02-08 10:00:56+00:00	Vaisala
66609	4059	19866	10.0	197.6	2005-02-08 10:00:56+00:00	Vaisala
66614	4062	19881	10.0	197.62	2005-02-08 10:00:56+00:00	Vaisala
66619	4064	19891	10.0	197.68	2005-02-08 10:00:56+00:00	Vaisala
66624	4067	19906	9.56	197.74	2005-02-08 10:00:56+00:00	Vaisala
66629	4069	19916	9.27	197.74	2005-02-08 10:00:56+00:00	Vaisala
66634	4072	19931	8.97	197.88	2005-02-08 10:00:56+00:00	Vaisala
66639	4074	19941	8.97	197.92	2005-02-08 10:00:56+00:00	Vaisala
66644	4077	19956	8.97	198.17	2005-02-08 10:00:56+00:00	Vaisala
66649	4079	19966	8.97	198.39	2005-02-08 10:00:56+00:00	Vaisala
66654	4082	19981	8.97	198.64	2005-02-08 10:00:56+00:00	Vaisala
66659	4084	19991	8.97	198.7	2005-02-08 10:00:56+00:00	Vaisala
66664	4087	20006	8.99	198.81	2005-02-08 10:00:56+00:00	Vaisala
66669	4089	20016	8.97	198.85	2005-02-08 10:00:56+00:00	Vaisala
66674	4092	20031	8.97	198.8	2005-02-08 10:00:56+00:00	Vaisala
66679	4094	20041	8.97	198.69	2005-02-08 10:00:56+00:00	Vaisala
66684	4097	20056	8.97	198.6	2005-02-08 10:00:56+00:00	Vaisala
66689	4099	20066	8.97	198.55	2005-02-08 10:00:56+00:00	Vaisala
66694	4102	20081	8.97	198.52	2005-02-08 10:00:56+00:00	Vaisala
66699	4104	20091	8.97	198.51	2005-02-08 10:00:56+00:00	Vaisala
66704	4107	20106	8.97	198.55	2005-02-08 10:00:56+00:00	Vaisala
66709	4109	20116	8.97	198.55	2005-02-08 10:00:56+00:00	Vaisala
66714	4112	20131	8.97	198.55	2005-02-08 10:00:56+00:00	Vaisala
66719	4114	20141	8.97	198.63	2005-02-08 10:00:56+00:00	Vaisala
66724	4117	20156	8.97	198.71	2005-02-08 10:00:56+00:00	Vaisala
66729	4119	20166	8.85	198.85	2005-02-08 10:00:56+00:00	Vaisala
66734	4122	20181	8.49	198.96	2005-02-08 10:00:56+00:00	Vaisala
66739	5069	20191		199.13	2005-02-08 10:00:56+00:00	Vaisala
66744	5072	20207		199.4	2005-02-08 10:00:56+00:00	Vaisala
66749	5074	20217		199.57	2005-02-08 10:00:56+00:00	Vaisala
66754	5077	20232		199.73	2005-02-08 10:00:56+00:00	Vaisala
66759	5079	20242		199.95	2005-02-08 10:00:56+00:00	Vaisala
66764	5082	20257		200.04	2005-02-08 10:00:56+00:00	Vaisala
66769	5084	20267		200.14	2005-02-08 10:00:56+00:00	Vaisala
66774	5087	20282		200.19	2005-02-08 10:00:56+00:00	Vaisala
66779	5089	20292		200.23	2005-02-08 10:00:56+00:00	Vaisala
66784	5091	20303		200.3	2005-02-08 10:00:56+00:00	Vaisala
66789	5092	20308		200.3	2005-02-08 10:00:56+00:00	Vaisala
66794	4127	20318	8.01	200.51	2005-02-08 10:00:56+00:00	Vaisala
66799	4129	20328	8.01	200.81	2005-02-08 10:00:56+00:00	Vaisala
66804	4132	20343	8.01	201.15	2005-02-08 10:00:56+00:00	Vaisala
66809	4134	20353	8.01	201.41	2005-02-08 10:00:56+00:00	Vaisala
66814	4137	20368	7.58	201.69	2005-02-08 10:00:56+00:00	Vaisala
66819	4139	20378	7.29	201.86	2005-02-08 10:00:56+00:00	Vaisala
66824	4142	20393	7.01	202.23	2005-02-08 10:00:56+00:00	Vaisala
66829	4144	20404	7.01	202.55	2005-02-08 10:00:56+00:00	Vaisala
66834	4147	20419	7.01	202.8	2005-02-08 10:00:56+00:00	Vaisala
66839	4149	20429	7.01	203.08	2005-02-08 10:00:56+00:00	Vaisala
66844	4152	20444	7.01	203.83	2005-02-08 10:00:56+00:00	Vaisala
66849	4154	20454	7.01	204.32	2005-02-08 10:00:56+00:00	Vaisala
66854	4157	20469	7.01	204.68	2005-02-08 10:00:56+00:00	Vaisala
66859	4159	20479	7.01	204.74	2005-02-08 10:00:56+00:00	Vaisala
66864	4162	20494	6.85	204.87	2005-02-08 10:00:56+00:00	Vaisala
66869	4164	20504	6.69	204.92	2005-02-08 10:00:56+00:00	Vaisala
66874	4167	20519	6.0	205.29	2005-02-08 10:00:56+00:00	Vaisala
66879	4169	20529	6.0	205.67	2005-02-08 10:00:56+00:00	Vaisala
66884	4172	20544	6.0	206.21	2005-02-08 10:00:56+00:00	Vaisala
66889	4174	20554	6.0	206.64	2005-02-08 10:00:56+00:00	Vaisala
66894	4177	20569	6.0	206.68	2005-02-08 10:00:56+00:00	Vaisala
66899	4179	20579	5.67	206.77	2005-02-08 10:00:56+00:00	Vaisala
66904	4182	20594	5.17	207.02	2005-02-08 10:00:56+00:00	Vaisala
66909	4184	20604	5.0	207.24	2005-02-08 10:00:56+00:00	Vaisala
66914	4187	20619	5.0	207.38	2005-02-08 10:00:56+00:00	Vaisala
66919	4189	20629	5.0	207.45	2005-02-08 10:00:56+00:00	Vaisala
66924	4192	20644	5.0	207.54	2005-02-08 10:00:56+00:00	Vaisala
66929	4194	20654	5.0	207.61	2005-02-08 10:00:56+00:00	Vaisala
66934	4197	20669	5.0	207.8	2005-02-08 10:00:56+00:00	Vaisala
66939	4199	20679	5.0	207.83	2005-02-08 10:00:56+00:00	Vaisala
66944	4202	20694	4.75	208.13	2005-02-08 10:00:56+00:00	Vaisala
66949	4204	20704	4.5	208.34	2005-02-08 10:00:56+00:00	Vaisala
66954	4207	20719	4.13	208.92	2005-02-08 10:00:56+00:00	Vaisala
66959	4209	20729	4.0	209.19	2005-02-08 10:00:56+00:00	Vaisala
66964	4212	20744	4.0	209.93	2005-02-08 10:00:56+00:00	Vaisala
66969	4214	20754	4.0	210.13	2005-02-08 10:00:56+00:00	Vaisala
66974	4217	20769	4.0	210.23	2005-02-08 10:00:56+00:00	Vaisala
66979	4219	20779	4.0	210.23	2005-02-08 10:00:56+00:00	Vaisala
66984	4222	20794	4.0	210.29	2005-02-08 10:00:56+00:00	Vaisala
66989	4224	20804	4.0	210.28	2005-02-08 10:00:56+00:00	Vaisala
66994	4227	20819	3.95	210.17	2005-02-08 10:00:56+00:00	Vaisala
66999	4229	20829	3.84	210.23	2005-02-08 10:00:56+00:00	Vaisala
67004	4232	20844	3.26	210.31	2005-02-08 10:00:56+00:00	Vaisala
67009	4234	20854	3.01	210.28	2005-02-08 10:00:56+00:00	Vaisala
67014	4237	20869	3.01	210.13	2005-02-08 10:00:56+00:00	Vaisala
67019	4239	20879	3.01	210.08	2005-02-08 10:00:56+00:00	Vaisala
67024	4242	20894	3.01	210.05	2005-02-08 10:00:56+00:00	Vaisala
67029	4244	20904	3.01	210.1	2005-02-08 10:00:56+00:00	Vaisala
67034	4247	20919	3.01	210.22	2005-02-08 10:00:56+00:00	Vaisala
67039	4249	20929	3.01	210.18	2005-02-08 10:00:56+00:00	Vaisala
67044	4252	20944	3.01	210.13	2005-02-08 10:00:56+00:00	Vaisala
67049	4254	20954	3.01	210.13	2005-02-08 10:00:56+00:00	Vaisala
67054	4257	20969	3.01	210.09	2005-02-08 10:00:56+00:00	Vaisala
67059	4259	20979	2.86	210.1	2005-02-08 10:00:56+00:00	Vaisala
67064	4262	20994	2.43	210.26	2005-02-08 10:00:56+00:00	Vaisala
67069	4264	21005	2.15	210.57	2005-02-08 10:00:56+00:00	Vaisala
67074	4267	21020	2.01	210.76	2005-02-08 10:00:56+00:00	Vaisala
67079	4269	21030	2.01	210.97	2005-02-08 10:00:56+00:00	Vaisala
67084	4272	21045	2.01	211.38	2005-02-08 10:00:56+00:00	Vaisala
67089	4274	21055	2.01	211.47	2005-02-08 10:00:56+00:00	Vaisala
67094	4277	21070	2.01	211.41	2005-02-08 10:00:56+00:00	Vaisala
67099	4279	21080	2.01	211.33	2005-02-08 10:00:56+00:00	Vaisala
67104	4282	21095	2.01	211.38	2005-02-08 10:00:56+00:00	Vaisala
67109	4284	21105	2.01	211.37	2005-02-08 10:00:56+00:00	Vaisala
67114	4287	21120	2.01	211.27	2005-02-08 10:00:56+00:00	Vaisala
67119	4289	21130	2.01	211.19	2005-02-08 10:00:56+00:00	Vaisala
67124	4292	21145	2.01	211.21	2005-02-08 10:00:56+00:00	Vaisala
67129	4294	21155	2.01	211.23	2005-02-08 10:00:56+00:00	Vaisala
67134	4297	21170	2.01	211.16	2005-02-08 10:00:56+00:00	Vaisala
67139	4299	21180	2.01	211.07	2005-02-08 10:00:56+00:00	Vaisala
67144	4302	21195	2.01	211.09	2005-02-08 10:00:56+00:00	Vaisala
67149	4304	21205	2.01	211.12	2005-02-08 10:00:56+00:00	Vaisala
67154	4307	21220	2.01	211.13	2005-02-08 10:00:56+00:00	Vaisala
67159	4309	21230	2.01	211.09	2005-02-08 10:00:56+00:00	Vaisala
67164	4312	21245	2.01	211.12	2005-02-08 10:00:56+00:00	Vaisala
67169	4314	21255	2.01	211.21	2005-02-08 10:00:56+00:00	Vaisala
67174	4317	21270	2.01	211.36	2005-02-08 10:00:56+00:00	Vaisala
67179	4319	21280	2.01	211.51	2005-02-08 10:00:56+00:00	Vaisala
67184	4322	21295	2.01	211.87	2005-02-08 10:00:56+00:00	Vaisala
67189	4324	21305	2.01	211.87	2005-02-08 10:00:56+00:00	Vaisala
67194	4327	21320	2.01	211.93	2005-02-08 10:00:56+00:00	Vaisala
67199	4329	21330	2.01	211.88	2005-02-08 10:00:56+00:00	Vaisala
67204	4332	21345	1.72	211.92	2005-02-08 10:00:56+00:00	Vaisala
67209	4334	21355	1.44	211.99	2005-02-08 10:00:56+00:00	Vaisala
67214	4337	21370	1.01	212.11	2005-02-08 10:00:56+00:00	Vaisala
67219	4339	21380	1.01	212.16	2005-02-08 10:00:56+00:00	Vaisala
67224	4342	21395	1.01	212.35	2005-02-08 10:00:56+00:00	Vaisala
67229	4344	21405	1.01	212.39	2005-02-08 10:00:56+00:00	Vaisala
67234	4347	21420	1.01	212.3	2005-02-08 10:00:56+00:00	Vaisala
67239	4349	21430	1.01	212.18	2005-02-08 10:00:56+00:00	Vaisala
67244	4352	21445	1.01	212.08	2005-02-08 10:00:56+00:00	Vaisala
67249	4354	21455	1.01	212.01	2005-02-08 10:00:56+00:00	Vaisala
67254	4357	21470	1.01	211.98	2005-02-08 10:00:56+00:00	Vaisala
67259	4359	21480	1.01	211.98	2005-02-08 10:00:56+00:00	Vaisala
67264	4362	21495	1.01	212.03	2005-02-08 10:00:56+00:00	Vaisala
67269	4364	21505	1.01	212.03	2005-02-08 10:00:56+00:00	Vaisala
67274	4367	21520	1.01	212.12	2005-02-08 10:00:56+00:00	Vaisala
67279	4369	21530	1.01	212.12	2005-02-08 10:00:56+00:00	Vaisala
67284	4372	21545	1.01	212.11	2005-02-08 10:00:56+00:00	Vaisala
67289	4374	21555	1.01	212.11	2005-02-08 10:00:56+00:00	Vaisala
67294	4377	21570	1.01	212.22	2005-02-08 10:00:56+00:00	Vaisala
67299	4379	21580	1.01	212.27	2005-02-08 10:00:56+00:00	Vaisala
67304	4382	21595	1.01	212.49	2005-02-08 10:00:56+00:00	Vaisala
67309	4384	21606	1.01	212.64	2005-02-08 10:00:56+00:00	Vaisala
67314	4387	21621	1.01	212.73	2005-02-08 10:00:56+00:00	Vaisala
67319	4389	21631	1.01	212.73	2005-02-08 10:00:56+00:00	Vaisala
67324	4392	21646	1.01	212.73	2005-02-08 10:00:56+00:00	Vaisala
67329	4394	21656	1.01	212.73	2005-02-08 10:00:56+00:00	Vaisala
67334	4397	21671	1.01	212.7	2005-02-08 10:00:56+00:00	Vaisala
67339	4399	21681	1.01	212.65	2005-02-08 10:00:56+00:00	Vaisala
67344	4402	21696	1.01	212.69	2005-02-08 10:00:56+00:00	Vaisala
67349	4404	21706	1.01	212.83	2005-02-08 10:00:56+00:00	Vaisala
67354	4407	21721	1.01	212.91	2005-02-08 10:00:56+00:00	Vaisala
67359	4409	21731	1.01	212.96	2005-02-08 10:00:56+00:00	Vaisala
67364	4412	21746	1.01	213.03	2005-02-08 10:00:56+00:00	Vaisala
67369	4414	21756	1.01	213.13	2005-02-08 10:00:56+00:00	Vaisala
67374	4417	21771	1.01	213.24	2005-02-08 10:00:56+00:00	Vaisala
67379	4419	21781	1.01	213.24	2005-02-08 10:00:56+00:00	Vaisala
67384	4422	21796	1.01	213.22	2005-02-08 10:00:56+00:00	Vaisala
67389	4424	21806	1.01	213.17	2005-02-08 10:00:56+00:00	Vaisala
67394	4427	21821	1.01	213.29	2005-02-08 10:00:56+00:00	Vaisala
67399	4429	21831	1.01	213.48	2005-02-08 10:00:56+00:00	Vaisala
67404	4432	21846	1.01	213.72	2005-02-08 10:00:56+00:00	Vaisala
67409	4434	21856	1.01	213.87	2005-02-08 10:00:56+00:00	Vaisala
67414	4437	21871	1.01	213.97	2005-02-08 10:00:56+00:00	Vaisala
67419	4439	21881	1.01	214.1	2005-02-08 10:00:56+00:00	Vaisala
67424	4442	21896	1.01	214.14	2005-02-08 10:00:56+00:00	Vaisala
67429	4444	21906	1.01	214.14	2005-02-08 10:00:56+00:00	Vaisala
67434	4447	21921	1.01	214.17	2005-02-08 10:00:56+00:00	Vaisala
67439	4449	21931	1.01	214.28	2005-02-08 10:00:56+00:00	Vaisala
67444	4452	21946	1.01	214.41	2005-02-08 10:00:56+00:00	Vaisala
67449	4454	21956	1.01	214.4	2005-02-08 10:00:56+00:00	Vaisala
67454	4457	21971	1.01	214.39	2005-02-08 10:00:56+00:00	Vaisala
67459	4459	21981	1.01	214.39	2005-02-08 10:00:56+00:00	Vaisala
67464	4462	21996	1.01	214.43	2005-02-08 10:00:56+00:00	Vaisala
67469	4464	22006	1.01	214.38	2005-02-08 10:00:56+00:00	Vaisala
67474	4467	22021	1.01	214.34	2005-02-08 10:00:56+00:00	Vaisala
67479	4469	22031	1.01	214.31	2005-02-08 10:00:56+00:00	Vaisala
67484	4472	22046	1.01	214.3	2005-02-08 10:00:56+00:00	Vaisala
67489	4474	22056	1.01	214.34	2005-02-08 10:00:56+00:00	Vaisala
67494	4477	22071	1.01	214.34	2005-02-08 10:00:56+00:00	Vaisala
67499	4479	22081	1.01	214.34	2005-02-08 10:00:56+00:00	Vaisala
67504	4482	22096	1.01	214.29	2005-02-08 10:00:56+00:00	Vaisala
67509	4484	22106	1.01	214.3	2005-02-08 10:00:56+00:00	Vaisala
67514	4487	22121	1.01	214.33	2005-02-08 10:00:56+00:00	Vaisala
67519	4489	22131	1.01	214.29	2005-02-08 10:00:56+00:00	Vaisala
67524	4492	22146	1.01	214.15	2005-02-08 10:00:56+00:00	Vaisala
67529	4494	22156	1.01	214.34	2005-02-08 10:00:56+00:00	Vaisala
67534	4497	22171	1.01	214.6	2005-02-08 10:00:56+00:00	Vaisala
67539	4499	22181	1.01	214.82	2005-02-08 10:00:56+00:00	Vaisala
67544	4502	22196	1.01	214.93	2005-02-08 10:00:56+00:00	Vaisala
67549	4504	22207	1.01	214.93	2005-02-08 10:00:56+00:00	Vaisala
67554	4507	22222	1.01	214.95	2005-02-08 10:00:56+00:00	Vaisala
67559	4509	22232	1.01	215.09	2005-02-08 10:00:56+00:00	Vaisala
67564	4512	22247	1.01	215.25	2005-02-08 10:00:56+00:00	Vaisala
67569	4514	22257	1.01	215.3	2005-02-08 10:00:56+00:00	Vaisala
67574	4517	22272	1.01	215.33	2005-02-08 10:00:56+00:00	Vaisala
67579	4519	22282	1.01	215.33	2005-02-08 10:00:56+00:00	Vaisala
67584	4522	22297	1.01	215.42	2005-02-08 10:00:56+00:00	Vaisala
67589	4524	22307	1.01	215.49	2005-02-08 10:00:56+00:00	Vaisala
67594	4527	22322	1.01	215.53	2005-02-08 10:00:56+00:00	Vaisala
67599	4529	22332	1.01	215.61	2005-02-08 10:00:56+00:00	Vaisala
67604	4532	22347	1.01	215.63	2005-02-08 10:00:56+00:00	Vaisala
67609	4534	22357	1.01	215.63	2005-02-08 10:00:56+00:00	Vaisala
67614	4537	22372	1.01	215.77	2005-02-08 10:00:56+00:00	Vaisala
67619	4539	22382	1.01	215.8	2005-02-08 10:00:56+00:00	Vaisala
67624	4542	22397	1.01	215.99	2005-02-08 10:00:56+00:00	Vaisala
67629	4544	22407	1.01	216.1	2005-02-08 10:00:56+00:00	Vaisala
67634	4547	22422	1.01	216.27	2005-02-08 10:00:56+00:00	Vaisala
67639	4549	22432	1.01	216.41	2005-02-08 10:00:56+00:00	Vaisala
67644	4552	22447	1.01	216.53	2005-02-08 10:00:56+00:00	Vaisala
67649	4554	22457	1.01	216.49	2005-02-08 10:00:56+00:00	Vaisala
67654	4557	22472	1.01	216.39	2005-02-08 10:00:56+00:00	Vaisala
67659	4559	22482	1.01	216.49	2005-02-08 10:00:56+00:00	Vaisala
67664	4562	22497	1.01	216.67	2005-02-08 10:00:56+00:00	Vaisala
67669	4564	22507	1.01	216.85	2005-02-08 10:00:56+00:00	Vaisala
67674	4567	22522	1.01	217.17	2005-02-08 10:00:56+00:00	Vaisala
67679	4569	22532	1.01	217.09	2005-02-08 10:00:56+00:00	Vaisala
67684	4572	22547	1.01	217.0	2005-02-08 10:00:56+00:00	Vaisala
67689	4574	22557	1.01	217.04	2005-02-08 10:00:56+00:00	Vaisala
67694	4577	22572	1.01	217.1	2005-02-08 10:00:56+00:00	Vaisala
67699	4579	22582	1.01	217.1	2005-02-08 10:00:56+00:00	Vaisala
67704	4582	22597	1.01	217.01	2005-02-08 10:00:56+00:00	Vaisala
67709	4584	22607	1.01	216.91	2005-02-08 10:00:56+00:00	Vaisala
67714	4587	22622	1.01	216.96	2005-02-08 10:00:56+00:00	Vaisala
67719	4589	22632	1.01	217.08	2005-02-08 10:00:56+00:00	Vaisala
67724	4592	22647	1.01	217.29	2005-02-08 10:00:56+00:00	Vaisala
67729	4594	22657	1.01	217.43	2005-02-08 10:00:56+00:00	Vaisala
67734	4597	22672	1.01	217.61	2005-02-08 10:00:56+00:00	Vaisala
67739	4599	22682	1.01	217.81	2005-02-08 10:00:56+00:00	Vaisala
67744	4602	22697	1.01	217.98	2005-02-08 10:00:56+00:00	Vaisala
67749	4604	22707	1.01	217.99	2005-02-08 10:00:56+00:00	Vaisala
67754	4607	22722	1.01	217.93	2005-02-08 10:00:56+00:00	Vaisala
67759	4609	22732	1.01	217.9	2005-02-08 10:00:56+00:00	Vaisala
67764	4612	22747	1.01	217.76	2005-02-08 10:00:56+00:00	Vaisala
67769	4614	22757	1.01	217.69	2005-02-08 10:00:56+00:00	Vaisala
67774	4617	22772	1.01	217.63	2005-02-08 10:00:56+00:00	Vaisala
67779	4619	22782	1.01	217.63	2005-02-08 10:00:56+00:00	Vaisala
67784	4622	22798	1.01	217.63	2005-02-08 10:00:56+00:00	Vaisala
67789	4624	22808	1.01	217.63	2005-02-08 10:00:56+00:00	Vaisala
67794	4627	22823	1.01	217.58	2005-02-08 10:00:56+00:00	Vaisala
67799	4629	22833	1.01	217.46	2005-02-08 10:00:56+00:00	Vaisala
67804	4632	22848	1.01	217.29	2005-02-08 10:00:56+00:00	Vaisala
67809	4634	22858	1.01	217.33	2005-02-08 10:00:56+00:00	Vaisala
67814	4637	22873	1.01	217.28	2005-02-08 10:00:56+00:00	Vaisala
67819	4639	22883	1.01	217.22	2005-02-08 10:00:56+00:00	Vaisala
67824	4642	22898	1.01	217.17	2005-02-08 10:00:56+00:00	Vaisala
67829	4644	22908	1.01	217.15	2005-02-08 10:00:56+00:00	Vaisala
67834	4647	22923	1.01	217.15	2005-02-08 10:00:56+00:00	Vaisala
67839	4649	22933	1.01	217.2	2005-02-08 10:00:56+00:00	Vaisala
67844	4652	22948	1.01	217.33	2005-02-08 10:00:56+00:00	Vaisala
67849	4654	22958	1.01	217.39	2005-02-08 10:00:56+00:00	Vaisala
67854	4657	22973	1.01	217.34	2005-02-08 10:00:56+00:00	Vaisala
67859	4659	22983	1.01	217.33	2005-02-08 10:00:56+00:00	Vaisala
67864	4662	22998	1.01	217.28	2005-02-08 10:00:56+00:00	Vaisala
67869	4664	23008	1.01	217.12	2005-02-08 10:00:56+00:00	Vaisala
67874	4667	23023	1.01	217.0	2005-02-08 10:00:56+00:00	Vaisala
67879	4669	23033	1.01	216.87	2005-02-08 10:00:56+00:00	Vaisala
67884	4672	23048	1.01	216.77	2005-02-08 10:00:56+00:00	Vaisala
67889	4674	23058	1.01	216.7	2005-02-08 10:00:56+00:00	Vaisala
67894	4677	23073	1.01	216.57	2005-02-08 10:00:56+00:00	Vaisala
67899	4679	23083	1.01	216.48	2005-02-08 10:00:56+00:00	Vaisala
67904	4682	23098	1.01	216.38	2005-02-08 10:00:56+00:00	Vaisala
67909	4684	23108	1.01	216.33	2005-02-08 10:00:56+00:00	Vaisala
67914	4687	23123	1.01	216.33	2005-02-08 10:00:56+00:00	Vaisala
67919	4689	23133	1.01	216.28	2005-02-08 10:00:56+00:00	Vaisala
67924	4692	23148	1.01	216.15	2005-02-08 10:00:56+00:00	Vaisala
67929	4694	23158	1.01	216.05	2005-02-08 10:00:56+00:00	Vaisala
67934	4697	23173	1.01	215.89	2005-02-08 10:00:56+00:00	Vaisala
67939	4699	23183	1.01	215.87	2005-02-08 10:00:56+00:00	Vaisala
67944	4702	23198	1.01	215.75	2005-02-08 10:00:56+00:00	Vaisala
67949	4704	23208	1.01	215.59	2005-02-08 10:00:56+00:00	Vaisala
67954	4707	23223	1.01	215.45	2005-02-08 10:00:56+00:00	Vaisala
67959	4709	23233	1.01	215.39	2005-02-08 10:00:56+00:00	Vaisala
67964	4712	23248	1.01	215.3	2005-02-08 10:00:56+00:00	Vaisala
67969	4714	23258	1.01	215.25	2005-02-08 10:00:56+00:00	Vaisala
67974	4717	23273	1.01	215.29	2005-02-08 10:00:56+00:00	Vaisala
67979	4719	23283	1.01	215.33	2005-02-08 10:00:56+00:00	Vaisala
67984	4722	23298	1.01	215.29	2005-02-08 10:00:56+00:00	Vaisala
67989	4724	23308	1.01	215.28	2005-02-08 10:00:56+00:00	Vaisala
67994	4727	23323	1.01	215.2	2005-02-08 10:00:56+00:00	Vaisala
67999	4729	23333	1.01	215.18	2005-02-08 10:00:56+00:00	Vaisala
68004	4732	23348	1.01	215.05	2005-02-08 10:00:56+00:00	Vaisala
68009	4734	23358	1.01	214.99	2005-02-08 10:00:56+00:00	Vaisala
68014	4737	23373	1.01	214.9	2005-02-08 10:00:56+00:00	Vaisala
68019	4739	23383	1.01	214.83	2005-02-08 10:00:56+00:00	Vaisala
68024	4742	23399	1.01	214.8	2005-02-08 10:00:56+00:00	Vaisala
68029	4744	23409	1.01	214.8	2005-02-08 10:00:56+00:00	Vaisala
68034	4747	23424	1.01	214.73	2005-02-08 10:00:56+00:00	Vaisala
68039	4749	23434	1.01	214.68	2005-02-08 10:00:56+00:00	Vaisala
68044	4752	23449	1.01	214.58	2005-02-08 10:00:56+00:00	Vaisala
68049	4754	23459	1.01	214.55	2005-02-08 10:00:56+00:00	Vaisala
68054	4757	23474	1.01	214.44	2005-02-08 10:00:56+00:00	Vaisala
68059	4759	23484	1.01	214.29	2005-02-08 10:00:56+00:00	Vaisala
68064	4762	23499	1.01	214.2	2005-02-08 10:00:56+00:00	Vaisala
68069	4764	23509	1.01	214.15	2005-02-08 10:00:56+00:00	Vaisala
68074	4767	23524	1.01	214.09	2005-02-08 10:00:56+00:00	Vaisala
68079	4769	23534	1.01	214.07	2005-02-08 10:00:56+00:00	Vaisala
68084	4772	23549	1.01	213.98	2005-02-08 10:00:56+00:00	Vaisala
68089	4774	23559	1.01	213.95	2005-02-08 10:00:56+00:00	Vaisala
68094	4777	23574	1.01	213.84	2005-02-08 10:00:56+00:00	Vaisala
68099	4779	23584	1.01	213.79	2005-02-08 10:00:56+00:00	Vaisala
68104	4782	23599	1.01	213.67	2005-02-08 10:00:56+00:00	Vaisala
68109	4784	23609	1.01	213.57	2005-02-08 10:00:56+00:00	Vaisala
68114	4787	23624	1.01	213.39	2005-02-08 10:00:56+00:00	Vaisala
68119	4789	23634	1.01	213.34	2005-02-08 10:00:56+00:00	Vaisala
68124	4792	23649	1.01	213.35	2005-02-08 10:00:56+00:00	Vaisala
68129	4794	23659	1.01	213.43	2005-02-08 10:00:56+00:00	Vaisala
68134	4797	23674	1.01	213.4	2005-02-08 10:00:56+00:00	Vaisala
68139	4799	23684	1.01	213.39	2005-02-08 10:00:56+00:00	Vaisala
68144	4802	23699	1.01	213.26	2005-02-08 10:00:56+00:00	Vaisala
68149	4804	23709	1.01	213.31	2005-02-08 10:00:56+00:00	Vaisala
68154	4807	23724	1.01	213.57	2005-02-08 10:00:56+00:00	Vaisala
68159	4809	23734	1.01	213.63	2005-02-08 10:00:56+00:00	Vaisala
68164	4812	23749	1.01	214.06	2005-02-08 10:00:56+00:00	Vaisala
68169	4814	23759	1.01	214.2	2005-02-08 10:00:56+00:00	Vaisala
68174	4817	23774	1.01	214.14	2005-02-08 10:00:56+00:00	Vaisala
68179	4819	23784	1.01	214.14	2005-02-08 10:00:56+00:00	Vaisala
68184	4822	23799	1.01	214.11	2005-02-08 10:00:56+00:00	Vaisala
68189	4824	23809	1.01	214.03	2005-02-08 10:00:56+00:00	Vaisala
68194	4827	23824	1.01	213.96	2005-02-08 10:00:56+00:00	Vaisala
68199	4829	23834	1.01	213.86	2005-02-08 10:00:56+00:00	Vaisala
68204	4832	23849	1.01	213.83	2005-02-08 10:00:56+00:00	Vaisala
68209	4834	23859	1.01	213.83	2005-02-08 10:00:56+00:00	Vaisala
68214	4837	23874	1.01	213.81	2005-02-08 10:00:56+00:00	Vaisala
68219	4839	23884	1.01	213.81	2005-02-08 10:00:56+00:00	Vaisala
68224	4842	23899	1.01	213.78	2005-02-08 10:00:56+00:00	Vaisala
68229	4844	23909	1.01	213.74	2005-02-08 10:00:56+00:00	Vaisala
68234	4847	23924	1.01	213.67	2005-02-08 10:00:56+00:00	Vaisala
68239	4849	23934	1.01	213.63	2005-02-08 10:00:56+00:00	Vaisala
68244	4852	23949	1.01	213.7	2005-02-08 10:00:56+00:00	Vaisala
68249	4854	23959	1.01	213.73	2005-02-08 10:00:56+00:00	Vaisala
68254	4857	23974	1.01	213.79	2005-02-08 10:00:56+00:00	Vaisala
68259	4859	23984	1.01	213.83	2005-02-08 10:00:56+00:00	Vaisala
68264	4862	24000	1.01	213.87	2005-02-08 10:00:56+00:00	Vaisala
68269	4864	24010	1.01	213.95	2005-02-08 10:00:56+00:00	Vaisala
68274	4867	24025	1.01	214.15	2005-02-08 10:00:56+00:00	Vaisala
68279	4869	24035	1.01	214.35	2005-02-08 10:00:56+00:00	Vaisala
68284	4872	24050	1.01	214.39	2005-02-08 10:00:56+00:00	Vaisala
68289	4874	24060	1.01	214.31	2005-02-08 10:00:56+00:00	Vaisala
