	Unnamed: 0	press	hum	temp	datetime	sensor
171933	4141	20758		205.3	2005-02-14 15:00:54+00:00	Graw
171938	4144	20774		205.19	2005-02-14 15:00:54+00:00	Graw
171943	4146	20784		205.19	2005-02-14 15:00:54+00:00	Graw
171948	4149	20800		205.09	2005-02-14 15:00:54+00:00	Graw
171953	4151	20810		205.04	2005-02-14 15:00:54+00:00	Graw
171958	4154	20825		205.04	2005-02-14 15:00:54+00:00	Graw
171963	4156	20836		205.18	2005-02-14 15:00:54+00:00	Graw
171968	4159	20851		205.34	2005-02-14 15:00:54+00:00	Graw
171973	4161	20862		205.49	2005-02-14 15:00:54+00:00	Graw
171978	4164	20877		205.61	2005-02-14 15:00:54+00:00	Graw
171983	4166	20888		205.76	2005-02-14 15:00:54+00:00	Graw
171988	4169	20903		205.84	2005-02-14 15:00:54+00:00	Graw
171993	4171	20914		205.92	2005-02-14 15:00:54+00:00	Graw
171998	4174	20929		206.06	2005-02-14 15:00:54+00:00	Graw
172003	4176	20940		206.17	2005-02-14 15:00:54+00:00	Graw
172008	4179	20955		206.36	2005-02-14 15:00:54+00:00	Graw
172013	4181	20966		206.5	2005-02-14 15:00:54+00:00	Graw
172018	4184	20981		206.65	2005-02-14 15:00:54+00:00	Graw
172023	4186	20992		206.72	2005-02-14 15:00:54+00:00	Graw
172028	4189	21007		206.93	2005-02-14 15:00:54+00:00	Graw
172033	4191	21018		206.98	2005-02-14 15:00:54+00:00	Graw
172038	4194	21033		207.18	2005-02-14 15:00:54+00:00	Graw
172043	4196	21044		207.36	2005-02-14 15:00:54+00:00	Graw
172048	2694	21059		207.51	2005-02-14 15:00:54+00:00	Graw
172053	2695	21064			2005-02-14 15:00:54+00:00	Graw
172058	4201	21072		207.73	2005-02-14 15:00:54+00:00	Graw
172063	4203	21083		208.0	2005-02-14 15:00:54+00:00	Graw
172068	4206	21098		208.33	2005-02-14 15:00:54+00:00	Graw
172073	4208	21109		208.43	2005-02-14 15:00:54+00:00	Graw
172078	4211	21124		208.64	2005-02-14 15:00:54+00:00	Graw
172083	4213	21135		208.76	2005-02-14 15:00:54+00:00	Graw
172088	4216	21150		208.92	2005-02-14 15:00:54+00:00	Graw
172093	4218	21161		208.99	2005-02-14 15:00:54+00:00	Graw
172098	4221	21176		209.12	2005-02-14 15:00:54+00:00	Graw
172103	4223	21187		209.14	2005-02-14 15:00:54+00:00	Graw
172108	4226	21202		209.16	2005-02-14 15:00:54+00:00	Graw
172113	4228	21212		209.22	2005-02-14 15:00:54+00:00	Graw
172118	4231	21228		209.25	2005-02-14 15:00:54+00:00	Graw
172123	4233	21238		209.32	2005-02-14 15:00:54+00:00	Graw
172128	4236	21254		209.37	2005-02-14 15:00:54+00:00	Graw
172133	4238	21264		209.39	2005-02-14 15:00:54+00:00	Graw
172138	4241	21280		209.52	2005-02-14 15:00:54+00:00	Graw
172143	4243	21290		209.52	2005-02-14 15:00:54+00:00	Graw
172148	4246	21306		209.58	2005-02-14 15:00:54+00:00	Graw
172153	4248	21316		209.64	2005-02-14 15:00:54+00:00	Graw
172158	4251	21332		209.67	2005-02-14 15:00:54+00:00	Graw
172163	4253	21342		209.69	2005-02-14 15:00:54+00:00	Graw
172168	4256	21358		209.74	2005-02-14 15:00:54+00:00	Graw
172173	4258	21368		209.74	2005-02-14 15:00:54+00:00	Graw
172178	4261	21384		209.69	2005-02-14 15:00:54+00:00	Graw
172183	4263	21394		209.67	2005-02-14 15:00:54+00:00	Graw
172188	4266	21410		209.58	2005-02-14 15:00:54+00:00	Graw
172193	4268	21420		209.58	2005-02-14 15:00:54+00:00	Graw
172198	4271	21436		209.55	2005-02-14 15:00:54+00:00	Graw
172203	4273	21446		209.6	2005-02-14 15:00:54+00:00	Graw
172208	4276	21462		209.67	2005-02-14 15:00:54+00:00	Graw
172213	4278	21472		209.69	2005-02-14 15:00:54+00:00	Graw
172218	4281	21488		209.83	2005-02-14 15:00:54+00:00	Graw
172223	4283	21498		210.01	2005-02-14 15:00:54+00:00	Graw
172228	4286	21514		210.3	2005-02-14 15:00:54+00:00	Graw
172233	4288	21524		210.48	2005-02-14 15:00:54+00:00	Graw
172238	4291	21540		210.71	2005-02-14 15:00:54+00:00	Graw
172243	4293	21550		210.89	2005-02-14 15:00:54+00:00	Graw
172248	4296	21566		211.11	2005-02-14 15:00:54+00:00	Graw
172253	4298	21576		211.26	2005-02-14 15:00:54+00:00	Graw
172258	4301	21592		211.34	2005-02-14 15:00:54+00:00	Graw
172263	4303	21602		211.29	2005-02-14 15:00:54+00:00	Graw
172268	4306	21618		211.24	2005-02-14 15:00:54+00:00	Graw
172273	4308	21628		211.19	2005-02-14 15:00:54+00:00	Graw
172278	4311	21644		211.11	2005-02-14 15:00:54+00:00	Graw
172283	4313	21654		211.05	2005-02-14 15:00:54+00:00	Graw
172288	4316	21670		211.05	2005-02-14 15:00:54+00:00	Graw
172293	4318	21680		211.1	2005-02-14 15:00:54+00:00	Graw
172298	4321	21696		211.16	2005-02-14 15:00:54+00:00	Graw
172303	4323	21706		211.21	2005-02-14 15:00:54+00:00	Graw
172308	4326	21722		211.32	2005-02-14 15:00:54+00:00	Graw
172313	4328	21732		211.42	2005-02-14 15:00:54+00:00	Graw
172318	4331	21748		211.61	2005-02-14 15:00:54+00:00	Graw
172323	2714	21757			2005-02-14 15:00:54+00:00	Graw
172328	4334	21763		211.88	2005-02-14 15:00:54+00:00	Graw
172333	4335	21768		212.05	2005-02-14 15:00:54+00:00	Graw
172338	4338	21784		212.33	2005-02-14 15:00:54+00:00	Graw
172343	4340	21794		212.4	2005-02-14 15:00:54+00:00	Graw
172348	4343	21810		212.5	2005-02-14 15:00:54+00:00	Graw
172353	4345	21820		212.6	2005-02-14 15:00:54+00:00	Graw
172358	4348	21836		212.71	2005-02-14 15:00:54+00:00	Graw
172363	4350	21846		212.7	2005-02-14 15:00:54+00:00	Graw
172368	4353	21862		212.81	2005-02-14 15:00:54+00:00	Graw
172373	4355	21872		212.94	2005-02-14 15:00:54+00:00	Graw
172378	4358	21888		213.03	2005-02-14 15:00:54+00:00	Graw
172383	4360	21898		213.26	2005-02-14 15:00:54+00:00	Graw
172388	4363	21914		213.36	2005-02-14 15:00:54+00:00	Graw
172393	4365	21924		213.4	2005-02-14 15:00:54+00:00	Graw
172398	4368	21940		213.5	2005-02-14 15:00:54+00:00	Graw
172403	4370	21950		213.54	2005-02-14 15:00:54+00:00	Graw
172408	4373	21966		213.54	2005-02-14 15:00:54+00:00	Graw
172413	4375	21976		213.54	2005-02-14 15:00:54+00:00	Graw
172418	4378	21992		213.71	2005-02-14 15:00:54+00:00	Graw
172423	4380	22002		213.88	2005-02-14 15:00:54+00:00	Graw
172428	4383	22018		214.06	2005-02-14 15:00:54+00:00	Graw
172433	4385	22028		214.21	2005-02-14 15:00:54+00:00	Graw
172438	4388	22044		214.34	2005-02-14 15:00:54+00:00	Graw
172443	4390	22054		214.38	2005-02-14 15:00:54+00:00	Graw
172448	4393	22070		214.51	2005-02-14 15:00:54+00:00	Graw
172453	4395	22080		214.5	2005-02-14 15:00:54+00:00	Graw
172458	4398	22096		214.6	2005-02-14 15:00:54+00:00	Graw
172463	4400	22106		214.71	2005-02-14 15:00:54+00:00	Graw
172468	4403	22122		214.85	2005-02-14 15:00:54+00:00	Graw
172473	4405	22132		214.94	2005-02-14 15:00:54+00:00	Graw
172478	4408	22148		215.2	2005-02-14 15:00:54+00:00	Graw
172483	4410	22158		215.38	2005-02-14 15:00:54+00:00	Graw
172488	4413	22174		215.58	2005-02-14 15:00:54+00:00	Graw
172493	4415	22184		215.7	2005-02-14 15:00:54+00:00	Graw
172498	4418	22200		215.94	2005-02-14 15:00:54+00:00	Graw
172503	4420	22210		216.01	2005-02-14 15:00:54+00:00	Graw
172508	4423	22225		216.22	2005-02-14 15:00:54+00:00	Graw
172513	4425	22236		216.41	2005-02-14 15:00:54+00:00	Graw
172518	4428	22251		216.52	2005-02-14 15:00:54+00:00	Graw
172523	4430	22262		216.59	2005-02-14 15:00:54+00:00	Graw
172528	4433	22277		216.67	2005-02-14 15:00:54+00:00	Graw
172533	4435	22288		216.69	2005-02-14 15:00:54+00:00	Graw
172538	4438	22303		216.74	2005-02-14 15:00:54+00:00	Graw
172543	4440	22314		216.68	2005-02-14 15:00:54+00:00	Graw
172548	4443	22329		216.59	2005-02-14 15:00:54+00:00	Graw
172553	4445	22340		216.55	2005-02-14 15:00:54+00:00	Graw
172558	4448	22355		216.46	2005-02-14 15:00:54+00:00	Graw
172563	4450	22366		216.4	2005-02-14 15:00:54+00:00	Graw
172568	4453	22381		216.29	2005-02-14 15:00:54+00:00	Graw
172573	4455	22392		216.28	2005-02-14 15:00:54+00:00	Graw
172578	4458	22407		216.16	2005-02-14 15:00:54+00:00	Graw
172583	4460	22418		216.08	2005-02-14 15:00:54+00:00	Graw
172588	4463	22433		216.04	2005-02-14 15:00:54+00:00	Graw
172593	4465	22444		216.04	2005-02-14 15:00:54+00:00	Graw
172598	4468	22459		216.01	2005-02-14 15:00:54+00:00	Graw
172603	4470	22470		215.94	2005-02-14 15:00:54+00:00	Graw
172608	4473	22485		215.94	2005-02-14 15:00:54+00:00	Graw
172613	4475	22496		215.94	2005-02-14 15:00:54+00:00	Graw
172618	4478	22511		215.94	2005-02-14 15:00:54+00:00	Graw
172623	4480	22522		215.95	2005-02-14 15:00:54+00:00	Graw
172628	4483	22537		215.99	2005-02-14 15:00:54+00:00	Graw
172633	4485	22548		216.1	2005-02-14 15:00:54+00:00	Graw
172638	4488	22563		216.17	2005-02-14 15:00:54+00:00	Graw
172643	4490	22574		216.2	2005-02-14 15:00:54+00:00	Graw
172648	4493	22589		216.24	2005-02-14 15:00:54+00:00	Graw
172653	4495	22600		216.24	2005-02-14 15:00:54+00:00	Graw
172658	4498	22615		216.24	2005-02-14 15:00:54+00:00	Graw
172663	4500	22625		216.24	2005-02-14 15:00:54+00:00	Graw
172668	4503	22641		216.19	2005-02-14 15:00:54+00:00	Graw
172673	4505	22651		216.16	2005-02-14 15:00:54+00:00	Graw
172678	4508	22667		216.16	2005-02-14 15:00:54+00:00	Graw
172683	4510	22677		216.16	2005-02-14 15:00:54+00:00	Graw
172688	4513	22693		216.16	2005-02-14 15:00:54+00:00	Graw
172693	4515	22703		216.16	2005-02-14 15:00:54+00:00	Graw
172698	4518	22719		216.08	2005-02-14 15:00:54+00:00	Graw
172703	4520	22729		216.07	2005-02-14 15:00:54+00:00	Graw
172708	4523	22745		216.04	2005-02-14 15:00:54+00:00	Graw
172713	4525	22755		215.99	2005-02-14 15:00:54+00:00	Graw
172718	4528	22771		215.94	2005-02-14 15:00:54+00:00	Graw
172723	4530	22781		215.94	2005-02-14 15:00:54+00:00	Graw
172728	4533	22797		215.9	2005-02-14 15:00:54+00:00	Graw
172733	4535	22807		215.87	2005-02-14 15:00:54+00:00	Graw
172738	4538	22823		215.94	2005-02-14 15:00:54+00:00	Graw
172743	4540	22833		216.1	2005-02-14 15:00:54+00:00	Graw
172748	4543	22849		216.22	2005-02-14 15:00:54+00:00	Graw
172753	4545	22859		216.47	2005-02-14 15:00:54+00:00	Graw
172758	4548	22875		216.61	2005-02-14 15:00:54+00:00	Graw
172763	4550	22885		216.72	2005-02-14 15:00:54+00:00	Graw
172768	4553	22901		216.9	2005-02-14 15:00:54+00:00	Graw
172773	4555	22911		216.94	2005-02-14 15:00:54+00:00	Graw
172778	4558	22927		216.94	2005-02-14 15:00:54+00:00	Graw
172783	4560	22937		216.94	2005-02-14 15:00:54+00:00	Graw
172788	4563	22953		216.94	2005-02-14 15:00:54+00:00	Graw
172793	4565	22963		216.94	2005-02-14 15:00:54+00:00	Graw
172798	4568	22979		216.95	2005-02-14 15:00:54+00:00	Graw
172803	4570	22989		217.08	2005-02-14 15:00:54+00:00	Graw
172808	4573	23005		217.23	2005-02-14 15:00:54+00:00	Graw
172813	4575	23015		217.27	2005-02-14 15:00:54+00:00	Graw
172818	4578	23031		217.39	2005-02-14 15:00:54+00:00	Graw
172823	4580	23041		217.45	2005-02-14 15:00:54+00:00	Graw
172828	4583	23057		217.49	2005-02-14 15:00:54+00:00	Graw
172833	4585	23067		217.54	2005-02-14 15:00:54+00:00	Graw
172838	4588	23083		217.54	2005-02-14 15:00:54+00:00	Graw
172843	4590	23093		217.54	2005-02-14 15:00:54+00:00	Graw
172848	4593	23109		217.54	2005-02-14 15:00:54+00:00	Graw
172853	4595	23119		217.55	2005-02-14 15:00:54+00:00	Graw
172858	4598	23135		217.66	2005-02-14 15:00:54+00:00	Graw
172863	4600	23145		217.72	2005-02-14 15:00:54+00:00	Graw
172868	4603	23161		217.88	2005-02-14 15:00:54+00:00	Graw
172873	4605	23171		218.07	2005-02-14 15:00:54+00:00	Graw
172878	4608	23187		218.26	2005-02-14 15:00:54+00:00	Graw
172883	4610	23197		218.41	2005-02-14 15:00:54+00:00	Graw
172888	4613	23212		218.51	2005-02-14 15:00:54+00:00	Graw
172893	4615	23223		218.53	2005-02-14 15:00:54+00:00	Graw
172898	4618	23238		218.68	2005-02-14 15:00:54+00:00	Graw
172903	4620	23249		218.7	2005-02-14 15:00:54+00:00	Graw
172908	4623	23264		218.82	2005-02-14 15:00:54+00:00	Graw
172913	4625	23275		218.95	2005-02-14 15:00:54+00:00	Graw
172918	4628	23290		219.12	2005-02-14 15:00:54+00:00	Graw
172923	4630	23301		219.37	2005-02-14 15:00:54+00:00	Graw
172928	4633	23316		219.59	2005-02-14 15:00:54+00:00	Graw
172933	4635	23327		219.68	2005-02-14 15:00:54+00:00	Graw
172938	4638	23342		220.03	2005-02-14 15:00:54+00:00	Graw
172943	4640	23353		220.24	2005-02-14 15:00:54+00:00	Graw
172948	4643	23368		220.38	2005-02-14 15:00:54+00:00	Graw
172953	4645	23379		220.41	2005-02-14 15:00:54+00:00	Graw
172958	4648	23394		220.49	2005-02-14 15:00:54+00:00	Graw
172963	4650	23405		220.54	2005-02-14 15:00:54+00:00	Graw
172968	4653	23420		220.61	2005-02-14 15:00:54+00:00	Graw
172973	4655	23431		220.6	2005-02-14 15:00:54+00:00	Graw
172978	4658	23446		220.64	2005-02-14 15:00:54+00:00	Graw
172983	4660	23457		220.64	2005-02-14 15:00:54+00:00	Graw
172988	4663	23472		220.6	2005-02-14 15:00:54+00:00	Graw
172993	4665	23483		220.54	2005-02-14 15:00:54+00:00	Graw
172998	4668	23498		220.5	2005-02-14 15:00:54+00:00	Graw
173003	4670	23509		220.42	2005-02-14 15:00:54+00:00	Graw
173008	4673	23524		220.37	2005-02-14 15:00:54+00:00	Graw
173013	4675	23535		220.28	2005-02-14 15:00:54+00:00	Graw
173018	4678	23550		220.23	2005-02-14 15:00:54+00:00	Graw
173023	4680	23561		220.21	2005-02-14 15:00:54+00:00	Graw
173028	4683	23576		220.16	2005-02-14 15:00:54+00:00	Graw
173033	4685	23587		220.16	2005-02-14 15:00:54+00:00	Graw
173038	4688	23602		220.16	2005-02-14 15:00:54+00:00	Graw
173043	4690	23612		220.16	2005-02-14 15:00:54+00:00	Graw
173048	4693	23628		220.1	2005-02-14 15:00:54+00:00	Graw
173053	4695	23638		220.11	2005-02-14 15:00:54+00:00	Graw
173058	4698	23654		220.04	2005-02-14 15:00:54+00:00	Graw
173063	4700	23664		220.04	2005-02-14 15:00:54+00:00	Graw
173068	4703	23680		220.04	2005-02-14 15:00:54+00:00	Graw
173073	4705	23690		220.04	2005-02-14 15:00:54+00:00	Graw
173078	4708	23706		220.01	2005-02-14 15:00:54+00:00	Graw
173083	4710	23716		219.94	2005-02-14 15:00:54+00:00	Graw
173088	4713	23732		219.94	2005-02-14 15:00:54+00:00	Graw
173093	4715	23742		219.94	2005-02-14 15:00:54+00:00	Graw
173098	4718	23758		219.94	2005-02-14 15:00:54+00:00	Graw
173103	4720	23768		219.94	2005-02-14 15:00:54+00:00	Graw
173108	4723	23784		219.94	2005-02-14 15:00:54+00:00	Graw
173113	4725	23794		219.94	2005-02-14 15:00:54+00:00	Graw
173118	4728	23810		219.92	2005-02-14 15:00:54+00:00	Graw
173123	4730	23820		219.91	2005-02-14 15:00:54+00:00	Graw
173128	4733	23836		219.84	2005-02-14 15:00:54+00:00	Graw
173133	4735	23846		219.84	2005-02-14 15:00:54+00:00	Graw
173138	4738	23862		219.81	2005-02-14 15:00:54+00:00	Graw
173143	4740	23872		219.74	2005-02-14 15:00:54+00:00	Graw
173148	4743	23888		219.7	2005-02-14 15:00:54+00:00	Graw
173153	4745	23898		219.63	2005-02-14 15:00:54+00:00	Graw
173158	4748	23914		219.59	2005-02-14 15:00:54+00:00	Graw
173163	4750	23924		219.55	2005-02-14 15:00:54+00:00	Graw
173168	4753	23940		219.54	2005-02-14 15:00:54+00:00	Graw
173173	4755	23950		219.53	2005-02-14 15:00:54+00:00	Graw
173178	4758	23966		219.48	2005-02-14 15:00:54+00:00	Graw
173183	4760	23976		219.44	2005-02-14 15:00:54+00:00	Graw
173188	4763	23992		219.45	2005-02-14 15:00:54+00:00	Graw
173193	4765	24002		219.45	2005-02-14 15:00:54+00:00	Graw
173198	4768	24018		219.44	2005-02-14 15:00:54+00:00	Graw
173203	4770	24028		219.44	2005-02-14 15:00:54+00:00	Graw
173208	4773	24044		219.41	2005-02-14 15:00:54+00:00	Graw
173213	4775	24054		219.41	2005-02-14 15:00:54+00:00	Graw
173218	4778	24070		219.29	2005-02-14 15:00:54+00:00	Graw
173223	4780	24080		219.3	2005-02-14 15:00:54+00:00	Graw
173228	4783	24096		219.19	2005-02-14 15:00:54+00:00	Graw
173233	4785	24106		219.18	2005-02-14 15:00:54+00:00	Graw
173238	4788	24122		219.14	2005-02-14 15:00:54+00:00	Graw
173243	4790	24132		219.09	2005-02-14 15:00:54+00:00	Graw
173248	4793	24148		219.04	2005-02-14 15:00:54+00:00	Graw
173253	4795	24158		219.04	2005-02-14 15:00:54+00:00	Graw
173258	4798	24174		219.0	2005-02-14 15:00:54+00:00	Graw
173263	4800	24184		218.95	2005-02-14 15:00:54+00:00	Graw
173268	4803	24200		218.87	2005-02-14 15:00:54+00:00	Graw
173273	4805	24210		218.84	2005-02-14 15:00:54+00:00	Graw
173278	4808	24225		218.79	2005-02-14 15:00:54+00:00	Graw
173283	4810	24236		218.79	2005-02-14 15:00:54+00:00	Graw
173288	4813	24251		218.74	2005-02-14 15:00:54+00:00	Graw
173293	4815	24262		218.74	2005-02-14 15:00:54+00:00	Graw
173298	4818	24277		218.74	2005-02-14 15:00:54+00:00	Graw
173303	4820	24288		218.74	2005-02-14 15:00:54+00:00	Graw
173308	4823	24303		218.77	2005-02-14 15:00:54+00:00	Graw
173313	4825	24314		218.79	2005-02-14 15:00:54+00:00	Graw
173318	4828	24329		218.84	2005-02-14 15:00:54+00:00	Graw
173323	4830	24340		218.87	2005-02-14 15:00:54+00:00	Graw
173328	4833	24355		218.91	2005-02-14 15:00:54+00:00	Graw
173333	4835	24366		219.0	2005-02-14 15:00:54+00:00	Graw
173338	4838	24381		219.04	2005-02-14 15:00:54+00:00	Graw
173343	4840	24392		219.1	2005-02-14 15:00:54+00:00	Graw
173348	4843	24407		219.16	2005-02-14 15:00:54+00:00	Graw
173353	4845	24418		219.16	2005-02-14 15:00:54+00:00	Graw
173358	4848	24433		219.16	2005-02-14 15:00:54+00:00	Graw
173363	4850	24444		219.16	2005-02-14 15:00:54+00:00	Graw
173368	4853	24459		219.16	2005-02-14 15:00:54+00:00	Graw
173373	4855	24470		219.16	2005-02-14 15:00:54+00:00	Graw
173378	4858	24485		219.2	2005-02-14 15:00:54+00:00	Graw
173383	4860	24496		219.24	2005-02-14 15:00:54+00:00	Graw
173388	4863	24511		219.24	2005-02-14 15:00:54+00:00	Graw
173393	4865	24522		219.22	2005-02-14 15:00:54+00:00	Graw
173398	4868	24537		219.17	2005-02-14 15:00:54+00:00	Graw
173403	4870	24548		219.15	2005-02-14 15:00:54+00:00	Graw
173408	4873	24563		219.12	2005-02-14 15:00:54+00:00	Graw
173413	4875	24574		219.04	2005-02-14 15:00:54+00:00	Graw
173418	4878	24589		219.04	2005-02-14 15:00:54+00:00	Graw
173423	4880	24600		219.04	2005-02-14 15:00:54+00:00	Graw
173428	4883	24615		219.01	2005-02-14 15:00:54+00:00	Graw
173433	4885	24625		218.94	2005-02-14 15:00:54+00:00	Graw
173438	4888	24641		218.94	2005-02-14 15:00:54+00:00	Graw
173443	4890	24651		218.95	2005-02-14 15:00:54+00:00	Graw
173448	4893	24667		219.0	2005-02-14 15:00:54+00:00	Graw
173453	4895	24677		219.09	2005-02-14 15:00:54+00:00	Graw
173458	4898	24693		219.12	2005-02-14 15:00:54+00:00	Graw
173463	4900	24703		219.18	2005-02-14 15:00:54+00:00	Graw
173468	4903	24719		219.22	2005-02-14 15:00:54+00:00	Graw
173473	4905	24729		219.32	2005-02-14 15:00:54+00:00	Graw
173478	4908	24745		219.34	2005-02-14 15:00:54+00:00	Graw
173483	4910	24755		219.34	2005-02-14 15:00:54+00:00	Graw
173488	4913	24771		219.34	2005-02-14 15:00:54+00:00	Graw
173493	4915	24781		219.34	2005-02-14 15:00:54+00:00	Graw
173498	4918	24797		219.34	2005-02-14 15:00:54+00:00	Graw
173503	4920	24807		219.34	2005-02-14 15:00:54+00:00	Graw
173508	4923	24823		219.29	2005-02-14 15:00:54+00:00	Graw
173513	4925	24833		219.3	2005-02-14 15:00:54+00:00	Graw
173518	4928	24849		219.24	2005-02-14 15:00:54+00:00	Graw
173523	4930	24859		219.24	2005-02-14 15:00:54+00:00	Graw
173528	4933	24875		219.23	2005-02-14 15:00:54+00:00	Graw
173533	4935	24885		219.21	2005-02-14 15:00:54+00:00	Graw
173538	4938	24901		219.16	2005-02-14 15:00:54+00:00	Graw
173543	4940	24911		219.16	2005-02-14 15:00:54+00:00	Graw
173548	4943	24927		219.16	2005-02-14 15:00:54+00:00	Graw
173553	4945	24937		219.22	2005-02-14 15:00:54+00:00	Graw
173558	4948	24953		219.32	2005-02-14 15:00:54+00:00	Graw
173563	4950	24963		219.36	2005-02-14 15:00:54+00:00	Graw
173568	4953	24979		219.52	2005-02-14 15:00:54+00:00	Graw
173573	4955	24989		219.6	2005-02-14 15:00:54+00:00	Graw
173578	4958	25005		219.64	2005-02-14 15:00:54+00:00	Graw
173583	4960	25015		219.71	2005-02-14 15:00:54+00:00	Graw
173588	4963	25031		219.74	2005-02-14 15:00:54+00:00	Graw
173593	4965	25041		219.74	2005-02-14 15:00:54+00:00	Graw
173598	4968	25057		219.79	2005-02-14 15:00:54+00:00	Graw
173603	4970	25067		219.79	2005-02-14 15:00:54+00:00	Graw
173608	4973	25083		219.89	2005-02-14 15:00:54+00:00	Graw
173613	4975	25093		220.01	2005-02-14 15:00:54+00:00	Graw
173618	4978	25109		220.05	2005-02-14 15:00:54+00:00	Graw
173623	4980	25119		220.1	2005-02-14 15:00:54+00:00	Graw
173628	4983	25135		220.16	2005-02-14 15:00:54+00:00	Graw
173633	4985	25145		220.16	2005-02-14 15:00:54+00:00	Graw
173638	4988	25161		220.16	2005-02-14 15:00:54+00:00	Graw
173643	4990	25171		220.16	2005-02-14 15:00:54+00:00	Graw
173648	4993	25187		220.16	2005-02-14 15:00:54+00:00	Graw
173653	4995	25197		220.14	2005-02-14 15:00:54+00:00	Graw
173658	4998	25212		220.08	2005-02-14 15:00:54+00:00	Graw
173663	5000	25223		220.04	2005-02-14 15:00:54+00:00	Graw
173668	5003	25238		220.04	2005-02-14 15:00:54+00:00	Graw
173673	5005	25249		220.04	2005-02-14 15:00:54+00:00	Graw
173678	5008	25264		220.0	2005-02-14 15:00:54+00:00	Graw
173683	5010	25275		219.94	2005-02-14 15:00:54+00:00	Graw
173688	5013	25290		219.94	2005-02-14 15:00:54+00:00	Graw
173693	5015	25301		219.9	2005-02-14 15:00:54+00:00	Graw
173698	5018	25316		219.84	2005-02-14 15:00:54+00:00	Graw
173703	5020	25327		219.84	2005-02-14 15:00:54+00:00	Graw
173708	5023	25342		219.84	2005-02-14 15:00:54+00:00	Graw
173713	5025	25353		219.84	2005-02-14 15:00:54+00:00	Graw
173718	5028	25368		219.84	2005-02-14 15:00:54+00:00	Graw
173723	5030	25379		219.84	2005-02-14 15:00:54+00:00	Graw
173728	5033	25394		219.91	2005-02-14 15:00:54+00:00	Graw
173733	5035	25405		219.9	2005-02-14 15:00:54+00:00	Graw
173738	5038	25420		219.94	2005-02-14 15:00:54+00:00	Graw
173743	5040	25431		219.94	2005-02-14 15:00:54+00:00	Graw
173748	5043	25446		219.94	2005-02-14 15:00:54+00:00	Graw
173753	5045	25457		219.94	2005-02-14 15:00:54+00:00	Graw
173758	5048	25472		219.94	2005-02-14 15:00:54+00:00	Graw
173763	5050	25483		219.98	2005-02-14 15:00:54+00:00	Graw
173768	5053	25498		220.02	2005-02-14 15:00:54+00:00	Graw
173773	5055	25509		220.04	2005-02-14 15:00:54+00:00	Graw
173778	5058	25524		220.1	2005-02-14 15:00:54+00:00	Graw
173783	5060	25535		220.12	2005-02-14 15:00:54+00:00	Graw
173788	5063	25550		220.16	2005-02-14 15:00:54+00:00	Graw
173793	5065	25561		220.17	2005-02-14 15:00:54+00:00	Graw
173798	5068	25576		220.21	2005-02-14 15:00:54+00:00	Graw
173803	5070	25587		220.23	2005-02-14 15:00:54+00:00	Graw
173808	5073	25602		220.23	2005-02-14 15:00:54+00:00	Graw
173813	5075	25612		220.19	2005-02-14 15:00:54+00:00	Graw
173818	5078	25628		220.17	2005-02-14 15:00:54+00:00	Graw
173823	5080	25638		220.09	2005-02-14 15:00:54+00:00	Graw
173828	5083	25654		220.04	2005-02-14 15:00:54+00:00	Graw
173833	5085	25664		220.0	2005-02-14 15:00:54+00:00	Graw
173838	5088	25680		219.94	2005-02-14 15:00:54+00:00	Graw
173843	5090	25690		219.94	2005-02-14 15:00:54+00:00	Graw
173848	5093	25706		220.01	2005-02-14 15:00:54+00:00	Graw
173853	5095	25716		220.0	2005-02-14 15:00:54+00:00	Graw
173858	5098	25732		220.05	2005-02-14 15:00:54+00:00	Graw
173863	5100	25742		220.1	2005-02-14 15:00:54+00:00	Graw
173868	5103	25758		220.16	2005-02-14 15:00:54+00:00	Graw
173873	5105	25768		220.16	2005-02-14 15:00:54+00:00	Graw
173878	5108	25784		220.16	2005-02-14 15:00:54+00:00	Graw
173883	5110	25794		220.16	2005-02-14 15:00:54+00:00	Graw
173888	5113	25810		220.12	2005-02-14 15:00:54+00:00	Graw
173893	5115	25820		220.12	2005-02-14 15:00:54+00:00	Graw
173898	5118	25836		220.04	2005-02-14 15:00:54+00:00	Graw
173903	5120	25846		220.04	2005-02-14 15:00:54+00:00	Graw
173908	5123	25862		220.12	2005-02-14 15:00:54+00:00	Graw
173913	5125	25872		220.1	2005-02-14 15:00:54+00:00	Graw
173918	5128	25888		220.16	2005-02-14 15:00:54+00:00	Graw
173923	5130	25898		220.16	2005-02-14 15:00:54+00:00	Graw
173928	5133	25914		220.16	2005-02-14 15:00:54+00:00	Graw
173933	5135	25924		220.16	2005-02-14 15:00:54+00:00	Graw
173938	5138	25940		220.16	2005-02-14 15:00:54+00:00	Graw
173943	5140	25950		220.16	2005-02-14 15:00:54+00:00	Graw
173948	5143	25966		220.19	2005-02-14 15:00:54+00:00	Graw
173953	5145	25976		220.27	2005-02-14 15:00:54+00:00	Graw
173958	5148	25992		220.32	2005-02-14 15:00:54+00:00	Graw
173963	5150	26002		220.42	2005-02-14 15:00:54+00:00	Graw
173968	5153	26018		220.44	2005-02-14 15:00:54+00:00	Graw
173973	5155	26028		220.45	2005-02-14 15:00:54+00:00	Graw
173978	5158	26044		220.5	2005-02-14 15:00:54+00:00	Graw
173983	5160	26054		220.54	2005-02-14 15:00:54+00:00	Graw
