	Unnamed: 0	press	hum	temp	datetime	sensor
181213	1488	7279	17.0	259.79	2005-02-10 09:58:41+00:00	Vaisala
181218	1491	7295	19.12	259.7	2005-02-10 09:58:41+00:00	Vaisala
181223	1493	7305	20.01	259.65	2005-02-10 09:58:41+00:00	Vaisala
181228	1496	7321	18.08	259.63	2005-02-10 09:58:41+00:00	Vaisala
181233	1498	7331	13.81	259.63	2005-02-10 09:58:41+00:00	Vaisala
181238	1501	7347	9.77	259.58	2005-02-10 09:58:41+00:00	Vaisala
181243	1503	7357	8.43	259.56	2005-02-10 09:58:41+00:00	Vaisala
181248	1506	7373	7.21	259.45	2005-02-10 09:58:41+00:00	Vaisala
181253	1508	7383	6.95	259.38	2005-02-10 09:58:41+00:00	Vaisala
181258	1511	7399	6.95	259.26	2005-02-10 09:58:41+00:00	Vaisala
181263	1513	7409	6.95	259.2	2005-02-10 09:58:41+00:00	Vaisala
181268	1516	7425	6.95	259.17	2005-02-10 09:58:41+00:00	Vaisala
181273	1518	7436	6.95	259.17	2005-02-10 09:58:41+00:00	Vaisala
181278	1521	7451	6.95	259.17	2005-02-10 09:58:41+00:00	Vaisala
181283	1523	7462	6.95	259.13	2005-02-10 09:58:41+00:00	Vaisala
181288	1526	7477	7.39	259.06	2005-02-10 09:58:41+00:00	Vaisala
181293	1528	7488	7.84	259.01	2005-02-10 09:58:41+00:00	Vaisala
181298	1531	7503	11.85	259.01	2005-02-10 09:58:41+00:00	Vaisala
181303	1533	7514	11.4	259.08	2005-02-10 09:58:41+00:00	Vaisala
181308	1536	7530	9.62	259.15	2005-02-10 09:58:41+00:00	Vaisala
181313	1538	7540	9.36	259.13	2005-02-10 09:58:41+00:00	Vaisala
181318	1541	7556	10.55	259.06	2005-02-10 09:58:41+00:00	Vaisala
181323	1543	7566	13.52	258.99	2005-02-10 09:58:41+00:00	Vaisala
181328	1546	7582	19.41	258.88	2005-02-10 09:58:41+00:00	Vaisala
181333	1548	7592	22.01	258.81	2005-02-10 09:58:41+00:00	Vaisala
181338	1551	7608	24.39	258.67	2005-02-10 09:58:41+00:00	Vaisala
181343	1553	7618	26.57	258.51	2005-02-10 09:58:41+00:00	Vaisala
181348	1556	7634	29.39	258.42	2005-02-10 09:58:41+00:00	Vaisala
181353	1558	7644	29.32	258.4	2005-02-10 09:58:41+00:00	Vaisala
181358	1561	7660	28.43	258.26	2005-02-10 09:58:41+00:00	Vaisala
181363	1563	7671	26.98	258.19	2005-02-10 09:58:41+00:00	Vaisala
181368	1566	7686	25.46	258.08	2005-02-10 09:58:41+00:00	Vaisala
181373	1568	7697	23.87	258.01	2005-02-10 09:58:41+00:00	Vaisala
181378	1571	7712	19.01	257.89	2005-02-10 09:58:41+00:00	Vaisala
181383	1573	7723	19.23	257.76	2005-02-10 09:58:41+00:00	Vaisala
181388	1576	7738	24.13	257.64	2005-02-10 09:58:41+00:00	Vaisala
181393	1578	7749	26.02	257.53	2005-02-10 09:58:41+00:00	Vaisala
181398	1581	7765	24.76	257.44	2005-02-10 09:58:41+00:00	Vaisala
181403	1583	7775	22.46	257.39	2005-02-10 09:58:41+00:00	Vaisala
181408	1586	7791	15.96	257.3	2005-02-10 09:58:41+00:00	Vaisala
181413	1588	7801	12.22	257.21	2005-02-10 09:58:41+00:00	Vaisala
181418	1591	7817	8.77	257.1	2005-02-10 09:58:41+00:00	Vaisala
181423	1593	7827	7.47	257.05	2005-02-10 09:58:41+00:00	Vaisala
181428	1596	7843	6.99	256.84	2005-02-10 09:58:41+00:00	Vaisala
181433	1598	7853	7.65	256.75	2005-02-10 09:58:41+00:00	Vaisala
181438	1601	7869	8.29	256.62	2005-02-10 09:58:41+00:00	Vaisala
181443	1603	7879	8.99	256.57	2005-02-10 09:58:41+00:00	Vaisala
181448	1606	7895	12.48	256.46	2005-02-10 09:58:41+00:00	Vaisala
181453	1608	7906	16.78	256.32	2005-02-10 09:58:41+00:00	Vaisala
181458	1611	7921	23.31	256.2	2005-02-10 09:58:41+00:00	Vaisala
181463	1613	7932	26.31	256.11	2005-02-10 09:58:41+00:00	Vaisala
181468	1616	7947	29.58	255.95	2005-02-10 09:58:41+00:00	Vaisala
181473	1618	7958	29.25	255.93	2005-02-10 09:58:41+00:00	Vaisala
181478	1621	7973	25.24	255.89	2005-02-10 09:58:41+00:00	Vaisala
181483	1623	7984	22.46	255.77	2005-02-10 09:58:41+00:00	Vaisala
181488	1626	8000	20.53	255.68	2005-02-10 09:58:41+00:00	Vaisala
181493	1628	8010	20.05	255.57	2005-02-10 09:58:41+00:00	Vaisala
181498	1631	8026	19.82	255.5	2005-02-10 09:58:41+00:00	Vaisala
181503	1633	8036	19.71	255.41	2005-02-10 09:58:41+00:00	Vaisala
181508	1636	8052	18.45	255.34	2005-02-10 09:58:41+00:00	Vaisala
181513	1638	8062	16.56	255.31	2005-02-10 09:58:41+00:00	Vaisala
181518	1641	8078	15.04	255.27	2005-02-10 09:58:41+00:00	Vaisala
181523	1643	8088	15.52	255.2	2005-02-10 09:58:41+00:00	Vaisala
181528	1646	8104	15.48	255.06	2005-02-10 09:58:41+00:00	Vaisala
181533	1648	8114	14.04	254.97	2005-02-10 09:58:41+00:00	Vaisala
181538	1651	8130	12.0	254.88	2005-02-10 09:58:41+00:00	Vaisala
181543	1653	8140	10.99	254.77	2005-02-10 09:58:41+00:00	Vaisala
181548	1656	8156	11.59	254.65	2005-02-10 09:58:41+00:00	Vaisala
181553	1658	8167	11.33	254.58	2005-02-10 09:58:41+00:00	Vaisala
181558	1661	8182	10.33	254.45	2005-02-10 09:58:41+00:00	Vaisala
181563	1663	8193	9.73	254.38	2005-02-10 09:58:41+00:00	Vaisala
181568	1666	8208	8.4	254.29	2005-02-10 09:58:41+00:00	Vaisala
181573	1668	8219	7.14	254.22	2005-02-10 09:58:41+00:00	Vaisala
181578	1671	8234	5.47	254.22	2005-02-10 09:58:41+00:00	Vaisala
181583	1673	8245	6.13	254.2	2005-02-10 09:58:41+00:00	Vaisala
181588	1676	8261	9.88	254.13	2005-02-10 09:58:41+00:00	Vaisala
181593	1678	8271	13.4	254.1	2005-02-10 09:58:41+00:00	Vaisala
181598	1681	8287	13.96	254.04	2005-02-10 09:58:41+00:00	Vaisala
181603	1683	8297	12.66	254.01	2005-02-10 09:58:41+00:00	Vaisala
181608	1686	8313	11.07	254.01	2005-02-10 09:58:41+00:00	Vaisala
181613	1688	8323	8.62	253.97	2005-02-10 09:58:41+00:00	Vaisala
181618	1691	8339	7.88	253.9	2005-02-10 09:58:41+00:00	Vaisala
181623	1693	8349	7.62	253.83	2005-02-10 09:58:41+00:00	Vaisala
181628	1696	8365	6.58	253.78	2005-02-10 09:58:41+00:00	Vaisala
181633	1698	8375	5.02	253.76	2005-02-10 09:58:41+00:00	Vaisala
181638	1701	8391	5.43	253.67	2005-02-10 09:58:41+00:00	Vaisala
181643	1703	8402	6.65	253.56	2005-02-10 09:58:41+00:00	Vaisala
181648	1706	8417	7.06	253.49	2005-02-10 09:58:41+00:00	Vaisala
181653	1708	8428	7.43	253.37	2005-02-10 09:58:41+00:00	Vaisala
181658	1711	8443	7.95	253.31	2005-02-10 09:58:41+00:00	Vaisala
181663	1713	8454	7.95	253.21	2005-02-10 09:58:41+00:00	Vaisala
181668	1716	8469	8.36	253.1	2005-02-10 09:58:41+00:00	Vaisala
181673	1718	8480	8.29	253.01	2005-02-10 09:58:41+00:00	Vaisala
181678	1721	8496	8.95	252.87	2005-02-10 09:58:41+00:00	Vaisala
181683	1723	8506	8.32	252.78	2005-02-10 09:58:41+00:00	Vaisala
181688	1726	8522	7.95	252.67	2005-02-10 09:58:41+00:00	Vaisala
181693	1728	8532	7.95	252.55	2005-02-10 09:58:41+00:00	Vaisala
181698	1731	8548	7.95	252.41	2005-02-10 09:58:41+00:00	Vaisala
181703	1733	8558	7.95	252.35	2005-02-10 09:58:41+00:00	Vaisala
181708	1736	8574	7.95	252.23	2005-02-10 09:58:41+00:00	Vaisala
181713	1738	8584	7.95	252.1	2005-02-10 09:58:41+00:00	Vaisala
181718	1741	8600	7.95	251.96	2005-02-10 09:58:41+00:00	Vaisala
181723	1743	8610	7.95	251.91	2005-02-10 09:58:41+00:00	Vaisala
181728	1746	8626	7.95	251.78	2005-02-10 09:58:41+00:00	Vaisala
181733	1748	8637	7.95	251.66	2005-02-10 09:58:41+00:00	Vaisala
181738	1751	8652	7.95	251.55	2005-02-10 09:58:41+00:00	Vaisala
181743	1753	8663	7.95	251.52	2005-02-10 09:58:41+00:00	Vaisala
181748	1756	8678	7.95	251.36	2005-02-10 09:58:41+00:00	Vaisala
181753	1758	8689	8.16	251.27	2005-02-10 09:58:41+00:00	Vaisala
181758	1761	8704	8.51	251.14	2005-02-10 09:58:41+00:00	Vaisala
181763	1763	8715	8.95	251.02	2005-02-10 09:58:41+00:00	Vaisala
181768	1766	8731	8.95	250.84	2005-02-10 09:58:41+00:00	Vaisala
181773	1768	8741	8.95	250.73	2005-02-10 09:58:41+00:00	Vaisala
181778	1771	8757	8.95	250.59	2005-02-10 09:58:41+00:00	Vaisala
181783	1773	8767	8.95	250.54	2005-02-10 09:58:41+00:00	Vaisala
181788	1776	8783	8.95	250.45	2005-02-10 09:58:41+00:00	Vaisala
181793	1778	8793	8.95	250.36	2005-02-10 09:58:41+00:00	Vaisala
181798	1781	8809	9.03	250.18	2005-02-10 09:58:41+00:00	Vaisala
181803	1783	8819	9.18	250.09	2005-02-10 09:58:41+00:00	Vaisala
181808	1786	8835	10.03	249.9	2005-02-10 09:58:41+00:00	Vaisala
181813	1788	8845	10.03	249.79	2005-02-10 09:58:41+00:00	Vaisala
181818	1791	8861	10.03	249.68	2005-02-10 09:58:41+00:00	Vaisala
181823	1793	8872	10.03	249.58	2005-02-10 09:58:41+00:00	Vaisala
181828	1796	8887	10.28	249.45	2005-02-10 09:58:41+00:00	Vaisala
181833	1798	8898	10.62	249.36	2005-02-10 09:58:41+00:00	Vaisala
181838	1801	8913	11.66	249.24	2005-02-10 09:58:41+00:00	Vaisala
181843	1803	8924	11.96	249.2	2005-02-10 09:58:41+00:00	Vaisala
181848	1806	8939	11.96	249.08	2005-02-10 09:58:41+00:00	Vaisala
181853	1808	8950	11.4	248.92	2005-02-10 09:58:41+00:00	Vaisala
181858	1811	8966	11.03	248.81	2005-02-10 09:58:41+00:00	Vaisala
181863	1813	8976	10.92	248.74	2005-02-10 09:58:41+00:00	Vaisala
181868	1816	8992	10.07	248.56	2005-02-10 09:58:41+00:00	Vaisala
181873	1818	9002	9.44	248.47	2005-02-10 09:58:41+00:00	Vaisala
181878	1821	9018	9.25	248.4	2005-02-10 09:58:41+00:00	Vaisala
181883	1823	9028	10.99	248.31	2005-02-10 09:58:41+00:00	Vaisala
181888	1826	9044	11.85	248.19	2005-02-10 09:58:41+00:00	Vaisala
181893	1828	9054	12.66	248.12	2005-02-10 09:58:41+00:00	Vaisala
181898	1831	9070	12.96	247.96	2005-02-10 09:58:41+00:00	Vaisala
181903	1833	9080	12.33	247.89	2005-02-10 09:58:41+00:00	Vaisala
181908	1836	9096	11.33	247.8	2005-02-10 09:58:41+00:00	Vaisala
181913	1838	9107	11.22	247.69	2005-02-10 09:58:41+00:00	Vaisala
181918	1841	9122	10.51	247.6	2005-02-10 09:58:41+00:00	Vaisala
181923	1843	9133	9.73	247.48	2005-02-10 09:58:41+00:00	Vaisala
181928	1846	9148	8.95	247.41	2005-02-10 09:58:41+00:00	Vaisala
181933	1848	9159	8.99	247.39	2005-02-10 09:58:41+00:00	Vaisala
181938	1851	9174	9.36	247.32	2005-02-10 09:58:41+00:00	Vaisala
181943	1853	9185	10.62	247.3	2005-02-10 09:58:41+00:00	Vaisala
181948	1856	9201	11.36	247.21	2005-02-10 09:58:41+00:00	Vaisala
181953	1858	9211	11.96	247.14	2005-02-10 09:58:41+00:00	Vaisala
181958	1861	9227	11.96	247.07	2005-02-10 09:58:41+00:00	Vaisala
181963	1863	9237	11.96	247.0	2005-02-10 09:58:41+00:00	Vaisala
181968	1866	9253	11.77	246.89	2005-02-10 09:58:41+00:00	Vaisala
181973	1868	9263	11.33	246.8	2005-02-10 09:58:41+00:00	Vaisala
181978	1871	9279	10.81	246.62	2005-02-10 09:58:41+00:00	Vaisala
181983	1873	9289	10.73	246.59	2005-02-10 09:58:41+00:00	Vaisala
181988	1876	9305	9.66	246.43	2005-02-10 09:58:41+00:00	Vaisala
181993	1878	9315	8.95	246.36	2005-02-10 09:58:41+00:00	Vaisala
181998	1881	9331	9.92	246.2	2005-02-10 09:58:41+00:00	Vaisala
182003	1883	9342	9.95	246.11	2005-02-10 09:58:41+00:00	Vaisala
182008	1886	9357	12.22	245.95	2005-02-10 09:58:41+00:00	Vaisala
182013	1888	9368	13.81	245.86	2005-02-10 09:58:41+00:00	Vaisala
182018	1891	9383	16.37	245.75	2005-02-10 09:58:41+00:00	Vaisala
182023	1893	9394	17.15	245.59	2005-02-10 09:58:41+00:00	Vaisala
182028	1896	9409	19.56	245.45	2005-02-10 09:58:41+00:00	Vaisala
182033	1898	9420	20.42	245.38	2005-02-10 09:58:41+00:00	Vaisala
182038	1901	9436	21.42	245.25	2005-02-10 09:58:41+00:00	Vaisala
182043	1903	9446	21.34	245.09	2005-02-10 09:58:41+00:00	Vaisala
182048	1906	9462	21.97	244.97	2005-02-10 09:58:41+00:00	Vaisala
182053	1908	9472	21.68	244.9	2005-02-10 09:58:41+00:00	Vaisala
182058	1911	9488	21.23	244.81	2005-02-10 09:58:41+00:00	Vaisala
182063	1913	9498	20.38	244.72	2005-02-10 09:58:41+00:00	Vaisala
182068	1916	9514	19.38	244.58	2005-02-10 09:58:41+00:00	Vaisala
182073	1918	9524	17.6	244.45	2005-02-10 09:58:41+00:00	Vaisala
182078	1921	9540	16.34	244.26	2005-02-10 09:58:41+00:00	Vaisala
182083	1923	9550	16.19	244.2	2005-02-10 09:58:41+00:00	Vaisala
182088	1926	9566	16.48	244.08	2005-02-10 09:58:41+00:00	Vaisala
182093	1928	9577	16.82	243.99	2005-02-10 09:58:41+00:00	Vaisala
182098	1931	9592	16.67	243.88	2005-02-10 09:58:41+00:00	Vaisala
182103	1933	9603	15.41	243.76	2005-02-10 09:58:41+00:00	Vaisala
182108	1936	9618	14.78	243.62	2005-02-10 09:58:41+00:00	Vaisala
182113	1938	9629	13.78	243.53	2005-02-10 09:58:41+00:00	Vaisala
182118	1941	9644	12.96	243.35	2005-02-10 09:58:41+00:00	Vaisala
182123	1943	9655	12.96	243.26	2005-02-10 09:58:41+00:00	Vaisala
182128	1946	9671	12.96	243.19	2005-02-10 09:58:41+00:00	Vaisala
182133	1948	9681	12.96	243.08	2005-02-10 09:58:41+00:00	Vaisala
182138	1951	9697	12.96	242.96	2005-02-10 09:58:41+00:00	Vaisala
182143	1953	9707	13.24	242.83	2005-02-10 09:58:41+00:00	Vaisala
182148	1956	9723	13.89	242.69	2005-02-10 09:58:41+00:00	Vaisala
182153	1958	9733	15.19	242.53	2005-02-10 09:58:41+00:00	Vaisala
182158	1961	9749	18.67	242.39	2005-02-10 09:58:41+00:00	Vaisala
182163	1963	9759	19.71	242.35	2005-02-10 09:58:41+00:00	Vaisala
182168	1966	9775	20.68	242.16	2005-02-10 09:58:41+00:00	Vaisala
182173	1968	9785	20.86	242.1	2005-02-10 09:58:41+00:00	Vaisala
182178	1971	9801	21.08	241.96	2005-02-10 09:58:41+00:00	Vaisala
182183	1973	9812	21.83	241.84	2005-02-10 09:58:41+00:00	Vaisala
182188	1976	9827	22.98	241.71	2005-02-10 09:58:41+00:00	Vaisala
182193	1978	9838	25.24	241.55	2005-02-10 09:58:41+00:00	Vaisala
182198	1981	9853	25.94	241.39	2005-02-10 09:58:41+00:00	Vaisala
182203	1983	9864	26.61	241.3	2005-02-10 09:58:41+00:00	Vaisala
182208	1986	9879	25.76	241.18	2005-02-10 09:58:41+00:00	Vaisala
182213	1988	9890	25.83	241.09	2005-02-10 09:58:41+00:00	Vaisala
182218	1991	9906	24.61	241.0	2005-02-10 09:58:41+00:00	Vaisala
182223	1993	9916	23.61	240.93	2005-02-10 09:58:41+00:00	Vaisala
182228	1996	9932	23.16	240.79	2005-02-10 09:58:41+00:00	Vaisala
182233	1998	9942	22.35	240.68	2005-02-10 09:58:41+00:00	Vaisala
182238	2001	9958	21.97	240.52	2005-02-10 09:58:41+00:00	Vaisala
182243	2003	9968	21.97	240.41	2005-02-10 09:58:41+00:00	Vaisala
182248	2006	9984	22.12	240.27	2005-02-10 09:58:41+00:00	Vaisala
182253	2008	9994	22.27	240.2	2005-02-10 09:58:41+00:00	Vaisala
182258	2011	10010	23.24	240.06	2005-02-10 09:58:41+00:00	Vaisala
182263	2013	10020	23.87	239.95	2005-02-10 09:58:41+00:00	Vaisala
182268	2016	10036	25.54	239.83	2005-02-10 09:58:41+00:00	Vaisala
182273	2018	10047	26.35	239.79	2005-02-10 09:58:41+00:00	Vaisala
182278	2021	10062	26.95	239.65	2005-02-10 09:58:41+00:00	Vaisala
182283	2023	10073	26.95	239.52	2005-02-10 09:58:41+00:00	Vaisala
182288	2026	10088	26.61	239.33	2005-02-10 09:58:41+00:00	Vaisala
182293	2028	10099	26.5	239.29	2005-02-10 09:58:41+00:00	Vaisala
182298	2031	10114	25.02	239.2	2005-02-10 09:58:41+00:00	Vaisala
182303	2033	10125	24.03	239.08	2005-02-10 09:58:41+00:00	Vaisala
182308	2036	10140	22.98	238.92	2005-02-10 09:58:41+00:00	Vaisala
182313	2038	10151	23.64	238.83	2005-02-10 09:58:41+00:00	Vaisala
182318	2041	10167	24.11	238.69	2005-02-10 09:58:41+00:00	Vaisala
182323	2043	10177	25.05	238.58	2005-02-10 09:58:41+00:00	Vaisala
182328	2046	10193	26.95	238.51	2005-02-10 09:58:41+00:00	Vaisala
182333	2048	10203	26.83	238.42	2005-02-10 09:58:41+00:00	Vaisala
182338	2051	10219	26.35	238.4	2005-02-10 09:58:41+00:00	Vaisala
182343	2053	10229	25.31	238.33	2005-02-10 09:58:41+00:00	Vaisala
182348	2056	10245	25.05	238.26	2005-02-10 09:58:41+00:00	Vaisala
182353	2058	10255	24.42	238.1	2005-02-10 09:58:41+00:00	Vaisala
182358	2061	10271	24.05	237.96	2005-02-10 09:58:41+00:00	Vaisala
182363	2063	10281	23.94	237.89	2005-02-10 09:58:41+00:00	Vaisala
182368	2066	10297	23.94	237.73	2005-02-10 09:58:41+00:00	Vaisala
182373	2068	10308	23.94	237.57	2005-02-10 09:58:41+00:00	Vaisala
182378	2071	10323	23.94	237.48	2005-02-10 09:58:41+00:00	Vaisala
182383	2073	10334	23.94	237.44	2005-02-10 09:58:41+00:00	Vaisala
182388	2076	10349	23.94	237.39	2005-02-10 09:58:41+00:00	Vaisala
182393	2078	10360	23.94	237.28	2005-02-10 09:58:41+00:00	Vaisala
182398	2081	10375	24.02	237.16	2005-02-10 09:58:41+00:00	Vaisala
182403	2083	10386	24.19	237.07	2005-02-10 09:58:41+00:00	Vaisala
182408	2086	10402	25.02	236.96	2005-02-10 09:58:41+00:00	Vaisala
182413	2088	10412	25.02	236.89	2005-02-10 09:58:41+00:00	Vaisala
182418	2091	10428	25.5	236.78	2005-02-10 09:58:41+00:00	Vaisala
182423	2093	10438	25.76	236.64	2005-02-10 09:58:41+00:00	Vaisala
182428	2096	10454	25.94	236.5	2005-02-10 09:58:41+00:00	Vaisala
182433	2098	10464	25.94	236.36	2005-02-10 09:58:41+00:00	Vaisala
182438	2101	10480	25.98	236.25	2005-02-10 09:58:41+00:00	Vaisala
182443	2103	10490	26.18	236.16	2005-02-10 09:58:41+00:00	Vaisala
182448	2106	10506	26.72	235.98	2005-02-10 09:58:41+00:00	Vaisala
182453	2108	10516	26.95	235.86	2005-02-10 09:58:41+00:00	Vaisala
182458	2111	10532	27.65	235.66	2005-02-10 09:58:41+00:00	Vaisala
182463	2113	10543	27.84	235.57	2005-02-10 09:58:41+00:00	Vaisala
182468	2116	10558	28.65	235.41	2005-02-10 09:58:41+00:00	Vaisala
182473	2118	10569	28.8	235.31	2005-02-10 09:58:41+00:00	Vaisala
182478	2121	10584	29.28	235.22	2005-02-10 09:58:41+00:00	Vaisala
182483	2123	10595	30.02	235.11	2005-02-10 09:58:41+00:00	Vaisala
182488	2126	10610	30.02	234.97	2005-02-10 09:58:41+00:00	Vaisala
182493	2128	10621	30.47	234.9	2005-02-10 09:58:41+00:00	Vaisala
182498	2131	10637	30.66	234.7	2005-02-10 09:58:41+00:00	Vaisala
182503	2133	10647	31.25	234.63	2005-02-10 09:58:41+00:00	Vaisala
182508	2135	10657	31.95		2005-02-10 09:58:41+00:00	Vaisala
182513	2136	10663	31.99		2005-02-10 09:58:41+00:00	Vaisala
182518	5400	10671		234.45	2005-02-10 09:58:41+00:00	Vaisala
182523	5401	10676		234.42	2005-02-10 09:58:41+00:00	Vaisala
182528	2140	10684	32.89		2005-02-10 09:58:41+00:00	Vaisala
182533	2141	10689	32.89		2005-02-10 09:58:41+00:00	Vaisala
182538	2143	10697	32.9	234.24	2005-02-10 09:58:41+00:00	Vaisala
182543	2145	10707	32.99	234.13	2005-02-10 09:58:41+00:00	Vaisala
182548	2148	10723	33.51	233.94	2005-02-10 09:58:41+00:00	Vaisala
182553	2150	10733	34.02	233.84	2005-02-10 09:58:41+00:00	Vaisala
182558	2153	10749	34.5	233.7	2005-02-10 09:58:41+00:00	Vaisala
182563	2155	10759	34.98	233.62	2005-02-10 09:58:41+00:00	Vaisala
182568	2158	10775	35.0	233.52	2005-02-10 09:58:41+00:00	Vaisala
182573	2160	10785	35.65	233.41	2005-02-10 09:58:41+00:00	Vaisala
182578	2163	10801	35.64	233.3	2005-02-10 09:58:41+00:00	Vaisala
182583	2165	10812	36.03	233.22	2005-02-10 09:58:41+00:00	Vaisala
182588	2168	10827	35.58	233.22	2005-02-10 09:58:41+00:00	Vaisala
182593	2170	10838	34.64	233.2	2005-02-10 09:58:41+00:00	Vaisala
182598	2173	10853	33.24	233.17	2005-02-10 09:58:41+00:00	Vaisala
182603	2175	10864	32.62	233.17	2005-02-10 09:58:41+00:00	Vaisala
182608	2178	10879	30.28	233.2	2005-02-10 09:58:41+00:00	Vaisala
182613	2180	10890	28.65	233.22	2005-02-10 09:58:41+00:00	Vaisala
182618	2183	10906	26.38	233.2	2005-02-10 09:58:41+00:00	Vaisala
182623	2185	10916	25.56	233.2	2005-02-10 09:58:41+00:00	Vaisala
182628	2188	10932	23.47	233.09	2005-02-10 09:58:41+00:00	Vaisala
182633	2190	10942	22.81	232.93	2005-02-10 09:58:41+00:00	Vaisala
182638	2193	10958	21.66	232.77	2005-02-10 09:58:41+00:00	Vaisala
182643	2195	10968	20.98	232.66	2005-02-10 09:58:41+00:00	Vaisala
182648	2198	10984	20.98	232.55	2005-02-10 09:58:41+00:00	Vaisala
182653	2200	10994	21.0	232.47	2005-02-10 09:58:41+00:00	Vaisala
182658	2203	11010	21.36	232.37	2005-02-10 09:58:41+00:00	Vaisala
182663	2205	11020	21.49	232.23	2005-02-10 09:58:41+00:00	Vaisala
182668	2208	11036	22.19	232.13	2005-02-10 09:58:41+00:00	Vaisala
182673	2210	11047	23.08	232.05	2005-02-10 09:58:41+00:00	Vaisala
182678	2213	11062	24.66	231.89	2005-02-10 09:58:41+00:00	Vaisala
182683	2215	11073	24.9	231.81	2005-02-10 09:58:41+00:00	Vaisala
182688	2218	11088	25.49	231.7	2005-02-10 09:58:41+00:00	Vaisala
182693	2220	11099	25.28	231.59	2005-02-10 09:58:41+00:00	Vaisala
182698	2223	11114	26.02	231.48	2005-02-10 09:58:41+00:00	Vaisala
182703	2225	11125	26.54	231.32	2005-02-10 09:58:41+00:00	Vaisala
182708	2228	11140	26.86	231.22	2005-02-10 09:58:41+00:00	Vaisala
182713	2230	11151	27.46	231.11	2005-02-10 09:58:41+00:00	Vaisala
182718	2233	11167	27.74	230.95	2005-02-10 09:58:41+00:00	Vaisala
182723	2235	11177	28.27	230.87	2005-02-10 09:58:41+00:00	Vaisala
182728	2238	11193	29.09	230.71	2005-02-10 09:58:41+00:00	Vaisala
182733	2240	11203	29.61	230.63	2005-02-10 09:58:41+00:00	Vaisala
182738	2243	11219	30.01	230.5	2005-02-10 09:58:41+00:00	Vaisala
182743	2245	11229	30.01	230.44	2005-02-10 09:58:41+00:00	Vaisala
182748	2248	11245	30.01	230.42	2005-02-10 09:58:41+00:00	Vaisala
182753	2250	11255	30.01	230.42	2005-02-10 09:58:41+00:00	Vaisala
182758	2253	11271	30.01	230.39	2005-02-10 09:58:41+00:00	Vaisala
182763	2255	11281	30.01	230.39	2005-02-10 09:58:41+00:00	Vaisala
182768	2258	11297	29.5	230.31	2005-02-10 09:58:41+00:00	Vaisala
182773	2260	11308	29.16	230.28	2005-02-10 09:58:41+00:00	Vaisala
182778	2263	11323	28.42	230.15	2005-02-10 09:58:41+00:00	Vaisala
182783	2265	11334	28.01	230.04	2005-02-10 09:58:41+00:00	Vaisala
182788	2268	11349	28.01	229.91	2005-02-10 09:58:41+00:00	Vaisala
182793	2270	11360	28.01	229.8	2005-02-10 09:58:41+00:00	Vaisala
182798	2273	11375	28.01	229.67	2005-02-10 09:58:41+00:00	Vaisala
182803	2275	11386	28.01	229.56	2005-02-10 09:58:41+00:00	Vaisala
182808	2278	11402	27.81	229.45	2005-02-10 09:58:41+00:00	Vaisala
182813	2280	11412	27.49	229.37	2005-02-10 09:58:41+00:00	Vaisala
182818	2283	11428	26.98	229.24	2005-02-10 09:58:41+00:00	Vaisala
182823	2285	11438	26.98	229.13	2005-02-10 09:58:41+00:00	Vaisala
182828	2288	11454	26.43	229.05	2005-02-10 09:58:41+00:00	Vaisala
182833	2290	11464	26.62	228.95	2005-02-10 09:58:41+00:00	Vaisala
182838	2293	11480	26.02	228.81	2005-02-10 09:58:41+00:00	Vaisala
182843	2295	11490	26.02	228.73	2005-02-10 09:58:41+00:00	Vaisala
182848	2298	11506	26.36	228.6	2005-02-10 09:58:41+00:00	Vaisala
182853	2300	11516	26.77	228.52	2005-02-10 09:58:41+00:00	Vaisala
182858	2303	11532	26.98	228.33	2005-02-10 09:58:41+00:00	Vaisala
182863	2305	11543	26.98	228.25	2005-02-10 09:58:41+00:00	Vaisala
182868	2308	11558	26.5	228.17	2005-02-10 09:58:41+00:00	Vaisala
182873	2310	11569	25.99	228.09	2005-02-10 09:58:41+00:00	Vaisala
182878	2313	11584	25.23	227.98	2005-02-10 09:58:41+00:00	Vaisala
182883	2315	11595	24.98	227.9	2005-02-10 09:58:41+00:00	Vaisala
182888	2318	11610	26.08	227.69	2005-02-10 09:58:41+00:00	Vaisala
182893	2320	11621	26.13	227.64	2005-02-10 09:58:41+00:00	Vaisala
182898	2323	11637	27.18	227.5	2005-02-10 09:58:41+00:00	Vaisala
182903	2325	11647	28.01	227.42	2005-02-10 09:58:41+00:00	Vaisala
182908	2328	11663	27.57	227.32	2005-02-10 09:58:41+00:00	Vaisala
182913	2330	11673	27.58	227.29	2005-02-10 09:58:41+00:00	Vaisala
182918	2333	11689	26.01	227.21	2005-02-10 09:58:41+00:00	Vaisala
182923	2335	11699	24.99	227.13	2005-02-10 09:58:41+00:00	Vaisala
182928	2338	11715	22.95	227.02	2005-02-10 09:58:41+00:00	Vaisala
182933	2340	11725	21.8	226.94	2005-02-10 09:58:41+00:00	Vaisala
182938	2343	11741	19.42	226.92	2005-02-10 09:58:41+00:00	Vaisala
182943	2345	11751	19.39	226.86	2005-02-10 09:58:41+00:00	Vaisala
182948	2348	11767	18.34	226.7	2005-02-10 09:58:41+00:00	Vaisala
182953	2350	11778	17.58	226.65	2005-02-10 09:58:41+00:00	Vaisala
