	Unnamed: 0	press	hum	temp	datetime	sensor
91799	1924	9496	11.21	244.79	2005-02-08 19:33:03+00:00	Vaisala
91804	1927	9512	10.31	244.7	2005-02-08 19:33:03+00:00	Vaisala
91809	1929	9522	9.57	244.59	2005-02-08 19:33:03+00:00	Vaisala
91814	1932	9538	8.63	244.5	2005-02-08 19:33:03+00:00	Vaisala
91819	1934	9548	7.94	244.39	2005-02-08 19:33:03+00:00	Vaisala
91824	1937	9564	7.94	244.28	2005-02-08 19:33:03+00:00	Vaisala
91829	1939	9574	7.94	244.17	2005-02-08 19:33:03+00:00	Vaisala
91834	1942	9590	7.94	244.02	2005-02-08 19:33:03+00:00	Vaisala
91839	1944	9600	7.94	243.97	2005-02-08 19:33:03+00:00	Vaisala
91844	1947	9616	7.94	243.84	2005-02-08 19:33:03+00:00	Vaisala
91849	1949	9626	7.94	243.73	2005-02-08 19:33:03+00:00	Vaisala
91854	1952	9642	7.94	243.6	2005-02-08 19:33:03+00:00	Vaisala
91859	1954	9652	7.65	243.49	2005-02-08 19:33:03+00:00	Vaisala
91864	1957	9667	7.15	243.4	2005-02-08 19:33:03+00:00	Vaisala
91869	1959	9678	6.52	243.33	2005-02-08 19:33:03+00:00	Vaisala
91874	1962	9693	6.1	243.27	2005-02-08 19:33:03+00:00	Vaisala
91879	1964	9704	5.94	243.22	2005-02-08 19:33:03+00:00	Vaisala
91884	1967	9719	5.94	243.09	2005-02-08 19:33:03+00:00	Vaisala
91889	1969	9730	5.94	243.0	2005-02-08 19:33:03+00:00	Vaisala
91894	1972	9745	5.52	242.87	2005-02-08 19:33:03+00:00	Vaisala
91899	1974	9756	5.26	242.81	2005-02-08 19:33:03+00:00	Vaisala
91904	1977	9771	5.05	242.67	2005-02-08 19:33:03+00:00	Vaisala
91909	1979	9782	5.05	242.59	2005-02-08 19:33:03+00:00	Vaisala
91914	1982	9797	5.05	242.45	2005-02-08 19:33:03+00:00	Vaisala
91919	1984	9808	5.05	242.34	2005-02-08 19:33:03+00:00	Vaisala
91924	1987	9823	5.05	242.23	2005-02-08 19:33:03+00:00	Vaisala
91929	1989	9833	5.05	242.19	2005-02-08 19:33:03+00:00	Vaisala
91934	1992	9849	5.05	242.06	2005-02-08 19:33:03+00:00	Vaisala
91939	1994	9859	5.13	241.97	2005-02-08 19:33:03+00:00	Vaisala
91944	1997	9875	5.62	241.86	2005-02-08 19:33:03+00:00	Vaisala
91949	1999	9885	5.94	241.77	2005-02-08 19:33:03+00:00	Vaisala
91954	2002	9901	5.94	241.64	2005-02-08 19:33:03+00:00	Vaisala
91959	2004	9911	5.94	241.48	2005-02-08 19:33:03+00:00	Vaisala
91964	2007	9927	5.94	241.31	2005-02-08 19:33:03+00:00	Vaisala
91969	2009	9937	5.94	241.26	2005-02-08 19:33:03+00:00	Vaisala
91974	2012	9953	5.94	241.04	2005-02-08 19:33:03+00:00	Vaisala
91979	2014	9963	5.94	240.96	2005-02-08 19:33:03+00:00	Vaisala
91984	2017	9979	5.94	240.8	2005-02-08 19:33:03+00:00	Vaisala
91989	2019	9989	6.33	240.74	2005-02-08 19:33:03+00:00	Vaisala
91994	2022	10005	6.77	240.56	2005-02-08 19:33:03+00:00	Vaisala
91999	2024	10015	6.94	240.49	2005-02-08 19:33:03+00:00	Vaisala
92004	2027	10031	6.94	240.36	2005-02-08 19:33:03+00:00	Vaisala
92009	2029	10041	6.94	240.23	2005-02-08 19:33:03+00:00	Vaisala
92014	2032	10057	6.94	240.05	2005-02-08 19:33:03+00:00	Vaisala
92019	2034	10067	6.94	239.94	2005-02-08 19:33:03+00:00	Vaisala
92024	2037	10083	6.94	239.81	2005-02-08 19:33:03+00:00	Vaisala
92029	2039	10093	6.94	239.72	2005-02-08 19:33:03+00:00	Vaisala
92034	2042	10108	6.94	239.63	2005-02-08 19:33:03+00:00	Vaisala
92039	2044	10119	6.94	239.55	2005-02-08 19:33:03+00:00	Vaisala
92044	2047	10134	7.26	239.5	2005-02-08 19:33:03+00:00	Vaisala
92049	2049	10145	7.47	239.41	2005-02-08 19:33:03+00:00	Vaisala
92054	2052	10160	7.94	239.3	2005-02-08 19:33:03+00:00	Vaisala
92059	2054	10171	7.94	239.22	2005-02-08 19:33:03+00:00	Vaisala
92064	2057	10186	7.99	239.13	2005-02-08 19:33:03+00:00	Vaisala
92069	2059	10197	8.24	239.04	2005-02-08 19:33:03+00:00	Vaisala
92074	2062	10212	8.94	238.93	2005-02-08 19:33:03+00:00	Vaisala
92079	2064	10223	8.36	238.91	2005-02-08 19:33:03+00:00	Vaisala
92084	2067	10238	7.94	238.8	2005-02-08 19:33:03+00:00	Vaisala
92089	2069	10249	7.94	238.71	2005-02-08 19:33:03+00:00	Vaisala
92094	2072	10264	7.94	238.62	2005-02-08 19:33:03+00:00	Vaisala
92099	2074	10274	7.94	238.6	2005-02-08 19:33:03+00:00	Vaisala
92104	2077	10290	7.94	238.53	2005-02-08 19:33:03+00:00	Vaisala
92109	2079	10300	7.94	238.45	2005-02-08 19:33:03+00:00	Vaisala
92114	2082	10316	7.94	238.29	2005-02-08 19:33:03+00:00	Vaisala
92119	2084	10326	7.94	238.18	2005-02-08 19:33:03+00:00	Vaisala
92124	2087	10342	7.94	238.0	2005-02-08 19:33:03+00:00	Vaisala
92129	2089	10352	8.03	237.94	2005-02-08 19:33:03+00:00	Vaisala
92134	2092	10368	8.31	237.81	2005-02-08 19:33:03+00:00	Vaisala
92139	2094	10378	8.94	237.7	2005-02-08 19:33:03+00:00	Vaisala
92144	2097	10394	9.47	237.59	2005-02-08 19:33:03+00:00	Vaisala
92149	2099	10404	9.31	237.52	2005-02-08 19:33:03+00:00	Vaisala
92154	2102	10420	10.05	237.37	2005-02-08 19:33:03+00:00	Vaisala
92159	2104	10430	10.31	237.32	2005-02-08 19:33:03+00:00	Vaisala
92164	2107	10446	10.68	237.15	2005-02-08 19:33:03+00:00	Vaisala
92169	2109	10456	10.94	237.04	2005-02-08 19:33:03+00:00	Vaisala
92174	2112	10472	11.47	236.9	2005-02-08 19:33:03+00:00	Vaisala
92179	2114	10482	11.37	236.79	2005-02-08 19:33:03+00:00	Vaisala
92184	2117	10498	12.0	236.64	2005-02-08 19:33:03+00:00	Vaisala
92189	2119	10508	12.68	236.55	2005-02-08 19:33:03+00:00	Vaisala
92194	2122	10523	13.0	236.4	2005-02-08 19:33:03+00:00	Vaisala
92199	2124	10534	13.68	236.29	2005-02-08 19:33:03+00:00	Vaisala
92204	2127	10549	14.37	236.18	2005-02-08 19:33:03+00:00	Vaisala
92209	2129	10560	14.32	236.02	2005-02-08 19:33:03+00:00	Vaisala
92214	2132	10575	15.68	235.93	2005-02-08 19:33:03+00:00	Vaisala
92219	2133	10581	15.26		2005-02-08 19:33:03+00:00	Vaisala
92224	5511	10589		235.83	2005-02-08 19:33:03+00:00	Vaisala
92229	5512	10594		235.72	2005-02-08 19:33:03+00:00	Vaisala
92234	2137	10601	17.58		2005-02-08 19:33:03+00:00	Vaisala
92239	2138	10607	18.27		2005-02-08 19:33:03+00:00	Vaisala
92244	5516	10615		235.62	2005-02-08 19:33:03+00:00	Vaisala
92249	5517	10620		235.56	2005-02-08 19:33:03+00:00	Vaisala
92254	2142	10627	11.59		2005-02-08 19:33:03+00:00	Vaisala
92259	2144	10636	20.85	235.45	2005-02-08 19:33:03+00:00	Vaisala
92264	2147	10651	20.48	235.35	2005-02-08 19:33:03+00:00	Vaisala
92269	2149	10662	20.59	235.26	2005-02-08 19:33:03+00:00	Vaisala
92274	2152	10677	20.03	235.1	2005-02-08 19:33:03+00:00	Vaisala
92279	2154	10688	20.03	235.05	2005-02-08 19:33:03+00:00	Vaisala
92284	2157	10703	19.59	234.89	2005-02-08 19:33:03+00:00	Vaisala
92289	2159	10714	19.62	234.78	2005-02-08 19:33:03+00:00	Vaisala
92294	2162	10729	18.78	234.62	2005-02-08 19:33:03+00:00	Vaisala
92299	2164	10740	18.78	234.48	2005-02-08 19:33:03+00:00	Vaisala
92304	2167	10755	17.32	234.37	2005-02-08 19:33:03+00:00	Vaisala
92309	2169	10766	17.3	234.27	2005-02-08 19:33:03+00:00	Vaisala
92314	2172	10781	16.96	234.13	2005-02-08 19:33:03+00:00	Vaisala
92319	2174	10792	16.71	234.02	2005-02-08 19:33:03+00:00	Vaisala
92324	2177	10807	16.35	233.89	2005-02-08 19:33:03+00:00	Vaisala
92329	2179	10818	16.15	233.81	2005-02-08 19:33:03+00:00	Vaisala
92334	2182	10833	16.62	233.73	2005-02-08 19:33:03+00:00	Vaisala
92339	2184	10844	17.58	233.73	2005-02-08 19:33:03+00:00	Vaisala
92344	2187	10859	19.11	233.7	2005-02-08 19:33:03+00:00	Vaisala
92349	2189	10870	20.68	233.62	2005-02-08 19:33:03+00:00	Vaisala
92354	2192	10885	20.99	233.59	2005-02-08 19:33:03+00:00	Vaisala
92359	2194	10896	20.99	233.54	2005-02-08 19:33:03+00:00	Vaisala
92364	2197	10911	20.79	233.51	2005-02-08 19:33:03+00:00	Vaisala
92369	2199	10922	20.1	233.38	2005-02-08 19:33:03+00:00	Vaisala
92374	2202	10937	19.5	233.3	2005-02-08 19:33:03+00:00	Vaisala
92379	2204	10948	18.33	233.3	2005-02-08 19:33:03+00:00	Vaisala
92384	2207	10963	17.71	233.24	2005-02-08 19:33:03+00:00	Vaisala
92389	2209	10974	16.82	233.08	2005-02-08 19:33:03+00:00	Vaisala
92394	2212	10989	14.72	232.95	2005-02-08 19:33:03+00:00	Vaisala
92399	2214	11000	14.5	232.84	2005-02-08 19:33:03+00:00	Vaisala
92404	2217	11015	13.97	232.73	2005-02-08 19:33:03+00:00	Vaisala
92409	2219	11025	13.66	232.62	2005-02-08 19:33:03+00:00	Vaisala
92414	2222	11041	13.24	232.46	2005-02-08 19:33:03+00:00	Vaisala
92419	2224	11051	12.96	232.35	2005-02-08 19:33:03+00:00	Vaisala
92424	2227	11067	12.96	232.22	2005-02-08 19:33:03+00:00	Vaisala
92429	2229	11077	12.96	232.11	2005-02-08 19:33:03+00:00	Vaisala
92434	2232	11093	12.96	232.0	2005-02-08 19:33:03+00:00	Vaisala
92439	2234	11103	12.96	231.84	2005-02-08 19:33:03+00:00	Vaisala
92444	2237	11119	12.96	231.71	2005-02-08 19:33:03+00:00	Vaisala
92449	2239	11129	12.96	231.57	2005-02-08 19:33:03+00:00	Vaisala
92454	2242	11145	13.17	231.46	2005-02-08 19:33:03+00:00	Vaisala
92459	2244	11155	13.38	231.38	2005-02-08 19:33:03+00:00	Vaisala
92464	2247	11171	13.97	231.25	2005-02-08 19:33:03+00:00	Vaisala
92469	2249	11181	13.97	231.11	2005-02-08 19:33:03+00:00	Vaisala
92474	2252	11197	13.97	231.03	2005-02-08 19:33:03+00:00	Vaisala
92479	2254	11207	13.97	230.92	2005-02-08 19:33:03+00:00	Vaisala
92484	2257	11223	13.97	230.79	2005-02-08 19:33:03+00:00	Vaisala
92489	2259	11233	13.97	230.63	2005-02-08 19:33:03+00:00	Vaisala
92494	2262	11249	13.97	230.47	2005-02-08 19:33:03+00:00	Vaisala
92499	2264	11259	13.97	230.38	2005-02-08 19:33:03+00:00	Vaisala
92504	2267	11275	13.97	230.22	2005-02-08 19:33:03+00:00	Vaisala
92509	2269	11285	14.03	230.17	2005-02-08 19:33:03+00:00	Vaisala
92514	2272	11301	14.22	230.03	2005-02-08 19:33:03+00:00	Vaisala
92519	2274	11311	14.76	229.93	2005-02-08 19:33:03+00:00	Vaisala
92524	2277	11327	15.03	229.79	2005-02-08 19:33:03+00:00	Vaisala
92529	2279	11337	15.03	229.74	2005-02-08 19:33:03+00:00	Vaisala
92534	2282	11353	15.03	229.58	2005-02-08 19:33:03+00:00	Vaisala
92539	2284	11363	15.03	229.52	2005-02-08 19:33:03+00:00	Vaisala
92544	2287	11379	14.77	229.39	2005-02-08 19:33:03+00:00	Vaisala
92549	2289	11389	14.5	229.36	2005-02-08 19:33:03+00:00	Vaisala
92554	2292	11405	14.1	229.28	2005-02-08 19:33:03+00:00	Vaisala
92559	2294	11415	13.97	229.25	2005-02-08 19:33:03+00:00	Vaisala
92564	2297	11431	13.33	229.09	2005-02-08 19:33:03+00:00	Vaisala
92569	2299	11441	13.27	228.98	2005-02-08 19:33:03+00:00	Vaisala
92574	2302	11457	12.96	228.85	2005-02-08 19:33:03+00:00	Vaisala
92579	2304	11467	12.96	228.74	2005-02-08 19:33:03+00:00	Vaisala
92584	2307	11483	12.96	228.6	2005-02-08 19:33:03+00:00	Vaisala
92589	2309	11493	12.65	228.52	2005-02-08 19:33:03+00:00	Vaisala
92594	2312	11509	11.98	228.33	2005-02-08 19:33:03+00:00	Vaisala
92599	2314	11519	11.98	228.25	2005-02-08 19:33:03+00:00	Vaisala
92604	2317	11535	11.98	228.2	2005-02-08 19:33:03+00:00	Vaisala
92609	2319	11545	11.98	228.09	2005-02-08 19:33:03+00:00	Vaisala
92614	2322	11561	11.98	227.93	2005-02-08 19:33:03+00:00	Vaisala
92619	2324	11571	11.98	227.85	2005-02-08 19:33:03+00:00	Vaisala
92624	2327	11587	12.47	227.71	2005-02-08 19:33:03+00:00	Vaisala
92629	2329	11597	12.8	227.58	2005-02-08 19:33:03+00:00	Vaisala
92634	2332	11612	12.96	227.47	2005-02-08 19:33:03+00:00	Vaisala
92639	2334	11623	12.96	227.34	2005-02-08 19:33:03+00:00	Vaisala
92644	2337	11638	12.96	227.23	2005-02-08 19:33:03+00:00	Vaisala
92649	2339	11649	12.96	227.18	2005-02-08 19:33:03+00:00	Vaisala
92654	2342	11664	12.96	227.04	2005-02-08 19:33:03+00:00	Vaisala
92659	2344	11675	12.96	226.91	2005-02-08 19:33:03+00:00	Vaisala
92664	2347	11690	12.96	226.8	2005-02-08 19:33:03+00:00	Vaisala
92669	2349	11701	12.96	226.66	2005-02-08 19:33:03+00:00	Vaisala
92674	2352	11716	12.96	226.5	2005-02-08 19:33:03+00:00	Vaisala
92679	2354	11727	13.3	226.5	2005-02-08 19:33:03+00:00	Vaisala
92684	2357	11742	13.8	226.34	2005-02-08 19:33:03+00:00	Vaisala
92689	2359	11753	13.97	226.2	2005-02-08 19:33:03+00:00	Vaisala
92694	2362	11768	13.97	226.07	2005-02-08 19:33:03+00:00	Vaisala
92699	2364	11779	13.97	225.99	2005-02-08 19:33:03+00:00	Vaisala
92704	2367	11794	13.97	225.88	2005-02-08 19:33:03+00:00	Vaisala
92709	2369	11805	13.97	225.8	2005-02-08 19:33:03+00:00	Vaisala
92714	2372	11820	14.16	225.69	2005-02-08 19:33:03+00:00	Vaisala
92719	2374	11831	14.36	225.58	2005-02-08 19:33:03+00:00	Vaisala
92724	2377	11846	15.03	225.45	2005-02-08 19:33:03+00:00	Vaisala
92729	2379	11857	15.03	225.31	2005-02-08 19:33:03+00:00	Vaisala
92734	2382	11872	15.03	225.18	2005-02-08 19:33:03+00:00	Vaisala
92739	2384	11883	15.03	225.1	2005-02-08 19:33:03+00:00	Vaisala
92744	2387	11898	15.11	224.94	2005-02-08 19:33:03+00:00	Vaisala
92749	2389	11909	15.26	224.86	2005-02-08 19:33:03+00:00	Vaisala
92754	2392	11924	15.98	224.72	2005-02-08 19:33:03+00:00	Vaisala
92759	2394	11935	15.98	224.64	2005-02-08 19:33:03+00:00	Vaisala
92764	2397	11950	15.98	224.45	2005-02-08 19:33:03+00:00	Vaisala
92769	2399	11961	15.98	224.37	2005-02-08 19:33:03+00:00	Vaisala
92774	2402	11976	15.98	224.24	2005-02-08 19:33:03+00:00	Vaisala
92779	2404	11987	15.98	224.18	2005-02-08 19:33:03+00:00	Vaisala
92784	2407	12002	16.01	224.07	2005-02-08 19:33:03+00:00	Vaisala
92789	2409	12012	15.98	224.02	2005-02-08 19:33:03+00:00	Vaisala
92794	2412	12028	15.98	223.89	2005-02-08 19:33:03+00:00	Vaisala
92799	2414	12038	15.88	223.8	2005-02-08 19:33:03+00:00	Vaisala
92804	2417	12054	15.46	223.7	2005-02-08 19:33:03+00:00	Vaisala
92809	2419	12064	15.03	223.59	2005-02-08 19:33:03+00:00	Vaisala
92814	2422	12080	15.03	223.45	2005-02-08 19:33:03+00:00	Vaisala
92819	2424	12090	15.03	223.4	2005-02-08 19:33:03+00:00	Vaisala
92824	2427	12106	15.03	223.27	2005-02-08 19:33:03+00:00	Vaisala
92829	2429	12116	14.77	223.16	2005-02-08 19:33:03+00:00	Vaisala
92834	2432	12132	14.37	223.05	2005-02-08 19:33:03+00:00	Vaisala
92839	2434	12142	14.1	222.89	2005-02-08 19:33:03+00:00	Vaisala
92844	2437	12158	13.97	222.73	2005-02-08 19:33:03+00:00	Vaisala
92849	2439	12168	13.97	222.67	2005-02-08 19:33:03+00:00	Vaisala
92854	2442	12184	13.97	222.51	2005-02-08 19:33:03+00:00	Vaisala
92859	2444	12194	13.97	222.38	2005-02-08 19:33:03+00:00	Vaisala
92864	2447	12210	14.1	222.27	2005-02-08 19:33:03+00:00	Vaisala
92869	2449	12220	14.37	222.16	2005-02-08 19:33:03+00:00	Vaisala
92874	2452	12236	14.77	222.03	2005-02-08 19:33:03+00:00	Vaisala
92879	2454	12246	15.03	221.94	2005-02-08 19:33:03+00:00	Vaisala
92884	2457	12262	15.03	221.84	2005-02-08 19:33:03+00:00	Vaisala
92889	2459	12272	15.67	221.76	2005-02-08 19:33:03+00:00	Vaisala
92894	2462	12288	15.79	221.65	2005-02-08 19:33:03+00:00	Vaisala
92899	2464	12298	16.51	221.57	2005-02-08 19:33:03+00:00	Vaisala
92904	2467	12314	16.82	221.43	2005-02-08 19:33:03+00:00	Vaisala
92909	2469	12324	17.16	221.32	2005-02-08 19:33:03+00:00	Vaisala
92914	2472	12340	17.6	221.19	2005-02-08 19:33:03+00:00	Vaisala
92919	2474	12350	18.11	221.08	2005-02-08 19:33:03+00:00	Vaisala
92924	2477	12366	18.53	220.97	2005-02-08 19:33:03+00:00	Vaisala
92929	2479	12376	19.0	220.89	2005-02-08 19:33:03+00:00	Vaisala
92934	2482	12392	19.22	220.73	2005-02-08 19:33:03+00:00	Vaisala
92939	2484	12402	20.03	220.68	2005-02-08 19:33:03+00:00	Vaisala
92944	2487	12418	20.03	220.49	2005-02-08 19:33:03+00:00	Vaisala
92949	2489	12428	20.68	220.35	2005-02-08 19:33:03+00:00	Vaisala
92954	2492	12444	20.85	220.25	2005-02-08 19:33:03+00:00	Vaisala
92959	2494	12454	20.99	220.19	2005-02-08 19:33:03+00:00	Vaisala
92964	2497	12470	20.99	220.08	2005-02-08 19:33:03+00:00	Vaisala
92969	2499	12480	21.01	219.98	2005-02-08 19:33:03+00:00	Vaisala
92974	2502	12496	21.43	219.89	2005-02-08 19:33:03+00:00	Vaisala
92979	2504	12506	21.96	219.79	2005-02-08 19:33:03+00:00	Vaisala
92984	2507	12522	22.66	219.68	2005-02-08 19:33:03+00:00	Vaisala
92989	2509	12532	22.69	219.63	2005-02-08 19:33:03+00:00	Vaisala
92994	2512	12548	23.92	219.44	2005-02-08 19:33:03+00:00	Vaisala
92999	2514	12558	24.76	219.36	2005-02-08 19:33:03+00:00	Vaisala
93004	2517	12574	25.04	219.25	2005-02-08 19:33:03+00:00	Vaisala
93009	2519	12584	25.4	219.22	2005-02-08 19:33:03+00:00	Vaisala
93014	2522	12600	25.77	219.11	2005-02-08 19:33:03+00:00	Vaisala
93019	2524	12610	25.99	219.03	2005-02-08 19:33:03+00:00	Vaisala
93024	2527	12625	25.99	218.87	2005-02-08 19:33:03+00:00	Vaisala
93029	2529	12636	26.02	218.82	2005-02-08 19:33:03+00:00	Vaisala
93034	2532	12651	26.24	218.68	2005-02-08 19:33:03+00:00	Vaisala
93039	2534	12662	26.72	218.52	2005-02-08 19:33:03+00:00	Vaisala
93044	2537	12677	26.97	218.33	2005-02-08 19:33:03+00:00	Vaisala
93049	2539	12688	26.97	218.3	2005-02-08 19:33:03+00:00	Vaisala
93054	2542	12703	26.97	218.14	2005-02-08 19:33:03+00:00	Vaisala
93059	2544	12714	26.97	218.06	2005-02-08 19:33:03+00:00	Vaisala
93064	2547	12729	26.97	217.93	2005-02-08 19:33:03+00:00	Vaisala
93069	2549	12740	26.97	217.79	2005-02-08 19:33:03+00:00	Vaisala
93074	2552	12755	26.97	217.66	2005-02-08 19:33:03+00:00	Vaisala
93079	2554	12766	26.97	217.58	2005-02-08 19:33:03+00:00	Vaisala
93084	2557	12781	27.34	217.41	2005-02-08 19:33:03+00:00	Vaisala
93089	2559	12792	27.6	217.31	2005-02-08 19:33:03+00:00	Vaisala
93094	2562	12807	27.97	217.12	2005-02-08 19:33:03+00:00	Vaisala
93099	2564	12818	27.97	217.04	2005-02-08 19:33:03+00:00	Vaisala
93104	2567	12833	28.64	216.87	2005-02-08 19:33:03+00:00	Vaisala
93109	2569	12844	28.45	216.79	2005-02-08 19:33:03+00:00	Vaisala
93114	2572	12859	28.98	216.69	2005-02-08 19:33:03+00:00	Vaisala
93119	2574	12870	29.01	216.58	2005-02-08 19:33:03+00:00	Vaisala
93124	2577	12885	29.43	216.5	2005-02-08 19:33:03+00:00	Vaisala
93129	2579	12896	30.04	216.36	2005-02-08 19:33:03+00:00	Vaisala
93134	2582	12911	30.04	216.25	2005-02-08 19:33:03+00:00	Vaisala
93139	2584	12922	30.52	216.15	2005-02-08 19:33:03+00:00	Vaisala
93144	2587	12937	30.8	215.99	2005-02-08 19:33:03+00:00	Vaisala
93149	2589	12948	30.99	215.85	2005-02-08 19:33:03+00:00	Vaisala
93154	2592	12963	30.99	215.72	2005-02-08 19:33:03+00:00	Vaisala
93159	2594	12974	31.16	215.61	2005-02-08 19:33:03+00:00	Vaisala
93164	2597	12989	31.72	215.5	2005-02-08 19:33:03+00:00	Vaisala
93169	2599	13000	32.03	215.5	2005-02-08 19:33:03+00:00	Vaisala
93174	2602	13015	31.97	215.36	2005-02-08 19:33:03+00:00	Vaisala
93179	2604	13025	31.97	215.26	2005-02-08 19:33:03+00:00	Vaisala
93184	2607	13041	32.18	215.1	2005-02-08 19:33:03+00:00	Vaisala
93189	2609	13051	32.57	215.01	2005-02-08 19:33:03+00:00	Vaisala
93194	2612	13067	33.19	214.85	2005-02-08 19:33:03+00:00	Vaisala
93199	2614	13077	33.59	214.74	2005-02-08 19:33:03+00:00	Vaisala
93204	2617	13093	34.01	214.64	2005-02-08 19:33:03+00:00	Vaisala
93209	2619	13103	34.54	214.5	2005-02-08 19:33:03+00:00	Vaisala
93214	2622	13119	35.52	214.34	2005-02-08 19:33:03+00:00	Vaisala
93219	2624	13129	36.16	214.26	2005-02-08 19:33:03+00:00	Vaisala
93224	2627	13145	37.53	214.1	2005-02-08 19:33:03+00:00	Vaisala
93229	2629	13155	38.51	214.04	2005-02-08 19:33:03+00:00	Vaisala
93234	2632	13171	39.83	213.91	2005-02-08 19:33:03+00:00	Vaisala
93239	2634	13181	39.85	213.83	2005-02-08 19:33:03+00:00	Vaisala
93244	2637	13197	41.47	213.69	2005-02-08 19:33:03+00:00	Vaisala
93249	2639	13207	41.33	213.61	2005-02-08 19:33:03+00:00	Vaisala
93254	2642	13223	42.68	213.5	2005-02-08 19:33:03+00:00	Vaisala
93259	2644	13233	42.84	213.5	2005-02-08 19:33:03+00:00	Vaisala
93264	2647	13249	43.68	213.37	2005-02-08 19:33:03+00:00	Vaisala
93269	2649	13259	43.68	213.29	2005-02-08 19:33:03+00:00	Vaisala
93274	2652	13275	43.99	213.21	2005-02-08 19:33:03+00:00	Vaisala
93279	2654	13285	43.99	213.23	2005-02-08 19:33:03+00:00	Vaisala
93284	2657	13301	44.52	213.05	2005-02-08 19:33:03+00:00	Vaisala
93289	2659	13311	44.59	212.94	2005-02-08 19:33:03+00:00	Vaisala
93294	2662	13327	45.05	212.8	2005-02-08 19:33:03+00:00	Vaisala
93299	2664	13337	45.05	212.72	2005-02-08 19:33:03+00:00	Vaisala
93304	2667	13353	44.91	212.61	2005-02-08 19:33:03+00:00	Vaisala
93309	2669	13363	44.58	212.45	2005-02-08 19:33:03+00:00	Vaisala
93314	2672	13379	43.99	212.29	2005-02-08 19:33:03+00:00	Vaisala
93319	2674	13389	43.99	212.24	2005-02-08 19:33:03+00:00	Vaisala
93324	2677	13405	43.99	212.08	2005-02-08 19:33:03+00:00	Vaisala
93329	2679	13415	43.99	212.02	2005-02-08 19:33:03+00:00	Vaisala
93334	2682	13431	43.99	211.89	2005-02-08 19:33:03+00:00	Vaisala
93339	2684	13441	43.99	211.75	2005-02-08 19:33:03+00:00	Vaisala
93344	2687	13457	43.99	211.64	2005-02-08 19:33:03+00:00	Vaisala
93349	2689	13467	43.99	211.59	2005-02-08 19:33:03+00:00	Vaisala
93354	2692	13483	43.99	211.51	2005-02-08 19:33:03+00:00	Vaisala
93359	2694	13493	43.91	211.35	2005-02-08 19:33:03+00:00	Vaisala
93364	2697	13509	43.49	211.21	2005-02-08 19:33:03+00:00	Vaisala
93369	2699	13519	42.98	211.16	2005-02-08 19:33:03+00:00	Vaisala
93374	2702	13535	42.98	211.02	2005-02-08 19:33:03+00:00	Vaisala
93379	2704	13545	42.98	210.97	2005-02-08 19:33:03+00:00	Vaisala
93384	2707	13561	43.15	210.83	2005-02-08 19:33:03+00:00	Vaisala
93389	2709	13571	43.49	210.75	2005-02-08 19:33:03+00:00	Vaisala
93394	2712	13587	43.99	210.59	2005-02-08 19:33:03+00:00	Vaisala
93399	2714	13597	43.99	210.51	2005-02-08 19:33:03+00:00	Vaisala
93404	2717	13612	43.99	210.38	2005-02-08 19:33:03+00:00	Vaisala
93409	2719	13623	43.99	210.24	2005-02-08 19:33:03+00:00	Vaisala
93414	2722	13638	43.99	210.11	2005-02-08 19:33:03+00:00	Vaisala
93419	2724	13649	44.19	210.05	2005-02-08 19:33:03+00:00	Vaisala
93424	2727	13664	44.61	209.92	2005-02-08 19:33:03+00:00	Vaisala
93429	2729	13675	45.05	209.81	2005-02-08 19:33:03+00:00	Vaisala
93434	2732	13690	45.05	209.68	2005-02-08 19:33:03+00:00	Vaisala
93439	2734	13701	45.05	209.59	2005-02-08 19:33:03+00:00	Vaisala
93444	2737	13716	45.05	209.49	2005-02-08 19:33:03+00:00	Vaisala
93449	2739	13727	45.05	209.38	2005-02-08 19:33:03+00:00	Vaisala
93454	2742	13742	45.05	209.3	2005-02-08 19:33:03+00:00	Vaisala
93459	2744	13753	45.18	209.19	2005-02-08 19:33:03+00:00	Vaisala
93464	2747	13768	45.58	209.08	2005-02-08 19:33:03+00:00	Vaisala
93469	2749	13779	45.84	209.0	2005-02-08 19:33:03+00:00	Vaisala
93474	2752	13794	45.97	208.87	2005-02-08 19:33:03+00:00	Vaisala
93479	2754	13805	45.97	208.79	2005-02-08 19:33:03+00:00	Vaisala
93484	2757	13820	45.97	208.65	2005-02-08 19:33:03+00:00	Vaisala
93489	2759	13831	45.97	208.52	2005-02-08 19:33:03+00:00	Vaisala
93494	2762	13846	45.97	208.38	2005-02-08 19:33:03+00:00	Vaisala
93499	2764	13857	45.97	208.27	2005-02-08 19:33:03+00:00	Vaisala
93504	2767	13872	45.97	208.17	2005-02-08 19:33:03+00:00	Vaisala
93509	2769	13883	45.97	208.06	2005-02-08 19:33:03+00:00	Vaisala
93514	2772	13898	46.21	207.9	2005-02-08 19:33:03+00:00	Vaisala
93519	2774	13909	46.63	207.76	2005-02-08 19:33:03+00:00	Vaisala
93524	2777	13924	46.98	207.63	2005-02-08 19:33:03+00:00	Vaisala
93529	2779	13935	46.98	207.55	2005-02-08 19:33:03+00:00	Vaisala
93534	2782	13950	46.98	207.38	2005-02-08 19:33:03+00:00	Vaisala
93539	2784	13961	46.98	207.28	2005-02-08 19:33:03+00:00	Vaisala
93544	2787	13976	47.22	207.19	2005-02-08 19:33:03+00:00	Vaisala
